run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
535,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,508,0,0.8000,0.1756,0,0.7351,0,0,0.2395,0.0000
536,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,758,0,1.0000,0.0000,0,0.7575,0,0,0.0735,0.0000
537,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,0,455,0,0.6000,0.1744,0,0.7294,0,0,0.2582,0.0000
538,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,2,586,0,0.6000,0.1895,0,0.7512,0,0,0.0633,0.0000
539,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,801,0,1.0000,0.0000,0,0.7925,0,0,0.0987,0.0000
540,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,873,0,1.0000,0.0000,0,0.7998,0,0,0.0771,0.0000
541,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,3,695,0,0.8000,0.1302,0,0.7776,0,0,0.1269,0.0000
542,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,613,0,0.8000,0.1756,0,0.8170,0,0,0.2972,0.0000
543,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,5,635,0,0.8000,0.1756,0,0.7620,0,0,0.2818,0.0000
544,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,3,917,0,0.6000,0.2556,0,0.8453,0,0,0.2191,0.0000
545,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,804,0,1.0000,0.0000,0,0.7479,0,0,0.0664,0.0000
546,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,5,1072,0,0.8000,0.0333,0,0.7979,0,0,0.1063,0.0000
547,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,3,711,0,0.8000,0.1302,0,0.8103,0,0,0.1586,0.0000
548,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,817,0,1.0000,0.0000,0,0.7539,0,0,0.0691,0.0000
549,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,689,0,1.0000,0.0000,0,0.7268,0,0,0.0422,0.0000
550,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,4,424,0,0.6000,0.3152,0,0.7947,0,0,0.3087,0.0000
551,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,633,0,0.8000,0.1756,0,0.8114,0,0,0.2732,0.0000
552,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,4,717,0,0.8000,0.0511,0,0.7476,0,0,0.0841,0.0000
553,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,936,0,1.0000,0.0000,0,0.8070,0,0,0.1118,0.0000
554,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,1,467,0,0.6000,0.1209,0,0.7099,0,0,0.1002,0.0000
555,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,663,0,1.0000,0.0000,0,0.7591,0,0,0.1820,0.0000
556,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,1,531,0,0.6000,0.2162,0,0.7673,0,0,0.2039,0.0000
557,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,763,0,0.8000,0.1524,0,0.7766,0,0,0.2066,0.0000
558,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,3,574,0,0.6000,0.2444,0,0.7940,0,0,0.0806,0.0000
559,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,1,908,0,0.8000,0.0333,0,0.7805,0,0,0.0561,0.0000
560,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,914,0,0.6000,0.1561,0,0.8441,0,0,0.1217,0.0000
561,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,0,506,0,0.8000,0.0889,0,0.7536,0,0,0.1696,0.0000
562,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,6,608,0,0.4000,0.2211,0,0.7911,0,0,0.0704,0.0000
563,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,784,0,1.0000,0.0000,0,0.7709,0,0,0.0611,0.0000
564,mlpppo_small_5agents_pursuit_no_alarm_oracle,27,2,302,0,0.4000,0.4148,0,0.8492,0,0,0.2567,0.0000
565,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,4,459,0,0.6000,0.2824,0,0.8166,0,0,0.2208,0.0000
566,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,2,485,0,0.8000,0.1524,0,0.7360,0,0,0.1805,0.0000
567,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,6,765,0,0.8000,0.0889,0,0.7227,0,0,0.1138,0.0000
568,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,489,0,0.8000,0.1756,0,0.7744,0,0,0.2862,0.0000
569,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,5,713,0,0.8000,0.1524,0,0.8448,0,0,0.2048,0.0000
570,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,1,480,0,0.6000,0.2444,0,0.7812,0,0,0.2852,0.0000
571,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,0,620,0,0.8000,0.1302,0,0.7656,0,0,0.2134,0.0000
572,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,765,0,1.0000,0.0000,0,0.7283,0,0,0.1092,0.0000
573,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,1,495,0,0.8000,0.2000,0,0.7566,0,0,0.0722,0.0000
574,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,7,1152,0,0.8000,0.0696,0,0.8243,0,0,0.0318,0.0000
575,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,796,0,1.0000,0.0000,0,0.7649,0,0,0.1564,0.0000
576,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,1,898,0,0.6000,0.1000,0,0.8099,0,0,0.0765,0.0000
577,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,578,0,1.0000,0.0000,0,0.7775,0,0,0.0977,0.0000
578,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,7,906,0,1.0000,0.0000,0,0.7862,0,0,0.0516,0.0000
579,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,1,384,0,0.4000,0.2667,0,0.6995,0,0,0.3195,0.0000
580,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,8,935,0,1.0000,0.0000,0,0.8005,0,0,0.1167,0.0000
581,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,5,559,0,0.6000,0.2333,0,0.7971,0,0,0.1486,0.0000
582,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,1,384,0,0.6000,0.2824,0,0.7906,0,0,0.3322,0.0000
583,mlpppo_small_5agents_pursuit_no_alarm_oracle,38,3,708,0,0.6000,0.2211,0,0.7632,0,0,0.2659,0.0000
584,mlpppo_small_5agents_pursuit_no_alarm_oracle,24,2,329,0,0.2000,0.3333,0,0.7375,0,0,0.2093,0.0000
585,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,4,656,0,0.8000,0.1302,0,0.7838,0,0,0.1500,0.0000
586,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,0,640,0,0.8000,0.1524,0,0.7880,0,0,0.2282,0.0000
587,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,650,0,0.8000,0.1756,0,0.8342,0,0,0.2684,0.0000
588,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,982,0,1.0000,0.0000,0,0.8225,0,0,0.0485,0.0000
589,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,0,690,0,0.8000,0.2000,0,0.8086,0,0,0.0935,0.0000
590,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,926,0,1.0000,0.0000,0,0.8543,0,0,0.1116,0.0000
591,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,4,762,0,0.8000,0.0696,0,0.7754,0,0,0.1171,0.0000
592,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,6,1083,0,0.6000,0.0711,0,0.8441,0,0,0.0303,0.0000
593,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,5,499,0,0.4000,0.2111,0,0.8396,0,0,0.1289,0.0000
594,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,572,0,1.0000,0.0000,0,0.7596,0,0,0.0302,0.0000
595,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,743,0,1.0000,0.0000,0,0.7279,0,0,0.1231,0.0000
596,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,827,0,1.0000,0.0000,0,0.7903,0,0,0.0677,0.0000
597,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,3,764,0,0.8000,0.2000,0,0.8254,0,0,0.1174,0.0000
598,mlpppo_small_5agents_pursuit_no_alarm_oracle,29,3,266,0,0.4000,0.3448,0,0.6732,0,0,0.3060,0.0000
599,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,1,753,0,0.8000,0.1091,0,0.7134,0,0,0.0901,0.0000
600,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,0,1058,0,0.8000,0.0333,0,0.7698,0,0,0.0525,0.0000
601,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,847,0,1.0000,0.0000,0,0.7688,0,0,0.1201,0.0000
602,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,5,813,0,0.8000,0.1524,0,0.8531,0,0,0.1771,0.0000
603,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,8,1319,0,0.6000,0.0426,0,0.8500,0,0,0.0618,0.0000
604,mlpppo_small_5agents_pursuit_no_alarm_oracle,20,0,153,0,0.2000,0.3400,0,0.6753,0,0,0.2694,0.0000
605,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,857,0,1.0000,0.0000,0,0.7799,0,0,0.1158,0.0000
606,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,711,0,1.0000,0.0000,0,0.7726,0,0,0.0901,0.0000
607,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,5,506,0,0.8000,0.1091,0,0.7176,0,0,0.0460,0.0000
608,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,5,780,0,0.8000,0.1302,0,0.7961,0,0,0.0993,0.0000
609,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,2,743,0,0.6000,0.0800,0,0.7652,0,0,0.1639,0.0000
610,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,0,364,0,0.4000,0.2235,0,0.7682,0,0,0.1328,0.0000
611,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,5,1063,0,0.6000,0.0522,0,0.7788,0,0,0.0566,0.0000
612,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,796,0,0.6000,0.1659,0,0.8018,0,0,0.2866,0.0000
613,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,4,981,0,0.6000,0.0426,0,0.8286,0,0,0.1156,0.0000
614,mlpppo_small_5agents_pursuit_no_alarm_oracle,25,3,309,0,0.2000,0.2560,0,0.7486,0,0,0.0601,0.0000
615,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,4,484,0,0.4000,0.1730,0,0.7856,0,0,0.1333,0.0000
616,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,7,652,0,0.8000,0.2000,0,0.8320,0,0,0.0911,0.0000
617,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,855,0,1.0000,0.0000,0,0.8005,0,0,0.1301,0.0000
618,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,2,654,0,0.6000,0.1744,0,0.8192,0,0,0.0736,0.0000
619,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,1,844,0,0.8000,0.1091,0,0.8121,0,0,0.1098,0.0000
620,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,758,0,1.0000,0.0000,0,0.7435,0,0,0.0664,0.0000
621,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,6,830,0,0.8000,0.1524,0,0.8409,0,0,0.1613,0.0000
622,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,8,887,0,1.0000,0.0000,0,0.8160,0,0,0.0948,0.0000
623,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,934,0,1.0000,0.0000,0,0.7896,0,0,0.0821,0.0000
624,mlpppo_small_5agents_pursuit_no_alarm_oracle,28,1,317,0,0.4000,0.3857,0,0.8286,0,0,0.4600,0.0000
625,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,3,660,0,0.8000,0.1091,0,0.7772,0,0,0.0680,0.0000
626,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,2,587,0,0.8000,0.1091,0,0.7914,0,0,0.1438,0.0000
627,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,1,547,0,0.8000,0.1091,0,0.7222,0,0,0.0466,0.0000
628,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,4,699,0,0.8000,0.1524,0,0.8055,0,0,0.2035,0.0000
629,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,3,1056,0,0.4000,0.0435,0,0.7988,0,0,0.0291,0.0000
630,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,1,613,0,0.8000,0.0333,0,0.7851,0,0,0.1758,0.0000
631,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,1,481,0,0.6000,0.1700,0,0.7424,0,0,0.0798,0.0000
632,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,543,0,0.8000,0.1756,0,0.7116,0,0,0.2546,0.0000
633,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,935,0,1.0000,0.0000,0,0.8172,0,0,0.0469,0.0000
634,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,1,519,0,0.6000,0.1600,0,0.7374,0,0,0.1275,0.0000
635,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,2,368,0,0.6000,0.2270,0,0.7221,0,0,0.1980,0.0000
636,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,1,377,0,0.6000,0.3500,0,0.7003,0,0,0.1497,0.0000
637,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,3,790,0,0.8000,0.0696,0,0.7421,0,0,0.0966,0.0000
638,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,790,0,1.0000,0.0000,0,0.7306,0,0,0.0523,0.0000
639,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,3,883,0,0.8000,0.0163,0,0.7915,0,0,0.0941,0.0000
640,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,664,0,0.8000,0.1756,0,0.7318,0,0,0.2834,0.0000
641,mlpppo_small_5agents_pursuit_no_alarm_oracle,22,0,166,0,0.2000,0.3455,0,0.6973,0,0,0.1916,0.0000
642,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,747,0,1.0000,0.0000,0,0.7788,0,0,0.1525,0.0000
643,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,652,0,0.8000,0.1756,0,0.7351,0,0,0.2388,0.0000
644,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,568,0,0.8000,0.1756,0,0.7766,0,0,0.2646,0.0000
645,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,831,0,1.0000,0.0000,0,0.7872,0,0,0.0384,0.0000
646,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,3,494,0,0.8000,0.1524,0,0.7678,0,0,0.2085,0.0000
647,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,0,355,0,0.6000,0.3273,0,0.7265,0,0,0.0637,0.0000
648,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,916,0,1.0000,0.0000,0,0.7757,0,0,0.0866,0.0000
649,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,943,0,1.0000,0.0000,0,0.8013,0,0,0.1201,0.0000
650,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,2,405,0,0.4000,0.2750,0,0.7747,0,0,0.1689,0.0000
651,mlpppo_small_5agents_pursuit_no_alarm_oracle,26,0,231,0,0.2000,0.3538,0,0.6822,0,0,0.3661,0.0000
652,mlpppo_small_5agents_pursuit_no_alarm_oracle,45,5,1001,0,0.8000,0.0889,0,0.7939,0,0,0.1054,0.0000
653,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,2,571,0,0.8000,0.1524,0,0.7621,0,0,0.1212,0.0000
654,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,1,611,0,0.6000,0.1238,0,0.7912,0,0,0.1706,0.0000
655,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,7,540,0,0.8000,0.1302,0,0.7688,0,0,0.1800,0.0000
656,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,4,610,0,0.6000,0.3375,0,0.8249,0,0,0.4659,0.0000
657,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,932,0,1.0000,0.0000,0,0.7911,0,0,0.0522,0.0000
658,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,4,546,0,0.6000,0.2941,0,0.7335,0,0,0.3386,0.0000
659,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,5,812,0,0.6000,0.1429,0,0.8003,0,0,0.1705,0.0000
660,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,650,0,1.0000,0.0000,0,0.7139,0,0,0.1157,0.0000
661,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,588,0,1.0000,0.0000,0,0.6714,0,0,0.0438,0.0000
662,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,954,0,1.0000,0.0000,0,0.7870,0,0,0.0477,0.0000
663,mlpppo_small_5agents_pursuit_no_alarm_oracle,30,3,543,0,0.4000,0.3200,0,0.8169,0,0,0.3365,0.0000
664,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,4,464,0,0.8000,0.1756,0,0.7379,0,0,0.2777,0.0000
665,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,3,1002,0,0.4000,0.1023,0,0.7697,0,0,0.1451,0.0000
666,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,3,829,0,0.8000,0.1091,0,0.8171,0,0,0.0925,0.0000
667,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,733,0,1.0000,0.0000,0,0.7563,0,0,0.1021,0.0000
668,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,3,687,0,0.8000,0.1091,0,0.7744,0,0,0.1052,0.0000
669,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,4,743,0,0.6000,0.1846,0,0.8418,0,0,0.0827,0.0000
670,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,872,0,0.8000,0.1756,0,0.7693,0,0,0.2654,0.0000
671,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,2,464,0,0.8000,0.1091,0,0.7481,0,0,0.1083,0.0000
672,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,5,523,0,0.6000,0.2162,0,0.7630,0,0,0.0986,0.0000
673,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,663,0,1.0000,0.0000,0,0.7251,0,0,0.0746,0.0000
674,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,2,805,0,0.8000,0.1756,0,0.8386,0,0,0.2253,0.0000
675,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,870,0,1.0000,0.0000,0,0.7944,0,0,0.0913,0.0000
676,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,7,1055,0,1.0000,0.0000,0,0.8006,0,0,0.1199,0.0000
677,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,2,354,0,0.6000,0.2444,0,0.6761,0,0,0.2295,0.0000
678,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,0,894,0,1.0000,0.0000,0,0.7318,0,0,0.0361,0.0000
679,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,9,943,0,0.8000,0.2000,0,0.8422,0,0,0.1272,0.0000
680,mlpppo_small_5agents_pursuit_no_alarm_oracle,19,1,337,0,0.2000,0.4211,0,0.8002,0,0,0.4293,0.0000
681,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,729,0,1.0000,0.0000,0,0.7514,0,0,0.1196,0.0000
682,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,747,0,1.0000,0.0000,0,0.7596,0,0,0.0921,0.0000
683,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,5,459,0,0.8000,0.1091,0,0.6870,0,0,0.1024,0.0000
684,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,2,542,0,0.6000,0.3375,0,0.8432,0,0,0.4442,0.0000
685,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,803,0,1.0000,0.0000,0,0.7651,0,0,0.0511,0.0000
686,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,767,0,1.0000,0.0000,0,0.7476,0,0,0.0759,0.0000
687,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,1,351,0,0.6000,0.2629,0,0.7200,0,0,0.2599,0.0000
688,mlpppo_small_5agents_pursuit_no_alarm_oracle,28,2,363,0,0.4000,0.3714,0,0.7459,0,0,0.3554,0.0000
689,mlpppo_small_5agents_pursuit_no_alarm_oracle,34,1,617,0,0.6000,0.2824,0,0.8418,0,0,0.3035,0.0000
690,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,3,678,0,0.8000,0.1756,0,0.7388,0,0,0.2607,0.0000
691,mlpppo_small_5agents_pursuit_no_alarm_oracle,31,1,288,0,0.4000,0.3097,0,0.6313,0,0,0.2339,0.0000
692,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,5,705,0,0.8000,0.2000,0,0.8175,0,0,0.1313,0.0000
693,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,2,602,0,0.6000,0.1900,0,0.7475,0,0,0.2568,0.0000
694,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,5,513,0,0.8000,0.2000,0,0.7539,0,0,0.0425,0.0000
695,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,756,0,0.8000,0.1756,0,0.7884,0,0,0.2720,0.0000
696,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,616,0,1.0000,0.0000,0,0.7390,0,0,0.0835,0.0000
697,mlpppo_small_5agents_pursuit_no_alarm_oracle,42,3,668,0,0.8000,0.1524,0,0.8187,0,0,0.0870,0.0000
698,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,5,902,0,1.0000,0.0000,0,0.7840,0,0,0.0786,0.0000
699,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,4,585,0,0.8000,0.1091,0,0.7292,0,0,0.2035,0.0000
700,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,6,880,0,1.0000,0.0000,0,0.7747,0,0,0.1047,0.0000
701,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,783,0,1.0000,0.0000,0,0.7239,0,0,0.1015,0.0000
702,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,1,482,0,0.8000,0.1756,0,0.7479,0,0,0.2565,0.0000
703,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,669,0,1.0000,0.0000,0,0.7730,0,0,0.0501,0.0000
704,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,4,1010,0,0.8000,0.0163,0,0.8094,0,0,0.1095,0.0000
705,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,749,0,1.0000,0.0000,0,0.7644,0,0,0.0880,0.0000
706,mlpppo_small_5agents_pursuit_no_alarm_oracle,33,1,499,0,0.6000,0.3273,0,0.7933,0,0,0.1524,0.0000
707,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,0,392,0,0.8000,0.2000,0,0.6918,0,0,0.1234,0.0000
708,mlpppo_small_5agents_pursuit_no_alarm_oracle,39,1,617,0,0.6000,0.1744,0,0.7687,0,0,0.1592,0.0000
709,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,813,0,1.0000,0.0000,0,0.7435,0,0,0.1533,0.0000
710,mlpppo_small_5agents_pursuit_no_alarm_oracle,32,0,482,0,0.4000,0.2750,0,0.7851,0,0,0.2477,0.0000
711,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,0,538,0,0.6000,0.1700,0,0.7508,0,0,0.1265,0.0000
712,mlpppo_small_5agents_pursuit_no_alarm_oracle,48,2,955,0,0.8000,0.0333,0,0.7816,0,0,0.0772,0.0000
713,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,1,724,0,1.0000,0.0000,0,0.7521,0,0,0.0401,0.0000
714,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,2,750,0,0.8000,0.0163,0,0.7635,0,0,0.1513,0.0000
715,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,5,860,0,0.8000,0.0696,0,0.7702,0,0,0.0831,0.0000
716,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,2,704,0,1.0000,0.0000,0,0.7508,0,0,0.1311,0.0000
717,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,2,465,0,0.6000,0.1800,0,0.7542,0,0,0.1073,0.0000
718,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,3,667,0,1.0000,0.0000,0,0.6945,0,0,0.0610,0.0000
719,mlpppo_small_5agents_pursuit_no_alarm_oracle,44,1,746,0,0.8000,0.1091,0,0.8012,0,0,0.1173,0.0000
720,mlpppo_small_5agents_pursuit_no_alarm_oracle,49,9,993,0,0.8000,0.0163,0,0.8594,0,0,0.0405,0.0000
721,mlpppo_small_5agents_pursuit_no_alarm_oracle,37,1,489,0,0.6000,0.2162,0,0.8035,0,0,0.1394,0.0000
722,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,4,640,0,0.8000,0.2000,0,0.7321,0,0,0.0669,0.0000
723,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,2,674,0,0.8000,0.1302,0,0.7789,0,0,0.1745,0.0000
724,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,5,665,0,0.6000,0.2743,0,0.7761,0,0,0.2375,0.0000
725,mlpppo_small_5agents_pursuit_no_alarm_oracle,43,4,650,0,0.8000,0.1302,0,0.8054,0,0,0.1282,0.0000
726,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,4,918,0,0.8000,0.0511,0,0.7849,0,0,0.0958,0.0000
727,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,7,653,0,0.8000,0.0696,0,0.7619,0,0,0.0539,0.0000
728,mlpppo_small_5agents_pursuit_no_alarm_oracle,35,0,275,0,0.4000,0.2286,0,0.6609,0,0,0.1743,0.0000
729,mlpppo_small_5agents_pursuit_no_alarm_oracle,47,5,982,0,0.8000,0.0511,0,0.7801,0,0,0.1317,0.0000
730,mlpppo_small_5agents_pursuit_no_alarm_oracle,36,3,860,0,0.4000,0.2222,0,0.8530,0,0,0.1499,0.0000
731,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,10,730,0,1.0000,0.0000,0,0.7464,0,0,0.1190,0.0000
732,mlpppo_small_5agents_pursuit_no_alarm_oracle,40,5,708,0,0.8000,0.2000,0,0.8070,0,0,0.0602,0.0000
733,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,736,0,1.0000,0.0000,0,0.8048,0,0,0.0909,0.0000
734,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,1,793,0,0.8000,0.0696,0,0.7714,0,0,0.1562,0.0000
735,mlpppo_small_5agents_pursuit_no_alarm_oracle,41,6,732,0,0.8000,0.1756,0,0.7748,0,0,0.2429,0.0000
736,mlpppo_small_5agents_pursuit_no_alarm_oracle,46,1,991,0,0.8000,0.0696,0,0.8397,0,0,0.0691,0.0000
737,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,835,0,1.0000,0.0000,0,0.7786,0,0,0.0620,0.0000
738,mlpppo_small_5agents_pursuit_no_alarm_oracle,50,4,829,0,1.0000,0.0000,0,0.7797,0,0,0.0506,0.0000
