run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
3541,1224,92.0400000000027,92.0400000000027,1224,completed_all_food,True,20,20,1000.0,0.41658468861148873,0,0,False,0.9141455437448897
3542,1040,161.5899999999982,161.5899999999982,1040,completed_all_food,True,20,20,1000.0,0.48220090107044716,0,0,False,0.9807507218479307
3543,1479,202.43499999999992,202.43499999999992,1479,completed_all_food,True,20,20,1000.0,0.3357090319821639,0,0,False,1.0
3544,1385,168.62499999999997,168.62499999999997,1385,completed_all_food,True,20,20,1000.0,0.30829094926711753,0,0,False,0.9913294797687862
3545,1572,201.71999999999696,201.71999999999696,1572,completed_all_food,True,20,20,1000.0,0.398672380669879,0,0,False,1.0
3546,822,163.54999999999905,163.54999999999905,822,completed_all_food,True,20,20,1000.0,0.44547005360401837,0,0,False,1.0
3547,1365,145.87499999999886,145.87499999999886,1365,completed_all_food,True,20,20,1000.0,0.3482439986553515,0,0,False,0.9479472140762464
3548,1304,155.90999999999704,155.90999999999704,1304,completed_all_food,True,20,20,1000.0,0.3718195109807448,0,0,False,0.9746738296239448
3549,1193,148.11500000000075,148.11500000000075,1193,completed_all_food,True,20,20,1000.0,0.37036925651980035,0,0,False,0.9714765100671141
3550,1612,173.62000000000063,173.62000000000063,1612,completed_all_food,True,20,20,1000.0,0.3840533286563195,0,0,False,0.9956548727498448
3551,1254,148.02000000000163,148.02000000000163,1254,completed_all_food,True,20,20,1000.0,0.3329463567293177,0,0,False,0.9672785315243416
3552,2000,96.69000000000428,96.69000000000428,2001,max_steps,False,10,20,382.8000000000401,0.34932686793210255,0,0,False,0.9855
3553,1181,138.52500000000217,138.52500000000217,1181,completed_all_food,True,20,20,1000.0,0.4108164939059199,0,0,False,0.9728813559322034
3554,1766,167.79000000000144,167.79000000000144,1766,completed_all_food,True,20,20,1000.0,0.3195097910778042,0,0,False,0.9881019830028328
3555,1729,185.2749999999981,185.2749999999981,1729,completed_all_food,True,20,20,953.2000000000169,0.42650038225624504,0,0,False,0.9809027777777778
3556,1008,159.26999999999916,159.26999999999916,1008,completed_all_food,True,20,20,1000.0,0.41406371880395526,0,0,False,0.9900695134061569
3557,1586,156.37000000000032,156.37000000000032,1586,completed_all_food,True,20,20,1000.0,0.3407024777116807,0,0,False,0.9697160883280758
3558,719,153.7849999999997,153.7849999999997,719,completed_all_food,True,20,20,1000.0,0.5015327364593511,0,0,False,0.9665738161559888
3559,1150,106.92000000000202,106.92000000000202,1150,completed_all_food,True,20,20,1000.0,0.3847715781449844,0,0,False,0.9251523063533508
3560,1539,147.87499999999827,147.87499999999827,1539,completed_all_food,True,20,20,1000.0,0.3682517123628377,0,0,False,0.959037711313394
3561,958,100.9400000000012,100.9400000000012,958,completed_all_food,True,20,20,1000.0,0.4108792958456113,0,0,False,0.910135841170324
3562,907,155.50499999999926,155.50499999999926,907,completed_all_food,True,20,20,1000.0,0.450485492181504,0,0,False,0.9735099337748344
3563,672,165.9699999999999,165.9699999999999,672,completed_all_food,True,20,20,1000.0,0.591408330897789,0,0,False,1.0
3564,1839,160.90499999999656,160.90499999999656,1839,completed_all_food,True,20,20,1000.0,0.3101687719178161,0,0,False,0.9738846572361263
3565,1602,156.0500000000008,156.0500000000008,1602,completed_all_food,True,20,20,1000.0,0.3118263035906158,0,0,False,0.9700187382885697
3566,1093,104.61500000000166,104.61500000000166,1093,completed_all_food,True,20,20,1000.0,0.41257006203607255,0,0,False,0.9267399267399268
3567,1319,189.8249999999962,189.8249999999962,1319,completed_all_food,True,20,20,940.4000000000176,0.4013951028639031,0,0,False,0.9954476479514416
3568,843,148.63499999999854,148.63499999999854,843,completed_all_food,True,20,20,1000.0,0.4864699574960637,0,0,False,0.9524940617577197
3569,1234,148.390000000001,148.390000000001,1234,completed_all_food,True,20,20,1000.0,0.37925478748940955,0,0,False,0.9643146796431468
3570,938,137.4800000000006,137.4800000000006,938,completed_all_food,True,20,20,1000.0,0.4413488451989286,0,0,False,0.9562433297758804
3571,2000,5.289999999999999,5.289999999999999,2001,max_steps,False,12,20,853.6000000000083,0.35963098748152844,0,0,False,0.955
3572,1166,136.5300000000023,136.5300000000023,1166,completed_all_food,True,20,20,1000.0,0.3412027163227722,0,0,False,0.9690987124463519
3573,932,172.5899999999995,172.5899999999995,932,completed_all_food,True,20,20,1000.0,0.40650747931489245,0,0,False,0.9967776584317938
3574,1047,168.6850000000004,168.6850000000004,1047,completed_all_food,True,20,20,1000.0,0.39470528437287544,0,0,False,0.9923518164435946
3575,964,156.6699999999996,156.6699999999996,964,completed_all_food,True,20,20,1000.0,0.3872960157754662,0,0,False,0.9719626168224299
3576,1666,178.06000000000026,178.06000000000026,1666,completed_all_food,True,20,20,1000.0,0.34846902265847834,0,0,False,0.9945945945945946
3577,1013,134.995,134.995,1013,completed_all_food,True,20,20,1000.0,0.3942305714529956,0,0,False,0.941699604743083
3578,956,155.1499999999992,155.1499999999992,956,completed_all_food,True,20,20,1000.0,0.41542471646148443,0,0,False,0.993717277486911
3579,1355,167.15499999999955,167.15499999999955,1355,completed_all_food,True,20,20,1000.0,0.35936314030645067,0,0,False,0.9778434268833087
3580,1336,197.4699999999968,197.4699999999968,1336,completed_all_food,True,20,20,1000.0,0.34514002213432204,0,0,False,0.997003745318352
3581,1179,149.48499999999783,149.48499999999783,1179,completed_all_food,True,20,20,1000.0,0.3385059089623337,0,0,False,0.9702886247877759
3582,1211,176.80499999999873,176.80499999999873,1211,completed_all_food,True,20,20,1000.0,0.465089983752445,0,0,False,0.9859504132231405
3583,1205,180.0149999999987,180.0149999999987,1205,completed_all_food,True,20,20,1000.0,0.38077126380170323,0,0,False,1.0
3584,1022,173.649999999999,173.649999999999,1022,completed_all_food,True,20,20,1000.0,0.3973920829595396,0,0,False,1.0
3585,1345,162.46500000000017,162.46500000000017,1345,completed_all_food,True,20,20,1000.0,0.33563778573776826,0,0,False,0.9866071428571429
3586,1316,194.5899999999981,194.5899999999981,1316,completed_all_food,True,20,20,1000.0,0.3743332541721462,0,0,False,0.9961977186311787
3587,1339,193.97499999999937,193.97499999999937,1339,completed_all_food,True,20,20,1000.0,0.3416251438763117,0,0,False,0.9895366218236173
3588,1057,165.48499999999925,165.48499999999925,1057,completed_all_food,True,20,20,1000.0,0.3756695597897596,0,0,False,0.9848484848484849
3589,1050,168.95999999999785,168.95999999999785,1050,completed_all_food,True,20,20,1000.0,0.3745989140824762,0,0,False,1.0
3590,1844,87.15999999999892,87.15999999999892,1844,completed_all_food,True,20,20,1000.0,0.2606529110161523,0,0,False,0.9300054259359739
3591,1758,148.16000000000085,148.16000000000085,1758,completed_all_food,True,20,20,1000.0,0.35797842320054435,0,0,False,0.9692657939669892
3592,1249,162.95499999999979,162.95499999999979,1249,completed_all_food,True,20,20,1000.0,0.36893292584785914,0,0,False,0.9807692307692307
3593,888,157.2899999999984,157.2899999999984,888,completed_all_food,True,20,20,1000.0,0.4518939055440015,0,0,False,0.9661781285231116
3594,1063,169.05500000000058,169.05500000000058,1063,completed_all_food,True,20,20,1000.0,0.3451121836488634,0,0,False,0.9774011299435028
3595,1167,191.16499999999755,191.16499999999755,1167,completed_all_food,True,20,20,1000.0,0.4173002948888884,0,0,False,1.0
3596,1346,155.81999999999957,155.81999999999957,1346,completed_all_food,True,20,20,1000.0,0.34102108014166965,0,0,False,0.9732342007434944
3597,1024,197.54999999999723,197.54999999999723,1024,completed_all_food,True,20,20,1000.0,0.4479596231204413,0,0,False,0.9931573802541545
3598,1857,45.8349999999988,45.8349999999988,1857,starved,False,11,20,0.0,0.3564544890860126,0,0,False,0.9956919763058697
3599,835,176.09499999999937,176.09499999999937,835,completed_all_food,True,20,20,1000.0,0.47084987724809413,0,0,False,0.9916067146282974
3600,1714,151.32000000000232,151.32000000000232,1714,completed_all_food,True,20,20,1000.0,0.316760680945248,0,0,False,0.974314068884997
3601,785,156.6850000000001,156.6850000000001,785,completed_all_food,True,20,20,1000.0,0.4442422146683172,0,0,False,0.9821428571428571
3602,922,184.0499999999986,184.0499999999986,922,completed_all_food,True,20,20,1000.0,0.42892395037529474,0,0,False,0.996742671009772
3603,1468,195.51999999999842,195.51999999999842,1468,completed_all_food,True,20,20,1000.0,0.3782292151317126,0,0,False,0.9993183367416496
3604,1001,179.44499999999869,179.44499999999869,1001,completed_all_food,True,20,20,1000.0,0.367498274324304,0,0,False,1.0
3605,1087,105.73500000000057,105.73500000000057,1087,completed_all_food,True,20,20,1000.0,0.43208502930514747,0,0,False,0.9263351749539595
3606,1197,133.44499999999954,133.44499999999954,1197,completed_all_food,True,20,20,1000.0,0.3751847699881292,0,0,False,0.9431438127090301
3607,1409,176.38499999999942,176.38499999999942,1409,completed_all_food,True,20,20,1000.0,0.40207105981500646,0,0,False,0.9893465909090909
3608,1957,173.75499999999823,173.75499999999823,1957,completed_all_food,True,20,20,1000.0,0.3695881975424111,0,0,False,0.9815950920245399
3609,1133,166.45499999999953,166.45499999999953,1133,completed_all_food,True,20,20,1000.0,0.36425091921833924,0,0,False,0.9681978798586572
3610,845,150.25499999999926,150.25499999999926,845,completed_all_food,True,20,20,1000.0,0.4665596375510351,0,0,False,0.9869668246445498
3611,1186,138.61000000000095,138.61000000000095,1186,completed_all_food,True,20,20,1000.0,0.35470600384220863,0,0,False,0.9358649789029536
3612,896,116.97000000000196,116.97000000000196,896,completed_all_food,True,20,20,1000.0,0.42091924809523695,0,0,False,0.9363128491620112
3613,786,157.95999999999933,157.95999999999933,786,completed_all_food,True,20,20,1000.0,0.46376698486616164,0,0,False,1.0
3614,772,177.39999999999833,177.39999999999833,772,completed_all_food,True,20,20,1000.0,0.5190443118330386,0,0,False,0.9974059662775616
3615,1249,181.92499999999868,181.92499999999868,1249,completed_all_food,True,20,20,1000.0,0.44202623081342,0,0,False,0.9807692307692307
3616,557,131.0150000000008,131.0150000000008,557,completed_all_food,True,20,20,1000.0,0.573179698586466,0,0,False,0.9658273381294964
3617,741,151.8550000000002,151.8550000000002,741,completed_all_food,True,20,20,1000.0,0.5541465795585452,0,0,False,0.9391891891891891
3618,973,155.90499999999992,155.90499999999992,973,completed_all_food,True,20,20,1000.0,0.3893291825164501,0,0,False,0.9814814814814815
3619,746,145.66999999999996,145.66999999999996,746,completed_all_food,True,20,20,1000.0,0.5136268717739536,0,0,False,1.0
3620,1100,185.85999999999794,185.85999999999794,1100,completed_all_food,True,20,20,1000.0,0.40345252358795125,0,0,False,0.9981801637852593
3621,717,163.50499999999934,163.50499999999934,717,completed_all_food,True,20,20,1000.0,0.497032694298235,0,0,False,0.9902234636871509
3622,882,146.71000000000154,146.71000000000154,882,completed_all_food,True,20,20,1000.0,0.49067565777864236,0,0,False,0.9727582292849035
3623,1032,176.54999999999916,176.54999999999916,1032,completed_all_food,True,20,20,1000.0,0.4449762207550827,0,0,False,0.9873908826382153
3624,1041,165.7350000000002,165.7350000000002,1041,completed_all_food,True,20,20,1000.0,0.395829819345491,0,0,False,0.9740384615384615
3625,960,177.51999999999813,177.51999999999813,960,completed_all_food,True,20,20,1000.0,0.4717103568264559,0,0,False,0.9916579770594369
3626,852,169.6399999999985,169.6399999999985,852,completed_all_food,True,20,20,1000.0,0.49712678122321324,0,0,False,0.981198589894242
3627,1106,133.24000000000174,133.24000000000174,1106,completed_all_food,True,20,20,1000.0,0.3770139078622732,0,0,False,0.9520361990950226
3628,1851,93.38500000000104,93.38500000000104,1851,completed_all_food,True,20,20,1000.0,0.4689507587488557,0,0,False,0.9362162162162162
3629,755,126.47500000000109,126.47500000000109,755,completed_all_food,True,20,20,1000.0,0.47107432605722394,0,0,False,0.9655172413793104
3630,719,117.20500000000136,117.20500000000136,719,completed_all_food,True,20,20,1000.0,0.49654197017707524,0,0,False,0.9011142061281338
3631,767,157.83499999999887,157.83499999999887,767,completed_all_food,True,20,20,1000.0,0.47478277955091774,0,0,False,0.9817232375979112
3632,728,116.7400000000014,116.7400000000014,728,completed_all_food,True,20,20,1000.0,0.48897132098799123,0,0,False,0.9147180192572214
3633,838,165.49999999999824,165.49999999999824,838,completed_all_food,True,20,20,1000.0,0.4539678355714113,0,0,False,0.978494623655914
3634,972,163.19999999999987,163.19999999999987,972,completed_all_food,True,20,20,1000.0,0.46858846724341807,0,0,False,0.9680741503604532
3635,937,133.75500000000156,133.75500000000156,937,completed_all_food,True,20,20,1000.0,0.49646964711860775,0,0,False,0.9508547008547008
3636,724,101.7700000000013,101.7700000000013,724,completed_all_food,True,20,20,1000.0,0.4462476514118984,0,0,False,0.8962655601659751
3637,1076,-12.059999999998826,-12.059999999998826,1076,completed_all_food,True,20,20,1000.0,0.3925176703667858,0,0,False,0.7888372093023256
3638,792,139.87000000000063,139.87000000000063,792,completed_all_food,True,20,20,1000.0,0.4572779257180149,0,0,False,0.9481668773704172
3639,1312,134.77000000000012,134.77000000000012,1312,completed_all_food,True,20,20,1000.0,0.31192461242378516,0,0,False,0.9565217391304348
3640,1116,137.64000000000132,137.64000000000132,1116,completed_all_food,True,20,20,1000.0,0.419808212363525,0,0,False,0.947085201793722
3641,1678,178.19999999999817,178.19999999999817,1678,completed_all_food,True,20,20,1000.0,0.39377128880930706,0,0,False,0.9970184853905785
3642,1431,135.89500000000163,135.89500000000163,1431,completed_all_food,True,20,20,1000.0,0.3424180322140865,0,0,False,0.9566433566433566
3643,885,157.5149999999996,157.5149999999996,885,completed_all_food,True,20,20,1000.0,0.4491091103643038,0,0,False,0.9604072398190046
3644,1297,94.94500000000167,94.94500000000167,1297,completed_all_food,True,20,20,1000.0,0.365716248397694,0,0,False,0.9189814814814815
3645,823,154.0950000000006,154.0950000000006,823,completed_all_food,True,20,20,1000.0,0.4382446829615902,0,0,False,0.9829683698296837
3646,1065,171.5249999999993,171.5249999999993,1065,completed_all_food,True,20,20,1000.0,0.39404836372070945,0,0,False,1.0
3647,1103,99.18500000000147,99.18500000000147,1103,completed_all_food,True,20,20,1000.0,0.3639836619591294,0,0,False,0.9228675136116152
3648,1365,163.39499999999896,163.39499999999896,1365,completed_all_food,True,20,20,1000.0,0.31863285589328777,0,0,False,0.966275659824047
3649,1001,142.15500000000122,142.15500000000122,1001,completed_all_food,True,20,20,1000.0,0.38926776658368223,0,0,False,0.979
3650,1250,192.96999999999755,192.96999999999755,1250,completed_all_food,True,20,20,1000.0,0.38582654486252077,0,0,False,1.0
3651,1186,170.8199999999965,170.8199999999965,1186,completed_all_food,True,20,20,1000.0,0.3990693645332819,0,0,False,0.9822784810126582
3652,1132,174.91999999999823,174.91999999999823,1132,completed_all_food,True,20,20,1000.0,0.3437154192831117,0,0,False,0.9920424403183024
3653,1749,135.74500000000148,135.74500000000148,1749,completed_all_food,True,20,20,1000.0,0.42616351816971376,0,0,False,0.9467963386727689
3654,1181,116.50500000000159,116.50500000000159,1181,completed_all_food,True,20,20,1000.0,0.39902938571139995,0,0,False,0.9474576271186441
3655,1049,165.92499999999978,165.92499999999978,1049,completed_all_food,True,20,20,1000.0,0.462678819270835,0,0,False,0.9580152671755725
3656,2000,159.1999999999997,159.1999999999997,2001,max_steps,False,19,20,427.6000000000407,0.512919142962664,0,0,False,0.9795
3657,1147,162.71499999999756,162.71499999999756,1147,completed_all_food,True,20,20,1000.0,0.39854918225713876,0,0,False,0.9694589877835951
3658,1074,180.59999999999914,180.59999999999914,1074,completed_all_food,True,20,20,1000.0,0.36760058261431605,0,0,False,0.9934762348555451
3659,939,141.39500000000064,141.39500000000064,939,completed_all_food,True,20,20,1000.0,0.3977397488540667,0,0,False,0.9520255863539445
3660,1941,141.57499999999888,141.57499999999888,1941,completed_all_food,True,20,20,1000.0,0.394049261914629,0,0,False,0.9685567010309278
3661,1138,155.2800000000004,155.2800000000004,1138,completed_all_food,True,20,20,1000.0,0.3922385686325085,0,0,False,0.9824098504837291
3662,1393,121.66500000000312,121.66500000000312,1393,completed_all_food,True,20,20,1000.0,0.35767258045277084,0,0,False,0.9583333333333334
3663,853,149.60499999999834,149.60499999999834,853,completed_all_food,True,20,20,1000.0,0.5429974467414015,0,0,False,0.9577464788732394
3664,1767,181.3149999999988,181.3149999999988,1767,completed_all_food,True,20,20,1000.0,0.36155335143392786,0,0,False,0.9801812004530012
