run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
3850,1069,170.0849999999992,170.0849999999992,1069,completed_all_food,True,20,20,1000.0,0.38493506560776025,0,0,False,0.9887640449438202
3851,772,143.13000000000076,143.13000000000076,772,completed_all_food,True,20,20,1000.0,0.405358506705438,0,0,False,1.0
3852,2000,84.06000000000488,84.06000000000488,2001,max_steps,False,11,20,60.000000000022524,0.35644725930055726,0,0,False,0.9995
3853,1437,184.86499999999808,184.86499999999808,1437,completed_all_food,True,20,20,1000.0,0.36899644684814353,0,0,False,0.9979108635097493
3854,2000,62.80000000000156,62.80000000000156,2001,max_steps,False,10,20,432.8000000000266,0.29360651296638246,0,0,False,0.985
3855,1281,172.22499999999863,172.22499999999863,1281,completed_all_food,True,20,20,1000.0,0.3427372550882296,0,0,False,0.9984375
3856,2000,51.57000000000047,51.57000000000047,2001,max_steps,False,11,20,46.40000000002257,0.2623957822771797,0,0,False,0.971
3857,1427,162.57500000000002,162.57500000000002,1427,completed_all_food,True,20,20,1000.0,0.32417077322932186,0,0,False,0.9908835904628331
3858,1580,132.49000000000197,132.49000000000197,1580,completed_all_food,True,20,20,1000.0,0.31094918661094695,0,0,False,0.9569347688410387
3859,2000,139.44000000000244,139.44000000000244,2001,max_steps,False,17,20,456.40000000004113,0.29643819327315907,0,0,False,0.995
3860,2000,144.77000000000206,144.77000000000206,2001,max_steps,False,18,20,968.0000000000018,0.2415668635133488,0,0,False,0.988
3861,2000,63.39000000000404,63.39000000000404,2001,max_steps,False,10,20,30.800000000019075,0.3251773096753733,0,0,False,0.988
3862,2000,81.84999999999923,81.84999999999923,2001,max_steps,False,9,20,974.4000000000015,0.2632806228206521,0,0,False,0.989
3863,1562,166.61000000000118,166.61000000000118,1562,completed_all_food,True,20,20,1000.0,0.2932277290640289,0,0,False,0.9762972453555413
3864,1717,40.90499999999822,40.90499999999822,1717,starved,False,8,20,0.0,0.36502443918706856,0,0,False,0.9895165987186954
3865,1341,171.23499999999683,171.23499999999683,1341,completed_all_food,True,20,20,1000.0,0.3127489794915973,0,0,False,0.9828358208955223
3866,1348,155.99999999999937,155.99999999999937,1348,completed_all_food,True,20,20,1000.0,0.29204679382084014,0,0,False,0.9710467706013363
3867,1388,147.54999999999907,147.54999999999907,1388,completed_all_food,True,20,20,1000.0,0.2906087651736088,0,0,False,0.9574621485219899
3868,1258,-145.379999999998,-145.379999999998,1258,health_depleted,False,16,20,760.0000000000136,0.3147047954169918,0,0,True,0.7281399046104928
3869,1414,146.93999999999954,146.93999999999954,1414,completed_all_food,True,20,20,1000.0,0.3074959240680252,0,0,False,0.9865534324133051
3870,1893,175.52499999999853,175.52499999999853,1893,completed_all_food,True,20,20,1000.0,0.30687788880771516,0,0,False,0.991014799154334
3871,1027,168.9649999999991,168.9649999999991,1027,completed_all_food,True,20,20,1000.0,0.37746160702674103,0,0,False,0.9990253411306043
3872,1084,148.57000000000036,148.57000000000036,1084,completed_all_food,True,20,20,1000.0,0.2935059812928576,0,0,False,0.997229916897507
3873,1053,136.33500000000024,136.33500000000024,1053,completed_all_food,True,20,20,1000.0,0.3559563825573643,0,0,False,0.9629277566539924
3874,1042,165.83999999999855,165.83999999999855,1042,completed_all_food,True,20,20,1000.0,0.3889612566312304,0,0,False,0.9855907780979827
3875,1302,191.16999999999697,191.16999999999697,1302,completed_all_food,True,20,20,1000.0,0.3220270904803904,0,0,False,0.9823212913143735
3876,1527,138.1650000000027,138.1650000000027,1527,completed_all_food,True,20,20,1000.0,0.31553438505732734,0,0,False,0.9665792922673656
3877,1536,101.71000000000168,101.71000000000168,1536,completed_all_food,True,20,20,1000.0,0.3298323460405542,0,0,False,0.9257328990228013
3878,1943,159.05500000000143,159.05500000000143,1943,completed_all_food,True,20,20,1000.0,0.2362464531503447,0,0,False,0.970648815653965
3879,1091,172.4949999999985,172.4949999999985,1091,completed_all_food,True,20,20,1000.0,0.3643506924466972,0,0,False,0.9871559633027523
3880,856,160.70999999999955,160.70999999999955,856,completed_all_food,True,20,20,1000.0,0.42031899660294697,0,0,False,0.9847953216374269
3881,1362,163.9099999999997,163.9099999999997,1362,completed_all_food,True,20,20,1000.0,0.36979425002951577,0,0,False,0.9684055841293167
3882,998,165.00999999999925,165.00999999999925,998,completed_all_food,True,20,20,1000.0,0.3848561743758835,0,0,False,0.9919759277833501
3883,1124,183.51999999999896,183.51999999999896,1124,completed_all_food,True,20,20,1000.0,0.38977357198754337,0,0,False,1.0
3884,1625,198.01499999999504,198.01499999999504,1625,completed_all_food,True,20,20,738.8000000000275,0.3489008935806941,0,0,False,0.9864532019704434
3885,1139,184.01499999999814,184.01499999999814,1139,completed_all_food,True,20,20,1000.0,0.35464636556307294,0,0,False,0.9991212653778558
3886,937,164.18499999999915,164.18499999999915,937,completed_all_food,True,20,20,1000.0,0.4109683788359629,0,0,False,0.9797008547008547
3887,1216,185.09999999999823,185.09999999999823,1216,completed_all_food,True,20,20,1000.0,0.4043364233222634,0,0,False,0.9934156378600824
3888,1427,103.83500000000181,103.83500000000181,1427,completed_all_food,True,20,20,1000.0,0.2904716999450602,0,0,False,0.9389901823281908
3889,1071,164.235,164.235,1071,completed_all_food,True,20,20,1000.0,0.38594089200987264,0,0,False,0.9981308411214953
3890,2000,-75.24999999999962,-75.24999999999962,2001,max_steps,False,15,20,88.00000000002242,0.3810985187139197,0,0,False,0.875
3891,1390,165.82000000000048,165.82000000000048,1390,completed_all_food,True,20,20,1000.0,0.30815533910104514,0,0,False,1.0
3892,1481,171.08499999999907,171.08499999999907,1481,completed_all_food,True,20,20,1000.0,0.359502823812636,0,0,False,0.9885135135135135
3893,1333,158.66499999999846,158.66499999999846,1333,completed_all_food,True,20,20,1000.0,0.32954514264404255,0,0,False,0.978978978978979
3894,1146,152.27999999999744,152.27999999999744,1146,completed_all_food,True,20,20,1000.0,0.3305959221580749,0,0,False,0.9746724890829694
3895,1228,165.79999999999671,165.79999999999671,1228,completed_all_food,True,20,20,1000.0,0.3625598027946787,0,0,False,0.980440097799511
3896,1217,163.29499999999916,163.29499999999916,1217,completed_all_food,True,20,20,1000.0,0.3545456060197493,0,0,False,0.9950657894736842
3897,1321,165.5449999999994,165.5449999999994,1321,completed_all_food,True,20,20,1000.0,0.3788809501586027,0,0,False,0.9651515151515152
3898,1596,153.3000000000018,153.3000000000018,1596,completed_all_food,True,20,20,1000.0,0.34129628267397955,0,0,False,0.9755485893416928
3899,1028,165.17999999999927,165.17999999999927,1028,completed_all_food,True,20,20,1000.0,0.43815079877800933,0,0,False,0.9922103213242454
3900,1214,128.23000000000124,128.23000000000124,1214,completed_all_food,True,20,20,1000.0,0.3544259160326288,0,0,False,0.9587798845836768
3901,1337,137.83500000000168,137.83500000000168,1337,completed_all_food,True,20,20,1000.0,0.2998483182826504,0,0,False,0.9752994011976048
3902,1376,129.1200000000015,129.1200000000015,1376,completed_all_food,True,20,20,1000.0,0.3262080945470855,0,0,False,0.9432727272727273
3903,809,166.45499999999953,166.45499999999953,809,completed_all_food,True,20,20,1000.0,0.4121210008356342,0,0,False,1.0
3904,1437,-27.09500000000037,-27.09500000000037,1437,starved,False,5,20,0.0,0.4237111941766673,0,0,False,0.9951287404314544
3905,1514,144.4600000000019,144.4600000000019,1514,completed_all_food,True,20,20,1000.0,0.3024666880612802,0,0,False,0.9847984137475215
3906,1026,166.05999999999938,166.05999999999938,1026,completed_all_food,True,20,20,1000.0,0.34180668736817604,0,0,False,0.9912195121951219
3907,1778,175.80999999999926,175.80999999999926,1778,completed_all_food,True,20,20,1000.0,0.28181746462827584,0,0,False,0.9966235227912211
3908,1881,173.4150000000002,173.4150000000002,1881,completed_all_food,True,20,20,1000.0,0.311769117537974,0,0,False,1.0
3909,2000,152.40000000000046,152.40000000000046,2001,max_steps,False,19,20,839.2000000000091,0.3218725462066806,0,0,False,0.9785
3910,1213,182.8949999999992,182.8949999999992,1213,completed_all_food,True,20,20,1000.0,0.35507987820838277,0,0,False,0.9983498349834984
3911,974,171.09999999999897,171.09999999999897,974,completed_all_food,True,20,20,1000.0,0.3948330161222877,0,0,False,0.9897225077081192
3912,2000,160.76999999999884,160.76999999999884,2001,max_steps,False,17,20,265.60000000002424,0.3499802443553979,0,0,False,0.9925
3913,1452,167.6200000000003,167.6200000000003,1452,completed_all_food,True,20,20,1000.0,0.36426274101237227,0,0,False,0.9862164024810476
3914,1546,167.9399999999992,167.9399999999992,1546,completed_all_food,True,20,20,746.8000000000275,0.3420551639865611,0,0,False,0.996116504854369
3915,1823,34.79499999999872,34.79499999999872,1823,starved,False,10,20,0.0,0.35679621880816476,0,0,False,1.0
3916,1375,177.94500000000065,177.94500000000065,1375,completed_all_food,True,20,20,1000.0,0.3690441738607346,0,0,False,0.9832605531295487
3917,1177,176.8649999999989,176.8649999999989,1177,completed_all_food,True,20,20,1000.0,0.3561249350514249,0,0,False,0.9897959183673469
3918,1657,178.1849999999977,178.1849999999977,1657,completed_all_food,True,20,20,1000.0,0.2766587287686011,0,0,False,0.9981884057971014
3919,2000,55.69999999999928,55.69999999999928,2001,max_steps,False,14,20,7.2000000000226025,0.3228374760728099,0,0,False,0.996
3920,1117,159.00499999999934,159.00499999999934,1117,completed_all_food,True,20,20,1000.0,0.4185773555779564,0,0,False,0.9919354838709677
3921,1769,185.16499999999573,185.16499999999573,1769,completed_all_food,True,20,20,1000.0,0.3047155654474588,0,0,False,0.9994343891402715
3922,1766,26.50999999999845,26.50999999999845,1766,starved,False,11,20,0.0,0.39994396419188283,0,0,False,1.0
3923,2000,159.8799999999989,159.8799999999989,2001,max_steps,False,17,20,658.0000000000337,0.3256182888227524,0,0,False,0.9945
3924,1267,166.7949999999995,166.7949999999995,1267,completed_all_food,True,20,20,1000.0,0.35534832371509395,0,0,False,0.981042654028436
3925,2000,139.94000000000375,139.94000000000375,2001,max_steps,False,17,20,852.8000000000084,0.256527577624285,0,0,False,0.9965
3926,1156,198.0499999999981,198.0499999999981,1156,completed_all_food,True,20,20,1000.0,0.36207739603451844,0,0,False,0.9982683982683983
3927,988,162.23000000000025,162.23000000000025,988,completed_all_food,True,20,20,1000.0,0.39985015079816244,0,0,False,0.9746707193515705
3928,2000,130.15000000000433,130.15000000000433,2001,max_steps,False,12,20,329.60000000002515,0.3260738603398033,0,0,False,1.0
3929,1339,165.96499999999676,165.96499999999676,1339,completed_all_food,True,20,20,1000.0,0.3796606597742716,0,0,False,0.9783258594917787
3930,1269,157.32500000000033,157.32500000000033,1269,completed_all_food,True,20,20,1000.0,0.32831826800450786,0,0,False,0.9905362776025236
3931,1044,164.57000000000033,164.57000000000033,1044,completed_all_food,True,20,20,1000.0,0.4333025016479498,0,0,False,1.0
3932,1755,23.184999999998468,23.184999999998468,1755,starved,False,10,20,0.0,0.3751745063491938,0,0,False,1.0
3933,1261,179.98499999999927,179.98499999999927,1261,completed_all_food,True,20,20,1000.0,0.33136673245336834,0,0,False,0.9976190476190476
3934,1957,22.5149999999985,22.5149999999985,1957,starved,False,9,20,0.0,0.3553801764108633,0,0,False,1.0
3935,1404,175.68999999999986,175.68999999999986,1404,completed_all_food,True,20,20,1000.0,0.3495504022213681,0,0,False,0.9935851746258019
3936,987,160.82499999999953,160.82499999999953,987,completed_all_food,True,20,20,1000.0,0.43634365579808565,0,0,False,0.973630831643002
3937,1940,178.98999999999742,178.98999999999742,1940,completed_all_food,True,20,20,1000.0,0.3591945959100717,0,0,False,0.9757607013924704
3938,1416,199.76999999999776,199.76999999999776,1416,completed_all_food,True,20,20,1000.0,0.3593797179216791,0,0,False,0.9992932862190813
3939,1062,171.7699999999992,171.7699999999992,1062,completed_all_food,True,20,20,1000.0,0.41634006583177985,0,0,False,0.9971724787935909
3940,919,160.11499999999933,160.11499999999933,919,completed_all_food,True,20,20,1000.0,0.3767504124951491,0,0,False,0.985838779956427
3941,2000,47.45000000000161,47.45000000000161,2001,max_steps,False,12,20,324.0000000000205,0.4448050799539414,0,0,False,0.951
3942,1022,154.85000000000062,154.85000000000062,1022,completed_all_food,True,20,20,1000.0,0.3749824893682181,0,0,False,0.9725759059745348
3943,712,146.7799999999999,146.7799999999999,712,completed_all_food,True,20,20,1000.0,0.44347937545605076,0,0,False,0.9831223628691983
3944,725,165.67499999999905,165.67499999999905,725,completed_all_food,True,20,20,1000.0,0.4827425994533342,0,0,False,0.994475138121547
3945,1588,172.1899999999959,172.1899999999959,1588,completed_all_food,True,20,20,1000.0,0.3423294359188832,0,0,False,0.9792060491493384
3946,1122,109.03000000000003,109.03000000000003,1122,completed_all_food,True,20,20,1000.0,0.4277742586510634,0,0,False,0.9170383586083853
3947,989,134.0650000000014,134.0650000000014,989,completed_all_food,True,20,20,1000.0,0.4225654820719983,0,0,False,0.9342105263157895
3948,1047,162.6149999999993,162.6149999999993,1047,completed_all_food,True,20,20,1000.0,0.4060710720033014,0,0,False,0.9799235181644359
3949,856,180.0899999999991,180.0899999999991,856,completed_all_food,True,20,20,1000.0,0.4778177872492847,0,0,False,1.0
3950,830,151.89999999999984,151.89999999999984,830,completed_all_food,True,20,20,1000.0,0.4477663649451876,0,0,False,0.9951749095295537
3951,1523,170.1050000000008,170.1050000000008,1523,completed_all_food,True,20,20,1000.0,0.3757256638473555,0,0,False,0.988173455978975
3952,1022,170.86999999999992,170.86999999999992,1022,completed_all_food,True,20,20,1000.0,0.37499807012652797,0,0,False,1.0
3953,1475,192.5349999999969,192.5349999999969,1475,completed_all_food,True,20,20,1000.0,0.3557133756055397,0,0,False,0.9952510176390773
3954,1051,152.4749999999971,152.4749999999971,1051,completed_all_food,True,20,20,1000.0,0.3960082828746059,0,0,False,0.9704761904761905
3955,2000,146.75000000000057,146.75000000000057,2001,max_steps,False,14,20,444.8000000000268,0.3880967555367995,0,0,False,0.99
3956,1039,164.61499999999927,164.61499999999927,1039,completed_all_food,True,20,20,1000.0,0.39724525367252395,0,0,False,0.976878612716763
3957,1101,181.26499999999828,181.26499999999828,1101,completed_all_food,True,20,20,1000.0,0.3907471606442428,0,0,False,0.9981818181818182
3958,1314,181.10999999999828,181.10999999999828,1314,completed_all_food,True,20,20,1000.0,0.32670943945074293,0,0,False,0.9923838537699924
3959,786,158.01999999999984,158.01999999999984,786,completed_all_food,True,20,20,1000.0,0.4268448928525118,0,0,False,1.0
3960,1123,186.8349999999981,186.8349999999981,1123,completed_all_food,True,20,20,1000.0,0.3790355252418621,0,0,False,0.9982174688057041
3961,1049,160.2150000000003,160.2150000000003,1049,completed_all_food,True,20,20,1000.0,0.3662017370617138,0,0,False,0.9799618320610687
3962,2000,81.16000000000018,81.16000000000018,2001,max_steps,False,16,20,107.20000000002236,0.3083729472111349,0,0,False,0.9925
3963,1360,169.25000000000028,169.25000000000028,1360,completed_all_food,True,20,20,1000.0,0.3066501927325348,0,0,False,0.9896983075791023
3964,1455,200.42499999999725,200.42499999999725,1455,completed_all_food,True,20,20,906.0000000000196,0.37246572899141195,0,0,False,0.9993122420907841
3965,1425,158.46499999999847,158.46499999999847,1425,completed_all_food,True,20,20,1000.0,0.3167821745772049,0,0,False,0.985252808988764
3966,1656,177.32999999999862,177.32999999999862,1656,completed_all_food,True,20,20,1000.0,0.3291313117684113,0,0,False,0.9873111782477342
