run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
94,860,-235.96000000000157,-235.96000000000157,860,health_depleted,False,1,20,562.0000000000391,0.025906735751295335,0,0,True,0.6290697674418605
95,1225,-223.15500000000043,-223.15500000000043,1225,health_depleted,False,1,20,270.00000000002075,0.015479876160990712,0,0,True,0.7575510204081632
96,1251,-64.08500000000001,-64.08500000000001,1251,starved,False,0,20,0.0,0.0,0,0,False,0.920863309352518
97,868,-265.02000000000294,-265.02000000000294,868,health_depleted,False,2,20,805.6000000000333,0.07694707479997064,0,0,True,0.5852534562211982
98,549,-257.72500000000116,-257.72500000000116,549,health_depleted,False,3,20,810.4000000000108,0.14504632447420032,0,0,True,0.366120218579235
99,760,-237.12000000000143,-237.12000000000143,760,health_depleted,False,2,20,761.2000000000278,0.09446844209624447,0,0,True,0.5697368421052632
100,604,-264.98000000000286,-264.98000000000286,604,health_depleted,False,2,20,843.2000000000089,0.17513966480446927,0,0,True,0.40397350993377484
101,2000,-92.97999999999678,-92.97999999999678,2001,max_steps,False,4,20,172.4000000000271,0.06317810409576499,0,0,False,0.8975
102,702,-233.3000000000012,-233.3000000000012,702,health_depleted,False,0,20,438.4000000000267,0.0,0,0,True,0.5726495726495726
103,883,-243.24500000000126,-243.24500000000126,883,health_depleted,False,2,20,632.4000000000351,0.07625251150431006,0,0,True,0.6262740656851642
104,631,-240.69500000000122,-240.69500000000122,631,health_depleted,False,2,20,760.0000000000136,0.17014604810996564,0,0,True,0.47702060221870046
105,675,-250.83500000000168,-250.83500000000168,675,health_depleted,False,1,20,710.0000000000307,0.03722084367245657,0,0,True,0.5111111111111111
106,1563,-31.654999999998598,-31.654999999998598,1563,starved,False,1,20,0.0,0.04788732394366197,0,0,False,0.9590531030070377
107,1389,-217.33500000000132,-217.33500000000132,1389,health_depleted,False,2,20,388.8000000000366,0.03134463025448972,0,0,True,0.7804175665946724
108,1869,-162.99499999999986,-162.99499999999986,1869,health_depleted,False,5,20,750.4000000000142,0.09771491270398758,0,0,True,0.85553772070626
109,1251,-205.4849999999984,-205.4849999999984,1251,starved,False,0,20,0.0,0.0,0,0,False,0.7793764988009593
110,1052,-200.9700000000016,-200.9700000000016,1052,health_depleted,False,1,20,323.20000000002506,0.08737864077669903,0,0,True,0.7357414448669202
111,1601,-282.49500000000074,-282.49500000000074,1601,health_depleted,False,3,20,469.20000000001835,0.030949750246978824,0,0,True,0.7564022485946283
112,1251,-78.66500000000057,-78.66500000000057,1251,starved,False,0,20,0.0,0.0,0,0,False,0.9168665067945644
113,1955,-174.72499999999982,-174.72499999999982,1955,health_depleted,False,4,20,436.00000000005093,0.05974508063829688,0,0,True,0.8629156010230179
114,1557,15.525000000001025,15.525000000001025,1557,starved,False,1,20,0.0,0.058823529411764705,0,0,False,1.0
115,1553,-252.40500000000355,-252.40500000000355,1553,health_depleted,False,3,20,507.60000000004345,0.08149449424179193,0,0,True,0.7617514488087572
116,1251,7.124999999999531,7.124999999999531,1251,starved,False,0,20,0.0,0.0,0,0,False,1.0
117,2000,-78.3499999999964,-78.3499999999964,2001,max_steps,False,3,20,150.00000000004957,0.033123787655115706,0,0,False,0.9275
118,1251,-18.255000000000102,-18.255000000000102,1251,starved,False,0,20,0.0,0.0,0,0,False,0.9792166266986411
119,1563,-56.515000000000406,-56.515000000000406,1563,starved,False,1,20,0.0,0.0128,0,0,False,0.9520153550863724
120,942,-257.45000000000107,-257.45000000000107,942,health_depleted,False,1,20,496.4000000000351,0.017881705639614855,0,0,True,0.6496815286624203
121,1876,-203.42999999999898,-203.42999999999898,1876,starved,False,2,20,0.0,0.0316167290886392,0,0,False,0.847547974413646
122,856,-243.8900000000014,-243.8900000000014,856,health_depleted,False,1,20,565.2000000000389,0.033797216699801194,0,0,True,0.6144859813084113
123,873,-261.61500000000234,-261.61500000000234,873,health_depleted,False,3,20,928.800000000004,0.07392935199952744,0,0,True,0.581901489117984
124,664,-230.4300000000004,-230.4300000000004,664,health_depleted,False,0,20,468.8000000000271,0.0,0,0,True,0.5481927710843374
125,1292,-116.51999999999965,-116.51999999999965,1292,health_depleted,False,2,20,466.4000000000328,0.02256795835743204,0,0,True,0.8606811145510835
126,1563,-95.7349999999994,-95.7349999999994,1563,starved,False,1,20,0.0,0.021739130434782608,0,0,False,0.8963531669865643
127,773,-231.91500000000144,-231.91500000000144,773,health_depleted,False,0,20,381.6000000000259,0.0,0,0,True,0.6119016817593791
128,2000,-257.80000000000064,-257.80000000000064,2001,max_steps,False,5,20,650.0000000000745,0.07846095716857973,0,0,False,0.799
129,1805,-224.80500000000143,-224.80500000000143,1805,health_depleted,False,3,20,306.0000000000674,0.0504014415962827,0,0,True,0.8083102493074792
130,2000,-79.17999999999948,-79.17999999999948,2001,max_steps,False,3,20,150.00000000001813,0.03439205104459952,0,0,False,0.9105
131,1288,-237.65000000000092,-237.65000000000092,1288,health_depleted,False,2,20,469.60000000003816,0.029690855841197527,0,0,True,0.7437888198757764
132,780,-232.09000000000106,-232.09000000000106,780,health_depleted,False,1,20,626.0000000000355,0.04195804195804196,0,0,True,0.6025641025641025
133,1484,-96.70999999999684,-96.70999999999684,1484,starved,False,1,20,0.0,0.1072961373390558,0,0,False,0.8975741239892183
134,977,-207.7950000000003,-207.7950000000003,977,health_depleted,False,2,20,592.0000000000232,0.07517688679245282,0,0,True,0.6929375639713409
135,1324,-151.50999999999917,-151.50999999999917,1324,health_depleted,False,2,20,440.8000000000201,0.04833678413976585,0,0,True,0.8270392749244713
136,1563,-46.9349999999998,-46.9349999999998,1563,starved,False,1,20,0.0,0.031496062992125984,0,0,False,0.9392194497760716
137,1037,-142.11499999999836,-142.11499999999836,1037,health_depleted,False,1,20,420.40000000002436,0.018973214285714284,0,0,True,0.8090646094503375
138,342,-88.27999999999932,-88.27999999999932,342,health_depleted,False,1,20,927.2000000000041,0.06772908366533864,0,0,True,0.6403508771929824
139,95,-25.975000000000012,-25.975000000000012,95,health_depleted,False,0,20,924.0000000000043,0.0,0,0,True,0.6526315789473685
140,405,-244.30500000000092,-244.30500000000092,405,health_depleted,False,0,20,676.0000000000184,0.0,0,0,True,0.25925925925925924
141,383,-94.00499999999965,-94.00499999999965,383,health_depleted,False,0,20,693.6000000000174,0.0,0,0,True,0.6762402088772846
142,1458,-193.870000000002,-193.870000000002,1458,starved,False,2,20,0.0,0.14429175475687103,0,0,False,0.8106995884773662
143,606,-242.09000000000128,-242.09000000000128,606,health_depleted,False,2,20,740.8000000000147,0.11967213114754098,0,0,True,0.45544554455445546
144,1658,-186.2999999999999,-186.2999999999999,1658,health_depleted,False,5,20,723.2000000000157,0.05745554253611057,0,0,True,0.8082026537997588
145,1440,-199.20000000000056,-199.20000000000056,1440,health_depleted,False,3,20,381.6000000000259,0.0901388888888889,0,0,True,0.7875
146,2000,-207.8000000000017,-207.8000000000017,2001,max_steps,False,4,20,394.00000000003115,0.1243270264427852,0,0,False,0.836
147,1637,-240.365,-240.365,1637,health_depleted,False,3,20,98.00000000003658,0.11614300587491634,0,0,True,0.8026878436163715
148,1375,-216.87500000000023,-216.87500000000023,1375,health_depleted,False,1,20,150.0000000000245,0.019347037484885126,0,0,True,0.776
149,1385,-166.25500000000102,-166.25500000000102,1385,starved,False,1,20,0.0,0.12686567164179105,0,0,False,0.8425992779783393
150,479,-250.94500000000193,-250.94500000000193,479,health_depleted,False,1,20,816.0000000000105,0.06827309236947791,0,0,True,0.31106471816283926
151,984,-22.919999999999366,-22.919999999999366,984,health_depleted,False,2,20,712.8000000000447,0.030192655027092112,0,0,True,0.9369918699186992
152,1217,-252.2649999999998,-252.2649999999998,1217,health_depleted,False,2,20,526.4000000000274,0.05348406324590207,0,0,True,0.7132292522596549
153,2000,-13.829999999998666,-13.829999999998666,2001,max_steps,False,4,20,400.0000000000237,0.049713165815479084,0,0,False,0.953
154,1467,-149.07499999999928,-149.07499999999928,1467,starved,False,1,20,0.0,0.0787037037037037,0,0,False,0.8554873892297206
155,470,-251.90000000000174,-251.90000000000174,470,health_depleted,False,1,20,874.0000000000214,0.04899135446685879,0,0,True,0.2978723404255319
156,1252,-277.3600000000051,-277.3600000000051,1252,health_depleted,False,4,20,614.0000000000362,0.08593316829271148,0,0,True,0.6733226837060703
157,1333,-163.56499999999974,-163.56499999999974,1333,starved,False,1,20,0.0,0.2073170731707317,0,0,False,0.8214553638409603
158,1717,-213.33500000000043,-213.33500000000043,1717,health_depleted,False,2,20,126.40000000005071,0.03499118165784833,0,0,True,0.8177052999417589
159,1563,20.905000000000655,20.905000000000655,1563,starved,False,1,20,0.0,0.03018867924528302,0,0,False,1.0
160,1115,-212.0950000000009,-212.0950000000009,1115,health_depleted,False,1,20,358.0000000000388,0.028708133971291867,0,0,True,0.7309417040358744
161,427,-237.47500000000156,-237.47500000000156,427,health_depleted,False,0,20,658.4000000000194,0.0,0,0,True,0.297423887587822
162,1796,-14.739999999999284,-14.739999999999284,1796,starved,False,2,20,0.0,0.06857285346189011,0,0,False,0.967706013363029
163,1402,-225.0300000000017,-225.0300000000017,1402,health_depleted,False,3,20,545.2000000000346,0.05303737727485713,0,0,True,0.7646219686162625
164,1068,-170.62999999999968,-170.62999999999968,1068,health_depleted,False,1,20,395.60000000004027,0.045845272206303724,0,0,True,0.7752808988764045
165,2000,-45.839999999999364,-45.839999999999364,2001,max_steps,False,5,20,650.0000000000585,0.06838374879327477,0,0,False,0.9235
166,1641,-239.26500000000158,-239.26500000000158,1641,health_depleted,False,2,20,187.20000000001733,0.07053456774200784,0,0,True,0.7903717245581963
167,1876,-117.69999999999506,-117.69999999999506,1876,starved,False,2,20,0.0,0.147460176005347,0,0,False,0.8923240938166311
168,2000,-23.339999999998412,-23.339999999998412,2001,max_steps,False,6,20,491.20000000002744,0.12454428634203661,0,0,False,0.9305
169,1115,-225.1250000000004,-225.1250000000004,1115,health_depleted,False,2,20,390.00000000003587,0.23959854014598542,0,0,True,0.7040358744394619
170,2000,-20.59999999999971,-20.59999999999971,2001,max_steps,False,4,20,400.000000000032,0.12530521716085388,0,0,False,0.9435
171,862,-94.42999999999957,-94.42999999999957,862,health_depleted,False,3,20,784.8000000000122,0.12592994127085036,0,0,True,0.8248259860788864
172,1783,-224.97500000000164,-224.97500000000164,1783,health_depleted,False,3,20,323.60000000004686,0.04093032729615867,0,0,True,0.8042624789680314
173,1140,-248.31000000000074,-248.31000000000074,1140,health_depleted,False,3,20,624.8000000000416,0.17913708207044918,0,0,True,0.6842105263157895
174,1132,-131.76999999999958,-131.76999999999958,1132,health_depleted,False,3,20,383.2000000000259,0.18210186575536338,0,0,True,0.808303886925795
175,1813,-215.9150000000006,-215.9150000000006,1813,health_depleted,False,5,20,799.6000000000773,0.05194933881751975,0,0,True,0.8185328185328186
176,299,-125.53499999999954,-125.53499999999954,299,health_depleted,False,0,20,760.8000000000136,0.0,0,0,True,0.47491638795986624
177,661,-269.2150000000018,-269.2150000000018,661,health_depleted,False,2,20,739.2000000000148,0.07646464646464646,0,0,True,0.4629349470499244
178,1563,-8.2949999999995,-8.2949999999995,1563,starved,False,1,20,0.0,0.027243589743589744,0,0,False,0.9750479846449136
179,630,-122.52999999999923,-122.52999999999923,630,health_depleted,False,0,20,496.0000000000275,0.0,0,0,True,0.7571428571428571
180,920,-246.78000000000148,-246.78000000000148,920,health_depleted,False,1,20,514.0000000000264,0.022650056625141562,0,0,True,0.6413043478260869
181,582,-251.6800000000018,-251.6800000000018,582,health_depleted,False,2,20,930.0000000000182,0.052637362637362635,0,0,True,0.4329896907216495
182,572,-201.38000000000073,-201.38000000000073,572,health_depleted,False,0,20,542.400000000026,0.0,0,0,True,0.5506993006993007
183,1563,-43.6650000000009,-43.6650000000009,1563,starved,False,1,20,0.0,0.038461538461538464,0,0,False,0.9488163787587972
184,1470,-221.69000000000042,-221.69000000000042,1470,health_depleted,False,1,20,74.00000000003405,0.027439024390243903,0,0,True,0.7959183673469388
185,1507,-244.2550000000014,-244.2550000000014,1507,health_depleted,False,2,20,294.4000000000402,0.03956667330696187,0,0,True,0.7757133377571334
186,585,-258.3450000000015,-258.3450000000015,585,health_depleted,False,1,20,777.6000000000126,0.05863192182410423,0,0,True,0.4358974358974359
187,1008,-230.03000000000176,-230.03000000000176,1008,health_depleted,False,2,20,693.6000000000458,0.08982931875277081,0,0,True,0.6785714285714286
188,1023,-247.9150000000015,-247.9150000000015,1023,health_depleted,False,2,20,629.2000000000353,0.04843164705437209,0,0,True,0.6774193548387096
189,1142,-237.55000000000095,-237.55000000000095,1142,health_depleted,False,0,20,86.40000000002243,0.0,0,0,True,0.7373029772329247
190,1299,-250.85500000000155,-250.85500000000155,1299,health_depleted,False,4,20,790.4000000000119,0.08568491199832509,0,0,True,0.7244033872209392
191,1845,-116.93500000000006,-116.93500000000006,1845,health_depleted,False,3,20,274.0000000000496,0.033892945937886665,0,0,True,0.8888888888888888
192,987,-274.21500000000157,-274.21500000000157,987,health_depleted,False,2,20,710.4000000000365,0.058153143757676884,0,0,True,0.6352583586626139
193,1207,-228.16500000000045,-228.16500000000045,1207,health_depleted,False,3,20,784.4000000000549,0.044616507535705834,0,0,True,0.7265948632974316
194,2000,23.80000000000062,23.80000000000062,2001,max_steps,False,6,20,786.0000000000548,0.052025465124781824,0,0,False,0.964
195,2000,-86.04999999999968,-86.04999999999968,2001,max_steps,False,5,20,650.000000000091,0.05455669954745683,0,0,False,0.9035
196,2000,42.45999999999919,42.45999999999919,2001,max_steps,False,4,20,264.4000000000384,0.23643999544063526,0,0,False,0.9905
197,1997,-54.37500000000011,-54.37500000000011,1997,starved,False,3,20,0.0,0.05610372609948449,0,0,False,0.9344016024036054
198,1251,-59.98499999999989,-59.98499999999989,1251,starved,False,0,20,0.0,0.0,0,0,False,0.9312549960031974
199,1563,18.805000000000504,18.805000000000504,1563,starved,False,1,20,0.0,0.014453477868112014,0,0,False,0.9942418426103646
200,1251,-36.57499999999962,-36.57499999999962,1251,starved,False,0,20,0.0,0.0,0,0,False,0.95603517186251
201,829,-247.03500000000054,-247.03500000000054,829,health_depleted,False,1,20,586.8000000000377,0.0392156862745098,0,0,True,0.6019300361881785
202,1668,6.7500000000001315,6.7500000000001315,1668,starved,False,2,20,0.0,0.07889399345095548,0,0,False,0.9850119904076738
203,1563,-24.41499999999931,-24.41499999999931,1563,starved,False,1,20,0.0,0.016536964980544747,0,0,False,0.9590531030070377
204,1888,-205.3100000000021,-205.3100000000021,1888,health_depleted,False,3,20,138.80000000003662,0.06924564095970485,0,0,True,0.8326271186440678
205,1251,9.435000000000205,9.435000000000205,1251,starved,False,0,20,0.0,0.0,0,0,False,1.0
206,1847,29.785000000000352,29.785000000000352,1847,starved,False,3,20,0.0,0.10062451552513418,0,0,False,0.9907958852192745
207,1251,5.275000000000434,5.275000000000434,1251,starved,False,0,20,0.0,0.0,0,0,False,1.0
208,1305,-265.1850000000014,-265.1850000000014,1305,health_depleted,False,2,20,456.00000000002194,0.0782891909840228,0,0,True,0.7241379310344828
209,1563,17.405000000000484,17.405000000000484,1563,starved,False,1,20,0.0,0.020289855072463767,0,0,False,0.9929622520793346
210,1251,4.934999999999903,4.934999999999903,1251,starved,False,0,20,0.0,0.0,0,0,False,0.9896083133493205
211,854,-241.17000000000152,-241.17000000000152,854,health_depleted,False,1,20,566.8000000000388,0.04275534441805225,0,0,True,0.6217798594847775
212,1563,-81.79499999999825,-81.79499999999825,1563,starved,False,1,20,0.0,0.013100436681222707,0,0,False,0.9206653870761357
213,1876,6.280000000000946,6.280000000000946,1876,starved,False,2,20,0.0,0.05717457505793286,0,0,False,0.9861407249466951
214,1563,-177.39499999999984,-177.39499999999984,1563,starved,False,1,20,0.0,0.02772963604852686,0,0,False,0.8400511836212412
215,1251,3.2749999999997783,3.2749999999997783,1251,starved,False,0,20,0.0,0.0,0,0,False,0.9928057553956835
216,1768,18.010000000001025,18.010000000001025,1768,starved,False,2,20,0.0,0.04471159403537163,0,0,False,0.9886877828054299
217,596,-241.95000000000144,-241.95000000000144,596,health_depleted,False,2,20,724.8000000000156,0.13878297408761964,0,0,True,0.46476510067114096
218,1563,-61.62500000000075,-61.62500000000075,1563,starved,False,1,20,0.0,0.024464831804281346,0,0,False,0.9347408829174664
219,584,-254.17000000000155,-254.17000000000155,584,health_depleted,False,1,20,782.8000000000266,0.03571428571428571,0,0,True,0.4349315068493151
220,1251,6.5450000000002895,6.5450000000002895,1251,starved,False,0,20,0.0,0.0,0,0,False,0.9992006394884093
221,1220,-230.54000000000096,-230.54000000000096,1220,health_depleted,False,2,20,524.0000000000414,0.08284618195104129,0,0,True,0.7295081967213115
222,938,-264.74000000000194,-264.74000000000194,938,health_depleted,False,2,20,749.6000000000422,0.060936079377001226,0,0,True,0.6162046908315565
223,773,-244.4150000000013,-244.4150000000013,773,health_depleted,False,1,20,631.6000000000352,0.03885480572597137,0,0,True,0.5730918499353169
224,542,-235.64000000000132,-235.64000000000132,542,health_depleted,False,0,20,566.4000000000246,0.0,0,0,True,0.44649446494464945
225,769,-230.18500000000114,-230.18500000000114,769,health_depleted,False,0,20,384.80000000002593,0.0,0,0,True,0.6098829648894668
226,379,-125.91499999999955,-125.91499999999955,379,health_depleted,False,1,20,946.8000000000172,0.045576407506702415,0,0,True,0.5620052770448549
227,567,-194.68500000000066,-194.68500000000066,567,health_depleted,False,1,20,796.4000000000258,0.02869757174392936,0,0,True,0.5537918871252204
228,1172,-226.9000000000014,-226.9000000000014,1172,health_depleted,False,0,20,62.400000000022516,0.0,0,0,True,0.7440273037542662
229,1251,5.58499999999963,5.58499999999963,1251,starved,False,0,20,0.0,0.0,0,0,False,1.0
230,663,-268.31500000000216,-268.31500000000216,663,health_depleted,False,2,20,888.0000000000064,0.1572014051522248,0,0,True,0.45701357466063347
231,875,-232.92500000000058,-232.92500000000058,875,health_depleted,False,2,20,673.6000000000186,0.07210607039070067,0,0,True,0.6457142857142857
232,1251,-105.79499999999838,-105.79499999999838,1251,starved,False,0,20,0.0,0.0,0,0,False,0.8697042366107114
233,2000,-94.82999999999905,-94.82999999999905,2001,max_steps,False,4,20,400.0000000000598,0.07687044867277426,0,0,False,0.8955
234,522,-250.5300000000015,-250.5300000000015,522,health_depleted,False,1,20,684.8000000000179,0.1484375,0,0,True,0.367816091954023
235,1006,-264.0300000000035,-264.0300000000035,1006,health_depleted,False,2,20,695.2000000000457,0.04425349166126466,0,0,True,0.6421471172962226
236,608,-234.38000000000156,-234.38000000000156,608,health_depleted,False,0,20,513.6000000000276,0.0,0,0,True,0.506578947368421
237,1297,-251.68500000000103,-251.68500000000103,1297,health_depleted,False,3,20,712.400000000056,0.04197604197604198,0,0,True,0.7224363916730917
238,712,-248.4000000000013,-248.4000000000013,712,health_depleted,False,2,20,854.8000000000225,0.049204108837136364,0,0,True,0.5365168539325843
239,1043,-237.96500000000137,-237.96500000000137,1043,health_depleted,False,1,20,415.6000000000369,0.02962962962962963,0,0,True,0.6836049856184084
240,943,-237.16500000000153,-237.16500000000153,943,health_depleted,False,2,20,745.6000000000429,0.048309924371044914,0,0,True,0.6500530222693531
241,960,-244.74000000000143,-244.74000000000143,960,health_depleted,False,2,20,732.0000000000437,0.032831780909163284,0,0,True,0.6520833333333333
242,1698,-230.26999999999921,-230.26999999999921,1698,health_depleted,False,2,20,141.60000000001537,0.02329040758213269,0,0,True,0.8056537102473498
243,1259,-242.29500000000067,-242.29500000000067,1259,health_depleted,False,4,20,811.6000000000533,0.0857867570104807,0,0,True,0.7140587768069897
244,1251,-57.93500000000072,-57.93500000000072,1251,starved,False,0,20,0.0,0.0,0,0,False,0.9320543565147882
245,412,-235.85000000000124,-235.85000000000124,412,health_depleted,False,0,20,670.4000000000187,0.0,0,0,True,0.27184466019417475
246,1876,-228.58000000000186,-228.58000000000186,1876,starved,False,2,20,0.0,0.05146855084510944,0,0,False,0.8246268656716418
247,841,-248.555000000002,-248.555000000002,841,health_depleted,False,1,20,577.2000000000335,0.02014388489208633,0,0,True,0.6076099881093936
248,824,-241.7900000000013,-241.7900000000013,824,health_depleted,False,2,20,687.2000000000178,0.06446768394282207,0,0,True,0.5995145631067961
249,1563,-98.54499999999804,-98.54499999999804,1563,starved,False,1,20,0.0,0.018164435946462717,0,0,False,0.9123480486244402
250,1876,32.30000000000021,32.30000000000021,1876,starved,False,2,20,0.0,0.018561090133696327,0,0,False,1.0
251,1563,-162.1550000000034,-162.1550000000034,1563,starved,False,1,20,0.0,0.0137429264349232,0,0,False,0.8445297504798465
252,1876,-11.489999999999757,-11.489999999999757,1876,starved,False,2,20,0.0,0.021034760976265714,0,0,False,0.9669509594882729
253,1676,-216.77000000000095,-216.77000000000095,1676,health_depleted,False,2,20,159.2000000000175,0.04341994500252539,0,0,True,0.8090692124105012
254,1038,-220.35999999999964,-220.35999999999964,1038,health_depleted,False,1,20,243.20000000002392,0.16304347826086957,0,0,True,0.7109826589595376
255,1067,-234.0350000000012,-234.0350000000012,1067,health_depleted,False,3,20,742.0000000000289,0.06877635700405806,0,0,True,0.6907216494845361
256,2000,35.63000000000138,35.63000000000138,2001,max_steps,False,3,20,124.80000000001684,0.04967521005137824,0,0,False,0.985
257,1828,-208.0600000000012,-208.0600000000012,1828,health_depleted,False,4,20,321.20000000004353,0.13864947917181208,0,0,True,0.8178336980306345
258,1706,-228.720000000005,-228.720000000005,1706,health_depleted,False,5,20,718.4000000000444,0.05561898187283929,0,0,True,0.7924970691676436
259,2000,-212.3300000000018,-212.3300000000018,2001,max_steps,False,6,20,666.4000000000756,0.06479231306558898,0,0,False,0.818
260,2000,30.70000000000162,30.70000000000162,2001,max_steps,False,3,20,130.40000000003732,0.040566467497245524,0,0,False,0.986
261,2000,-127.47999999999865,-127.47999999999865,2001,max_steps,False,4,20,169.6000000000281,0.06422919550921076,0,0,False,0.8835
262,601,-195.66500000000022,-195.66500000000022,601,health_depleted,False,1,20,592.8000000000231,0.22826086956521738,0,0,True,0.5557404326123128
263,2000,-17.480000000000278,-17.480000000000278,2001,max_steps,False,3,20,150.00000000001472,0.04437845885160672,0,0,False,0.956
264,2000,-17.069999999998625,-17.069999999998625,2001,max_steps,False,6,20,584.8000000000236,0.11973132817630285,0,0,False,0.9355
265,2000,-73.30999999999739,-73.30999999999739,2001,max_steps,False,6,20,609.6000000000222,0.07831894297467488,0,0,False,0.902
266,2000,37.91000000000115,37.91000000000115,2001,max_steps,False,6,20,434.8000000000258,0.1042953102223619,0,0,False,0.9755
267,1816,-12.730000000000073,-12.730000000000073,1816,starved,False,3,20,0.0,0.1470002276867031,0,0,False,0.9537444933920705
268,1484,-172.90999999999948,-172.90999999999948,1484,health_depleted,False,6,20,948.8000000000029,0.11499135254712763,0,0,True,0.7944743935309974
269,368,-207.5100000000014,-207.5100000000014,368,health_depleted,False,0,20,705.6000000000167,0.0,0,0,True,0.27445652173913043
270,840,-222.46000000000123,-222.46000000000123,840,health_depleted,False,0,20,328.0000000000251,0.0,0,0,True,0.6428571428571429
271,2000,-20.789999999999235,-20.789999999999235,2001,max_steps,False,3,20,136.0000000000224,0.059197774912858714,0,0,False,0.964
272,585,-247.67500000000146,-247.67500000000146,585,health_depleted,False,1,20,782.0000000000266,0.05454545454545454,0,0,True,0.4358974358974359
273,345,-119.67499999999944,-119.67499999999944,345,health_depleted,False,3,20,976.8000000000013,0.16670820513701967,0,0,True,0.48985507246376814
274,289,-170.155,-170.155,289,health_depleted,False,1,20,962.4000000000021,0.06198347107438017,0,0,True,0.23875432525951557
275,299,-132.33499999999947,-132.33499999999947,299,health_depleted,False,0,20,760.8000000000136,0.0,0,0,True,0.43812709030100333
276,1996,-189.95000000000445,-189.95000000000445,1996,starved,False,3,20,0.0,0.06628555278740822,0,0,False,0.8507014028056112
277,1563,17.075000000000482,17.075000000000482,1563,starved,False,1,20,0.0,0.015081206496519721,0,0,False,0.9910428662827895
278,2000,-5.399999999999587,-5.399999999999587,2001,max_steps,False,4,20,196.40000000004312,0.1192563443512637,0,0,False,0.9605
279,2000,-5.900000000000191,-5.900000000000191,2001,max_steps,False,3,20,150.0000000000561,0.04245182129054947,0,0,False,0.965
280,1251,12.03500000000059,12.03500000000059,1251,starved,False,0,20,0.0,0.0,0,0,False,0.9952038369304557
281,2000,6.5700000000004115,6.5700000000004115,2001,max_steps,False,4,20,210.00000000004047,0.1372622434280266,0,0,False,0.97
282,2000,34.90999999999895,34.90999999999895,2001,max_steps,False,4,20,278.80000000006703,0.06424196645597216,0,0,False,0.9915
283,2000,21.290000000000507,21.290000000000507,2001,max_steps,False,9,20,588.8000000000234,0.20634895540616047,0,0,False,0.958
284,2000,34.44999999999961,34.44999999999961,2001,max_steps,False,3,20,31.600000000025442,0.06017407554195567,0,0,False,0.9925
285,1968,33.209999999999106,33.209999999999106,1968,starved,False,3,20,0.0,0.06375263017149774,0,0,False,1.0
286,1251,-21.64500000000023,-21.64500000000023,1251,starved,False,0,20,0.0,0.0,0,0,False,0.95603517186251
287,1563,22.445000000000938,22.445000000000938,1563,starved,False,1,20,0.0,0.013565891472868217,0,0,False,1.0
288,1251,-116.63499999999794,-116.63499999999794,1251,starved,False,0,20,0.0,0.0,0,0,False,0.8657074340527577
289,1876,-153.19999999999823,-153.19999999999823,1876,starved,False,2,20,0.0,0.03266720020085993,0,0,False,0.8880597014925373
290,2000,56.34999999999873,56.34999999999873,2001,max_steps,False,4,20,144.80000000004253,0.09469633403256418,0,0,False,1.0
291,1362,-64.31999999999972,-64.31999999999972,1362,starved,False,2,20,0.0,0.22639627659574468,0,0,False,0.9140969162995595
292,1565,-229.20499999999998,-229.20499999999998,1565,health_depleted,False,6,20,889.6000000000063,0.12549635827054234,0,0,True,0.7731629392971247
293,2000,-21.21999999999888,-21.21999999999888,2001,max_steps,False,5,20,568.0000000000246,0.10048569297431868,0,0,False,0.942
294,1893,24.664999999998543,24.664999999998543,1893,starved,False,3,20,0.0,0.08589905095191307,0,0,False,1.0
295,2000,37.900000000000816,37.900000000000816,2001,max_steps,False,4,20,303.60000000001634,0.07090098672805659,0,0,False,0.984
296,2000,-3.04000000000007,-3.04000000000007,2001,max_steps,False,3,20,106.40000000004999,0.04842875547750735,0,0,False,0.9635
297,1563,12.31500000000031,12.31500000000031,1563,starved,False,1,20,0.0,0.021383647798742137,0,0,False,0.9852847088931542
298,1563,11.395000000000934,11.395000000000934,1563,starved,False,1,20,0.0,0.021875,0,0,False,1.0
299,2000,-0.7099999999990367,-0.7099999999990367,2001,max_steps,False,3,20,150.0000000000652,0.07698709511267507,0,0,False,0.956
300,1516,1.2200000000003381,1.2200000000003381,1516,starved,False,1,20,0.0,0.06792452830188679,0,0,False,0.9848284960422163
301,2000,52.87000000000054,52.87000000000054,2001,max_steps,False,3,20,150.0000000000436,0.07370334738551039,0,0,False,0.9965
302,1827,19.88499999999983,19.88499999999983,1827,starved,False,2,20,0.0,0.038028309409888356,0,0,False,0.9967159277504105
303,2000,42.33999999999916,42.33999999999916,2001,max_steps,False,4,20,242.80000000005083,0.06711500563490466,0,0,False,0.992
304,1979,-10.404999999999927,-10.404999999999927,1979,starved,False,3,20,0.0,0.06893957766242143,0,0,False,0.9671551288529561
305,2000,43.08000000000021,43.08000000000021,2001,max_steps,False,7,20,820.0000000000446,0.1658460478148083,0,0,False,0.974
306,2000,11.919999999999986,11.919999999999986,2001,max_steps,False,4,20,207.2000000000234,0.06501282204248938,0,0,False,0.965
307,2000,10.740000000001483,10.740000000001483,2001,max_steps,False,4,20,187.20000000005155,0.09661688153076765,0,0,False,0.9725
308,1766,4.500000000000348,4.500000000000348,1766,starved,False,2,20,0.0,0.05245393176427659,0,0,False,0.9875424688561721
