run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1241,mlpppo_small_5agents_mixed_phenotype_oracle,49,5,1008,0,0.8000,0.0163,1010,0.8043,0,0,0.0928,0.0000
1242,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,926,0,1.0000,0.0000,926,0.7936,0,0,0.1120,0.0000
1243,mlpppo_small_5agents_mixed_phenotype_oracle,46,7,994,0,0.8000,0.0696,995,0.8548,0,0,0.0682,0.0000
1244,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,923,0,1.0000,0.0000,926,0.8144,0,0,0.0342,0.0000
1245,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,675,0,1.0000,0.0000,677,0.7726,0,0,0.0545,0.0000
1246,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,1085,0,1.0000,0.0000,1087,0.8382,0,0,0.0318,0.0000
1247,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,934,0,1.0000,0.0000,936,0.7977,0,0,0.0812,0.0000
1248,mlpppo_small_5agents_mixed_phenotype_oracle,50,1,868,0,1.0000,0.0000,872,0.7960,0,0,0.0684,0.0000
1249,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,970,0,1.0000,0.0000,970,0.7889,0,0,0.0582,0.0000
1250,mlpppo_small_5agents_mixed_phenotype_oracle,50,11,1078,0,1.0000,0.0000,1081,0.8392,0,0,0.0930,0.0000
1251,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,1023,0,1.0000,0.0000,1025,0.8537,0,0,0.1032,0.0000
1252,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,893,0,1.0000,0.0000,895,0.8518,0,0,0.1187,0.0000
1253,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,915,0,1.0000,0.0000,915,0.8075,0,0,0.1183,0.0000
1254,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,672,0,1.0000,0.0000,672,0.7166,0,0,0.0446,0.0000
1255,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,884,0,1.0000,0.0000,886,0.8233,0,0,0.0939,0.0000
1256,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,1237,0,1.0000,0.0000,1241,0.8526,0,0,0.0777,0.0000
1257,mlpppo_small_5agents_mixed_phenotype_oracle,50,1,780,0,1.0000,0.0000,785,0.8388,0,0,0.1383,0.0000
1258,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,769,0,1.0000,0.0000,771,0.7683,0,0,0.0733,0.0000
1259,mlpppo_small_5agents_mixed_phenotype_oracle,43,4,840,0,0.8000,0.1302,840,0.8282,0,0,0.0721,0.0000
1260,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,869,0,1.0000,0.0000,871,0.7669,0,0,0.0627,0.0000
1261,mlpppo_small_5agents_mixed_phenotype_oracle,49,5,951,0,0.8000,0.0163,956,0.7997,0,0,0.0452,0.0000
1262,mlpppo_small_5agents_mixed_phenotype_oracle,47,6,1113,0,0.8000,0.0511,1115,0.8729,0,0,0.0919,0.0000
1263,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,931,0,1.0000,0.0000,931,0.8253,0,0,0.1130,0.0000
1264,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,890,0,1.0000,0.0000,892,0.7956,0,0,0.0991,0.0000
1265,mlpppo_small_5agents_mixed_phenotype_oracle,45,2,762,0,0.8000,0.0889,761,0.7522,0,0,0.0794,0.0000
1266,mlpppo_small_5agents_mixed_phenotype_oracle,46,9,938,0,0.8000,0.0696,939,0.8275,0,0,0.1033,0.0000
1267,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,771,0,1.0000,0.0000,771,0.7768,0,0,0.0855,0.0000
1268,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,746,0,1.0000,0.0000,746,0.7909,0,0,0.1166,0.0000
1269,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,866,0,1.0000,0.0000,868,0.7551,0,0,0.0916,0.0000
1270,mlpppo_small_5agents_mixed_phenotype_oracle,46,2,1059,0,0.8000,0.0696,1060,0.7529,0,0,0.0805,0.0000
1271,mlpppo_small_5agents_mixed_phenotype_oracle,45,3,1022,0,0.6000,0.0711,1022,0.8154,0,0,0.1248,0.0000
1272,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,896,0,1.0000,0.0000,898,0.8082,0,0,0.1068,0.0000
1273,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,887,0,1.0000,0.0000,887,0.8090,0,0,0.0976,0.0000
1274,mlpppo_small_5agents_mixed_phenotype_oracle,50,1,676,0,1.0000,0.0000,676,0.8207,0,0,0.1318,0.0000
1275,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,1091,0,1.0000,0.0000,1093,0.8854,0,0,0.0335,0.0000
1276,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,1073,0,1.0000,0.0000,1073,0.8389,0,0,0.0924,0.0000
1277,mlpppo_small_5agents_mixed_phenotype_oracle,49,8,1076,0,0.8000,0.0163,1077,0.8382,0,0,0.0872,0.0000
1278,mlpppo_small_5agents_mixed_phenotype_oracle,49,4,1223,0,0.8000,0.0163,1222,0.8721,0,0,0.0502,0.0000
1279,mlpppo_small_5agents_mixed_phenotype_oracle,45,6,1130,0,0.4000,0.0622,1131,0.8304,0,0,0.0572,0.0000
1280,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,991,0,1.0000,0.0000,995,0.8159,0,0,0.0765,0.0000
1281,mlpppo_small_5agents_mixed_phenotype_oracle,46,6,1082,0,0.6000,0.0522,1083,0.8374,0,0,0.0798,0.0000
1282,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,977,0,1.0000,0.0000,977,0.7855,0,0,0.0576,0.0000
1283,mlpppo_small_5agents_mixed_phenotype_oracle,44,6,1155,0,0.6000,0.0818,1153,0.8437,0,0,0.0476,0.0000
1284,mlpppo_small_5agents_mixed_phenotype_oracle,47,9,1209,0,0.8000,0.0511,1210,0.8378,0,0,0.0995,0.0000
1285,mlpppo_small_5agents_mixed_phenotype_oracle,47,3,723,0,0.8000,0.0511,724,0.7261,0,0,0.0924,0.0000
1286,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,688,0,1.0000,0.0000,690,0.7259,0,0,0.0366,0.0000
1287,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,774,0,1.0000,0.0000,778,0.7721,0,0,0.0555,0.0000
1288,mlpppo_small_5agents_mixed_phenotype_oracle,47,3,869,0,0.8000,0.0511,873,0.7757,0,0,0.0946,0.0000
1289,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,858,0,1.0000,0.0000,858,0.8259,0,0,0.0451,0.0000
1290,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,743,0,1.0000,0.0000,745,0.7697,0,0,0.0571,0.0000
1291,mlpppo_small_5agents_mixed_phenotype_oracle,49,6,972,0,0.8000,0.0163,971,0.8346,0,0,0.1050,0.0000
1292,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,863,0,1.0000,0.0000,865,0.7841,0,0,0.0850,0.0000
1293,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,844,0,1.0000,0.0000,846,0.8207,0,0,0.1159,0.0000
1294,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,978,0,1.0000,0.0000,978,0.8589,0,0,0.0928,0.0000
1295,mlpppo_small_5agents_mixed_phenotype_oracle,46,7,1191,0,0.6000,0.0609,1191,0.8495,0,0,0.0647,0.0000
1296,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,750,0,1.0000,0.0000,753,0.7153,0,0,0.0435,0.0000
1297,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,905,0,1.0000,0.0000,907,0.8509,0,0,0.1397,0.0000
1298,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,1139,0,1.0000,0.0000,1141,0.8761,0,0,0.0809,0.0000
1299,mlpppo_small_5agents_mixed_phenotype_oracle,42,9,1047,0,0.8000,0.1524,1047,0.8836,0,0,0.0475,0.0000
1300,mlpppo_small_5agents_mixed_phenotype_oracle,49,9,1116,0,0.8000,0.0163,1118,0.8501,0,0,0.0834,0.0000
1301,mlpppo_small_5agents_mixed_phenotype_oracle,48,6,1122,0,0.8000,0.0333,1125,0.8385,0,0,0.0408,0.0000
1302,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,935,0,1.0000,0.0000,935,0.8445,0,0,0.0482,0.0000
1303,mlpppo_small_5agents_mixed_phenotype_oracle,50,9,958,0,1.0000,0.0000,958,0.8521,0,0,0.0578,0.0000
1304,mlpppo_small_5agents_mixed_phenotype_oracle,48,12,999,0,0.8000,0.0333,1000,0.8850,0,0,0.0551,0.0000
1305,mlpppo_small_5agents_mixed_phenotype_oracle,49,11,1021,0,0.8000,0.0163,1024,0.7887,0,0,0.1223,0.0000
1306,mlpppo_small_5agents_mixed_phenotype_oracle,50,1,887,0,1.0000,0.0000,887,0.8164,0,0,0.0687,0.0000
1307,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,876,0,1.0000,0.0000,876,0.8090,0,0,0.1008,0.0000
1308,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,948,0,1.0000,0.0000,950,0.8465,0,0,0.1028,0.0000
1309,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,872,0,1.0000,0.0000,874,0.7743,0,0,0.0886,0.0000
1310,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,973,0,1.0000,0.0000,975,0.8383,0,0,0.0784,0.0000
1311,mlpppo_small_5agents_mixed_phenotype_oracle,47,6,1058,0,0.6000,0.0426,1059,0.8696,0,0,0.0416,0.0000
1312,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,877,0,1.0000,0.0000,877,0.7982,0,0,0.0607,0.0000
1313,mlpppo_small_5agents_mixed_phenotype_oracle,48,11,1245,0,0.6000,0.0250,1246,0.8849,0,0,0.0347,0.0000
1314,mlpppo_small_5agents_mixed_phenotype_oracle,44,8,1271,0,0.6000,0.0909,1269,0.8846,0,0,0.0634,0.0000
1315,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,796,0,1.0000,0.0000,798,0.7750,0,0,0.1273,0.0000
1316,mlpppo_small_5agents_mixed_phenotype_oracle,50,0,885,0,1.0000,0.0000,888,0.8099,0,0,0.1077,0.0000
1317,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,845,0,1.0000,0.0000,845,0.8512,0,0,0.0623,0.0000
1318,mlpppo_small_5agents_mixed_phenotype_oracle,49,6,1058,0,0.8000,0.0163,1059,0.7858,0,0,0.0706,0.0000
1319,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,826,0,1.0000,0.0000,826,0.8075,0,0,0.0750,0.0000
1320,mlpppo_small_5agents_mixed_phenotype_oracle,49,7,1222,0,0.8000,0.0163,1222,0.8906,0,0,0.0475,0.0000
1321,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,1098,0,1.0000,0.0000,1100,0.8636,0,0,0.0584,0.0000
1322,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,897,0,1.0000,0.0000,899,0.8232,0,0,0.1283,0.0000
1323,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,724,0,1.0000,0.0000,724,0.7509,0,0,0.1366,0.0000
1324,mlpppo_small_5agents_mixed_phenotype_oracle,46,11,1102,0,0.8000,0.0696,1104,0.8290,0,0,0.0940,0.0000
1325,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,951,0,1.0000,0.0000,953,0.8328,0,0,0.0223,0.0000
1326,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,689,0,1.0000,0.0000,689,0.8043,0,0,0.0804,0.0000
1327,mlpppo_small_5agents_mixed_phenotype_oracle,43,7,1363,0,0.4000,0.1023,1363,0.8998,0,0,0.0944,0.0000
1328,mlpppo_small_5agents_mixed_phenotype_oracle,41,6,782,0,0.8000,0.1756,784,0.7926,0,0,0.2509,0.0000
1329,mlpppo_small_5agents_mixed_phenotype_oracle,46,5,1044,0,0.8000,0.0696,1046,0.8561,0,0,0.1184,0.0000
1330,mlpppo_small_5agents_mixed_phenotype_oracle,47,6,977,0,0.8000,0.0511,978,0.8492,0,0,0.0949,0.0000
1331,mlpppo_small_5agents_mixed_phenotype_oracle,49,8,1148,0,0.8000,0.0163,1148,0.8450,0,0,0.0345,0.0000
1332,mlpppo_small_5agents_mixed_phenotype_oracle,47,2,901,0,0.8000,0.0511,903,0.7816,0,0,0.1002,0.0000
1333,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,835,0,1.0000,0.0000,837,0.8158,0,0,0.0925,0.0000
1334,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,1014,0,1.0000,0.0000,1014,0.7950,0,0,0.0592,0.0000
1335,mlpppo_small_5agents_mixed_phenotype_oracle,44,5,1111,0,0.6000,0.1000,1111,0.8288,0,0,0.0987,0.0000
1336,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,718,0,1.0000,0.0000,721,0.7666,0,0,0.0865,0.0000
1337,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,1056,0,1.0000,0.0000,1056,0.8456,0,0,0.0810,0.0000
1338,mlpppo_small_5agents_mixed_phenotype_oracle,50,10,1186,0,1.0000,0.0000,1186,0.8795,0,0,0.0296,0.0000
1339,mlpppo_small_5agents_mixed_phenotype_oracle,50,10,1034,0,1.0000,0.0000,1036,0.8295,0,0,0.0287,0.0000
1340,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,1045,0,1.0000,0.0000,1045,0.8460,0,0,0.1194,0.0000
1341,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,843,0,1.0000,0.0000,843,0.7497,0,0,0.0341,0.0000
1342,mlpppo_small_5agents_mixed_phenotype_oracle,49,7,1089,0,0.8000,0.0163,1091,0.8885,0,0,0.0662,0.0000
1343,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,1093,0,1.0000,0.0000,1093,0.8311,0,0,0.0505,0.0000
1344,mlpppo_small_5agents_mixed_phenotype_oracle,47,8,1325,0,0.8000,0.0511,1327,0.8731,0,0,0.0609,0.0000
1345,mlpppo_small_5agents_mixed_phenotype_oracle,46,7,1269,0,0.6000,0.0609,1271,0.8771,0,0,0.0402,0.0000
1346,mlpppo_small_5agents_mixed_phenotype_oracle,50,9,739,0,1.0000,0.0000,743,0.7744,0,0,0.0778,0.0000
1347,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,782,0,1.0000,0.0000,782,0.7576,0,0,0.1036,0.0000
1348,mlpppo_small_5agents_mixed_phenotype_oracle,50,10,825,0,1.0000,0.0000,827,0.8207,0,0,0.1282,0.0000
1349,mlpppo_small_5agents_mixed_phenotype_oracle,44,10,1277,0,0.6000,0.0909,1277,0.8930,0,0,0.0866,0.0000
1350,mlpppo_small_5agents_mixed_phenotype_oracle,48,5,1042,0,0.8000,0.0333,1043,0.8313,0,0,0.0631,0.0000
1351,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,952,0,1.0000,0.0000,954,0.7503,0,0,0.0424,0.0000
1352,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,789,0,1.0000,0.0000,789,0.8360,0,0,0.1110,0.0000
1353,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,947,0,1.0000,0.0000,947,0.8398,0,0,0.0684,0.0000
1354,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,936,0,1.0000,0.0000,936,0.8312,0,0,0.0451,0.0000
1355,mlpppo_small_5agents_mixed_phenotype_oracle,48,8,778,0,0.8000,0.0333,778,0.7475,0,0,0.1306,0.0000
1356,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,1012,0,1.0000,0.0000,1014,0.8244,0,0,0.0862,0.0000
1357,mlpppo_small_5agents_mixed_phenotype_oracle,46,2,1070,0,0.8000,0.0696,1071,0.8586,0,0,0.1189,0.0000
1358,mlpppo_small_5agents_mixed_phenotype_oracle,48,5,1139,0,0.6000,0.0250,1141,0.8618,0,0,0.0490,0.0000
1359,mlpppo_small_5agents_mixed_phenotype_oracle,48,8,1216,0,0.8000,0.0333,1219,0.8513,0,0,0.1011,0.0000
1360,mlpppo_small_5agents_mixed_phenotype_oracle,50,9,769,0,1.0000,0.0000,769,0.8455,0,0,0.0464,0.0000
1361,mlpppo_small_5agents_mixed_phenotype_oracle,48,1,763,0,0.8000,0.0333,762,0.7902,0,0,0.0690,0.0000
1362,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,827,0,1.0000,0.0000,829,0.7883,0,0,0.0808,0.0000
1363,mlpppo_small_5agents_mixed_phenotype_oracle,47,13,998,0,0.8000,0.0511,1001,0.8718,0,0,0.0455,0.0000
1364,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,963,0,1.0000,0.0000,963,0.8201,0,0,0.0690,0.0000
1365,mlpppo_small_5agents_mixed_phenotype_oracle,49,4,748,0,0.8000,0.0163,752,0.8128,0,0,0.1116,0.0000
1366,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,740,0,1.0000,0.0000,740,0.7838,0,0,0.0501,0.0000
1367,mlpppo_small_5agents_mixed_phenotype_oracle,48,4,1029,0,0.8000,0.0333,1032,0.8225,0,0,0.0548,0.0000
1368,mlpppo_small_5agents_mixed_phenotype_oracle,48,4,973,0,0.8000,0.0333,974,0.7814,0,0,0.1299,0.0000
1369,mlpppo_small_5agents_mixed_phenotype_oracle,48,4,1123,0,0.8000,0.0333,1126,0.8450,0,0,0.1158,0.0000
1370,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,923,0,1.0000,0.0000,923,0.8188,0,0,0.0604,0.0000
1371,mlpppo_small_5agents_mixed_phenotype_oracle,50,9,1105,0,1.0000,0.0000,1105,0.7963,0,0,0.1231,0.0000
1372,mlpppo_small_5agents_mixed_phenotype_oracle,48,8,1290,0,0.6000,0.0250,1290,0.8571,0,0,0.0529,0.0000
1373,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,761,0,1.0000,0.0000,761,0.8050,0,0,0.0603,0.0000
1374,mlpppo_small_5agents_mixed_phenotype_oracle,48,4,1174,0,0.8000,0.0333,1175,0.8497,0,0,0.0795,0.0000
1375,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,795,0,1.0000,0.0000,795,0.7903,0,0,0.0497,0.0000
1376,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,650,0,1.0000,0.0000,652,0.8119,0,0,0.1639,0.0000
1377,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,927,0,1.0000,0.0000,930,0.8159,0,0,0.0654,0.0000
1378,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,937,0,1.0000,0.0000,939,0.8078,0,0,0.0420,0.0000
1379,mlpppo_small_5agents_mixed_phenotype_oracle,49,8,1044,0,0.8000,0.0163,1047,0.8725,0,0,0.1227,0.0000
1380,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,941,0,1.0000,0.0000,941,0.8202,0,0,0.0682,0.0000
1381,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,759,0,1.0000,0.0000,759,0.7591,0,0,0.0956,0.0000
1382,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,858,0,1.0000,0.0000,858,0.8047,0,0,0.0871,0.0000
1383,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,1060,0,1.0000,0.0000,1062,0.8464,0,0,0.0467,0.0000
1384,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,929,0,1.0000,0.0000,929,0.8052,0,0,0.0891,0.0000
1385,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,671,0,1.0000,0.0000,673,0.8387,0,0,0.0732,0.0000
1386,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,741,0,1.0000,0.0000,744,0.7852,0,0,0.0912,0.0000
1387,mlpppo_small_5agents_mixed_phenotype_oracle,50,3,833,0,1.0000,0.0000,835,0.8333,0,0,0.0678,0.0000
1388,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,726,0,1.0000,0.0000,726,0.7512,0,0,0.0704,0.0000
1389,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,1021,0,1.0000,0.0000,1024,0.8242,0,0,0.0765,0.0000
1390,mlpppo_small_5agents_mixed_phenotype_oracle,50,15,1163,0,1.0000,0.0000,1167,0.8644,0,0,0.0672,0.0000
1391,mlpppo_small_5agents_mixed_phenotype_oracle,50,10,1089,0,1.0000,0.0000,1091,0.8224,0,0,0.0913,0.0000
1392,mlpppo_small_5agents_mixed_phenotype_oracle,46,4,970,0,0.6000,0.0609,970,0.8282,0,0,0.0787,0.0000
1393,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,1019,0,1.0000,0.0000,1019,0.8237,0,0,0.0559,0.0000
1394,mlpppo_small_5agents_mixed_phenotype_oracle,45,7,940,0,0.8000,0.0889,940,0.8766,0,0,0.0820,0.0000
1395,mlpppo_small_5agents_mixed_phenotype_oracle,47,6,985,0,0.8000,0.0511,985,0.8273,0,0,0.1166,0.0000
1396,mlpppo_small_5agents_mixed_phenotype_oracle,47,2,875,0,0.8000,0.0511,877,0.7975,0,0,0.0665,0.0000
1397,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,960,0,1.0000,0.0000,962,0.8492,0,0,0.0534,0.0000
1398,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,964,0,1.0000,0.0000,967,0.8469,0,0,0.0793,0.0000
1399,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,1031,0,1.0000,0.0000,1034,0.8360,0,0,0.0430,0.0000
1400,mlpppo_small_5agents_mixed_phenotype_oracle,49,6,990,0,0.8000,0.0163,992,0.8367,0,0,0.0589,0.0000
1401,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,773,0,1.0000,0.0000,775,0.8150,0,0,0.1196,0.0000
1402,mlpppo_small_5agents_mixed_phenotype_oracle,49,3,1158,0,0.8000,0.0163,1161,0.8560,0,0,0.0492,0.0000
1403,mlpppo_small_5agents_mixed_phenotype_oracle,48,3,1080,0,0.6000,0.0250,1080,0.8716,0,0,0.0820,0.0000
1404,mlpppo_small_5agents_mixed_phenotype_oracle,47,5,913,0,0.8000,0.0511,915,0.8305,0,0,0.0796,0.0000
1405,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,810,0,1.0000,0.0000,810,0.8033,0,0,0.0388,0.0000
1406,mlpppo_small_5agents_mixed_phenotype_oracle,47,2,942,0,0.6000,0.0426,944,0.8054,0,0,0.0612,0.0000
1407,mlpppo_small_5agents_mixed_phenotype_oracle,46,10,1048,0,0.8000,0.0696,1048,0.8429,0,0,0.1351,0.0000
1408,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,864,0,1.0000,0.0000,866,0.7987,0,0,0.1029,0.0000
1409,mlpppo_small_5agents_mixed_phenotype_oracle,49,8,1063,0,0.8000,0.0163,1067,0.7900,0,0,0.0715,0.0000
1410,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,969,0,1.0000,0.0000,971,0.8154,0,0,0.0819,0.0000
1411,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,847,0,1.0000,0.0000,849,0.7985,0,0,0.0635,0.0000
1412,mlpppo_small_5agents_mixed_phenotype_oracle,47,4,892,0,0.8000,0.0511,892,0.8266,0,0,0.0997,0.0000
1413,mlpppo_small_5agents_mixed_phenotype_oracle,49,8,1066,0,0.8000,0.0163,1069,0.8386,0,0,0.1169,0.0000
1414,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,975,0,1.0000,0.0000,977,0.8100,0,0,0.0841,0.0000
1415,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,1043,0,1.0000,0.0000,1045,0.8359,0,0,0.0876,0.0000
1416,mlpppo_small_5agents_mixed_phenotype_oracle,40,8,918,0,0.8000,0.2000,923,0.8197,0,0,0.1194,0.0000
1417,mlpppo_small_5agents_mixed_phenotype_oracle,50,5,829,0,1.0000,0.0000,833,0.7555,0,0,0.0726,0.0000
1418,mlpppo_small_5agents_mixed_phenotype_oracle,49,11,1118,0,0.8000,0.0163,1120,0.8150,0,0,0.0362,0.0000
1419,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,1098,0,1.0000,0.0000,1101,0.8574,0,0,0.0636,0.0000
1420,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,1007,0,1.0000,0.0000,1007,0.8373,0,0,0.1274,0.0000
1421,mlpppo_small_5agents_mixed_phenotype_oracle,44,13,1122,0,0.8000,0.1091,1124,0.8958,0,0,0.0818,0.0000
1422,mlpppo_small_5agents_mixed_phenotype_oracle,47,5,1070,0,0.8000,0.0511,1070,0.8695,0,0,0.0481,0.0000
1423,mlpppo_small_5agents_mixed_phenotype_oracle,48,10,1225,0,0.6000,0.0250,1225,0.8858,0,0,0.0683,0.0000
1424,mlpppo_small_5agents_mixed_phenotype_oracle,49,4,961,0,0.8000,0.0163,963,0.8382,0,0,0.0533,0.0000
1425,mlpppo_small_5agents_mixed_phenotype_oracle,50,2,996,0,1.0000,0.0000,998,0.8801,0,0,0.0760,0.0000
1426,mlpppo_small_5agents_mixed_phenotype_oracle,50,8,1031,0,1.0000,0.0000,1031,0.7950,0,0,0.0374,0.0000
1427,mlpppo_small_5agents_mixed_phenotype_oracle,45,15,1240,0,0.6000,0.0711,1240,0.8925,0,0,0.0667,0.0000
1428,mlpppo_small_5agents_mixed_phenotype_oracle,50,9,1040,0,1.0000,0.0000,1040,0.8366,0,0,0.0379,0.0000
1429,mlpppo_small_5agents_mixed_phenotype_oracle,49,9,1020,0,0.8000,0.0163,1022,0.8485,0,0,0.0890,0.0000
1430,mlpppo_small_5agents_mixed_phenotype_oracle,49,8,1188,0,0.8000,0.0163,1187,0.8608,0,0,0.0313,0.0000
1431,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,910,0,1.0000,0.0000,912,0.8488,0,0,0.0907,0.0000
1432,mlpppo_small_5agents_mixed_phenotype_oracle,45,2,987,0,0.8000,0.0889,987,0.8394,0,0,0.1384,0.0000
1433,mlpppo_small_5agents_mixed_phenotype_oracle,50,12,1064,0,1.0000,0.0000,1064,0.8365,0,0,0.0761,0.0000
1434,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,883,0,1.0000,0.0000,887,0.8059,0,0,0.0854,0.0000
1435,mlpppo_small_5agents_mixed_phenotype_oracle,48,7,1097,0,0.8000,0.0333,1096,0.8375,0,0,0.0871,0.0000
1436,mlpppo_small_5agents_mixed_phenotype_oracle,50,7,945,0,1.0000,0.0000,947,0.8101,0,0,0.0799,0.0000
1437,mlpppo_small_5agents_mixed_phenotype_oracle,50,9,1267,0,1.0000,0.0000,1271,0.8883,0,0,0.0666,0.0000
1438,mlpppo_small_5agents_mixed_phenotype_oracle,43,5,1173,0,0.6000,0.1116,1174,0.8590,0,0,0.0677,0.0000
1439,mlpppo_small_5agents_mixed_phenotype_oracle,48,3,915,0,0.8000,0.0333,917,0.8129,0,0,0.1398,0.0000
1440,mlpppo_small_5agents_mixed_phenotype_oracle,49,5,913,0,0.8000,0.0163,913,0.7810,0,0,0.0910,0.0000
1441,mlpppo_small_5agents_mixed_phenotype_oracle,50,1,942,0,1.0000,0.0000,944,0.8179,0,0,0.0922,0.0000
1442,mlpppo_small_5agents_mixed_phenotype_oracle,50,4,946,0,1.0000,0.0000,948,0.7878,0,0,0.0919,0.0000
1443,mlpppo_small_5agents_mixed_phenotype_oracle,50,6,884,0,1.0000,0.0000,886,0.8262,0,0,0.0457,0.0000
1444,mlpppo_small_5agents_mixed_phenotype_oracle,47,3,870,0,0.8000,0.0511,869,0.7107,0,0,0.1143,0.0000
1445,mlpppo_small_5agents_mixed_phenotype_oracle,43,2,1098,0,0.4000,0.0837,1097,0.8540,0,0,0.0661,0.0000
