run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1198,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,555,0,0.2000,0.6000,0,0.8545,0,0,0.6891,0.0000
1199,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,619,0,0.2000,0.6400,0,0.8947,0,0,0.3705,0.0000
1200,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,738,0,0.2000,0.5895,0,0.8940,0,0,0.3882,0.0000
1201,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,668,0,0.2000,0.6250,0,0.9111,0,0,0.3532,0.0000
1202,mlpppo_small_5agents_scarcity_no_social_oracle,12,1,619,0,0.0000,0.4000,0,0.8812,0,0,0.2742,0.0000
1203,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,687,0,0.2000,0.6000,0,0.8879,0,0,0.1157,0.0000
1204,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,667,0,0.2000,0.4706,0,0.8875,0,0,0.5073,0.0000
1205,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,661,0,0.2000,0.6667,0,0.8909,0,0,0.0006,0.0000
1206,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,652,0,0.2000,0.4889,0,0.8572,0,0,0.3757,0.0000
1207,mlpppo_small_5agents_scarcity_no_social_oracle,14,0,595,0,0.2000,0.6286,0,0.8619,0,0,0.1472,0.0000
1208,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,692,0,0.2000,0.4667,0,0.8744,0,0,0.4519,0.0000
1209,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,630,0,0.2000,0.4222,0,0.8868,0,0,0.4219,0.0000
1210,mlpppo_small_5agents_scarcity_no_social_oracle,21,1,761,0,0.2000,0.4190,0,0.8914,0,0,0.3027,0.0000
1211,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,674,0,0.2000,0.4800,0,0.8449,0,0,0.1176,0.0000
1212,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,724,0,0.2000,0.5778,0,0.8923,0,0,0.0491,0.0000
1213,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,676,0,0.2000,0.4444,0,0.8764,0,0,0.4469,0.0000
1214,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,696,0,0.0000,0.4500,0,0.8679,0,0,0.4549,0.0000
1215,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,709,0,0.0000,0.3500,0,0.8794,0,0,0.4773,0.0000
1216,mlpppo_small_5agents_scarcity_no_social_oracle,21,1,769,0,0.2000,0.5333,0,0.8654,0,0,0.0925,0.0000
1217,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,694,0,0.2000,0.4889,0,0.8857,0,0,0.2500,0.0000
1218,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,625,0,0.2000,0.4941,0,0.8669,0,0,0.1740,0.0000
1219,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,674,0,0.2000,0.5500,0,0.8770,0,0,0.2740,0.0000
1220,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,617,0,0.2000,0.4235,0,0.8447,0,0,0.3712,0.0000
1221,mlpppo_small_5agents_scarcity_no_social_oracle,27,2,791,0,0.4000,0.4000,0,0.8675,0,0,0.1039,0.0000
1222,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,662,0,0.2000,0.4941,0,0.8717,0,0,0.1819,0.0000
1223,mlpppo_small_5agents_scarcity_no_social_oracle,13,1,633,0,0.0000,0.3077,0,0.8582,0,0,0.4616,0.0000
1224,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,736,0,0.0000,0.2250,0,0.8693,0,0,0.3051,0.0000
1225,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,741,0,0.0000,0.4706,0,0.8925,0,0,0.2955,0.0000
1226,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,653,0,0.2000,0.4941,0,0.8719,0,0,0.1685,0.0000
1227,mlpppo_small_5agents_scarcity_no_social_oracle,13,2,564,0,0.2000,0.6769,0,0.8510,0,0,0.4428,0.0000
1228,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,710,0,0.2000,0.5263,0,0.8857,0,0,0.3519,0.0000
1229,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,674,0,0.2000,0.5412,0,0.8935,0,0,0.3285,0.0000
1230,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,701,0,0.2000,0.4667,0,0.8808,0,0,0.2740,0.0000
1231,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,529,0,0.2000,0.6000,0,0.8490,0,0,0.5879,0.0000
1232,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,665,0,0.2000,0.4706,0,0.8682,0,0,0.5468,0.0000
1233,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,662,0,0.2000,0.6400,0,0.8808,0,0,0.3909,0.0000
1234,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,660,0,0.2000,0.6000,0,0.8597,0,0,0.3644,0.0000
1235,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,560,0,0.2000,0.5412,0,0.8472,0,0,0.3376,0.0000
1236,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,610,0,0.2000,0.4667,0,0.8648,0,0,0.4810,0.0000
1237,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,583,0,0.2000,0.5000,0,0.8537,0,0,0.6041,0.0000
1238,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,628,0,0.2000,0.5000,0,0.8650,0,0,0.2028,0.0000
1239,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,630,0,0.2000,0.5500,0,0.8769,0,0,0.3277,0.0000
1240,mlpppo_small_5agents_scarcity_no_social_oracle,24,2,790,0,0.4000,0.5000,0,0.8931,0,0,0.0715,0.0000
1241,mlpppo_small_5agents_scarcity_no_social_oracle,15,4,498,0,0.2000,0.6400,0,0.8617,0,0,0.3769,0.0000
1242,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,618,0,0.2000,0.4941,0,0.8182,0,0,0.2676,0.0000
1243,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,621,0,0.2000,0.5500,0,0.8531,0,0,0.3402,0.0000
1244,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,720,0,0.2000,0.5000,0,0.8890,0,0,0.3754,0.0000
1245,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,706,0,0.2000,0.4800,0,0.8700,0,0,0.3114,0.0000
1246,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,664,0,0.2000,0.4667,0,0.8791,0,0,0.1516,0.0000
1247,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,649,0,0.2000,0.5882,0,0.8539,0,0,0.3575,0.0000
1248,mlpppo_small_5agents_scarcity_no_social_oracle,20,4,670,0,0.2000,0.5400,0,0.8824,0,0,0.1291,0.0000
1249,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,647,0,0.2000,0.5333,0,0.8607,0,0,0.5059,0.0000
1250,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,626,0,0.2000,0.5647,0,0.8686,0,0,0.5306,0.0000
1251,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,694,0,0.2000,0.5400,0,0.8702,0,0,0.0849,0.0000
1252,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,590,0,0.2000,0.5000,0,0.8814,0,0,0.6060,0.0000
1253,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,679,0,0.2000,0.5111,0,0.8573,0,0,0.2719,0.0000
1254,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,697,0,0.2000,0.6000,0,0.8764,0,0,0.0711,0.0000
1255,mlpppo_small_5agents_scarcity_no_social_oracle,18,4,707,0,0.2000,0.6222,0,0.8952,0,0,0.0487,0.0000
1256,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,683,0,0.2000,0.4000,0,0.8760,0,0,0.3007,0.0000
1257,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,705,0,0.2000,0.4222,0,0.8775,0,0,0.3652,0.0000
1258,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,574,0,0.2000,0.5867,0,0.8368,0,0,0.6014,0.0000
1259,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,752,0,0.2000,0.4600,0,0.8980,0,0,0.5288,0.0000
1260,mlpppo_small_5agents_scarcity_no_social_oracle,17,5,556,0,0.2000,0.4706,0,0.8408,0,0,0.5721,0.0000
1261,mlpppo_small_5agents_scarcity_no_social_oracle,21,2,769,0,0.2000,0.4381,0,0.8636,0,0,0.4177,0.0000
1262,mlpppo_small_5agents_scarcity_no_social_oracle,21,7,581,0,0.4000,0.5714,0,0.9039,0,0,0.3397,0.0000
1263,mlpppo_small_5agents_scarcity_no_social_oracle,24,5,811,0,0.4000,0.4500,0,0.8749,0,0,0.4484,0.0000
1264,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,592,0,0.2000,0.5067,0,0.8608,0,0,0.6144,0.0000
1265,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,618,0,0.2000,0.4222,0,0.7975,0,0,0.3906,0.0000
1266,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,633,0,0.2000,0.6000,0,0.8597,0,0,0.5606,0.0000
1267,mlpppo_small_5agents_scarcity_no_social_oracle,21,4,675,0,0.2000,0.4952,0,0.8673,0,0,0.3881,0.0000
1268,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,645,0,0.2000,0.5500,0,0.8583,0,0,0.3031,0.0000
1269,mlpppo_small_5agents_scarcity_no_social_oracle,13,1,624,0,0.0000,0.5538,0,0.8689,0,0,0.2882,0.0000
1270,mlpppo_small_5agents_scarcity_no_social_oracle,20,5,731,0,0.2000,0.4200,0,0.8650,0,0,0.2771,0.0000
1271,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,595,0,0.2000,0.5111,0,0.8580,0,0,0.3416,0.0000
1272,mlpppo_small_5agents_scarcity_no_social_oracle,22,1,784,0,0.4000,0.5455,0,0.9015,0,0,0.1210,0.0000
1273,mlpppo_small_5agents_scarcity_no_social_oracle,22,2,788,0,0.2000,0.4545,0,0.8806,0,0,0.2983,0.0000
1274,mlpppo_small_5agents_scarcity_no_social_oracle,21,6,811,0,0.2000,0.5333,0,0.9068,0,0,0.5015,0.0000
1275,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,708,0,0.2000,0.4632,0,0.9037,0,0,0.5594,0.0000
1276,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,612,0,0.2000,0.5684,0,0.8495,0,0,0.1691,0.0000
1277,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,649,0,0.2000,0.5750,0,0.8754,0,0,0.5264,0.0000
1278,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,715,0,0.2000,0.4000,0,0.8676,0,0,0.4577,0.0000
1279,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,621,0,0.2000,0.5600,0,0.8721,0,0,0.4301,0.0000
1280,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,601,0,0.2000,0.5176,0,0.8485,0,0,0.3253,0.0000
1281,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,587,0,0.2000,0.6400,0,0.8701,0,0,0.3629,0.0000
1282,mlpppo_small_5agents_scarcity_no_social_oracle,21,1,737,0,0.2000,0.5333,0,0.8889,0,0,0.1337,0.0000
1283,mlpppo_small_5agents_scarcity_no_social_oracle,15,4,704,0,0.0000,0.3733,0,0.8689,0,0,0.3170,0.0000
1284,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,710,0,0.2000,0.4941,0,0.8467,0,0,0.0651,0.0000
1285,mlpppo_small_5agents_scarcity_no_social_oracle,8,1,533,0,0.0000,0.3500,0,0.8565,0,0,0.3810,0.0000
1286,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,605,0,0.2000,0.5556,0,0.8646,0,0,0.5539,0.0000
1287,mlpppo_small_5agents_scarcity_no_social_oracle,20,0,729,0,0.0000,0.4000,0,0.8616,0,0,0.4268,0.0000
1288,mlpppo_small_5agents_scarcity_no_social_oracle,16,5,627,0,0.2000,0.5000,0,0.8855,0,0,0.6299,0.0000
1289,mlpppo_small_5agents_scarcity_no_social_oracle,21,1,704,0,0.2000,0.4381,0,0.8530,0,0,0.5554,0.0000
1290,mlpppo_small_5agents_scarcity_no_social_oracle,21,2,688,0,0.2000,0.4762,0,0.8716,0,0,0.1956,0.0000
1291,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,727,0,0.2000,0.5200,0,0.8822,0,0,0.4059,0.0000
1292,mlpppo_small_5agents_scarcity_no_social_oracle,19,4,630,0,0.2000,0.3579,0,0.8770,0,0,0.4473,0.0000
1293,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,582,0,0.2000,0.5647,0,0.8246,0,0,0.5129,0.0000
1294,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,664,0,0.2000,0.5111,0,0.8786,0,0,0.2797,0.0000
1295,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,717,0,0.2000,0.5053,0,0.8797,0,0,0.3544,0.0000
1296,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,649,0,0.2000,0.6571,0,0.8754,0,0,0.4630,0.0000
1297,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,697,0,0.2000,0.4941,0,0.9024,0,0,0.1709,0.0000
1298,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,659,0,0.0000,0.4267,0,0.8794,0,0,0.3466,0.0000
1299,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,656,0,0.2000,0.4222,0,0.8706,0,0,0.4439,0.0000
1300,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,663,0,0.2000,0.5882,0,0.8811,0,0,0.0355,0.0000
1301,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,630,0,0.2000,0.5750,0,0.8861,0,0,0.0594,0.0000
1302,mlpppo_small_5agents_scarcity_no_social_oracle,21,4,773,0,0.2000,0.4381,0,0.8748,0,0,0.1411,0.0000
1303,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,688,0,0.2000,0.6118,0,0.8969,0,0,0.3406,0.0000
1304,mlpppo_small_5agents_scarcity_no_social_oracle,13,2,690,0,0.0000,0.5538,0,0.8981,0,0,0.1660,0.0000
1305,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,701,0,0.2000,0.4667,0,0.8800,0,0,0.4385,0.0000
1306,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,747,0,0.0000,0.0706,0,0.8864,0,0,0.1633,0.0000
1307,mlpppo_small_5agents_scarcity_no_social_oracle,11,2,678,0,0.0000,0.4000,0,0.8960,0,0,0.4010,0.0000
1308,mlpppo_small_5agents_scarcity_no_social_oracle,22,2,732,0,0.2000,0.4182,0,0.8632,0,0,0.4597,0.0000
1309,mlpppo_small_5agents_scarcity_no_social_oracle,11,4,658,0,0.0000,0.3273,0,0.8859,0,0,0.2337,0.0000
1310,mlpppo_small_5agents_scarcity_no_social_oracle,23,3,788,0,0.2000,0.3130,0,0.8964,0,0,0.1408,0.0000
1311,mlpppo_small_5agents_scarcity_no_social_oracle,24,2,695,0,0.4000,0.5000,0,0.8643,0,0,0.0953,0.0000
1312,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,664,0,0.2000,0.5000,0,0.8759,0,0,0.1442,0.0000
1313,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,688,0,0.0000,0.4000,0,0.8914,0,0,0.4330,0.0000
1314,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,678,0,0.2000,0.5333,0,0.8467,0,0,0.3219,0.0000
1315,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,670,0,0.2000,0.4842,0,0.8686,0,0,0.2351,0.0000
1316,mlpppo_small_5agents_scarcity_no_social_oracle,20,7,752,0,0.2000,0.5200,0,0.9100,0,0,0.3675,0.0000
1317,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,621,0,0.2000,0.6133,0,0.8603,0,0,0.1443,0.0000
1318,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,729,0,0.2000,0.6000,0,0.8907,0,0,0.3606,0.0000
1319,mlpppo_small_5agents_scarcity_no_social_oracle,9,0,575,0,0.0000,0.0889,0,0.8680,0,0,0.4000,0.0000
1320,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,660,0,0.0000,0.4267,0,0.8686,0,0,0.4584,0.0000
1321,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,712,0,0.2000,0.4421,0,0.8477,0,0,0.4425,0.0000
1322,mlpppo_small_5agents_scarcity_no_social_oracle,23,3,796,0,0.2000,0.3652,0,0.8777,0,0,0.2251,0.0000
1323,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,669,0,0.0000,0.5111,0,0.8300,0,0,0.3378,0.0000
1324,mlpppo_small_5agents_scarcity_no_social_oracle,13,2,536,0,0.2000,0.6769,0,0.8510,0,0,0.5260,0.0000
1325,mlpppo_small_5agents_scarcity_no_social_oracle,24,1,855,0,0.2000,0.4000,0,0.8985,0,0,0.2159,0.0000
1326,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,629,0,0.2000,0.6400,0,0.8750,0,0,0.3518,0.0000
1327,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,623,0,0.2000,0.5176,0,0.8554,0,0,0.3743,0.0000
1328,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,701,0,0.2000,0.5333,0,0.8708,0,0,0.4365,0.0000
1329,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,690,0,0.2000,0.4222,0,0.8543,0,0,0.2508,0.0000
1330,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,669,0,0.2000,0.5750,0,0.8844,0,0,0.5204,0.0000
1331,mlpppo_small_5agents_scarcity_no_social_oracle,15,4,582,0,0.2000,0.5600,0,0.8667,0,0,0.4111,0.0000
1332,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,578,0,0.2000,0.6000,0,0.8763,0,0,0.6131,0.0000
1333,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,727,0,0.2000,0.4842,0,0.8951,0,0,0.3135,0.0000
1334,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,591,0,0.0000,0.3714,0,0.8271,0,0,0.1606,0.0000
1335,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,571,0,0.2000,0.6857,0,0.8495,0,0,0.0457,0.0000
1336,mlpppo_small_5agents_scarcity_no_social_oracle,11,0,639,0,0.0000,0.4364,0,0.8709,0,0,0.5134,0.0000
1337,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,627,0,0.0000,0.5714,0,0.8673,0,0,0.5164,0.0000
1338,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,641,0,0.2000,0.5647,0,0.8737,0,0,0.1254,0.0000
1339,mlpppo_small_5agents_scarcity_no_social_oracle,20,0,728,0,0.2000,0.5400,0,0.8660,0,0,0.5118,0.0000
1340,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,608,0,0.2000,0.5412,0,0.8575,0,0,0.3866,0.0000
1341,mlpppo_small_5agents_scarcity_no_social_oracle,10,1,552,0,0.0000,0.5200,0,0.8643,0,0,0.5198,0.0000
1342,mlpppo_small_5agents_scarcity_no_social_oracle,22,2,687,0,0.4000,0.5273,0,0.9092,0,0,0.5298,0.0000
1343,mlpppo_small_5agents_scarcity_no_social_oracle,12,1,517,0,0.2000,0.7333,0,0.8549,0,0,0.0522,0.0000
1344,mlpppo_small_5agents_scarcity_no_social_oracle,14,0,610,0,0.2000,0.6000,0,0.8788,0,0,0.6494,0.0000
1345,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,611,0,0.2000,0.6000,0,0.8885,0,0,0.5864,0.0000
1346,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,701,0,0.2000,0.5333,0,0.8914,0,0,0.4114,0.0000
1347,mlpppo_small_5agents_scarcity_no_social_oracle,20,0,732,0,0.2000,0.3600,0,0.8819,0,0,0.2785,0.0000
1348,mlpppo_small_5agents_scarcity_no_social_oracle,21,2,732,0,0.2000,0.4000,0,0.8787,0,0,0.2710,0.0000
1349,mlpppo_small_5agents_scarcity_no_social_oracle,19,7,752,0,0.0000,0.3789,0,0.8569,0,0,0.1999,0.0000
1350,mlpppo_small_5agents_scarcity_no_social_oracle,22,4,789,0,0.2000,0.4182,0,0.8910,0,0,0.3754,0.0000
1351,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,718,0,0.2000,0.4211,0,0.8926,0,0,0.1845,0.0000
1352,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,677,0,0.2000,0.5412,0,0.8776,0,0,0.2785,0.0000
1353,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,649,0,0.2000,0.5600,0,0.8826,0,0,0.3024,0.0000
1354,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,632,0,0.2000,0.4706,0,0.8765,0,0,0.5557,0.0000
1355,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,721,0,0.2000,0.4600,0,0.8763,0,0,0.0658,0.0000
1356,mlpppo_small_5agents_scarcity_no_social_oracle,14,0,709,0,0.0000,0.5143,0,0.8863,0,0,0.1131,0.0000
1357,mlpppo_small_5agents_scarcity_no_social_oracle,22,0,756,0,0.2000,0.3636,0,0.8740,0,0,0.1256,0.0000
1358,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,685,0,0.2000,0.4800,0,0.8692,0,0,0.3200,0.0000
1359,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,635,0,0.2000,0.5500,0,0.8645,0,0,0.4649,0.0000
1360,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,648,0,0.2000,0.5111,0,0.8539,0,0,0.2654,0.0000
1361,mlpppo_small_5agents_scarcity_no_social_oracle,12,1,635,0,0.0000,0.4667,0,0.8953,0,0,0.5374,0.0000
1362,mlpppo_small_5agents_scarcity_no_social_oracle,16,4,647,0,0.2000,0.5500,0,0.8957,0,0,0.4022,0.0000
1363,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,636,0,0.2000,0.5176,0,0.8747,0,0,0.4639,0.0000
1364,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,705,0,0.2000,0.5474,0,0.8845,0,0,0.5511,0.0000
1365,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,608,0,0.2000,0.4706,0,0.8565,0,0,0.4552,0.0000
1366,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,650,0,0.2000,0.5600,0,0.8858,0,0,0.4382,0.0000
1367,mlpppo_small_5agents_scarcity_no_social_oracle,21,1,819,0,0.2000,0.4000,0,0.8988,0,0,0.3790,0.0000
1368,mlpppo_small_5agents_scarcity_no_social_oracle,15,3,656,0,0.2000,0.6667,0,0.9121,0,0,0.0005,0.0000
1369,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,627,0,0.2000,0.6133,0,0.8787,0,0,0.2643,0.0000
1370,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,682,0,0.2000,0.5000,0,0.8555,0,0,0.2239,0.0000
1371,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,668,0,0.2000,0.4889,0,0.8952,0,0,0.6337,0.0000
1372,mlpppo_small_5agents_scarcity_no_social_oracle,14,3,642,0,0.2000,0.6571,0,0.8941,0,0,0.3713,0.0000
1373,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,555,0,0.2000,0.4706,0,0.8538,0,0,0.4387,0.0000
1374,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,673,0,0.2000,0.5500,0,0.8559,0,0,0.3035,0.0000
1375,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,673,0,0.2000,0.5500,0,0.8731,0,0,0.3425,0.0000
1376,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,651,0,0.0000,0.4250,0,0.8574,0,0,0.3480,0.0000
1377,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,528,0,0.2000,0.6000,0,0.8536,0,0,0.5703,0.0000
1378,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,614,0,0.2000,0.5882,0,0.8587,0,0,0.0674,0.0000
1379,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,721,0,0.2000,0.4200,0,0.8713,0,0,0.2220,0.0000
1380,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,748,0,0.2000,0.4800,0,0.8827,0,0,0.3499,0.0000
1381,mlpppo_small_5agents_scarcity_no_social_oracle,13,1,512,0,0.2000,0.6769,0,0.8544,0,0,0.3639,0.0000
1382,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,597,0,0.2000,0.5000,0,0.8594,0,0,0.6140,0.0000
1383,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,630,0,0.2000,0.5333,0,0.8336,0,0,0.4461,0.0000
1384,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,656,0,0.2000,0.5263,0,0.8762,0,0,0.2738,0.0000
1385,mlpppo_small_5agents_scarcity_no_social_oracle,21,1,640,0,0.2000,0.3429,0,0.8017,0,0,0.1647,0.0000
1386,mlpppo_small_5agents_scarcity_no_social_oracle,13,3,605,0,0.0000,0.2769,0,0.8496,0,0,0.3448,0.0000
1387,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,592,0,0.2000,0.4667,0,0.8434,0,0,0.5829,0.0000
1388,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,576,0,0.2000,0.5500,0,0.8336,0,0,0.5271,0.0000
1389,mlpppo_small_5agents_scarcity_no_social_oracle,20,4,769,0,0.2000,0.5400,0,0.8837,0,0,0.5283,0.0000
1390,mlpppo_small_5agents_scarcity_no_social_oracle,22,2,729,0,0.2000,0.4545,0,0.8637,0,0,0.0583,0.0000
1391,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,689,0,0.2000,0.5263,0,0.8943,0,0,0.4062,0.0000
1392,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,720,0,0.0000,0.3750,0,0.8687,0,0,0.0788,0.0000
1393,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,692,0,0.2000,0.3048,0,0.8399,0,0,0.2055,0.0000
1394,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,645,0,0.2000,0.5647,0,0.8742,0,0,0.2288,0.0000
1395,mlpppo_small_5agents_scarcity_no_social_oracle,16,6,686,0,0.2000,0.5500,0,0.8842,0,0,0.3228,0.0000
1396,mlpppo_small_5agents_scarcity_no_social_oracle,17,4,591,0,0.2000,0.5412,0,0.8567,0,0,0.3946,0.0000
1397,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,620,0,0.2000,0.5500,0,0.8896,0,0,0.4353,0.0000
1398,mlpppo_small_5agents_scarcity_no_social_oracle,24,3,829,0,0.2000,0.4000,0,0.8836,0,0,0.4377,0.0000
1399,mlpppo_small_5agents_scarcity_no_social_oracle,22,4,727,0,0.4000,0.5273,0,0.8971,0,0,0.5112,0.0000
1400,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,784,0,0.2000,0.4571,0,0.9001,0,0,0.0959,0.0000
1401,mlpppo_small_5agents_scarcity_no_social_oracle,22,3,764,0,0.2000,0.2545,0,0.9188,0,0,0.2184,0.0000
1402,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,699,0,0.2000,0.5684,0,0.8928,0,0,0.2627,0.0000
1403,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,675,0,0.2000,0.6250,0,0.9172,0,0,0.3491,0.0000
1404,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,703,0,0.2000,0.5111,0,0.8773,0,0,0.4218,0.0000
