run,config_name,agent_id,steps,termination_reason,foods_collected,total_reward,success,satiety_remaining,foods_available
978,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,121,starved,2,46.4050,False,0.00,10
978,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,116,starved,1,40.4100,False,0.00,10
978,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,146,starved,3,54.7800,False,0.00,10
979,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,167,starved,5,66.6550,False,0.00,10
979,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,121,starved,1,49.9050,False,0.00,10
979,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,125,starved,2,48.8850,False,0.00,10
979,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,161,starved,3,57.6850,False,0.00,10
979,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,148,starved,3,48.7300,False,0.00,10
980,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,47.3650,False,0.00,10
980,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,161,starved,3,66.6850,False,0.00,10
980,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,197,completed_all_food,10,81.5050,True,124.00,10
980,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,36.3250,False,0.00,10
980,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,101,starved,0,35.0050,False,0.00,10
981,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,224,completed_all_food,10,84.8500,True,154.00,10
981,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,121,starved,1,54.8450,False,0.00,10
981,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,38.5050,False,0.00,10
981,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,161,starved,3,54.6650,False,0.00,10
981,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,101,starved,0,32.1650,False,0.00,10
982,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,45.9050,False,0.00,10
982,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,230,completed_all_food,10,88.3600,True,108.00,10
982,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,141,starved,2,58.7650,False,0.00,10
982,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,181,starved,4,49.0650,False,0.00,10
982,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,101,starved,0,33.0050,False,0.00,10
983,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,242,completed_all_food,10,90.7400,True,98.00,10
983,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,219,starved,6,93.4150,False,0.00,10
983,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,120,starved,1,47.9100,False,0.00,10
983,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,141,starved,2,43.1450,False,0.00,10
983,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,101,starved,0,39.0050,False,0.00,10
984,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,127,starved,2,49.3150,False,0.00,10
984,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,250,completed_all_food,10,100.7400,True,92.00,10
984,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,141,starved,2,58.8050,False,0.00,10
984,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,37.4850,False,0.00,10
984,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,121,starved,1,45.1850,False,0.00,10
985,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,206,completed_all_food,10,81.4200,True,168.00,10
985,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,164,starved,4,64.6900,False,0.00,10
985,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,141,starved,2,58.3050,False,0.00,10
985,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,35.9850,False,0.00,10
985,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,101,starved,0,30.9850,False,0.00,10
986,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,199,completed_all_food,10,74.9750,True,174.00,10
986,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,191,starved,5,71.0550,False,0.00,10
986,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,117,starved,2,43.9250,False,0.00,10
986,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,33.0050,False,0.00,10
986,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,121,starved,1,41.4050,False,0.00,10
987,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,208,completed_all_food,10,75.9500,True,186.00,10
987,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,215,starved,6,74.9350,False,0.00,10
987,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,237,completed_all_food,10,87.8250,True,102.00,10
987,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,35.9050,False,0.00,10
987,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,109,starved,1,33.9650,False,0.00,10
988,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,170,starved,4,63.6000,False,0.00,10
988,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,240,completed_all_food,10,96.7900,True,122.00,10
988,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,153,starved,3,62.2450,False,0.00,10
988,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,35.0050,False,0.00,10
988,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,121,starved,1,30.4050,False,0.00,10
989,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,215,completed_all_food,10,73.8350,True,168.00,10
989,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,121,starved,1,50.9050,False,0.00,10
989,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,135,starved,2,54.2950,False,0.00,10
989,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,38.5050,False,0.00,10
989,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,121,starved,1,37.5650,False,0.00,10
990,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,241,completed_all_food,10,95.7450,True,120.00,10
990,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,121,starved,1,41.9050,False,0.00,10
990,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,181,starved,5,70.5450,False,0.00,10
990,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,132,starved,2,41.2900,False,0.00,10
990,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,101,starved,0,25.4850,False,0.00,10
991,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,160,starved,3,65.6700,False,0.00,10
991,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,101,starved,0,37.9850,False,0.00,10
991,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,214,completed_all_food,10,90.9400,True,128.00,10
991,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,35.0050,False,0.00,10
991,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,101,starved,0,32.5050,False,0.00,10
992,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,121,starved,1,48.9050,False,0.00,10
992,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,181,starved,6,64.6050,False,0.00,10
992,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,245,completed_all_food,10,90.7450,True,112.00,10
992,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,101,starved,0,33.0050,False,0.00,10
992,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,155,starved,3,42.6950,False,0.00,10
993,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,161,starved,3,68.1850,False,0.00,10
993,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,121,starved,1,41.8450,False,0.00,10
993,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,243,completed_all_food,10,96.7750,True,66.00,10
993,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,141,starved,2,45.8050,False,0.00,10
993,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,115,starved,1,33.8150,False,0.00,10
994,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,141,starved,2,52.2850,False,0.00,10
994,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,131,starved,2,51.8550,False,0.00,10
994,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,121,starved,1,50.3850,False,0.00,10
994,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,275,completed_all_food,10,87.5550,True,52.00,10
994,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,138,starved,2,36.6400,False,0.00,10
995,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,248,completed_all_food,10,90.1500,True,106.00,10
995,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,146,starved,3,55.2800,False,0.00,10
995,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,130,starved,2,48.8000,False,0.00,10
995,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,199,starved,5,64.4350,False,0.00,10
995,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,121,starved,1,23.6650,False,0.00,10
996,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,148,starved,3,56.7700,False,0.00,10
996,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,217,completed_all_food,10,92.9050,True,120.00,10
996,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,117,starved,1,43.9250,False,0.00,10
996,mlpppo_small_5agents_scarcity_no_social_oracle,agent_3,121,starved,1,43.7450,False,0.00,10
996,mlpppo_small_5agents_scarcity_no_social_oracle,agent_4,145,starved,3,30.9850,False,0.00,10
997,mlpppo_small_5agents_scarcity_no_social_oracle,agent_0,221,starved,6,92.8850,False,0.00,10
997,mlpppo_small_5agents_scarcity_no_social_oracle,agent_1,245,completed_all_food,10,98.2650,True,78.00,10
997,mlpppo_small_5agents_scarcity_no_social_oracle,agent_2,101,starved,0,44.0050,False,0.00,10
