run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1244,mlpppo_small_5agents_scarcity_no_social_oracle,18,4,661,0,0.2000,0.4889,0,0.9009,0,0,0.2450,0.0000
1245,mlpppo_small_5agents_scarcity_no_social_oracle,19,5,766,0,0.2000,0.4211,0,0.9074,0,0,0.4036,0.0000
1246,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,703,0,0.2000,0.3579,0,0.8464,0,0,0.3479,0.0000
1247,mlpppo_small_5agents_scarcity_no_social_oracle,20,4,693,0,0.2000,0.4000,0,0.8954,0,0,0.4109,0.0000
1248,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,688,0,0.2000,0.4600,0,0.8552,0,0,0.2272,0.0000
1249,mlpppo_small_5agents_scarcity_no_social_oracle,21,1,735,0,0.2000,0.5143,0,0.8887,0,0,0.3518,0.0000
1250,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,719,0,0.2000,0.5684,0,0.8794,0,0,0.1539,0.0000
1251,mlpppo_small_5agents_scarcity_no_social_oracle,22,3,661,0,0.4000,0.5455,0,0.8736,0,0,0.1548,0.0000
1252,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,617,0,0.2000,0.4421,0,0.8392,0,0,0.4571,0.0000
1253,mlpppo_small_5agents_scarcity_no_social_oracle,13,3,593,0,0.2000,0.6769,0,0.8827,0,0,0.4685,0.0000
1254,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,622,0,0.2000,0.5500,0,0.8653,0,0,0.3323,0.0000
1255,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,655,0,0.2000,0.4444,0,0.8870,0,0,0.4964,0.0000
1256,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,635,0,0.2000,0.5647,0,0.8591,0,0,0.0828,0.0000
1257,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,633,0,0.2000,0.5500,0,0.8573,0,0,0.3981,0.0000
1258,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,702,0,0.0000,0.3556,0,0.8630,0,0,0.3123,0.0000
1259,mlpppo_small_5agents_scarcity_no_social_oracle,22,2,678,0,0.2000,0.3091,0,0.8404,0,0,0.2469,0.0000
1260,mlpppo_small_5agents_scarcity_no_social_oracle,21,2,742,0,0.2000,0.3048,0,0.8566,0,0,0.1998,0.0000
1261,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,662,0,0.2000,0.5200,0,0.8958,0,0,0.2840,0.0000
1262,mlpppo_small_5agents_scarcity_no_social_oracle,21,0,773,0,0.2000,0.4762,0,0.8900,0,0,0.2574,0.0000
1263,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,654,0,0.2000,0.4235,0,0.8809,0,0,0.4528,0.0000
1264,mlpppo_small_5agents_scarcity_no_social_oracle,19,0,664,0,0.2000,0.4842,0,0.8606,0,0,0.1900,0.0000
1265,mlpppo_small_5agents_scarcity_no_social_oracle,13,1,623,0,0.2000,0.6769,0,0.8738,0,0,0.4968,0.0000
1266,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,650,0,0.2000,0.5333,0,0.8840,0,0,0.2663,0.0000
1267,mlpppo_small_5agents_scarcity_no_social_oracle,8,1,564,0,0.0000,0.4500,0,0.8510,0,0,0.6810,0.0000
1268,mlpppo_small_5agents_scarcity_no_social_oracle,12,1,567,0,0.0000,0.5333,0,0.8468,0,0,0.3669,0.0000
1269,mlpppo_small_5agents_scarcity_no_social_oracle,19,0,702,0,0.2000,0.5263,0,0.8594,0,0,0.3005,0.0000
1270,mlpppo_small_5agents_scarcity_no_social_oracle,13,0,641,0,0.0000,0.3385,0,0.8696,0,0,0.4471,0.0000
1271,mlpppo_small_5agents_scarcity_no_social_oracle,13,1,564,0,0.2000,0.6769,0,0.8828,0,0,0.4954,0.0000
1272,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,642,0,0.2000,0.5556,0,0.8641,0,0,0.0645,0.0000
1273,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,712,0,0.2000,0.5556,0,0.8770,0,0,0.0700,0.0000
1274,mlpppo_small_5agents_scarcity_no_social_oracle,19,0,623,0,0.2000,0.4000,0,0.8695,0,0,0.2333,0.0000
1275,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,617,0,0.2000,0.6500,0,0.8807,0,0,0.0981,0.0000
1276,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,653,0,0.0000,0.2667,0,0.8723,0,0,0.1523,0.0000
1277,mlpppo_small_5agents_scarcity_no_social_oracle,20,0,691,0,0.2000,0.4400,0,0.8777,0,0,0.5546,0.0000
1278,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,652,0,0.2000,0.4941,0,0.8599,0,0,0.2210,0.0000
1279,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,658,0,0.2000,0.4632,0,0.8620,0,0,0.1013,0.0000
1280,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,572,0,0.2000,0.5750,0,0.8373,0,0,0.1984,0.0000
1281,mlpppo_small_5agents_scarcity_no_social_oracle,19,4,717,0,0.2000,0.4211,0,0.8623,0,0,0.3002,0.0000
1282,mlpppo_small_5agents_scarcity_no_social_oracle,17,4,686,0,0.0000,0.5412,0,0.8647,0,0,0.5150,0.0000
1283,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,614,0,0.2000,0.5600,0,0.8588,0,0,0.3769,0.0000
1284,mlpppo_small_5agents_scarcity_no_social_oracle,14,0,543,0,0.2000,0.6286,0,0.8749,0,0,0.2012,0.0000
1285,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,474,0,0.2000,0.6571,0,0.8120,0,0,0.5753,0.0000
1286,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,662,0,0.2000,0.4706,0,0.8768,0,0,0.5757,0.0000
1287,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,709,0,0.2000,0.4211,0,0.8546,0,0,0.1444,0.0000
1288,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,642,0,0.2000,0.4200,0,0.8409,0,0,0.3075,0.0000
1289,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,649,0,0.2000,0.4800,0,0.8639,0,0,0.1410,0.0000
1290,mlpppo_small_5agents_scarcity_no_social_oracle,19,5,704,0,0.2000,0.4211,0,0.9011,0,0,0.3729,0.0000
1291,mlpppo_small_5agents_scarcity_no_social_oracle,22,1,749,0,0.2000,0.4364,0,0.8631,0,0,0.4553,0.0000
1292,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,619,0,0.2000,0.4444,0,0.8495,0,0,0.4640,0.0000
1293,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,688,0,0.2000,0.4211,0,0.8794,0,0,0.2215,0.0000
1294,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,693,0,0.2000,0.4235,0,0.8806,0,0,0.3502,0.0000
1295,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,670,0,0.0000,0.4000,0,0.8787,0,0,0.1027,0.0000
1296,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,629,0,0.2000,0.5067,0,0.8820,0,0,0.7002,0.0000
1297,mlpppo_small_5agents_scarcity_no_social_oracle,15,3,643,0,0.0000,0.4267,0,0.8840,0,0,0.4229,0.0000
1298,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,721,0,0.2000,0.4600,0,0.8849,0,0,0.5761,0.0000
1299,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,579,0,0.2000,0.5867,0,0.8548,0,0,0.5344,0.0000
1300,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,604,0,0.2000,0.5750,0,0.8886,0,0,0.5138,0.0000
1301,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,742,0,0.2000,0.4000,0,0.8883,0,0,0.3818,0.0000
1302,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,543,0,0.2000,0.5500,0,0.8563,0,0,0.4118,0.0000
1303,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,635,0,0.2000,0.5600,0,0.8879,0,0,0.3545,0.0000
1304,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,714,0,0.2000,0.5750,0,0.8882,0,0,0.5160,0.0000
1305,mlpppo_small_5agents_scarcity_no_social_oracle,22,4,714,0,0.4000,0.5273,0,0.9102,0,0,0.5012,0.0000
1306,mlpppo_small_5agents_scarcity_no_social_oracle,15,4,587,0,0.2000,0.5600,0,0.8764,0,0,0.3585,0.0000
1307,mlpppo_small_5agents_scarcity_no_social_oracle,19,4,689,0,0.2000,0.5053,0,0.8751,0,0,0.3632,0.0000
1308,mlpppo_small_5agents_scarcity_no_social_oracle,12,3,633,0,0.0000,0.2667,0,0.8595,0,0,0.4248,0.0000
1309,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,678,0,0.2000,0.5647,0,0.8797,0,0,0.1688,0.0000
1310,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,720,0,0.2000,0.4667,0,0.8953,0,0,0.4232,0.0000
1311,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,606,0,0.2000,0.6250,0,0.8800,0,0,0.3499,0.0000
1312,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,628,0,0.2000,0.4941,0,0.8966,0,0,0.6926,0.0000
1313,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,676,0,0.2000,0.4706,0,0.8759,0,0,0.5397,0.0000
1314,mlpppo_small_5agents_scarcity_no_social_oracle,19,1,684,0,0.2000,0.4842,0,0.8492,0,0,0.3063,0.0000
1315,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,773,0,0.0000,0.3789,0,0.8987,0,0,0.1370,0.0000
1316,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,666,0,0.2000,0.5647,0,0.8798,0,0,0.5415,0.0000
1317,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,647,0,0.2000,0.4706,0,0.8555,0,0,0.5979,0.0000
1318,mlpppo_small_5agents_scarcity_no_social_oracle,12,1,585,0,0.0000,0.4667,0,0.8693,0,0,0.4678,0.0000
1319,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,656,0,0.2000,0.6000,0,0.8823,0,0,0.1979,0.0000
1320,mlpppo_small_5agents_scarcity_no_social_oracle,22,1,716,0,0.4000,0.5273,0,0.8835,0,0,0.5293,0.0000
1321,mlpppo_small_5agents_scarcity_no_social_oracle,24,3,752,0,0.2000,0.3333,0,0.8590,0,0,0.2705,0.0000
1322,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,623,0,0.2000,0.4235,0,0.8237,0,0,0.4809,0.0000
1323,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,696,0,0.2000,0.4889,0,0.8568,0,0,0.1309,0.0000
1324,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,711,0,0.2000,0.4000,0,0.8626,0,0,0.3178,0.0000
1325,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,600,0,0.2000,0.6000,0,0.8797,0,0,0.0671,0.0000
1326,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,698,0,0.2000,0.5333,0,0.9065,0,0,0.3599,0.0000
1327,mlpppo_small_5agents_scarcity_no_social_oracle,12,2,614,0,0.0000,0.4667,0,0.8667,0,0,0.3506,0.0000
1328,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,594,0,0.2000,0.5750,0,0.8631,0,0,0.1184,0.0000
1329,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,614,0,0.2000,0.5556,0,0.8650,0,0,0.5398,0.0000
1330,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,629,0,0.2000,0.5647,0,0.8849,0,0,0.5618,0.0000
1331,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,630,0,0.4000,0.5714,0,0.8836,0,0,0.3765,0.0000
1332,mlpppo_small_5agents_scarcity_no_social_oracle,19,0,704,0,0.2000,0.4632,0,0.8955,0,0,0.4822,0.0000
1333,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,718,0,0.0000,0.4941,0,0.8779,0,0,0.3846,0.0000
1334,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,625,0,0.2000,0.4706,0,0.8689,0,0,0.4395,0.0000
1335,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,632,0,0.2000,0.5000,0,0.8847,0,0,0.6118,0.0000
1336,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,625,0,0.2000,0.5600,0,0.8781,0,0,0.2600,0.0000
1337,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,739,0,0.2000,0.4000,0,0.8724,0,0,0.2728,0.0000
1338,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,651,0,0.2000,0.4706,0,0.8905,0,0,0.4818,0.0000
1339,mlpppo_small_5agents_scarcity_no_social_oracle,16,5,723,0,0.0000,0.3250,0,0.8955,0,0,0.4199,0.0000
1340,mlpppo_small_5agents_scarcity_no_social_oracle,15,3,678,0,0.0000,0.5333,0,0.8682,0,0,0.0465,0.0000
1341,mlpppo_small_5agents_scarcity_no_social_oracle,23,2,788,0,0.2000,0.3826,0,0.8867,0,0,0.2660,0.0000
1342,mlpppo_small_5agents_scarcity_no_social_oracle,14,0,621,0,0.2000,0.6000,0,0.8698,0,0,0.6214,0.0000
1343,mlpppo_small_5agents_scarcity_no_social_oracle,19,4,703,0,0.2000,0.5263,0,0.8901,0,0,0.3410,0.0000
1344,mlpppo_small_5agents_scarcity_no_social_oracle,14,1,599,0,0.2000,0.6000,0,0.8878,0,0,0.5073,0.0000
1345,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,662,0,0.2000,0.6133,0,0.8952,0,0,0.0769,0.0000
1346,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,663,0,0.2000,0.5412,0,0.8931,0,0,0.3259,0.0000
1347,mlpppo_small_5agents_scarcity_no_social_oracle,22,4,665,0,0.2000,0.4182,0,0.8593,0,0,0.3072,0.0000
1348,mlpppo_small_5agents_scarcity_no_social_oracle,18,4,686,0,0.2000,0.5333,0,0.8859,0,0,0.3232,0.0000
1349,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,639,0,0.2000,0.5176,0,0.8993,0,0,0.2938,0.0000
1350,mlpppo_small_5agents_scarcity_no_social_oracle,23,3,759,0,0.4000,0.4696,0,0.8838,0,0,0.6251,0.0000
1351,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,597,0,0.2000,0.4750,0,0.8677,0,0,0.5110,0.0000
1352,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,657,0,0.2000,0.4667,0,0.8651,0,0,0.4516,0.0000
1353,mlpppo_small_5agents_scarcity_no_social_oracle,22,2,722,0,0.2000,0.4727,0,0.8745,0,0,0.0250,0.0000
1354,mlpppo_small_5agents_scarcity_no_social_oracle,22,1,748,0,0.2000,0.4182,0,0.8541,0,0,0.0552,0.0000
1355,mlpppo_small_5agents_scarcity_no_social_oracle,16,2,559,0,0.2000,0.5000,0,0.8425,0,0,0.6568,0.0000
1356,mlpppo_small_5agents_scarcity_no_social_oracle,23,0,757,0,0.2000,0.3652,0,0.8516,0,0,0.2078,0.0000
1357,mlpppo_small_5agents_scarcity_no_social_oracle,19,4,675,0,0.2000,0.4000,0,0.8608,0,0,0.3275,0.0000
1358,mlpppo_small_5agents_scarcity_no_social_oracle,19,0,646,0,0.2000,0.5263,0,0.8264,0,0,0.2654,0.0000
1359,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,692,0,0.2000,0.4667,0,0.8444,0,0,0.0785,0.0000
1360,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,554,0,0.2000,0.6400,0,0.8453,0,0,0.4199,0.0000
1361,mlpppo_small_5agents_scarcity_no_social_oracle,13,2,538,0,0.2000,0.6154,0,0.8618,0,0,0.7500,0.0000
1362,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,603,0,0.2000,0.5412,0,0.8431,0,0,0.5124,0.0000
1363,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,667,0,0.2000,0.4000,0,0.8571,0,0,0.3714,0.0000
1364,mlpppo_small_5agents_scarcity_no_social_oracle,23,4,790,0,0.2000,0.5043,0,0.8749,0,0,0.1024,0.0000
1365,mlpppo_small_5agents_scarcity_no_social_oracle,23,0,810,0,0.2000,0.4000,0,0.8721,0,0,0.3738,0.0000
1366,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,711,0,0.2000,0.4000,0,0.8712,0,0,0.3648,0.0000
1367,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,713,0,0.2000,0.5412,0,0.8807,0,0,0.3932,0.0000
1368,mlpppo_small_5agents_scarcity_no_social_oracle,9,2,587,0,0.0000,0.2667,0,0.8603,0,0,0.3379,0.0000
1369,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,671,0,0.2000,0.4941,0,0.8551,0,0,0.6185,0.0000
1370,mlpppo_small_5agents_scarcity_no_social_oracle,15,3,558,0,0.2000,0.5600,0,0.8758,0,0,0.3344,0.0000
1371,mlpppo_small_5agents_scarcity_no_social_oracle,17,0,667,0,0.2000,0.4706,0,0.8886,0,0,0.5027,0.0000
1372,mlpppo_small_5agents_scarcity_no_social_oracle,22,1,737,0,0.4000,0.5273,0,0.8790,0,0,0.5205,0.0000
1373,mlpppo_small_5agents_scarcity_no_social_oracle,14,2,679,0,0.0000,0.4857,0,0.8902,0,0,0.3626,0.0000
1374,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,679,0,0.2000,0.4632,0,0.8703,0,0,0.0406,0.0000
1375,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,692,0,0.2000,0.4667,0,0.8984,0,0,0.4580,0.0000
1376,mlpppo_small_5agents_scarcity_no_social_oracle,21,1,733,0,0.2000,0.4571,0,0.8895,0,0,0.2658,0.0000
1377,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,602,0,0.2000,0.4235,0,0.8747,0,0,0.4791,0.0000
1378,mlpppo_small_5agents_scarcity_no_social_oracle,20,0,705,0,0.2000,0.4200,0,0.8985,0,0,0.3259,0.0000
1379,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,678,0,0.2000,0.5778,0,0.8985,0,0,0.0633,0.0000
1380,mlpppo_small_5agents_scarcity_no_social_oracle,16,0,605,0,0.2000,0.4750,0,0.8709,0,0,0.4326,0.0000
1381,mlpppo_small_5agents_scarcity_no_social_oracle,11,2,664,0,0.0000,0.1818,0,0.8945,0,0,0.3040,0.0000
1382,mlpppo_small_5agents_scarcity_no_social_oracle,18,3,709,0,0.2000,0.4444,0,0.8788,0,0,0.5929,0.0000
1383,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,696,0,0.2000,0.4000,0,0.8837,0,0,0.3880,0.0000
1384,mlpppo_small_5agents_scarcity_no_social_oracle,19,4,728,0,0.2000,0.4632,0,0.8619,0,0,0.1430,0.0000
1385,mlpppo_small_5agents_scarcity_no_social_oracle,11,0,621,0,0.0000,0.4000,0,0.8787,0,0,0.3097,0.0000
1386,mlpppo_small_5agents_scarcity_no_social_oracle,12,0,607,0,0.0000,0.4333,0,0.8646,0,0,0.3560,0.0000
1387,mlpppo_small_5agents_scarcity_no_social_oracle,11,3,567,0,0.0000,0.3636,0,0.8459,0,0,0.3538,0.0000
1388,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,574,0,0.2000,0.5867,0,0.8512,0,0,0.5053,0.0000
1389,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,688,0,0.2000,0.5647,0,0.8842,0,0,0.5357,0.0000
1390,mlpppo_small_5agents_scarcity_no_social_oracle,21,4,694,0,0.2000,0.3429,0,0.8612,0,0,0.2380,0.0000
1391,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,737,0,0.2000,0.4842,0,0.8852,0,0,0.1165,0.0000
1392,mlpppo_small_5agents_scarcity_no_social_oracle,16,3,755,0,0.0000,0.4000,0,0.8888,0,0,0.3232,0.0000
1393,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,664,0,0.2000,0.4889,0,0.8693,0,0,0.2092,0.0000
1394,mlpppo_small_5agents_scarcity_no_social_oracle,15,0,647,0,0.2000,0.5867,0,0.8650,0,0,0.5282,0.0000
1395,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,682,0,0.2000,0.3400,0,0.8637,0,0,0.1996,0.0000
1396,mlpppo_small_5agents_scarcity_no_social_oracle,22,3,798,0,0.4000,0.5273,0,0.9017,0,0,0.5477,0.0000
1397,mlpppo_small_5agents_scarcity_no_social_oracle,23,5,878,0,0.2000,0.4522,0,0.9204,0,0,0.1507,0.0000
1398,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,675,0,0.2000,0.4000,0,0.8661,0,0,0.4002,0.0000
1399,mlpppo_small_5agents_scarcity_no_social_oracle,18,4,698,0,0.2000,0.4222,0,0.9013,0,0,0.3205,0.0000
1400,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,664,0,0.2000,0.4000,0,0.8707,0,0,0.3073,0.0000
1401,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,826,0,0.0000,0.5200,0,0.9084,0,0,0.5244,0.0000
1402,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,622,0,0.2000,0.5600,0,0.8743,0,0,0.4196,0.0000
1403,mlpppo_small_5agents_scarcity_no_social_oracle,21,3,775,0,0.2000,0.4571,0,0.8824,0,0,0.1240,0.0000
1404,mlpppo_small_5agents_scarcity_no_social_oracle,10,2,604,0,0.0000,0.4400,0,0.8778,0,0,0.1808,0.0000
1405,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,645,0,0.2000,0.4667,0,0.8699,0,0,0.2712,0.0000
1406,mlpppo_small_5agents_scarcity_no_social_oracle,19,0,751,0,0.2000,0.4632,0,0.8951,0,0,0.0744,0.0000
1407,mlpppo_small_5agents_scarcity_no_social_oracle,20,1,733,0,0.2000,0.5200,0,0.8738,0,0,0.2878,0.0000
1408,mlpppo_small_5agents_scarcity_no_social_oracle,22,7,766,0,0.2000,0.4909,0,0.9128,0,0,0.0539,0.0000
1409,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,670,0,0.2000,0.5647,0,0.8868,0,0,0.1646,0.0000
1410,mlpppo_small_5agents_scarcity_no_social_oracle,13,2,585,0,0.2000,0.6769,0,0.8935,0,0,0.4376,0.0000
1411,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,632,0,0.2000,0.6250,0,0.8896,0,0,0.3858,0.0000
1412,mlpppo_small_5agents_scarcity_no_social_oracle,15,3,643,0,0.2000,0.5867,0,0.8864,0,0,0.5261,0.0000
1413,mlpppo_small_5agents_scarcity_no_social_oracle,19,4,774,0,0.2000,0.5053,0,0.8871,0,0,0.2880,0.0000
1414,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,640,0,0.2000,0.4235,0,0.8932,0,0,0.3760,0.0000
1415,mlpppo_small_5agents_scarcity_no_social_oracle,24,1,874,0,0.2000,0.3833,0,0.9071,0,0,0.2832,0.0000
1416,mlpppo_small_5agents_scarcity_no_social_oracle,18,4,722,0,0.2000,0.4222,0,0.8888,0,0,0.2848,0.0000
1417,mlpppo_small_5agents_scarcity_no_social_oracle,17,1,681,0,0.2000,0.4706,0,0.8727,0,0,0.4778,0.0000
1418,mlpppo_small_5agents_scarcity_no_social_oracle,21,0,754,0,0.2000,0.4571,0,0.8913,0,0,0.4255,0.0000
1419,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,713,0,0.2000,0.5263,0,0.8760,0,0,0.3203,0.0000
1420,mlpppo_small_5agents_scarcity_no_social_oracle,20,6,696,0,0.2000,0.4600,0,0.8806,0,0,0.4340,0.0000
1421,mlpppo_small_5agents_scarcity_no_social_oracle,20,4,702,0,0.2000,0.4600,0,0.8868,0,0,0.0981,0.0000
1422,mlpppo_small_5agents_scarcity_no_social_oracle,19,3,708,0,0.2000,0.4632,0,0.8845,0,0,0.4685,0.0000
1423,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,638,0,0.2000,0.4941,0,0.8832,0,0,0.6369,0.0000
1424,mlpppo_small_5agents_scarcity_no_social_oracle,23,4,798,0,0.2000,0.4696,0,0.8926,0,0,0.0841,0.0000
1425,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,642,0,0.2000,0.5647,0,0.8385,0,0,0.6118,0.0000
1426,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,659,0,0.2000,0.4750,0,0.8738,0,0,0.4897,0.0000
1427,mlpppo_small_5agents_scarcity_no_social_oracle,26,4,798,0,0.4000,0.4308,0,0.8905,0,0,0.0626,0.0000
1428,mlpppo_small_5agents_scarcity_no_social_oracle,17,6,641,0,0.2000,0.6118,0,0.8910,0,0,0.3725,0.0000
1429,mlpppo_small_5agents_scarcity_no_social_oracle,7,1,513,0,0.0000,0.2857,0,0.8471,0,0,0.4929,0.0000
1430,mlpppo_small_5agents_scarcity_no_social_oracle,14,4,595,0,0.2000,0.6000,0,0.8904,0,0,0.5162,0.0000
1431,mlpppo_small_5agents_scarcity_no_social_oracle,15,1,617,0,0.2000,0.5600,0,0.8714,0,0,0.2893,0.0000
1432,mlpppo_small_5agents_scarcity_no_social_oracle,20,4,718,0,0.2000,0.4000,0,0.8916,0,0,0.2638,0.0000
1433,mlpppo_small_5agents_scarcity_no_social_oracle,22,2,739,0,0.2000,0.3455,0,0.8709,0,0,0.2635,0.0000
1434,mlpppo_small_5agents_scarcity_no_social_oracle,18,1,606,0,0.2000,0.5333,0,0.8448,0,0,0.3974,0.0000
1435,mlpppo_small_5agents_scarcity_no_social_oracle,14,5,687,0,0.0000,0.5714,0,0.8995,0,0,0.3633,0.0000
1436,mlpppo_small_5agents_scarcity_no_social_oracle,17,2,698,0,0.2000,0.5412,0,0.8806,0,0,0.2862,0.0000
1437,mlpppo_small_5agents_scarcity_no_social_oracle,14,0,544,0,0.2000,0.6000,0,0.8452,0,0,0.5907,0.0000
1438,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,627,0,0.2000,0.5600,0,0.8911,0,0,0.3608,0.0000
1439,mlpppo_small_5agents_scarcity_no_social_oracle,18,0,681,0,0.2000,0.4667,0,0.8789,0,0,0.4984,0.0000
1440,mlpppo_small_5agents_scarcity_no_social_oracle,15,2,531,0,0.2000,0.5067,0,0.8678,0,0,0.7023,0.0000
1441,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,623,0,0.2000,0.4235,0,0.8673,0,0,0.4049,0.0000
1442,mlpppo_small_5agents_scarcity_no_social_oracle,20,2,687,0,0.2000,0.3400,0,0.8768,0,0,0.2403,0.0000
1443,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,641,0,0.2000,0.5412,0,0.8707,0,0,0.4967,0.0000
1444,mlpppo_small_5agents_scarcity_no_social_oracle,20,3,706,0,0.2000,0.5400,0,0.8976,0,0,0.5140,0.0000
1445,mlpppo_small_5agents_scarcity_no_social_oracle,16,5,677,0,0.2000,0.5500,0,0.9009,0,0,0.4772,0.0000
1446,mlpppo_small_5agents_scarcity_no_social_oracle,9,2,632,0,0.0000,0.4000,0,0.8879,0,0,0.3302,0.0000
1447,mlpppo_small_5agents_scarcity_no_social_oracle,19,2,774,0,0.2000,0.4000,0,0.8851,0,0,0.2542,0.0000
1448,mlpppo_small_5agents_scarcity_no_social_oracle,18,2,710,0,0.2000,0.4444,0,0.9036,0,0,0.5245,0.0000
1449,mlpppo_small_5agents_scarcity_no_social_oracle,16,1,648,0,0.2000,0.5000,0,0.8852,0,0,0.6753,0.0000
1450,mlpppo_small_5agents_scarcity_no_social_oracle,17,3,720,0,0.2000,0.5647,0,0.9059,0,0,0.5343,0.0000
