run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
5816,1043,166.88500000000033,166.88500000000033,1043,completed_all_food,True,25,25,800.0,0.4770887646897925,3,3,False,0.972168905950096
5817,832,196.8899999999992,196.8899999999992,832,completed_all_food,True,25,25,800.0,0.49920835782725675,6,6,False,0.9987966305655837
5818,1246,137.0700000000016,137.0700000000016,1246,completed_all_food,True,25,25,800.0,0.3937595116261247,11,11,False,0.9413654618473896
5819,943,162.58499999999995,162.58499999999995,943,completed_all_food,True,25,25,800.0,0.46357931958452897,6,6,False,0.9564755838641189
5820,1304,211.37999999999718,211.37999999999718,1304,completed_all_food,True,25,25,800.0,0.3691662737758077,0,0,False,1.0
5821,1248,205.9599999999976,205.9599999999976,1248,completed_all_food,True,25,25,800.0,0.4515880855363509,8,8,False,0.9895749799518845
5822,961,196.99499999999676,196.99499999999676,961,completed_all_food,True,25,25,800.0,0.4678634486182917,3,3,False,0.9760416666666667
5823,944,203.52999999999898,203.52999999999898,944,completed_all_food,True,25,25,800.0,0.48996311748112764,2,2,False,0.9798515376458112
5824,674,74.23000000000081,74.23000000000081,674,health_depleted,False,14,25,798.0,0.4080697923664188,7,6,True,0.950965824665676
5825,2000,106.30000000000203,106.30000000000203,2001,max_steps,False,22,25,410.0,0.38382662080998886,5,5,False,0.9465
5826,1318,216.40999999999596,216.40999999999596,1318,completed_all_food,True,25,25,754.0,0.42735573337585764,0,0,False,1.0
5827,1119,216.60499999999928,216.60499999999928,1119,completed_all_food,True,25,25,800.0,0.5443330134958918,5,5,False,0.9821109123434705
5828,1543,161.88499999999692,161.88499999999692,1543,completed_all_food,True,25,25,800.0,0.38212579785611495,0,0,False,0.9520103761348897
5829,1044,209.2299999999971,209.2299999999971,1044,completed_all_food,True,25,25,800.0,0.42884230494046377,0,0,False,0.9904122722914669
5830,1153,207.43499999999685,207.43499999999685,1153,completed_all_food,True,25,25,800.0,0.44015272486586193,3,3,False,0.9991319444444444
5831,764,140.87999999999994,140.87999999999994,764,health_depleted,False,18,25,757.0,0.4398192035184395,9,8,True,0.9986893840104849
5832,1579,179.75499999999286,179.75499999999286,1579,completed_all_food,True,25,25,800.0,0.3947672547843888,3,3,False,0.9607097591888466
5833,843,159.98499999999933,159.98499999999933,843,completed_all_food,True,25,25,800.0,0.49098065046701544,5,5,False,0.9691211401425178
5834,1206,185.27000000000012,185.27000000000012,1206,completed_all_food,True,25,25,800.0,0.40932983480279267,5,5,False,0.9601659751037345
5835,812,165.08999999999767,165.08999999999767,812,completed_all_food,True,25,25,800.0,0.5668438830841199,4,4,False,0.9445129469790382
5836,1084,127.03000000000011,127.03000000000011,1084,health_depleted,False,18,25,490.0,0.4268163052018176,4,3,True,0.9944598337950139
5837,742,83.44000000000175,83.44000000000175,742,health_depleted,False,11,25,609.0,0.3787497599750564,2,1,True,0.9973009446693657
5838,1448,192.25999999999976,192.25999999999976,1448,completed_all_food,True,25,25,800.0,0.36433490696702564,2,2,False,0.9861782999308915
5839,1035,196.0249999999974,196.0249999999974,1035,completed_all_food,True,25,25,800.0,0.439423498350894,9,9,False,0.9980657640232108
5840,1344,167.9300000000009,167.9300000000009,1344,completed_all_food,True,25,25,800.0,0.38364662932013743,2,2,False,0.9597915115413254
5841,964,109.08000000000102,109.08000000000102,964,completed_all_food,True,25,25,800.0,0.4849418928143073,16,16,False,0.8899273104880582
5842,1543,213.5349999999967,213.5349999999967,1543,completed_all_food,True,25,25,800.0,0.44408071575973496,1,1,False,0.9954604409857328
5843,967,188.65499999999804,188.65499999999804,967,completed_all_food,True,25,25,800.0,0.44107466133895407,0,0,False,0.9855072463768116
5844,936,141.9700000000008,141.9700000000008,936,completed_all_food,True,25,25,800.0,0.4734285771276488,4,4,False,0.9347593582887701
5845,1158,204.75999999999706,204.75999999999706,1158,completed_all_food,True,25,25,800.0,0.3942962234769645,5,5,False,0.9939498703543648
5846,959,202.65499999999815,202.65499999999815,959,completed_all_food,True,25,25,800.0,0.48256357751493767,2,2,False,0.9989561586638831
5847,241,29.89500000000011,29.89500000000011,241,health_depleted,False,5,25,766.0,0.44988489026009526,7,6,True,0.9875
5848,1341,154.59500000000085,154.59500000000085,1341,completed_all_food,True,25,25,800.0,0.4142124647935392,8,8,False,0.935820895522388
5849,1298,188.68999999999878,188.68999999999878,1298,completed_all_food,True,25,25,800.0,0.35324318616828715,16,16,False,0.9784117193523516
5850,942,155.0900000000009,155.0900000000009,942,completed_all_food,True,25,25,800.0,0.47714258015925254,7,7,False,0.9458023379383634
5851,917,176.815,176.815,917,completed_all_food,True,25,25,800.0,0.5088434963508276,9,9,False,0.9814410480349345
5852,1677,205.89499999999651,205.89499999999651,1677,completed_all_food,True,25,25,800.0,0.3658395849490579,12,12,False,0.9910501193317423
5853,1176,197.36999999999745,197.36999999999745,1176,completed_all_food,True,25,25,721.0,0.5144801966401564,14,14,False,0.9982978723404256
5854,1240,143.18000000000205,143.18000000000205,1240,completed_all_food,True,25,25,800.0,0.4025810864903739,7,7,False,0.9467312348668281
5855,1219,217.8549999999968,217.8549999999968,1219,completed_all_food,True,25,25,800.0,0.46343745723286717,0,0,False,1.0
5856,1576,182.46999999999522,182.46999999999522,1576,completed_all_food,True,25,25,556.0,0.4221805566326961,8,8,False,0.9657142857142857
5857,1028,203.75999999999863,203.75999999999863,1028,completed_all_food,True,25,25,800.0,0.47559845700410586,1,1,False,0.994157740993184
5858,845,140.325000000001,140.325000000001,845,completed_all_food,True,25,25,800.0,0.481846771538787,3,3,False,0.9123222748815166
5859,1058,207.9599999999979,207.9599999999979,1058,completed_all_food,True,25,25,800.0,0.45445481779919233,9,9,False,0.9895931882686849
5860,2000,179.0099999999978,179.0099999999978,2001,max_steps,False,23,25,226.0,0.42192697977905524,25,24,False,0.9865
5861,481,61.14500000000085,61.14500000000085,481,health_depleted,False,9,25,770.0,0.41406314440541386,1,0,True,0.9666666666666667
5862,1043,184.53499999999823,184.53499999999823,1043,completed_all_food,True,25,25,800.0,0.48056139154160205,18,18,False,0.9856046065259118
5863,735,96.77500000000083,96.77500000000083,735,health_depleted,False,19,25,771.0,0.46946239371690635,7,6,True,0.9305177111716622
5864,1058,208.40999999999596,208.40999999999596,1058,completed_all_food,True,25,25,800.0,0.5168742817144953,2,2,False,0.9867549668874173
5865,1037,121.31500000000156,121.31500000000156,1037,health_depleted,False,13,25,601.0,0.409425092910534,6,5,True,0.9980694980694981
5866,1536,167.01999999999873,167.01999999999873,1536,health_depleted,False,23,25,604.0,0.3992386351890741,11,10,True,0.9798045602605863
5867,1017,192.4949999999967,192.4949999999967,1017,completed_all_food,True,25,25,800.0,0.4695572674324832,5,5,False,0.9921259842519685
5868,1129,175.5549999999962,175.5549999999962,1129,completed_all_food,True,25,25,800.0,0.5107852607400595,7,7,False,0.9512411347517731
5869,1017,140.01499999999896,140.01499999999896,1017,health_depleted,False,18,25,799.0,0.39906475327041996,6,5,True,0.9980314960629921
5870,1027,215.7649999999982,215.7649999999982,1027,completed_all_food,True,25,25,800.0,0.47229073535875793,3,3,False,1.0
5871,1200,141.44999999999783,141.44999999999783,1200,completed_all_food,True,25,25,800.0,0.44921224230523665,9,9,False,0.9299416180150125
5872,1227,205.5649999999976,205.5649999999976,1227,completed_all_food,True,25,25,754.0,0.44182032215642336,8,8,False,0.9942903752039152
5873,1611,165.64499999999964,165.64499999999964,1611,starved,False,21,25,0.0,0.5303563968087882,3,3,False,1.0
5874,881,210.8449999999982,210.8449999999982,881,completed_all_food,True,25,25,800.0,0.5294201321338453,8,8,False,0.9852272727272727
5875,814,120.48000000000019,120.48000000000019,814,health_depleted,False,18,25,709.0,0.4038618868146894,22,21,True,0.991389913899139
5876,2000,218.19999999999962,218.19999999999962,2001,max_steps,False,24,25,723.0,0.379811765478312,16,16,False,0.9925
5877,929,177.95499999999893,177.95499999999893,929,completed_all_food,True,25,25,800.0,0.49941807480091555,6,6,False,0.9741379310344828
5878,1071,187.444999999998,187.444999999998,1071,completed_all_food,True,25,25,800.0,0.4829416766411228,4,4,False,0.9523364485981308
5879,1051,194.4949999999985,194.4949999999985,1051,completed_all_food,True,25,25,800.0,0.4345137715625092,0,0,False,0.9980952380952381
5880,1243,187.7649999999977,187.7649999999977,1243,completed_all_food,True,25,25,800.0,0.39133583606130146,0,0,False,0.9766505636070854
5881,986,201.71999999999815,201.71999999999815,986,completed_all_food,True,25,25,800.0,0.5001301904030306,0,0,False,0.9827411167512691
5882,662,159.16999999999894,159.16999999999894,662,health_depleted,False,20,25,791.0,0.5634472286929719,4,3,True,1.0
5883,1039,194.10499999999922,194.10499999999922,1039,completed_all_food,True,25,25,800.0,0.4560864693787008,5,4,False,0.9903660886319846
5884,1470,222.64999999999742,222.64999999999742,1470,completed_all_food,True,25,25,800.0,0.44209065015106397,6,6,False,0.9972770592239619
5885,811,85.14500000000133,85.14500000000133,811,health_depleted,False,12,25,753.0,0.43290149153070195,1,0,True,0.9827160493827161
5886,1118,201.2599999999968,201.2599999999968,1118,completed_all_food,True,25,25,800.0,0.4018090444170808,1,1,False,1.0
5887,1086,126.67000000000084,126.67000000000084,1086,health_depleted,False,22,25,778.0,0.39438029400002167,15,14,True,0.9622119815668203
5888,968,177.27999999999892,177.27999999999892,968,health_depleted,False,24,25,771.0,0.45599940185238363,5,4,True,0.9958634953464323
5889,2000,188.69999999999976,188.69999999999976,2001,max_steps,False,21,25,363.0,0.41530937791747746,0,0,False,0.9965
5890,1380,177.75000000000065,177.75000000000065,1380,completed_all_food,True,25,25,800.0,0.44113602145056724,0,0,False,0.9746192893401016
5891,1278,200.75999999999922,200.75999999999922,1278,completed_all_food,True,25,25,800.0,0.4557001807231127,0,0,False,0.9835552075176194
5892,1195,192.32499999999817,192.32499999999817,1195,completed_all_food,True,25,25,800.0,0.4322320100310303,0,0,False,0.9916247906197655
5893,1267,203.06499999999778,203.06499999999778,1267,completed_all_food,True,25,25,800.0,0.4149769000427503,5,5,False,0.9976303317535545
5894,899,211.0049999999991,211.0049999999991,899,completed_all_food,True,25,25,800.0,0.5309520321537109,0,0,False,0.9922048997772829
5895,263,48.93500000000021,48.93500000000021,263,health_depleted,False,8,25,795.0,0.5089816042720973,3,2,True,1.0
5896,919,216.3549999999983,216.3549999999983,919,completed_all_food,True,25,25,800.0,0.48672086375583185,0,0,False,1.0
5897,1164,202.87999999999832,202.87999999999832,1164,completed_all_food,True,25,25,800.0,0.4341758193294564,0,0,False,0.9845227858985383
5898,2000,191.0000000000012,191.0000000000012,2001,max_steps,False,23,25,606.0,0.3186741984993589,8,8,False,0.9975
5899,1247,138.0650000000004,138.0650000000004,1247,health_depleted,False,24,25,795.0,0.39868011912368,10,9,True,0.9703049759229535
5900,1237,207.81499999999687,207.81499999999687,1237,completed_all_food,True,25,25,800.0,0.4121101402413492,0,0,False,1.0
5901,1069,214.35499999999706,214.35499999999706,1069,completed_all_food,True,25,25,800.0,0.43929742881672923,1,1,False,0.9859550561797753
5902,1087,206.71499999999827,206.71499999999827,1087,completed_all_food,True,25,25,800.0,0.4523009751329756,0,0,False,1.0
5903,911,134.7450000000018,134.7450000000018,911,completed_all_food,True,25,25,800.0,0.4553632120042628,6,6,False,0.9252747252747253
