run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
908,827,38.52500000000077,38.52500000000077,827,health_depleted,False,12,25,735.0,0.32072663762057735,9,8,True,0.9055690072639225
909,1611,201.74499999999585,201.74499999999585,1611,completed_all_food,True,25,25,800.0,0.3114254941733359,4,4,False,0.9832298136645963
910,1807,124.80500000000147,124.80500000000147,1807,completed_all_food,True,25,25,800.0,0.263737882004454,0,0,False,0.9424141749723145
911,2000,68.10000000000115,68.10000000000115,2001,max_steps,False,19,25,731.0,0.24210196693166652,5,5,False,0.9295
912,1386,193.25999999999817,193.25999999999817,1386,completed_all_food,True,25,25,800.0,0.33722393195153366,2,2,False,0.976173285198556
913,180,20.600000000000094,20.600000000000094,180,health_depleted,False,4,25,790.0,0.41237887596899225,5,4,True,1.0
914,916,-36.95999999999963,-36.95999999999963,916,health_depleted,False,9,25,768.0,0.2514004272977526,4,3,True,0.8502732240437159
915,638,58.49000000000066,58.49000000000066,638,health_depleted,False,9,25,703.0,0.3770503215950308,7,6,True,0.967032967032967
916,184,11.760000000000058,11.760000000000058,184,health_depleted,False,4,25,793.0,0.3105372405372405,4,3,True,1.0
917,1919,124.54500000000317,124.54500000000317,1919,starved,False,13,25,0.0,0.24480822247410122,4,4,False,1.0
918,51,-3.1050000000000137,-3.1050000000000137,51,health_depleted,False,1,25,782.0,0.53125,1,0,True,1.0
919,838,37.47000000000058,37.47000000000058,838,health_depleted,False,9,25,720.0,0.23657988710485156,8,8,True,0.9498806682577565
920,762,-15.05999999999948,-15.05999999999948,762,health_depleted,False,6,25,720.0,0.18260431839941818,0,0,True,0.8858267716535433
921,1445,52.48500000000181,52.48500000000181,1445,starved,False,9,25,0.0,0.3081895201768552,0,0,False,0.9903114186851211
922,2000,87.92000000000152,87.92000000000152,2001,max_steps,False,20,25,671.0,0.24323339424611107,0,0,False,0.9375
923,304,33.94000000000025,33.94000000000025,304,health_depleted,False,6,25,786.0,0.43676594139570285,3,2,True,0.9867986798679867
924,480,54.34000000000037,54.34000000000037,480,health_depleted,False,8,25,748.0,0.28684555576002946,6,5,True,1.0
925,148,5.660000000000007,5.660000000000007,148,health_depleted,False,2,25,775.0,0.25613695090439276,1,0,True,1.0
926,1774,8.460000000003607,8.460000000003607,1774,health_depleted,False,11,25,173.0,0.22147870944272416,0,0,True,0.9272829763246899
927,2000,107.67000000000446,107.67000000000446,2001,max_steps,False,23,25,720.0,0.2963897556329109,10,10,False,0.935
928,30,-5.299999999999996,-5.299999999999996,30,health_depleted,False,1,25,795.0,0.7916666666666666,1,0,True,1.0
929,298,10.210000000000079,10.210000000000079,298,health_depleted,False,3,25,738.0,0.3396234531136258,5,4,True,0.9562289562289562
930,84,1.4299999999999677,1.4299999999999677,84,health_depleted,False,2,25,786.0,0.44387755102040816,1,0,True,1.0
931,2000,151.91000000000395,151.91000000000395,2001,max_steps,False,17,25,433.0,0.27584621120609454,11,11,False,1.0
932,1004,52.83000000000068,52.83000000000068,1004,health_depleted,False,13,25,800.0,0.20397849811231927,11,10,True,0.9651046859421735
933,2000,144.86000000000251,144.86000000000251,2001,max_steps,False,20,25,732.0,0.24630869452006499,9,9,False,0.9875
934,2000,191.1499999999995,191.1499999999995,2001,max_steps,False,24,25,641.0,0.2772920865233946,5,5,False,0.9845
935,1999,116.98500000000448,116.98500000000448,1999,starved,False,15,25,0.0,0.2750721603729842,19,19,False,1.0
936,1566,96.93000000000373,96.93000000000373,1566,starved,False,10,25,0.0,0.26886116840947977,0,0,False,1.0
937,440,27.410000000000238,27.410000000000238,440,health_depleted,False,7,25,798.0,0.3861114390011376,8,7,True,0.9362186788154897
938,2000,187.61999999999804,187.61999999999804,2001,max_steps,False,23,25,638.0,0.28957232268024397,0,0,False,0.985
939,44,-7.919999999999996,-7.919999999999996,44,health_depleted,False,1,25,796.0,0.38461538461538464,1,0,True,1.0
940,1300,43.559999999999405,43.559999999999405,1300,starved,False,5,25,0.0,0.16834081399158032,1,1,False,0.9946153846153846
941,2000,89.38000000000405,89.38000000000405,2001,max_steps,False,21,25,657.0,0.23247440452452797,0,0,False,0.941
942,31,-9.364999999999997,-9.364999999999997,31,health_depleted,False,0,25,770.0,0.0,1,0,True,1.0
943,76,-6.679999999999998,-6.679999999999998,76,health_depleted,False,1,25,786.0,0.2786885245901639,6,5,True,1.0
944,1628,68.51000000000312,68.51000000000312,1628,starved,False,12,25,0.0,0.28068106606380555,4,4,False,0.9686732186732187
945,810,52.490000000000634,52.490000000000634,810,health_depleted,False,10,25,784.0,0.26287389724714794,4,3,True,0.9641532756489494
946,2000,75.31000000000392,75.31000000000392,2001,max_steps,False,17,25,365.0,0.25246424872158046,7,7,False,0.9445
947,628,58.55000000000035,58.55000000000035,628,health_depleted,False,8,25,762.0,0.28969253432303504,4,3,True,1.0
948,358,12.190000000000033,12.190000000000033,358,health_depleted,False,2,25,747.0,0.1073076923076923,7,6,True,1.0
949,855,85.22500000000107,85.22500000000107,855,health_depleted,False,11,25,669.0,0.2487409503147185,16,15,True,1.0
950,1643,85.71500000000427,85.71500000000427,1643,starved,False,10,25,0.0,0.26315470105646066,0,0,False,0.9890444309190505
951,2000,108.59000000000273,108.59000000000273,2001,max_steps,False,15,25,260.0,0.37006905854027433,0,0,False,0.982
952,2000,120.09000000000499,120.09000000000499,2001,max_steps,False,15,25,276.0,0.21656566916116513,1,0,False,0.99
953,2000,161.13999999999947,161.13999999999947,2001,max_steps,False,24,25,551.0,0.27190840363172836,13,13,False,0.969
954,802,50.79000000000164,50.79000000000164,802,health_depleted,False,9,25,572.0,0.31675810808732785,2,1,True,0.9488139825218477
955,1172,113.08000000000183,113.08000000000183,1172,completed_all_food,True,25,25,800.0,0.36033841376717535,8,8,False,0.910333048676345
956,1431,11.355000000000821,11.355000000000821,1431,starved,False,8,25,0.0,0.2905116693469079,7,7,False,0.939203354297694
957,2000,76.82000000000345,76.82000000000345,2001,max_steps,False,22,25,764.0,0.27554550741483647,16,16,False,0.9225
958,113,0.56499999999998,0.56499999999998,113,health_depleted,False,2,25,767.0,0.35771276595744683,3,2,True,1.0
959,501,36.76500000000047,36.76500000000047,501,health_depleted,False,7,25,735.0,0.3148316922023601,1,0,True,0.944
960,2000,157.20999999999677,157.20999999999677,2001,max_steps,False,22,25,602.0,0.30207987965773586,4,4,False,0.9665
961,864,91.14000000000166,91.14000000000166,864,health_depleted,False,14,25,773.0,0.3449019541199426,9,8,True,0.9803012746234068
962,1184,30.079999999999124,30.079999999999124,1184,starved,False,6,25,0.0,0.2918660413660414,5,5,False,0.9881756756756757
963,852,-21.289999999999942,-21.289999999999942,852,health_depleted,False,6,25,703.0,0.15555905413629934,2,1,True,0.9024676850763808
964,599,36.67500000000028,36.67500000000028,599,health_depleted,False,5,25,695.0,0.15204576785221946,5,4,True,1.0
965,2000,112.20000000000212,112.20000000000212,2001,max_steps,False,23,25,751.0,0.24309985485088542,1,1,False,0.9555
966,1438,78.94000000000402,78.94000000000402,1438,starved,False,10,25,0.0,0.32981984627667293,0,0,False,0.9986091794158554
967,1941,157.74500000000222,157.74500000000222,1941,health_depleted,False,20,25,792.0,0.27894505583364904,1,0,True,0.9979381443298969
968,1613,72.2550000000038,72.2550000000038,1613,starved,False,11,25,0.0,0.21553780540884473,0,0,False,0.9950402975821451
969,1052,47.70999999999975,47.70999999999975,1052,health_depleted,False,6,25,441.0,0.1861555715612716,5,4,True,1.0
970,41,-9.754999999999999,-9.754999999999999,41,health_depleted,False,1,25,784.0,0.5416666666666666,3,2,True,1.0
971,178,3.189999999999955,3.189999999999955,178,health_depleted,False,2,25,718.0,0.3118279569892473,8,7,True,1.0
972,1246,-43.18999999999977,-43.18999999999977,1246,starved,False,4,25,0.0,0.17100713285152433,0,0,False,0.9253611556982343
973,1426,40.699999999998724,40.699999999998724,1426,starved,False,7,25,0.0,0.2003452958949011,15,15,False,0.9943899018232819
974,121,-4.565000000000013,-4.565000000000013,121,health_depleted,False,0,25,680.0,0.0,1,0,True,1.0
975,704,63.280000000000086,63.280000000000086,704,health_depleted,False,8,25,745.0,0.2876854382415447,11,10,True,0.9971550497866287
976,1750,73.0600000000032,73.0600000000032,1750,starved,False,10,25,0.0,0.2201442220284735,0,0,False,0.9874285714285714
977,72,-2.8100000000000156,-2.8100000000000156,72,health_depleted,False,1,25,765.0,0.4166666666666667,1,0,True,1.0
978,1844,127.84000000000023,127.84000000000023,1844,starved,False,15,25,0.0,0.28648675326398737,0,0,False,1.0
979,141,-5.805000000000001,-5.805000000000001,141,health_depleted,False,0,25,660.0,0.0,1,0,True,1.0
980,574,37.71000000000027,37.71000000000027,574,health_depleted,False,9,25,717.0,0.31455082684577124,10,9,True,0.956369982547993
981,1053,24.90499999999988,24.90499999999988,1053,health_depleted,False,7,25,310.0,0.22746219451840832,97,96,True,1.0
982,224,14.070000000000075,14.070000000000075,224,health_depleted,False,3,25,768.0,0.25725037489743374,10,9,True,1.0
983,1285,51.60499999999935,51.60499999999935,1285,starved,False,7,25,0.0,0.2672274581481905,5,5,False,0.998443579766537
984,375,42.97500000000022,42.97500000000022,375,health_depleted,False,6,25,758.0,0.35053800297719323,5,4,True,1.0
985,144,16.930000000000096,16.930000000000096,144,health_depleted,False,4,25,793.0,0.48053168635875404,1,0,True,1.0
986,2000,-123.86999999999912,-123.86999999999912,2001,max_steps,False,11,25,169.0,0.16600697918699592,9,9,False,0.855
987,985,67.87500000000084,67.87500000000084,985,health_depleted,False,11,25,710.0,0.3069192597207419,10,9,True,0.9735772357723578
988,2000,126.79000000000357,126.79000000000357,2001,max_steps,False,18,25,798.0,0.29310051103739354,10,10,False,0.969
989,1601,62.185000000003825,62.185000000003825,1601,starved,False,9,25,0.0,0.2777748034331824,1,1,False,0.9868831980012492
990,666,60.540000000000646,60.540000000000646,666,health_depleted,False,10,25,706.0,0.2955893546623596,24,23,True,1.0
991,1567,46.89499999999984,46.89499999999984,1567,starved,False,7,25,0.0,0.26693982342234646,0,0,False,0.9834077855775367
992,1342,67.79000000000374,67.79000000000374,1342,starved,False,9,25,0.0,0.35730058351541727,1,1,False,1.0
993,1885,101.65500000000428,101.65500000000428,1885,starved,False,13,25,0.0,0.2437526174402501,6,6,False,0.9936339522546419
994,1907,92.27500000000423,92.27500000000423,1907,starved,False,13,25,0.0,0.28762991093448764,0,0,False,0.9753539590980598
995,63,-15.864999999999995,-15.864999999999995,63,health_depleted,False,0,25,738.0,0.0,2,1,True,1.0
996,2000,158.07000000000122,158.07000000000122,2001,max_steps,False,21,25,417.0,0.26679765239491254,0,0,False,0.9855
997,2000,101.09000000000434,101.09000000000434,2001,max_steps,False,16,25,163.0,0.24837681843073312,4,4,False,0.9695
998,2000,154.5000000000029,154.5000000000029,2001,max_steps,False,21,25,747.0,0.21010466649151155,0,0,False,0.973
999,2000,54.210000000000846,54.210000000000846,2001,max_steps,False,20,25,579.0,0.25370315738989685,8,8,False,0.92
1000,1292,105.02000000000193,105.02000000000193,1292,health_depleted,False,15,25,718.0,0.2978251324608026,2,1,True,0.9821843532145623
1001,2000,135.3699999999999,135.3699999999999,2001,max_steps,False,17,25,259.0,0.25672472622928016,21,21,False,0.991
1002,2000,84.51000000000505,84.51000000000505,2001,max_steps,False,16,25,72.0,0.31047786599150473,9,9,False,0.957
1003,418,31.170000000000066,31.170000000000066,418,health_depleted,False,5,25,755.0,0.20147795881709016,3,2,True,1.0
1004,2000,77.75000000000246,77.75000000000246,2001,max_steps,False,16,25,391.0,0.245223252011359,3,3,False,0.95
1005,1705,107.50500000000373,107.50500000000373,1705,health_depleted,False,19,25,487.0,0.2731032311385349,1,0,True,0.9612676056338029
1006,107,0.86499999999997,0.86499999999997,107,health_depleted,False,2,25,793.0,0.313469387755102,1,0,True,1.0
1007,2000,119.04000000000433,119.04000000000433,2001,max_steps,False,14,25,466.0,0.24256522954560997,10,10,False,0.9825
1008,2000,165.58999999999816,165.58999999999816,2001,max_steps,False,19,25,62.0,0.30712627803261777,0,0,False,0.9915
1009,2000,130.4400000000054,130.4400000000054,2001,max_steps,False,15,25,75.0,0.29689255204322024,11,10,False,0.983
1010,200,27.510000000000154,27.510000000000154,200,health_depleted,False,6,25,794.0,0.4939212819630776,4,3,True,0.9949748743718593
1011,81,-9.504999999999999,-9.504999999999999,81,health_depleted,False,0,25,720.0,0.0,4,3,True,1.0
1012,2000,93.1700000000008,93.1700000000008,2001,max_steps,False,19,25,718.0,0.24567255426199422,12,12,False,0.959
1013,1700,125.84000000000034,125.84000000000034,1700,starved,False,15,25,0.0,0.33907639259717526,3,3,False,0.9935294117647059
1014,237,14.745000000000132,14.745000000000132,237,health_depleted,False,3,25,723.0,0.3219811421836494,3,2,True,1.0
1015,263,25.93500000000025,25.93500000000025,263,health_depleted,False,6,25,775.0,0.34971946309987395,1,0,True,0.9885496183206107
1016,1423,73.49500000000216,73.49500000000216,1423,health_depleted,False,19,25,703.0,0.307207313265784,13,12,True,0.9338959212376934
1017,1862,103.48000000000378,103.48000000000378,1862,completed_all_food,True,25,25,800.0,0.30496648760256195,1,1,False,0.9263836646963998
1018,1708,195.37999999999565,195.37999999999565,1708,completed_all_food,True,25,25,764.0,0.28961130112544625,2,2,False,0.981253661394259
1019,1462,185.4699999999982,185.4699999999982,1462,completed_all_food,True,25,25,800.0,0.32482582037369395,2,2,False,0.9691991786447639
1020,1791,100.32500000000283,100.32500000000283,1791,completed_all_food,True,25,25,800.0,0.25514616380485733,4,4,False,0.9301675977653632
1021,1853,173.16499999999982,173.16499999999982,1853,completed_all_food,True,25,25,800.0,0.2823796108995767,0,0,False,0.9740820734341252
1022,2000,113.40000000000352,113.40000000000352,2001,max_steps,False,23,25,452.0,0.31715050845533155,2,2,False,0.922
1023,2000,2.2600000000013685,2.2600000000013685,2001,max_steps,False,24,25,753.0,0.25869199825962813,0,0,False,0.863
1024,1405,62.68500000000191,62.68500000000191,1405,health_depleted,False,14,25,722.0,0.19625135948187664,18,17,True,0.9551282051282052
1025,1140,115.0900000000021,115.0900000000021,1140,health_depleted,False,16,25,800.0,0.24320273688989552,8,7,True,0.9964881474978051
1026,1824,197.68999999999764,197.68999999999764,1824,completed_all_food,True,25,25,800.0,0.27790712210850416,6,6,False,0.9802523313219967
1027,1824,4.180000000002421,4.180000000002421,1824,health_depleted,False,16,25,700.0,0.19161615297373316,3,2,True,0.8935820076796489
1028,2000,192.66999999999678,192.66999999999678,2001,max_steps,False,22,25,192.0,0.3035533073294797,18,18,False,0.998
1029,1955,220.80499999999878,220.80499999999878,1955,completed_all_food,True,25,25,800.0,0.24243755081042462,6,6,False,0.9984646878198568
1030,1399,54.14500000000314,54.14500000000314,1399,starved,False,9,25,0.0,0.2753467857565035,0,0,False,0.9857040743388135
1031,1265,183.33499999999967,183.33499999999967,1265,completed_all_food,True,25,25,800.0,0.3239543216230263,2,2,False,0.9889240506329114
1032,2000,141.42000000000272,141.42000000000272,2001,max_steps,False,16,25,679.0,0.2040473373047501,0,0,False,0.99
1033,2000,75.23000000000216,75.23000000000216,2001,max_steps,False,19,25,430.0,0.24583212366107787,0,0,False,0.954
1034,2000,100.12000000000518,100.12000000000518,2001,max_steps,False,15,25,351.0,0.205060524658064,1,1,False,0.983
1035,882,73.02000000000092,73.02000000000092,882,health_depleted,False,10,25,762.0,0.21149654271074603,7,6,True,0.9931895573212258
1036,412,-9.760000000000094,-9.760000000000094,412,health_depleted,False,2,25,419.0,0.8144796380090498,24,23,True,0.9854014598540146
1037,2000,89.40000000000268,89.40000000000268,2001,max_steps,False,16,25,187.0,0.27551282187481974,8,8,False,0.969
1038,1089,-5.4749999999997145,-5.4749999999997145,1089,starved,False,4,25,0.0,0.2600407591453437,0,0,False,0.9641873278236914
1039,213,11.67500000000009,11.67500000000009,213,health_depleted,False,4,25,763.0,0.27783461210571186,8,7,True,1.0
1040,584,44.14000000000024,44.14000000000024,584,health_depleted,False,8,25,720.0,0.27389468130942835,6,5,True,0.9982847341337907
1041,66,-2.2800000000000287,-2.2800000000000287,66,health_depleted,False,2,25,790.0,0.4285714285714286,1,0,True,1.0
1042,2000,54.23000000000054,54.23000000000054,2001,max_steps,False,18,25,347.0,0.24963611020389193,18,18,False,0.937
1043,1262,56.73000000000022,56.73000000000022,1262,starved,False,7,25,0.0,0.2396185444356405,1,1,False,1.0
1044,558,43.19000000000016,43.19000000000016,558,health_depleted,False,7,25,712.0,0.27085976307657095,13,12,True,0.9964093357271095
1045,695,26.12500000000042,26.12500000000042,695,health_depleted,False,9,25,785.0,0.19819281692988602,8,7,True,0.9654178674351584
1046,2000,111.21000000000296,111.21000000000296,2001,max_steps,False,13,25,555.0,0.23065200075830347,0,0,False,0.9955
1047,1614,56.36000000000092,56.36000000000092,1614,starved,False,9,25,0.0,0.20779015705699488,7,7,False,0.9969021065675341
1048,1524,39.50999999999895,39.50999999999895,1524,starved,False,9,25,0.0,0.25657373445571496,7,7,False,0.9796587926509186
1049,314,-41.49999999999995,-41.49999999999995,314,health_depleted,False,6,25,779.0,0.3286118522111731,5,4,True,0.7156549520766773
1050,1219,114.34500000000158,114.34500000000158,1219,health_depleted,False,15,25,788.0,0.2805668200971612,7,6,True,1.0
1051,257,21.515000000000047,21.515000000000047,257,health_depleted,False,5,25,796.0,0.32524519979242345,4,3,True,1.0
1052,278,10.310000000000127,10.310000000000127,278,health_depleted,False,3,25,745.0,0.34195073703857043,1,0,True,1.0
1053,1556,143.58999999999986,143.58999999999986,1556,health_depleted,False,21,25,786.0,0.2840426927786219,8,7,True,0.9832797427652733
1054,1669,136.95500000000075,136.95500000000075,1669,health_depleted,False,21,25,700.0,0.24633664347042505,15,14,True,0.9856115107913669
1055,828,-10.910000000000398,-10.910000000000398,828,starved,False,1,25,0.0,0.5357142857142857,0,0,False,0.9794685990338164
1056,1500,102.68000000000329,102.68000000000329,1500,health_depleted,False,14,25,628.0,0.34803930600459115,22,21,True,0.9939959973315544
1057,2000,174.20999999999827,174.20999999999827,2001,max_steps,False,23,25,631.0,0.23945875229742822,0,0,False,0.9755
1058,248,23.960000000000107,23.960000000000107,248,health_depleted,False,4,25,721.0,0.4267063890035986,2,1,True,1.0
1059,2000,71.5900000000019,71.5900000000019,2001,max_steps,False,14,25,450.0,0.20545651016370875,6,6,False,0.9565
1060,1135,35.51499999999973,35.51499999999973,1135,starved,False,7,25,0.0,0.4070326102437964,9,9,False,0.9665198237885463
1061,1283,84.6950000000028,84.6950000000028,1283,health_depleted,False,12,25,455.0,0.23541577899022048,2,1,True,0.9976599063962559
1062,977,95.43500000000184,95.43500000000184,977,health_depleted,False,15,25,775.0,0.3138791816035661,1,0,True,0.9846311475409836
1063,2000,142.43000000000308,142.43000000000308,2001,max_steps,False,17,25,207.0,0.25999344703377614,5,5,False,0.985
1064,1331,48.874999999999524,48.874999999999524,1331,health_depleted,False,10,25,186.0,0.26283713671629444,13,12,True,0.9759398496240601
1065,1773,128.19500000000164,128.19500000000164,1773,completed_all_food,True,25,25,800.0,0.3683371081878195,1,1,False,0.9379232505643341
1066,1670,106.98000000000268,106.98000000000268,1670,health_depleted,False,23,25,704.0,0.2523209975376976,6,5,True,0.9538645895745955
1067,1256,79.23000000000087,79.23000000000087,1256,completed_all_food,True,25,25,800.0,0.3635811569492599,4,4,False,0.8836653386454183
1068,773,90.31500000000109,90.31500000000109,773,health_depleted,False,14,25,791.0,0.3261970855052555,5,4,True,0.9974093264248705
1069,404,20.940000000000403,20.940000000000403,404,health_depleted,False,6,25,733.0,0.29943948913700175,8,7,True,0.9404466501240695
1070,1344,169.41999999999928,169.41999999999928,1344,completed_all_food,True,25,25,800.0,0.2950454308674399,10,10,False,0.9865971705137752
1071,1202,120.75000000000222,120.75000000000222,1202,health_depleted,False,18,25,664.0,0.31975459911021387,8,7,True,1.0
1072,1773,205.37499999999918,205.37499999999918,1773,completed_all_food,True,25,25,800.0,0.32065511383892137,0,0,False,0.9960496613995485
1073,157,11.915000000000038,11.915000000000038,157,health_depleted,False,3,25,743.0,0.4231040564373898,1,0,True,1.0
1074,1121,63.43500000000114,63.43500000000114,1121,health_depleted,False,18,25,766.0,0.3319462724784332,3,2,True,0.9142857142857143
1075,2000,159.3299999999993,159.3299999999993,2001,max_steps,False,21,25,244.0,0.28930069269378694,3,3,False,0.974
1076,2000,146.92000000000073,146.92000000000073,2001,max_steps,False,24,25,597.0,0.30101819812558434,6,6,False,0.9435
1077,1880,207.92999999999776,207.92999999999776,1880,completed_all_food,True,25,25,724.0,0.2889987023153586,9,9,False,0.9989356040447046
1078,1852,101.46000000000568,101.46000000000568,1852,starved,False,19,25,0.0,0.39029671574580577,2,2,False,0.9670626349892009
1079,1288,176.02999999999997,176.02999999999997,1288,completed_all_food,True,25,25,800.0,0.4221397165007987,4,4,False,0.9743589743589743
1080,1307,171.79500000000002,171.79500000000002,1307,completed_all_food,True,25,25,800.0,0.358353058073145,17,17,False,0.9747320061255743
1081,1376,208.11999999999844,208.11999999999844,1376,completed_all_food,True,25,25,800.0,0.40236295405876066,13,13,False,0.9970909090909091
1082,563,41.9150000000001,41.9150000000001,563,health_depleted,False,11,25,753.0,0.3165367605123715,4,3,True,0.9377224199288257
1083,1910,26.68000000000106,26.68000000000106,1910,health_depleted,False,22,25,730.0,0.3278599840549063,3,2,True,0.8899947616553169
1084,472,47.19000000000026,47.19000000000026,472,health_depleted,False,8,25,786.0,0.38177222962277024,8,7,True,0.9957537154989384
1085,1210,73.99000000000042,73.99000000000042,1210,completed_all_food,True,25,25,800.0,0.40134936093252016,8,8,False,0.8784119106699751
1086,1398,134.07000000000173,134.07000000000173,1398,completed_all_food,True,25,25,800.0,0.3013090795748022,7,7,False,0.9377236936292055
1087,1435,149.43500000000017,149.43500000000017,1435,completed_all_food,True,25,25,800.0,0.3298163533097864,0,0,False,0.9476987447698745
1088,217,-0.43500000000003247,-0.43500000000003247,217,health_depleted,False,2,25,799.0,0.15217612365263372,1,0,True,1.0
1089,1649,255.64499999999623,255.64499999999623,1649,completed_all_food,True,25,25,800.0,0.39036837397063423,2,2,False,0.9981796116504854
1090,1482,113.77000000000285,113.77000000000285,1482,starved,False,15,25,0.0,0.3837089109581487,8,8,False,0.9979757085020243
1091,536,60.570000000000434,60.570000000000434,536,health_depleted,False,11,25,794.0,0.38581671795512035,5,4,True,0.994392523364486
1092,2000,166.25000000000188,166.25000000000188,2001,max_steps,False,24,25,596.0,0.30650702967681437,17,17,False,0.971
1093,1525,208.9149999999995,208.9149999999995,1525,completed_all_food,True,25,25,800.0,0.37521439494810155,0,0,False,0.9849081364829396
1094,340,-2.4199999999999555,-2.4199999999999555,340,health_depleted,False,4,25,772.0,0.20233190637647666,1,0,True,0.9026548672566371
1095,1825,105.56500000000173,105.56500000000173,1825,completed_all_food,True,25,25,800.0,0.2830369391793207,8,8,False,0.9133771929824561
1096,1423,135.13499999999988,135.13499999999988,1423,health_depleted,False,20,25,799.0,0.2740313006211947,8,7,True,0.9964838255977496
1097,2000,180.33999999999753,180.33999999999753,2001,max_steps,False,23,25,456.0,0.3421060519572543,1,1,False,0.9905
1098,1639,-36.93499999999974,-36.93499999999974,1639,completed_all_food,True,25,25,800.0,0.3030262691255859,4,4,False,0.8058608058608059
1099,1989,168.86500000000137,168.86500000000137,1989,completed_all_food,True,25,25,800.0,0.27757957688755097,6,6,False,0.9768611670020121
1100,1682,161.9500000000005,161.9500000000005,1682,completed_all_food,True,25,25,800.0,0.33535295589239345,9,9,False,0.9649018441403926
1101,216,17.470000000000173,17.470000000000173,216,health_depleted,False,6,25,796.0,0.5935122052162922,6,5,True,0.9302325581395349
1102,258,-12.20999999999989,-12.20999999999989,258,health_depleted,False,4,25,772.0,0.39936125965537733,4,3,True,0.8871595330739299
1103,1291,126.4650000000016,126.4650000000016,1291,health_depleted,False,18,25,736.0,0.32302312875151196,4,3,True,0.9751937984496124
1104,48,-4.730000000000004,-4.730000000000004,48,health_depleted,False,1,25,796.0,0.5116279069767442,2,1,True,1.0
1105,2000,72.26000000000413,72.26000000000413,2001,max_steps,False,14,25,83.0,0.21764970181645404,1,1,False,0.977
1106,675,66.64500000000051,66.64500000000051,675,health_depleted,False,8,25,687.0,0.3111637439873284,2,1,True,0.9955489614243324
1107,1278,0.060000000001396714,0.060000000001396714,1278,starved,False,11,25,0.0,0.41175767568012617,1,1,False,0.918622848200313
1108,182,26.440000000000175,26.440000000000175,182,health_depleted,False,4,25,777.0,0.5413562761170042,2,1,True,1.0
1109,187,21.965000000000078,21.965000000000078,187,health_depleted,False,4,25,778.0,0.39036796536796536,3,2,True,1.0
1110,523,74.5450000000007,74.5450000000007,523,health_depleted,False,10,25,740.0,0.3720622053119514,2,1,True,1.0
1111,2000,135.95000000000343,135.95000000000343,2001,max_steps,False,18,25,177.0,0.3023853787004058,2,2,False,0.9845
1112,2000,148.2300000000024,148.2300000000024,2001,max_steps,False,24,25,681.0,0.3653780887624551,0,0,False,0.972
1113,2000,189.0500000000003,189.0500000000003,2001,max_steps,False,23,25,68.0,0.3759235846688679,10,10,False,0.999
1114,2000,187.83000000000035,187.83000000000035,2001,max_steps,False,21,25,737.0,0.23515622068308223,10,10,False,0.997
1115,1477,153.63500000000147,153.63500000000147,1477,completed_all_food,True,25,25,800.0,0.3867438870842136,0,0,False,0.9417344173441734
1116,406,35.95000000000019,35.95000000000019,406,health_depleted,False,6,25,771.0,0.27842317263659505,1,0,True,1.0
1117,1984,134.64000000000118,134.64000000000118,1984,starved,False,20,25,0.0,0.3053800901911722,5,5,False,0.9904233870967742
1118,278,28.54000000000012,28.54000000000012,278,health_depleted,False,6,25,768.0,0.44811394535478094,3,2,True,1.0
1119,1217,60.705000000002485,60.705000000002485,1217,starved,False,7,25,0.0,0.35425775034937435,7,7,False,1.0
1120,144,5.729999999999993,5.729999999999993,144,health_depleted,False,3,25,788.0,0.3285884050589933,1,0,True,1.0
1121,1832,125.62000000000296,125.62000000000296,1832,starved,False,16,25,0.0,0.319099777929489,15,15,False,0.9994541484716157
1122,50,-1.8500000000000139,-1.8500000000000139,50,health_depleted,False,1,25,776.0,0.64,1,0,True,1.0
1123,2000,199.46000000000026,199.46000000000026,2001,max_steps,False,24,25,519.0,0.25793676589649434,8,8,False,1.0
1124,1084,31.849999999998722,31.849999999998722,1084,starved,False,4,25,0.0,0.3555686922886994,0,0,False,0.996309963099631
1125,2000,107.36000000000377,107.36000000000377,2001,max_steps,False,14,25,291.0,0.19697105628679878,0,0,False,0.9905
1126,1267,53.78500000000262,53.78500000000262,1267,starved,False,8,25,0.0,0.33282668152127487,6,6,False,1.0
1127,1219,57.09499999999986,57.09499999999986,1219,health_depleted,False,9,25,528.0,0.22213501184372733,3,2,True,0.9926108374384236
1128,1358,134.6400000000009,134.6400000000009,1358,completed_all_food,True,25,25,800.0,0.3488324206078588,8,8,False,0.9616801768607222
1129,216,21.5200000000001,21.5200000000001,216,health_depleted,False,4,25,734.0,0.4377998737373737,2,1,True,1.0
1130,1659,136.5350000000022,136.5350000000022,1659,starved,False,16,25,0.0,0.3652736495803906,2,2,False,0.9969861362266426
1131,1315,3.245000000000216,3.245000000000216,1315,starved,False,6,25,0.0,0.2902722257878781,0,0,False,0.9627376425855513
1132,1539,192.9849999999984,192.9849999999984,1539,completed_all_food,True,25,25,800.0,0.31377098493214634,0,0,False,0.9889466840052016
1133,1443,142.69500000000048,142.69500000000048,1443,health_depleted,False,23,25,712.0,0.3225985271012657,7,6,True,0.9590846047156727
1134,2000,180.40999999999858,180.40999999999858,2001,max_steps,False,22,25,725.0,0.37122257011249127,5,5,False,0.9885
