run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
1381,960,-7.1722227308752675,-7.1722227308752675,960,starved,False,1,25,0.0,0.0647887323943662,0,0,False,0.98125
1382,1120,8.504002310999887,8.504002310999887,1120,starved,False,2,25,0.0,0.1589913528273979,0,0,False,1.0
1383,1120,8.736115225142775,8.736115225142775,1120,starved,False,2,25,0.0,0.16871236683649837,0,0,False,1.0
1384,1335,19.718314373693016,19.718314373693016,1335,starved,False,4,25,0.0,0.13904631654667657,0,0,False,0.9992509363295881
1385,1184,22.778743739806927,22.778743739806927,1184,starved,False,3,25,0.0,0.1428182946155744,0,0,False,1.0
1386,1037,-10.763315563789453,-10.763315563789453,1037,starved,False,2,25,0.0,0.13442807192807193,5,4,False,1.0
1387,101,-10.525,-10.525,101,health_depleted,False,0,25,700.0,0.0,3,2,True,1.0
1388,1099,12.535701084890256,12.535701084890256,1099,starved,False,2,25,0.0,0.0798077955546011,1,1,False,1.0
1389,529,3.5249999999999133,3.5249999999999133,529,health_depleted,False,2,25,592.0,0.07725656080981544,10,9,True,0.9810606060606061
1390,1013,11.721517133323825,11.721517133323825,1013,starved,False,2,25,0.0,0.22445804897631472,0,0,False,1.0
1391,800,-4.280000000000129,-4.280000000000129,800,starved,False,0,25,0.0,0.0,0,0,False,1.0
1392,1120,10.040588813875708,10.040588813875708,1120,starved,False,2,25,0.0,0.052414570479354536,0,0,False,1.0
1393,642,0.8339925274586584,0.8339925274586584,642,health_depleted,False,2,25,479.0,0.11369770580296895,16,15,True,1.0
1394,1120,-5.04084391177516,-5.04084391177516,1120,starved,False,2,25,0.0,0.05412690711089546,9,9,False,1.0
1395,1258,-1.509459157496595,-1.509459157496595,1258,starved,False,3,25,0.0,0.17525634130800183,2,2,False,1.0
1396,878,-7.65425669106579,-7.65425669106579,878,starved,False,1,25,0.0,0.23076923076923078,0,0,False,0.9943052391799544
1397,1017,-11.07096938539324,-11.07096938539324,1017,starved,False,2,25,0.0,0.17638691322901848,0,0,False,1.0
1398,862,-17.05949194730281,-17.05949194730281,862,starved,False,1,25,0.0,0.3225806451612903,14,14,False,0.9860788863109049
1399,155,-4.345000000000023,-4.345000000000023,155,health_depleted,False,1,25,715.0,0.2463768115942029,1,0,True,1.0
1400,1067,35.67500000000045,35.67500000000045,1067,health_depleted,False,6,25,694.0,0.11288679362988634,6,5,True,1.0
1401,1364,16.318360474758613,16.318360474758613,1364,starved,False,4,25,0.0,0.10491320232908893,0,0,False,0.9758064516129032
1402,215,-1.295000000000055,-1.295000000000055,215,health_depleted,False,2,25,791.0,0.19021360575806828,7,6,True,1.0
1403,1280,-3.6528206565794816,-3.6528206565794816,1280,starved,False,3,25,0.0,0.0745250126198738,0,0,False,0.978125
1404,573,-72.16482582689918,-72.16482582689918,573,health_depleted,False,0,25,228.0,0.0,1,0,True,0.8583916083916084
1405,159,-4.325681778953744,-4.325681778953744,159,health_depleted,False,0,25,642.0,0.0,4,3,True,1.0
1406,960,-101.71613072681444,-101.71613072681444,960,starved,False,1,25,0.0,0.022636484687083888,1,1,False,0.8635416666666667
1407,1280,25.41317166766281,25.41317166766281,1280,starved,False,3,25,0.0,0.058169520186007184,0,0,False,1.0
1408,1440,40.429231003468004,40.429231003468004,1440,starved,False,4,25,0.0,0.24487215653567515,1,1,False,1.0
1409,1299,5.3647801070127255,5.3647801070127255,1299,starved,False,5,25,0.0,0.13563654580816992,4,4,False,0.9992301770592764
1410,1733,21.88806581555833,21.88806581555833,1733,starved,False,6,25,0.0,0.09584749490578813,0,0,False,1.0
1411,862,4.54650300330478,4.54650300330478,862,starved,False,1,25,0.0,0.20967741935483872,0,0,False,1.0
1412,1280,-7.446842344736659,-7.446842344736659,1280,starved,False,3,25,0.0,0.04931709437722801,0,0,False,1.0
1413,1246,-3.69584750356283,-3.69584750356283,1246,starved,False,3,25,0.0,0.1179341119573211,0,0,False,0.9831460674157303
1414,1455,-8.757459602695793,-8.757459602695793,1455,starved,False,5,25,0.0,0.24835775481978156,1,1,False,0.979381443298969
1415,800,-0.8471306817864583,-0.8471306817864583,800,starved,False,0,25,0.0,0.0,0,0,False,1.0
1416,855,23.503650058276065,23.503650058276065,855,starved,False,2,25,0.0,0.6287878787878788,0,0,False,1.0
1417,1120,-19.06019941035717,-19.06019941035717,1120,starved,False,2,25,0.0,0.04454490358808178,7,7,False,0.9616071428571429
1418,560,-71.41226473706814,-71.41226473706814,560,health_depleted,False,4,25,688.0,0.19740435793714484,3,2,True,0.774597495527728
1419,1440,39.56538795335484,39.56538795335484,1440,starved,False,4,25,0.0,0.07510182012566191,0,0,False,0.9993055555555556
1420,470,-115.41272979502241,-115.41272979502241,470,health_depleted,False,1,25,371.0,0.4146341463414634,4,4,True,0.7398720682302772
1421,1509,50.341532632829185,50.341532632829185,1509,starved,False,5,25,0.0,0.09769056837949817,0,0,False,0.9953611663353215
1422,560,-20.08904422179434,-20.08904422179434,560,health_depleted,False,3,25,585.0,0.24183704607873055,6,5,True,0.9499105545617174
1423,28,-11.389999999999997,-11.389999999999997,28,health_depleted,False,0,25,773.0,0.0,1,0,True,1.0
1424,1473,52.01310557853602,52.01310557853602,1473,starved,False,6,25,0.0,0.15932629836615345,2,2,False,0.991174473862865
1425,439,7.835000000000054,7.835000000000054,439,health_depleted,False,2,25,639.0,0.10050484920951241,9,8,True,1.0
1426,995,6.253524162428597,6.253524162428597,995,starved,False,2,25,0.0,0.29449722172432335,12,12,False,1.0
1427,1280,29.62024364555004,29.62024364555004,1280,starved,False,3,25,0.0,0.0798742033360269,6,6,False,1.0
1428,1440,21.360000000000213,21.360000000000213,1440,starved,False,4,25,0.0,0.0731946539826223,0,0,False,0.9888888888888889
1429,203,-87.5506068288907,-87.5506068288907,203,health_depleted,False,2,25,754.0,0.1735993208828523,1,1,True,0.5615763546798029
1430,1280,8.563154912475078,8.563154912475078,1280,starved,False,3,25,0.0,0.054160897910897905,3,3,False,1.0
1431,1187,-7.1795678261295635,-7.1795678261295635,1187,starved,False,3,25,0.0,0.13225965173695403,4,4,False,0.9966301600673968
1432,1280,-26.542849070371982,-26.542849070371982,1280,starved,False,3,25,0.0,0.055769828833076025,2,2,False,1.0
1433,800,7.882071416872051,7.882071416872051,800,starved,False,0,25,0.0,0.0,0,0,False,1.0
1434,960,-1.0954906024155644,-1.0954906024155644,960,starved,False,1,25,0.0,0.03339882121807466,1,1,False,1.0
1435,1157,-141.5540411468484,-141.5540411468484,1157,health_depleted,False,3,25,123.0,0.057308861072180646,0,0,True,0.8375108038029386
1436,937,-219.8001247461333,-219.8001247461333,937,health_depleted,False,3,25,343.0,0.09296066252587992,0,0,True,0.6955128205128205
1437,1251,33.88994211793807,33.88994211793807,1251,starved,False,3,25,0.0,0.0912429879621273,0,0,False,1.0
1438,1280,17.561153441506974,17.561153441506974,1280,starved,False,3,25,0.0,0.13287722349955938,0,0,False,1.0
1439,1325,28.383101661208933,28.383101661208933,1325,starved,False,4,25,0.0,0.14400109863433216,0,0,False,0.9954716981132076
1440,883,22.86736446009271,22.86736446009271,883,health_depleted,False,5,25,613.0,0.19052246997350192,8,7,True,0.9965986394557823
1441,1120,1.0985232993463754,1.0985232993463754,1120,starved,False,2,25,0.0,0.036907000243019586,0,0,False,0.9875
1442,1141,-34.70962339069959,-34.70962339069959,1141,starved,False,3,25,0.0,0.17118838763575606,0,0,False,0.9386503067484663
1443,1070,15.367325897328058,15.367325897328058,1070,starved,False,3,25,0.0,0.3277663817663818,4,4,False,0.9990654205607477
1444,989,-24.913907046631472,-24.913907046631472,989,starved,False,2,25,0.0,0.37585573022312374,0,0,False,0.9453993933265925
1445,1253,14.40155164752024,14.40155164752024,1253,starved,False,3,25,0.0,0.11119100884201555,0,0,False,1.0
1446,525,-7.941645924203199,-7.941645924203199,525,health_depleted,False,0,25,276.0,0.0,3,2,True,1.0
1447,960,-5.421807615884334,-5.421807615884334,960,starved,False,1,25,0.0,0.029166666666666667,19,19,False,1.0
1448,960,-20.80007407658831,-20.80007407658831,960,starved,False,1,25,0.0,0.02962962962962963,1,1,False,0.9864583333333333
1449,649,6.914168826129053,6.914168826129053,649,health_depleted,False,2,25,472.0,0.06973821989528796,5,4,True,0.9861111111111112
1450,1421,33.85455372816655,33.85455372816655,1421,starved,False,5,25,0.0,0.14934119792639983,0,0,False,1.0
1451,676,-82.21415968178036,-82.21415968178036,676,health_depleted,False,4,25,595.0,0.1178359715979415,6,5,True,0.8044444444444444
1452,1564,21.92101541277075,21.92101541277075,1564,starved,False,5,25,0.0,0.30794546873513173,0,0,False,0.9974424552429667
1453,413,-102.49211068488938,-102.49211068488938,413,health_depleted,False,1,25,468.0,0.18518518518518517,3,3,True,0.6537530266343826
1454,363,-3.9495632393415434,-3.9495632393415434,363,health_depleted,False,0,25,438.0,0.0,1,0,True,1.0
1455,576,19.893860298180197,19.893860298180197,576,health_depleted,False,5,25,580.0,0.35435448872783615,4,3,True,0.9808695652173913
1456,973,23.62020787360163,23.62020787360163,973,health_depleted,False,5,25,507.0,0.1216099947170695,10,9,True,1.0
1457,275,-6.475000000000002,-6.475000000000002,275,health_depleted,False,0,25,526.0,0.0,6,5,True,1.0
1458,1139,37.298961957271665,37.298961957271665,1139,starved,False,4,25,0.0,0.25839008551424564,1,1,False,1.0
1459,1042,-49.09614882459134,-49.09614882459134,1042,health_depleted,False,6,25,718.0,0.20794078784084113,3,3,True,0.9260326609029779
1460,643,-259.1277682859444,-259.1277682859444,643,health_depleted,False,6,25,785.0,0.1779264732665372,4,3,True,0.5
1461,1406,-159.28346283953704,-159.28346283953704,1406,health_depleted,False,5,25,194.0,0.22409041282590328,2,2,True,0.864153627311522
1462,593,22.15777487417678,22.15777487417678,593,health_depleted,False,3,25,671.0,0.08844980620316258,2,1,True,1.0
1463,293,-13.045000000000003,-13.045000000000003,293,health_depleted,False,0,25,508.0,0.0,3,2,True,0.9691780821917808
1464,960,-112.12750959135757,-112.12750959135757,960,starved,False,1,25,0.0,0.025525525525525526,0,0,False,0.8895833333333333
1465,701,-101.42217732233775,-101.42217732233775,701,health_depleted,False,0,25,99.0,0.0,4,4,True,0.9628571428571429
1466,21,-12.954999999999998,-12.954999999999998,21,health_depleted,False,0,25,780.0,0.0,1,0,True,1.0
1467,1387,31.684816133048898,31.684816133048898,1387,starved,False,5,25,0.0,0.18389959843103926,1,1,False,1.0
1468,764,-140.65450475123532,-140.65450475123532,764,health_depleted,False,1,25,197.0,0.047058823529411764,3,2,True,0.7981651376146789
1469,800,3.9318472485503335,3.9318472485503335,800,starved,False,0,25,0.0,0.0,2,2,False,1.0
1470,800,-13.597879209545312,-13.597879209545312,800,starved,False,0,25,0.0,0.0,5,5,False,0.97625
1471,767,15.089960544006335,15.089960544006335,767,health_depleted,False,3,25,514.0,0.1038295522987352,2,1,True,1.0
1472,279,-0.044999999999996376,-0.044999999999996376,279,health_depleted,False,1,25,682.0,0.07960199004975124,1,0,True,1.0
1473,1260,5.135734570346644,5.135734570346644,1260,starved,False,3,25,0.0,0.0833062703905276,13,13,False,1.0
1474,1225,20.111287387282914,20.111287387282914,1225,health_depleted,False,4,25,216.0,0.1550698675369439,16,15,True,1.0
1475,1122,-59.67863243594437,-59.67863243594437,1122,starved,False,3,25,0.0,0.18964683115626513,2,2,False,0.9206773618538324
1476,960,14.854142562666976,14.854142562666976,960,starved,False,1,25,0.0,0.07035175879396985,0,0,False,1.0
1477,1440,28.154121385775795,28.154121385775795,1440,starved,False,4,25,0.0,0.05391146939146562,0,0,False,0.9944444444444445
1478,255,4.5020948414147615,4.5020948414147615,255,health_depleted,False,2,25,699.0,0.1658181179775281,2,1,True,1.0
1479,800,-55.62207513879471,-55.62207513879471,800,starved,False,0,25,0.0,0.0,0,0,False,0.91875
1480,1093,18.16419022259238,18.16419022259238,1093,starved,False,4,25,0.0,0.19637306420326264,0,0,False,0.9972552607502287
1481,1096,16.92590229169938,16.92590229169938,1096,starved,False,2,25,0.0,0.08310649316159872,0,0,False,1.0
1482,129,-5.825000000000003,-5.825000000000003,129,health_depleted,False,0,25,672.0,0.0,1,0,True,1.0
1483,1212,-4.550403101653491,-4.550403101653491,1212,starved,False,3,25,0.0,0.10378059885371471,0,0,False,0.981023102310231
1484,1440,19.198948700901738,19.198948700901738,1440,starved,False,4,25,0.0,0.07217859460402708,0,0,False,1.0
1485,1280,-14.829999999999405,-14.829999999999405,1280,starved,False,3,25,0.0,0.06005291005291005,4,4,False,0.953125
1486,960,-146.77684736591357,-146.77684736591357,960,starved,False,1,25,0.0,0.0398406374501992,0,0,False,0.8333333333333334
1487,262,-20.301627457142686,-20.301627457142686,262,health_depleted,False,2,25,660.0,0.46700404858299593,2,1,True,0.9616858237547893
1488,1254,-117.47628656123032,-117.47628656123032,1254,starved,False,3,25,0.0,0.07485422146973546,0,0,False,0.8724082934609251
1489,92,-9.65,-9.65,92,health_depleted,False,0,25,709.0,0.0,1,0,True,1.0
1490,697,0.9550000000003642,0.9550000000003642,697,health_depleted,False,1,25,264.0,0.085,14,13,True,1.0
1491,425,-1.2639798172295258,-1.2639798172295258,425,health_depleted,False,1,25,492.0,0.13793103448275862,4,3,True,1.0
1492,1280,4.621249723840695,4.621249723840695,1280,starved,False,3,25,0.0,0.07348843875556564,16,15,False,0.9921875
1493,1170,24.377001185413533,24.377001185413533,1170,starved,False,3,25,0.0,0.1594122694122694,0,0,False,1.0
1494,837,19.97500000000081,19.97500000000081,837,starved,False,1,25,0.0,0.4594594594594595,1,1,False,1.0
1495,960,4.306775289487888,4.306775289487888,960,starved,False,1,25,0.0,0.061224489795918366,19,19,False,1.0
1496,960,10.93000000000061,10.93000000000061,960,starved,False,1,25,0.0,0.043478260869565216,0,0,False,1.0
1497,800,2.799999999999695,2.799999999999695,800,starved,False,0,25,0.0,0.0,0,0,False,1.0
1498,1012,26.964191366447608,26.964191366447608,1012,health_depleted,False,5,25,589.0,0.11774052307408658,6,5,True,1.0
1499,435,-81.08332017418888,-81.08332017418888,435,health_depleted,False,1,25,525.0,0.06976744186046512,0,0,True,0.9400921658986175
1500,1106,-33.89908923199547,-33.89908923199547,1106,health_depleted,False,4,25,304.0,0.07879586930797443,0,0,True,0.9855203619909503
1501,1455,-44.267837488353734,-44.267837488353734,1455,health_depleted,False,5,25,125.0,0.08314049747794919,1,0,True,0.982806052269601
1502,1723,46.674999999999265,46.674999999999265,1723,starved,False,6,25,0.0,0.06510502833720945,18,18,False,1.0
1503,699,-27.657599487301923,-27.657599487301923,699,health_depleted,False,2,25,421.0,0.09581646423751686,0,0,True,0.9756446991404012
1504,960,3.749999999999698,3.749999999999698,960,starved,False,1,25,0.0,0.03333333333333333,0,0,False,1.0
1505,1280,25.80297922674923,25.80297922674923,1280,starved,False,3,25,0.0,0.07445566754025816,0,0,False,0.9984375
1506,1120,15.850000000000627,15.850000000000627,1120,starved,False,2,25,0.0,0.06132412479161704,27,27,False,1.0
1507,1280,5.552617197610058,5.552617197610058,1280,starved,False,3,25,0.0,0.06326483923316063,9,9,False,0.9953125
1508,960,6.389999999999791,6.389999999999791,960,starved,False,1,25,0.0,0.04533333333333334,0,0,False,1.0
1509,1440,23.26999999999954,23.26999999999954,1440,starved,False,4,25,0.0,0.08101714266871801,0,0,False,1.0
1510,1238,28.474908700784866,28.474908700784866,1238,starved,False,4,25,0.0,0.13520406791553707,0,0,False,1.0
1511,800,9.030000000000143,9.030000000000143,800,starved,False,0,25,0.0,0.0,0,0,False,1.0
1512,800,-4.495054867155708,-4.495054867155708,800,starved,False,0,25,0.0,0.0,0,0,False,1.0
1513,960,14.890000000000377,14.890000000000377,960,starved,False,1,25,0.0,0.0594059405940594,1,1,False,1.0
1514,800,1.379999999999752,1.379999999999752,800,starved,False,0,25,0.0,0.0,1,1,False,1.0
1515,417,4.584999999999932,4.584999999999932,417,health_depleted,False,2,25,668.0,0.0978282693079909,8,7,True,1.0
1516,893,16.469059036957162,16.469059036957162,893,health_depleted,False,3,25,384.0,0.0888651886035911,1,0,True,1.0
1517,960,1.3844819348707507,1.3844819348707507,960,starved,False,1,25,0.0,0.06349206349206349,0,0,False,1.0
1518,1120,14.480000000000452,14.480000000000452,1120,starved,False,2,25,0.0,0.05356472795497186,7,7,False,1.0
1519,819,-18.65834935997646,-18.65834935997646,819,starved,False,1,25,0.0,0.8421052631578947,0,0,False,1.0
1520,1115,-13.795760153023544,-13.795760153023544,1115,starved,False,3,25,0.0,0.19191950772151248,0,0,False,0.9704035874439462
1521,1280,16.248758594344988,16.248758594344988,1280,starved,False,3,25,0.0,0.07477690156034104,0,0,False,0.9984375
1522,165,-6.854999999999996,-6.854999999999996,165,health_depleted,False,1,25,796.0,0.1125,9,8,True,1.0
1523,927,-45.480990656261675,-45.480990656261675,927,starved,False,1,25,0.0,0.1732283464566929,0,0,False,0.9471413160733549
1524,1044,8.479637561469797,8.479637561469797,1044,starved,False,2,25,0.0,0.12441724941724941,0,0,False,0.9980842911877394
1525,1280,27.660000000000146,27.660000000000146,1280,starved,False,3,25,0.0,0.06387950809226456,0,0,False,1.0
1526,71,-3.8554497783745054,-3.8554497783745054,71,health_depleted,False,1,25,760.0,0.5666666666666667,1,0,True,1.0
1527,1018,30.04915724514138,30.04915724514138,1018,health_depleted,False,5,25,307.0,0.1801103533876643,16,15,True,1.0
1528,1034,-34.983555797098205,-34.983555797098205,1034,starved,False,2,25,0.0,0.09702067839651733,0,0,False,0.9980657640232108
1529,931,23.135000000000083,23.135000000000083,931,health_depleted,False,5,25,600.0,0.0902423759051341,12,11,True,0.9967741935483871
1530,249,-2.1650000000000746,-2.1650000000000746,249,health_depleted,False,1,25,627.0,0.2,2,1,True,1.0
1531,33,-15.650520299450271,-15.650520299450271,33,health_depleted,False,0,25,768.0,0.0,1,0,True,1.0
1532,1412,35.649775875434166,35.649775875434166,1412,starved,False,4,25,0.0,0.07645727839680681,0,0,False,1.0
1533,1143,18.372031774101572,18.372031774101572,1143,health_depleted,False,3,25,89.0,0.07081446245411982,1,0,True,1.0
1534,303,0.6124914405298991,0.6124914405298991,303,health_depleted,False,1,25,562.0,0.28125,2,1,True,1.0
1535,800,8.600000000000168,8.600000000000168,800,starved,False,0,25,0.0,0.0,0,0,False,1.0
1536,582,2.841162202704993,2.841162202704993,582,health_depleted,False,2,25,511.0,0.0935201529861724,8,7,True,1.0
1537,807,6.567892572357913,6.567892572357913,807,health_depleted,False,2,25,314.0,0.03217927996223878,3,2,True,1.0
1538,906,-0.651684426004751,-0.651684426004751,906,starved,False,1,25,0.0,0.1792452830188679,0,0,False,1.0
1539,960,16.940000000000055,16.940000000000055,960,starved,False,1,25,0.0,0.01910828025477707,0,0,False,1.0
1540,1082,12.402177579936794,12.402177579936794,1082,starved,False,2,25,0.0,0.21732315660351642,0,0,False,1.0
