run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
4992,1240,151.14341765391444,151.14341765391444,1240,completed_all_food,True,25,25,800.0,0.38503088699453114,10,10,False,0.9620661824051655
4993,1523,196.12960166066634,196.12960166066634,1523,completed_all_food,True,25,25,800.0,0.35594867828233206,0,0,False,0.988173455978975
4994,1177,37.53408995927812,37.53408995927812,1177,starved,False,10,25,0.0,0.4205850824621974,92,91,False,0.9966015293118097
4995,1786,33.609336753090574,33.609336753090574,1786,starved,False,11,25,0.0,0.37495626345169947,3,3,False,0.9932810750279956
4996,1126,108.97944320358603,108.97944320358603,1126,completed_all_food,True,25,25,800.0,0.39039552856217696,12,11,False,0.9466666666666667
4997,1428,117.4617574828102,117.4617574828102,1428,completed_all_food,True,25,25,800.0,0.3462975638675443,7,7,False,0.9516468114926419
4998,1591,112.74202289855396,112.74202289855396,1591,completed_all_food,True,25,25,800.0,0.29721927865572484,2,2,False,0.949685534591195
4999,2000,156.79669794334637,156.79669794334637,2001,max_steps,False,24,25,554.0,0.2676383895458941,4,4,False,0.977
5000,560,96.73463700966789,96.73463700966789,560,health_depleted,False,16,25,785.0,0.47470826521937637,5,4,True,0.9946332737030411
5001,1196,154.13005015567632,154.13005015567632,1196,completed_all_food,True,25,25,800.0,0.39663721804823526,1,1,False,0.9615062761506277
5002,2000,106.54827636196086,106.54827636196086,2001,max_steps,False,21,25,607.0,0.2624296279701675,2,2,False,0.984
5003,969,59.58854718893551,59.58854718893551,969,health_depleted,False,11,25,445.0,0.35772605291358794,16,15,True,0.9979338842975206
5004,1430,185.62741038846187,185.62741038846187,1430,completed_all_food,True,25,25,800.0,0.36332559061565933,2,2,False,0.9853044086773968
5005,1231,159.08629560861397,159.08629560861397,1231,completed_all_food,True,25,25,800.0,0.39338821067910373,3,3,False,0.9780487804878049
5006,1605,97.22654782558297,97.22654782558297,1605,health_depleted,False,24,25,736.0,0.3510717951230253,6,6,True,0.9426791277258567
5007,1465,157.5750537886385,157.5750537886385,1465,health_depleted,False,21,25,332.0,0.419279887356079,9,8,True,1.0
5008,1124,182.01722250212836,182.01722250212836,1124,completed_all_food,True,25,25,800.0,0.4101767476683154,0,0,False,1.0
5009,956,60.496717630404504,60.496717630404504,956,health_depleted,False,17,25,754.0,0.3840012988378171,11,10,True,0.9267015706806283
5010,1495,134.41982901870261,134.41982901870261,1495,completed_all_food,True,25,25,785.0,0.3299042685583658,11,11,False,0.9591700133868809
5011,1501,172.51744242005591,172.51744242005591,1501,completed_all_food,True,25,25,800.0,0.3732768486838576,7,7,False,0.9646666666666667
5012,235,31.52840917119819,31.52840917119819,235,health_depleted,False,5,25,719.0,0.525140056022409,1,0,True,1.0
5013,2000,173.27986340845285,173.27986340845285,2001,max_steps,False,23,25,482.0,0.35978515991783,0,0,False,0.984
5014,981,113.59357496205968,113.59357496205968,981,health_depleted,False,16,25,587.0,0.3850231998790726,2,1,True,0.9979591836734694
5015,1766,170.647947092582,170.647947092582,1766,completed_all_food,True,25,25,800.0,0.3685404239781667,4,4,False,0.9886685552407932
5016,1794,168.98238897531775,168.98238897531775,1794,completed_all_food,True,25,25,756.0,0.2819408401137935,17,17,False,0.9749023982152817
5017,2000,162.56107615932726,162.56107615932726,2001,max_steps,False,23,25,493.0,0.3497489577596685,3,3,False,0.9735
5018,1230,177.42363419739533,177.42363419739533,1230,completed_all_food,True,25,25,800.0,0.4247134096359353,0,0,False,0.9804719283970708
5019,1509,83.51181958005579,83.51181958005579,1509,starved,False,14,25,0.0,0.3765967537456378,15,15,False,0.9867461895294898
5020,1630,200.37880489067348,200.37880489067348,1630,completed_all_food,True,25,25,800.0,0.29948391104866406,10,10,False,0.994475138121547
5021,1318,194.24929547033113,194.24929547033113,1318,completed_all_food,True,25,25,800.0,0.3620495335059139,0,0,False,0.9984813971146546
5022,1181,199.47094162401402,199.47094162401402,1181,completed_all_food,True,25,25,800.0,0.43280831861774954,6,6,False,1.0
5023,865,11.525000000000787,11.525000000000787,865,starved,False,2,25,0.0,0.49242424242424243,0,0,False,0.9965317919075144
5024,1189,6.588630615227899,6.588630615227899,1189,health_depleted,False,17,25,794.0,0.31224371558158437,11,10,True,0.8888888888888888
5025,527,68.94277171183246,68.94277171183246,527,health_depleted,False,10,25,771.0,0.3525017954685963,7,6,True,0.9828897338403042
5026,700,20.05669890225823,20.05669890225823,700,health_depleted,False,8,25,417.0,0.401961253620435,6,5,True,0.9928469241773963
5027,2000,202.64368205688749,202.64368205688749,2001,max_steps,False,24,25,661.0,0.32376454022861884,5,5,False,0.997
5028,52,-3.810000000000006,-3.810000000000006,52,health_depleted,False,2,25,798.0,0.5587719298245615,2,1,True,1.0
5029,1420,121.91884010287322,121.91884010287322,1420,completed_all_food,True,25,25,755.0,0.3806644615567768,13,13,False,0.9372797744890768
5030,1272,200.57539509113283,200.57539509113283,1272,completed_all_food,True,25,25,800.0,0.3951157013273594,0,0,False,0.993705743509048
5031,1758,179.31715482728995,179.31715482728995,1758,completed_all_food,True,25,25,800.0,0.3510014973049597,11,11,False,0.9931701764371087
5032,1630,129.0430529933121,129.0430529933121,1630,completed_all_food,True,25,25,800.0,0.3703947528747509,5,5,False,0.9846531614487416
5033,231,29.961166484369812,29.961166484369812,231,health_depleted,False,6,25,795.0,0.459988012918533,11,10,True,0.9869565217391304
5034,1485,32.80411394327402,32.80411394327402,1485,starved,False,8,25,0.0,0.20156224829252875,0,0,False,0.9845117845117846
5035,1605,149.11743440108768,149.11743440108768,1605,completed_all_food,True,25,25,800.0,0.3069460367824925,10,10,False,0.9731920199501247
5036,575,60.48052433776493,60.48052433776493,575,health_depleted,False,12,25,765.0,0.4073325464533384,6,5,True,0.9773519163763066
5037,1179,170.4856833995041,170.4856833995041,1179,completed_all_food,True,25,25,800.0,0.36486589863416524,13,13,False,0.9753820033955858
5038,1328,176.5358261429984,176.5358261429984,1328,completed_all_food,True,25,25,800.0,0.3687478235210101,5,5,False,0.9849284099472494
5039,1589,105.88684421557846,105.88684421557846,1589,completed_all_food,True,25,25,800.0,0.30911145800406986,15,14,False,0.9704030226700252
5040,1654,156.26773490153602,156.26773490153602,1654,completed_all_food,True,25,25,800.0,0.30040008257116285,29,29,False,0.9745916515426497
5041,533,54.86637702490077,54.86637702490077,533,health_depleted,False,12,25,769.0,0.37563114699107775,1,0,True,0.9868421052631579
5042,1124,161.01079057690526,161.01079057690526,1124,completed_all_food,True,25,25,800.0,0.39122469135793364,1,1,False,0.9732858414959928
5043,678,93.45403885229402,93.45403885229402,678,health_depleted,False,16,25,759.0,0.4697998324266008,11,10,True,0.9556868537666174
5044,1282,193.48116730603888,193.48116730603888,1282,completed_all_food,True,25,25,800.0,0.37754912859763495,5,5,False,1.0
5045,1349,200.79362547902124,200.79362547902124,1349,completed_all_food,True,25,25,800.0,0.39059944434886695,6,6,False,1.0
5046,1267,176.19328282068156,176.19328282068156,1267,completed_all_food,True,25,25,800.0,0.3674196189335374,21,21,False,0.9913112164296999
5047,1400,195.90528455215465,195.90528455215465,1400,completed_all_food,True,25,25,800.0,0.3652027756139839,7,7,False,0.9964260185847034
5048,1227,142.4561436120202,142.4561436120202,1227,completed_all_food,True,25,25,800.0,0.3913968722764295,0,0,False,0.933931484502447
5049,1322,182.50522300241457,182.50522300241457,1322,completed_all_food,True,25,25,800.0,0.3800230379873598,0,0,False,0.9962149886449659
5050,638,83.66412203104893,83.66412203104893,638,health_depleted,False,13,25,792.0,0.38673444649835265,2,1,True,0.9905808477237049
5051,1106,193.66599878738202,193.66599878738202,1106,completed_all_food,True,25,25,798.0,0.4481919634305323,0,0,False,1.0
5052,742,26.99779137517426,26.99779137517426,742,health_depleted,False,13,25,798.0,0.38278674135445045,9,8,True,0.9230769230769231
5053,216,32.84587238003885,32.84587238003885,216,health_depleted,False,7,25,786.0,0.5315315988146411,2,1,True,1.0
5054,1322,59.04102244798524,59.04102244798524,1322,health_depleted,False,20,25,774.0,0.3149160286532691,7,6,True,0.9439818319454958
5055,635,67.5974733051375,67.5974733051375,635,health_depleted,False,13,25,760.0,0.4834804628057743,18,17,True,0.9542586750788643
5056,52,-1.5100000000000193,-1.5100000000000193,52,health_depleted,False,1,25,774.0,0.64,1,0,True,1.0
5057,1416,98.9540767421932,98.9540767421932,1416,health_depleted,False,15,25,341.0,0.3192537707647718,29,28,True,0.9879858657243816
5058,612,22.01677827066389,22.01677827066389,612,health_depleted,False,10,25,780.0,0.457816444384241,1,0,True,0.8870703764320785
5059,313,30.112544889940573,30.112544889940573,313,health_depleted,False,6,25,759.0,0.3530540647982508,5,4,True,0.9871794871794872
5060,1572,74.9642194828397,74.9642194828397,1572,starved,False,11,25,0.0,0.2872019869432337,9,9,False,0.9885496183206107
5061,1227,193.49299220749245,193.49299220749245,1227,completed_all_food,True,25,25,800.0,0.3720715805150142,6,6,False,0.9853181076672104
5062,862,102.97937943830101,102.97937943830101,862,health_depleted,False,17,25,720.0,0.3991750338513522,7,6,True,0.9988385598141696
5063,1375,102.67938610856798,102.67938610856798,1375,health_depleted,False,19,25,361.0,0.4467902494467089,29,28,True,0.9868995633187773
5064,1193,167.7979910217684,167.7979910217684,1193,completed_all_food,True,25,25,800.0,0.4049248934839173,0,0,False,0.9471476510067114
5065,1034,145.05236822430598,145.05236822430598,1034,completed_all_food,True,25,25,800.0,0.40566512206672944,7,7,False,0.9554695062923524
5066,23,-11.915,-11.915,23,health_depleted,False,0,25,778.0,0.0,1,0,True,1.0
5067,1455,163.6056112906729,163.6056112906729,1455,completed_all_food,True,25,25,800.0,0.32579084838789973,9,8,False,0.9683631361760661
5068,2000,139.29009145701912,139.29009145701912,2001,max_steps,False,19,25,136.0,0.2701565605153122,36,36,False,0.992
5069,2000,140.88462459235765,140.88462459235765,2001,max_steps,False,20,25,133.0,0.36188568542518035,28,28,False,0.988
5070,1574,193.35539583494537,193.35539583494537,1574,completed_all_food,True,25,25,800.0,0.34508385388427115,2,2,False,0.9987285441830897
5071,1807,170.04821921580404,170.04821921580404,1807,completed_all_food,True,25,25,609.0,0.3245518263164188,2,2,False,0.9795127353266888
5072,2000,-1.2826742125913437,-1.2826742125913437,2001,max_steps,False,19,25,359.0,0.26600517489986547,14,14,False,0.9295
5073,1549,169.10795887167288,169.10795887167288,1549,completed_all_food,True,25,25,730.0,0.38044518070832944,11,11,False,0.9760981912144703
5074,991,105.1879129354436,105.1879129354436,991,health_depleted,False,19,25,797.0,0.3287214412827099,5,4,True,0.9838383838383838
5075,1262,144.3625926471685,144.3625926471685,1262,completed_all_food,True,25,25,800.0,0.37138164095681303,10,10,False,0.9484536082474226
5076,945,171.05782826799714,171.05782826799714,945,completed_all_food,True,25,25,800.0,0.47143279641870456,1,1,False,0.9703389830508474
5077,461,73.19190946123972,73.19190946123972,461,health_depleted,False,12,25,762.0,0.46170645214000466,1,0,True,1.0
5078,2000,147.13772270149087,147.13772270149087,2001,max_steps,False,22,25,723.0,0.28430642030421427,0,0,False,0.9685
5079,1565,179.44721895547212,179.44721895547212,1565,completed_all_food,True,25,25,694.0,0.35963758757910513,5,5,False,0.9808184143222506
5080,2000,172.85934245658348,172.85934245658348,2001,max_steps,False,23,25,536.0,0.3335804376185116,0,0,False,0.979
5081,94,8.18,8.18,94,health_depleted,False,2,25,754.0,0.5930451127819549,2,1,True,1.0
5082,1209,204.81725664076805,204.81725664076805,1209,completed_all_food,True,25,25,800.0,0.41021724934342935,0,0,False,1.0
5083,616,32.61734884564075,32.61734884564075,616,health_depleted,False,12,25,765.0,0.32995937107147083,6,5,True,0.9203252032520325
5084,1392,93.30149057316557,93.30149057316557,1392,starved,False,12,25,0.0,0.39063658507256066,2,2,False,0.9942528735632183
5085,1814,198.9224212385386,198.9224212385386,1814,completed_all_food,True,25,25,633.0,0.35682195046719245,10,10,False,1.0
5086,520,-27.133312377640806,-27.133312377640806,520,health_depleted,False,6,25,521.0,0.4463997566843867,5,5,True,0.9826589595375722
5087,573,53.156925265075316,53.156925265075316,573,health_depleted,False,9,25,560.0,0.5196988302180345,10,9,True,1.0
5088,1309,148.25378979918764,148.25378979918764,1309,completed_all_food,True,25,25,800.0,0.3598824997644734,5,5,False,0.9472477064220184
5089,1697,60.93696947761434,60.93696947761434,1697,health_depleted,False,20,25,798.0,0.3662191886240084,3,2,True,0.9504716981132075
5090,1518,93.33937190112088,93.33937190112088,1518,starved,False,11,25,0.0,0.40166848847451875,3,3,False,1.0
5091,2000,130.1164439465491,130.1164439465491,2001,max_steps,False,24,25,721.0,0.2983090229341612,7,7,False,0.959
5092,599,23.49348816190418,23.49348816190418,599,health_depleted,False,10,25,769.0,0.33611771560709924,5,4,True,0.903010033444816
5093,2000,109.85078645907181,109.85078645907181,2001,max_steps,False,22,25,223.0,0.32787688405888127,10,10,False,0.9655
5094,2000,126.22196553618522,126.22196553618522,2001,max_steps,False,22,25,291.0,0.3302737997779929,0,0,False,0.968
5095,2000,107.96067917369439,107.96067917369439,2001,max_steps,False,17,25,348.0,0.24323379184926772,0,0,False,0.9735
5096,1702,195.57359577356004,195.57359577356004,1702,completed_all_food,True,25,25,800.0,0.3132405042344602,0,0,False,0.9994121105232217
5097,1365,185.3329506777692,185.3329506777692,1365,completed_all_food,True,25,25,800.0,0.35670304335400327,0,0,False,0.9956011730205279
5098,1736,192.87128651645844,192.87128651645844,1736,completed_all_food,True,25,25,800.0,0.32211653994050043,0,0,False,0.9809798270893372
5099,1163,125.46425765785251,125.46425765785251,1163,completed_all_food,True,25,25,800.0,0.3789332496015222,0,0,False,0.9518072289156626
5100,361,46.98611214688033,46.98611214688033,361,health_depleted,False,9,25,794.0,0.3452462412008021,1,0,True,1.0
5101,1907,131.23201207633898,131.23201207633898,1907,completed_all_food,True,25,25,800.0,0.30330729384635985,2,2,False,0.9454354669464848
5102,105,12.37500000000006,12.37500000000006,105,health_depleted,False,3,25,769.0,0.5898617511520737,2,1,True,1.0
5103,1652,159.991976144593,159.991976144593,1652,completed_all_food,True,25,25,800.0,0.3419857144809568,0,0,False,0.9963658388855239
5104,1058,128.26854013160786,128.26854013160786,1058,completed_all_food,True,25,25,800.0,0.44668601386385154,12,12,False,0.9583727530747398
5105,1386,66.39006300430357,66.39006300430357,1386,health_depleted,False,18,25,637.0,0.35562560347850625,6,5,True,0.9263537906137184
5106,1697,155.9923009811739,155.9923009811739,1697,completed_all_food,True,25,25,800.0,0.37927360294846074,1,1,False,0.9557783018867925
5107,1965,184.7984735300008,184.7984735300008,1965,completed_all_food,True,25,25,800.0,0.3347712408198381,0,0,False,0.969959266802444
5108,1066,138.295691418085,138.295691418085,1066,completed_all_food,True,25,25,800.0,0.4113727841498524,8,8,False,0.9408450704225352
