run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1241,mlpppo_small_2agents_propfood_oracle,20,0,24,0,1.0000,0.0000,0,0.6848,0,0,0.0457,0.0000
1242,mlpppo_small_2agents_propfood_oracle,20,0,106,0,1.0000,0.0000,0,0.8175,0,0,0.0283,0.0000
1243,mlpppo_small_2agents_propfood_oracle,20,0,117,0,1.0000,0.0000,0,0.7960,0,0,0.0157,0.0000
1244,mlpppo_small_2agents_propfood_oracle,20,1,189,0,1.0000,0.0000,0,0.8687,0,0,0.0365,0.0000
1245,mlpppo_small_2agents_propfood_oracle,20,0,165,0,1.0000,0.0000,0,0.8812,0,0,0.0226,0.0000
1246,mlpppo_small_2agents_propfood_oracle,20,0,9,0,1.0000,0.0000,0,0.5250,0,0,0.0117,0.0000
1247,mlpppo_small_2agents_propfood_oracle,20,0,48,0,1.0000,0.0000,0,0.6956,0,0,0.0267,0.0000
1248,mlpppo_small_2agents_propfood_oracle,20,0,70,0,1.0000,0.0000,0,0.7597,0,0,0.0773,0.0000
1249,mlpppo_small_2agents_propfood_oracle,20,0,34,0,1.0000,0.0000,0,0.7499,0,0,0.0786,0.0000
1250,mlpppo_small_2agents_propfood_oracle,20,1,180,0,1.0000,0.0000,0,0.8770,0,0,0.0637,0.0000
1251,mlpppo_small_2agents_propfood_oracle,20,0,10,0,1.0000,0.0000,0,0.6089,0,0,0.0789,0.0000
1252,mlpppo_small_2agents_propfood_oracle,20,0,60,0,1.0000,0.0000,0,0.6656,0,0,0.0570,0.0000
1253,mlpppo_small_2agents_propfood_oracle,20,0,3,0,1.0000,0.0000,0,0.6018,0,0,0.1138,0.0000
1254,mlpppo_small_2agents_propfood_oracle,20,0,144,0,1.0000,0.0000,0,0.8282,0,0,0.0818,0.0000
1255,mlpppo_small_2agents_propfood_oracle,20,1,116,0,1.0000,0.0000,0,0.8100,0,0,0.0915,0.0000
1256,mlpppo_small_2agents_propfood_oracle,20,1,99,0,1.0000,0.0000,0,0.7614,0,0,0.1480,0.0000
1257,mlpppo_small_2agents_propfood_oracle,20,0,20,0,1.0000,0.0000,0,0.6842,0,0,0.0351,0.0000
1258,mlpppo_small_2agents_propfood_oracle,20,1,117,0,1.0000,0.0000,0,0.8303,0,0,0.0088,0.0000
1259,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5728,0,0,0.0401,0.0000
1260,mlpppo_small_2agents_propfood_oracle,20,0,29,0,1.0000,0.0000,0,0.6712,0,0,0.0851,0.0000
1261,mlpppo_small_2agents_propfood_oracle,20,0,140,0,1.0000,0.0000,0,0.8262,0,0,0.0540,0.0000
1262,mlpppo_small_2agents_propfood_oracle,20,0,74,0,1.0000,0.0000,0,0.8084,0,0,0.0836,0.0000
1263,mlpppo_small_2agents_propfood_oracle,20,0,88,0,1.0000,0.0000,0,0.7458,0,0,0.0754,0.0000
1264,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.7229,0,0,0.1213,0.0000
1265,mlpppo_small_2agents_propfood_oracle,20,0,47,0,1.0000,0.0000,0,0.6024,0,0,0.0377,0.0000
1266,mlpppo_small_2agents_propfood_oracle,20,0,118,0,1.0000,0.0000,0,0.8250,0,0,0.0100,0.0000
1267,mlpppo_small_2agents_propfood_oracle,20,1,69,0,1.0000,0.0000,0,0.7051,0,0,0.0310,0.0000
1268,mlpppo_small_2agents_propfood_oracle,20,0,185,0,1.0000,0.0000,0,0.7891,0,0,0.0031,0.0000
1269,mlpppo_small_2agents_propfood_oracle,20,0,65,0,1.0000,0.0000,0,0.6750,0,0,0.0231,0.0000
1270,mlpppo_small_2agents_propfood_oracle,20,1,174,0,1.0000,0.0000,0,0.8655,0,0,0.1048,0.0000
1271,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.6793,0,0,0.1426,0.0000
1272,mlpppo_small_2agents_propfood_oracle,20,0,38,0,1.0000,0.0000,0,0.6862,0,0,0.0014,0.0000
1273,mlpppo_small_2agents_propfood_oracle,20,0,140,0,1.0000,0.0000,0,0.8475,0,0,0.0812,0.0000
1274,mlpppo_small_2agents_propfood_oracle,20,0,75,0,1.0000,0.0000,0,0.6575,0,0,0.0647,0.0000
1275,mlpppo_small_2agents_propfood_oracle,20,0,52,0,1.0000,0.0000,0,0.7145,0,0,0.0471,0.0000
1276,mlpppo_small_2agents_propfood_oracle,20,0,117,0,1.0000,0.0000,0,0.7441,0,0,0.0152,0.0000
1277,mlpppo_small_2agents_propfood_oracle,20,0,155,0,1.0000,0.0000,0,0.8114,0,0,0.0319,0.0000
1278,mlpppo_small_2agents_propfood_oracle,20,0,32,0,1.0000,0.0000,0,0.6337,0,0,0.0607,0.0000
1279,mlpppo_small_2agents_propfood_oracle,20,1,68,0,1.0000,0.0000,0,0.7819,0,0,0.1350,0.0000
1280,mlpppo_small_2agents_propfood_oracle,20,0,126,0,1.0000,0.0000,0,0.6715,0,0,0.0096,0.0000
1281,mlpppo_small_2agents_propfood_oracle,20,0,94,0,1.0000,0.0000,0,0.7816,0,0,0.0560,0.0000
1282,mlpppo_small_2agents_propfood_oracle,20,0,97,0,1.0000,0.0000,0,0.8666,0,0,0.0673,0.0000
1283,mlpppo_small_2agents_propfood_oracle,20,0,88,0,1.0000,0.0000,0,0.7866,0,0,0.0182,0.0000
1284,mlpppo_small_2agents_propfood_oracle,20,1,236,0,1.0000,0.0000,0,0.8619,0,0,0.0228,0.0000
1285,mlpppo_small_2agents_propfood_oracle,20,0,98,0,1.0000,0.0000,0,0.7523,0,0,0.0218,0.0000
1286,mlpppo_small_2agents_propfood_oracle,20,0,27,0,1.0000,0.0000,0,0.6442,0,0,0.0617,0.0000
1287,mlpppo_small_2agents_propfood_oracle,20,0,139,0,1.0000,0.0000,0,0.8746,0,0,0.0537,0.0000
1288,mlpppo_small_2agents_propfood_oracle,20,0,76,0,1.0000,0.0000,0,0.6699,0,0,0.0094,0.0000
1289,mlpppo_small_2agents_propfood_oracle,20,0,54,0,1.0000,0.0000,0,0.7860,0,0,0.0377,0.0000
1290,mlpppo_small_2agents_propfood_oracle,20,0,78,0,1.0000,0.0000,0,0.7869,0,0,0.0213,0.0000
1291,mlpppo_small_2agents_propfood_oracle,20,1,254,0,1.0000,0.0000,0,0.8916,0,0,0.0071,0.0000
1292,mlpppo_small_2agents_propfood_oracle,20,0,127,0,1.0000,0.0000,0,0.8570,0,0,0.0179,0.0000
1293,mlpppo_small_2agents_propfood_oracle,20,0,18,0,1.0000,0.0000,0,0.7071,0,0,0.0026,0.0000
1294,mlpppo_small_2agents_propfood_oracle,20,0,123,0,1.0000,0.0000,0,0.7764,0,0,0.0603,0.0000
1295,mlpppo_small_2agents_propfood_oracle,20,0,4,0,1.0000,0.0000,0,0.6038,0,0,0.0000,0.0000
1296,mlpppo_small_2agents_propfood_oracle,20,0,74,0,1.0000,0.0000,0,0.7410,0,0,0.0821,0.0000
1297,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5538,0,0,0.1278,0.0000
1298,mlpppo_small_2agents_propfood_oracle,20,0,118,0,1.0000,0.0000,0,0.8126,0,0,0.0831,0.0000
1299,mlpppo_small_2agents_propfood_oracle,20,0,68,0,1.0000,0.0000,0,0.7458,0,0,0.0021,0.0000
1300,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5303,0,0,0.0299,0.0000
1301,mlpppo_small_2agents_propfood_oracle,20,0,62,0,1.0000,0.0000,0,0.7844,0,0,0.0990,0.0000
1302,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5786,0,0,0.0137,0.0000
1303,mlpppo_small_2agents_propfood_oracle,20,0,20,0,1.0000,0.0000,0,0.7376,0,0,0.0037,0.0000
1304,mlpppo_small_2agents_propfood_oracle,20,0,215,0,1.0000,0.0000,0,0.8988,0,0,0.0524,0.0000
1305,mlpppo_small_2agents_propfood_oracle,20,1,132,0,1.0000,0.0000,0,0.8132,0,0,0.0982,0.0000
1306,mlpppo_small_2agents_propfood_oracle,20,1,95,0,1.0000,0.0000,0,0.7241,0,0,0.0195,0.0000
1307,mlpppo_small_2agents_propfood_oracle,20,0,26,0,1.0000,0.0000,0,0.6739,0,0,0.0485,0.0000
1308,mlpppo_small_2agents_propfood_oracle,20,3,150,0,1.0000,0.0000,0,0.8359,0,0,0.0549,0.0000
1309,mlpppo_small_2agents_propfood_oracle,20,0,76,0,1.0000,0.0000,0,0.8269,0,0,0.0020,0.0000
1310,mlpppo_small_2agents_propfood_oracle,20,0,26,0,1.0000,0.0000,0,0.6670,0,0,0.0761,0.0000
1311,mlpppo_small_2agents_propfood_oracle,20,0,26,0,1.0000,0.0000,0,0.6958,0,0,0.0012,0.0000
1312,mlpppo_small_2agents_propfood_oracle,20,0,59,0,1.0000,0.0000,0,0.6683,0,0,0.0175,0.0000
1313,mlpppo_small_2agents_propfood_oracle,20,1,227,0,1.0000,0.0000,0,0.9039,0,0,0.0065,0.0000
1314,mlpppo_small_2agents_propfood_oracle,20,0,58,0,1.0000,0.0000,0,0.7095,0,0,0.0357,0.0000
1315,mlpppo_small_2agents_propfood_oracle,20,0,81,0,1.0000,0.0000,0,0.8616,0,0,0.1715,0.0000
1316,mlpppo_small_2agents_propfood_oracle,20,0,25,0,1.0000,0.0000,0,0.6543,0,0,0.0585,0.0000
1317,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5562,0,0,0.0275,0.0000
1318,mlpppo_small_2agents_propfood_oracle,20,1,115,0,1.0000,0.0000,0,0.7963,0,0,0.0252,0.0000
1319,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6441,0,0,0.0434,0.0000
1320,mlpppo_small_2agents_propfood_oracle,20,0,200,0,1.0000,0.0000,0,0.9028,0,0,0.0192,0.0000
1321,mlpppo_small_2agents_propfood_oracle,20,0,113,0,1.0000,0.0000,0,0.8253,0,0,0.0341,0.0000
1322,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6316,0,0,0.0564,0.0000
1323,mlpppo_small_2agents_propfood_oracle,20,0,62,0,1.0000,0.0000,0,0.7329,0,0,0.0233,0.0000
1324,mlpppo_small_2agents_propfood_oracle,20,1,88,0,1.0000,0.0000,0,0.8058,0,0,0.0426,0.0000
1325,mlpppo_small_2agents_propfood_oracle,20,0,12,0,1.0000,0.0000,0,0.5836,0,0,0.0258,0.0000
1326,mlpppo_small_2agents_propfood_oracle,20,0,68,0,1.0000,0.0000,0,0.7972,0,0,0.0088,0.0000
1327,mlpppo_small_2agents_propfood_oracle,20,1,164,0,1.0000,0.0000,0,0.8669,0,0,0.0309,0.0000
1328,mlpppo_small_2agents_propfood_oracle,20,0,153,0,1.0000,0.0000,0,0.8171,0,0,0.0517,0.0000
1329,mlpppo_small_2agents_propfood_oracle,20,0,42,0,1.0000,0.0000,0,0.6532,0,0,0.0098,0.0000
1330,mlpppo_small_2agents_propfood_oracle,20,1,128,0,1.0000,0.0000,0,0.7572,0,0,0.0312,0.0000
1331,mlpppo_small_2agents_propfood_oracle,20,1,39,0,1.0000,0.0000,0,0.6070,0,0,0.0499,0.0000
1332,mlpppo_small_2agents_propfood_oracle,20,0,160,0,1.0000,0.0000,0,0.8494,0,0,0.0957,0.0000
1333,mlpppo_small_2agents_propfood_oracle,20,1,100,0,1.0000,0.0000,0,0.7403,0,0,0.0420,0.0000
1334,mlpppo_small_2agents_propfood_oracle,20,0,8,0,1.0000,0.0000,0,0.5292,0,0,0.0691,0.0000
1335,mlpppo_small_2agents_propfood_oracle,20,0,59,0,1.0000,0.0000,0,0.6676,0,0,0.0997,0.0000
1336,mlpppo_small_2agents_propfood_oracle,20,1,133,0,1.0000,0.0000,0,0.7798,0,0,0.0842,0.0000
1337,mlpppo_small_2agents_propfood_oracle,20,1,184,0,1.0000,0.0000,0,0.8851,0,0,0.0186,0.0000
1338,mlpppo_small_2agents_propfood_oracle,20,0,56,0,1.0000,0.0000,0,0.7943,0,0,0.0244,0.0000
1339,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6970,0,0,0.0876,0.0000
1340,mlpppo_small_2agents_propfood_oracle,20,0,51,0,1.0000,0.0000,0,0.6326,0,0,0.0943,0.0000
1341,mlpppo_small_2agents_propfood_oracle,20,1,121,0,1.0000,0.0000,0,0.7876,0,0,0.0426,0.0000
1342,mlpppo_small_2agents_propfood_oracle,20,1,78,0,1.0000,0.0000,0,0.6965,0,0,0.0422,0.0000
1343,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.6203,0,0,0.0015,0.0000
1344,mlpppo_small_2agents_propfood_oracle,20,0,27,0,1.0000,0.0000,0,0.6311,0,0,0.0699,0.0000
1345,mlpppo_small_2agents_propfood_oracle,20,0,12,0,1.0000,0.0000,0,0.6789,0,0,0.0264,0.0000
1346,mlpppo_small_2agents_propfood_oracle,20,0,19,0,1.0000,0.0000,0,0.6392,0,0,0.1296,0.0000
1347,mlpppo_small_2agents_propfood_oracle,20,0,186,0,1.0000,0.0000,0,0.8553,0,0,0.0222,0.0000
1348,mlpppo_small_2agents_propfood_oracle,20,0,42,0,1.0000,0.0000,0,0.6986,0,0,0.0711,0.0000
1349,mlpppo_small_2agents_propfood_oracle,20,1,150,0,1.0000,0.0000,0,0.8122,0,0,0.0520,0.0000
1350,mlpppo_small_2agents_propfood_oracle,20,0,52,0,1.0000,0.0000,0,0.7290,0,0,0.0341,0.0000
1351,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5849,0,0,0.0590,0.0000
1352,mlpppo_small_2agents_propfood_oracle,20,0,50,0,1.0000,0.0000,0,0.6870,0,0,0.0543,0.0000
1353,mlpppo_small_2agents_propfood_oracle,20,0,127,0,1.0000,0.0000,0,0.7744,0,0,0.0529,0.0000
1354,mlpppo_small_2agents_propfood_oracle,20,1,125,0,1.0000,0.0000,0,0.8087,0,0,0.0201,0.0000
1355,mlpppo_small_2agents_propfood_oracle,20,0,82,0,1.0000,0.0000,0,0.6433,0,0,0.0890,0.0000
1356,mlpppo_small_2agents_propfood_oracle,20,0,82,0,1.0000,0.0000,0,0.7641,0,0,0.0689,0.0000
1357,mlpppo_small_2agents_propfood_oracle,20,0,2,0,1.0000,0.0000,0,0.6779,0,0,0.0061,0.0000
1358,mlpppo_small_2agents_propfood_oracle,20,0,154,0,1.0000,0.0000,0,0.8536,0,0,0.0000,0.0000
1359,mlpppo_small_2agents_propfood_oracle,20,0,18,0,1.0000,0.0000,0,0.7031,0,0,0.0177,0.0000
1360,mlpppo_small_2agents_propfood_oracle,20,0,14,0,1.0000,0.0000,0,0.5305,0,0,0.0123,0.0000
1361,mlpppo_small_2agents_propfood_oracle,20,0,60,0,1.0000,0.0000,0,0.7616,0,0,0.0172,0.0000
1362,mlpppo_small_2agents_propfood_oracle,20,0,114,0,1.0000,0.0000,0,0.7670,0,0,0.0094,0.0000
1363,mlpppo_small_2agents_propfood_oracle,20,2,164,0,1.0000,0.0000,0,0.8451,0,0,0.0852,0.0000
1364,mlpppo_small_2agents_propfood_oracle,20,0,48,0,1.0000,0.0000,0,0.6658,0,0,0.1527,0.0000
1365,mlpppo_small_2agents_propfood_oracle,20,1,166,0,1.0000,0.0000,0,0.8776,0,0,0.0780,0.0000
1366,mlpppo_small_2agents_propfood_oracle,20,0,54,0,1.0000,0.0000,0,0.7498,0,0,0.0342,0.0000
1367,mlpppo_small_2agents_propfood_oracle,20,0,100,0,1.0000,0.0000,0,0.7766,0,0,0.0485,0.0000
1368,mlpppo_small_2agents_propfood_oracle,20,0,30,0,1.0000,0.0000,0,0.6972,0,0,0.0646,0.0000
1369,mlpppo_small_2agents_propfood_oracle,20,0,88,0,1.0000,0.0000,0,0.7372,0,0,0.0011,0.0000
1370,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.6774,0,0,0.0990,0.0000
1371,mlpppo_small_2agents_propfood_oracle,20,0,131,0,1.0000,0.0000,0,0.8318,0,0,0.0257,0.0000
1372,mlpppo_small_2agents_propfood_oracle,20,1,110,0,1.0000,0.0000,0,0.8162,0,0,0.0296,0.0000
1373,mlpppo_small_2agents_propfood_oracle,20,0,78,0,1.0000,0.0000,0,0.7667,0,0,0.0600,0.0000
1374,mlpppo_small_2agents_propfood_oracle,20,2,49,0,1.0000,0.0000,0,0.6659,0,0,0.0639,0.0000
1375,mlpppo_small_2agents_propfood_oracle,20,0,2,0,1.0000,0.0000,0,0.5620,0,0,0.0473,0.0000
1376,mlpppo_small_2agents_propfood_oracle,20,0,100,0,1.0000,0.0000,0,0.7363,0,0,0.0099,0.0000
1377,mlpppo_small_2agents_propfood_oracle,20,0,35,0,1.0000,0.0000,0,0.7174,0,0,0.1164,0.0000
1378,mlpppo_small_2agents_propfood_oracle,20,0,124,0,1.0000,0.0000,0,0.8030,0,0,0.1222,0.0000
1379,mlpppo_small_2agents_propfood_oracle,20,0,28,0,1.0000,0.0000,0,0.6982,0,0,0.0013,0.0000
1380,mlpppo_small_2agents_propfood_oracle,20,0,111,0,1.0000,0.0000,0,0.7864,0,0,0.0308,0.0000
1381,mlpppo_small_2agents_propfood_oracle,20,0,41,0,1.0000,0.0000,0,0.6923,0,0,0.0413,0.0000
1382,mlpppo_small_2agents_propfood_oracle,20,0,52,0,1.0000,0.0000,0,0.6905,0,0,0.0170,0.0000
1383,mlpppo_small_2agents_propfood_oracle,20,0,80,0,1.0000,0.0000,0,0.7654,0,0,0.0063,0.0000
1384,mlpppo_small_2agents_propfood_oracle,20,1,161,0,1.0000,0.0000,0,0.7979,0,0,0.0171,0.0000
1385,mlpppo_small_2agents_propfood_oracle,20,0,70,0,1.0000,0.0000,0,0.7740,0,0,0.0182,0.0000
1386,mlpppo_small_2agents_propfood_oracle,20,0,108,0,1.0000,0.0000,0,0.7145,0,0,0.0472,0.0000
1387,mlpppo_small_2agents_propfood_oracle,20,0,152,0,1.0000,0.0000,0,0.8079,0,0,0.0821,0.0000
1388,mlpppo_small_2agents_propfood_oracle,20,2,145,0,1.0000,0.0000,0,0.7947,0,0,0.0697,0.0000
1389,mlpppo_small_2agents_propfood_oracle,20,1,55,0,1.0000,0.0000,0,0.6842,0,0,0.0518,0.0000
1390,mlpppo_small_2agents_propfood_oracle,20,0,25,0,1.0000,0.0000,0,0.6043,0,0,0.0275,0.0000
1391,mlpppo_small_2agents_propfood_oracle,20,0,79,0,1.0000,0.0000,0,0.6770,0,0,0.0046,0.0000
1392,mlpppo_small_2agents_propfood_oracle,20,0,2,0,1.0000,0.0000,0,0.6183,0,0,0.0641,0.0000
1393,mlpppo_small_2agents_propfood_oracle,20,0,100,0,1.0000,0.0000,0,0.8319,0,0,0.0161,0.0000
1394,mlpppo_small_2agents_propfood_oracle,20,1,61,0,1.0000,0.0000,0,0.7189,0,0,0.0804,0.0000
1395,mlpppo_small_2agents_propfood_oracle,20,0,40,0,1.0000,0.0000,0,0.7245,0,0,0.0728,0.0000
1396,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6865,0,0,0.0106,0.0000
1397,mlpppo_small_2agents_propfood_oracle,20,0,30,0,1.0000,0.0000,0,0.7008,0,0,0.0266,0.0000
1398,mlpppo_small_2agents_propfood_oracle,20,0,148,0,1.0000,0.0000,0,0.8584,0,0,0.0047,0.0000
1399,mlpppo_small_2agents_propfood_oracle,20,0,25,0,1.0000,0.0000,0,0.7193,0,0,0.0403,0.0000
1400,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.7065,0,0,0.0957,0.0000
1401,mlpppo_small_2agents_propfood_oracle,20,0,34,0,1.0000,0.0000,0,0.7105,0,0,0.0700,0.0000
1402,mlpppo_small_2agents_propfood_oracle,20,0,58,0,1.0000,0.0000,0,0.6794,0,0,0.0402,0.0000
1403,mlpppo_small_2agents_propfood_oracle,20,0,76,0,1.0000,0.0000,0,0.7899,0,0,0.0740,0.0000
1404,mlpppo_small_2agents_propfood_oracle,20,0,36,0,1.0000,0.0000,0,0.7031,0,0,0.0478,0.0000
1405,mlpppo_small_2agents_propfood_oracle,20,0,12,0,1.0000,0.0000,0,0.6660,0,0,0.0831,0.0000
1406,mlpppo_small_2agents_propfood_oracle,20,0,31,0,1.0000,0.0000,0,0.7358,0,0,0.0115,0.0000
1407,mlpppo_small_2agents_propfood_oracle,20,0,52,0,1.0000,0.0000,0,0.6894,0,0,0.0145,0.0000
1408,mlpppo_small_2agents_propfood_oracle,20,0,133,0,1.0000,0.0000,0,0.8431,0,0,0.0083,0.0000
1409,mlpppo_small_2agents_propfood_oracle,20,0,62,0,1.0000,0.0000,0,0.7173,0,0,0.0771,0.0000
1410,mlpppo_small_2agents_propfood_oracle,20,0,54,0,1.0000,0.0000,0,0.6657,0,0,0.0463,0.0000
1411,mlpppo_small_2agents_propfood_oracle,20,0,18,0,1.0000,0.0000,0,0.6509,0,0,0.1426,0.0000
1412,mlpppo_small_2agents_propfood_oracle,20,0,86,0,1.0000,0.0000,0,0.7768,0,0,0.0013,0.0000
1413,mlpppo_small_2agents_propfood_oracle,20,0,15,0,1.0000,0.0000,0,0.6380,0,0,0.0386,0.0000
1414,mlpppo_small_2agents_propfood_oracle,20,0,44,0,1.0000,0.0000,0,0.7820,0,0,0.0540,0.0000
1415,mlpppo_small_2agents_propfood_oracle,20,1,52,0,1.0000,0.0000,0,0.6672,0,0,0.0236,0.0000
1416,mlpppo_small_2agents_propfood_oracle,20,0,34,0,1.0000,0.0000,0,0.6752,0,0,0.0647,0.0000
1417,mlpppo_small_2agents_propfood_oracle,20,0,82,0,1.0000,0.0000,0,0.6377,0,0,0.0346,0.0000
1418,mlpppo_small_2agents_propfood_oracle,20,0,98,0,1.0000,0.0000,0,0.7063,0,0,0.0942,0.0000
1419,mlpppo_small_2agents_propfood_oracle,20,0,106,0,1.0000,0.0000,0,0.7729,0,0,0.0538,0.0000
1420,mlpppo_small_2agents_propfood_oracle,20,2,154,0,1.0000,0.0000,0,0.8195,0,0,0.0665,0.0000
1421,mlpppo_small_2agents_propfood_oracle,20,0,55,0,1.0000,0.0000,0,0.7662,0,0,0.0680,0.0000
1422,mlpppo_small_2agents_propfood_oracle,20,0,127,0,1.0000,0.0000,0,0.8178,0,0,0.0972,0.0000
1423,mlpppo_small_2agents_propfood_oracle,20,0,34,0,1.0000,0.0000,0,0.7729,0,0,0.0037,0.0000
1424,mlpppo_small_2agents_propfood_oracle,20,1,55,0,1.0000,0.0000,0,0.7053,0,0,0.0069,0.0000
1425,mlpppo_small_2agents_propfood_oracle,20,0,19,0,1.0000,0.0000,0,0.6906,0,0,0.1440,0.0000
1426,mlpppo_small_2agents_propfood_oracle,20,1,129,0,1.0000,0.0000,0,0.8037,0,0,0.0159,0.0000
1427,mlpppo_small_2agents_propfood_oracle,20,0,30,0,1.0000,0.0000,0,0.5977,0,0,0.0259,0.0000
1428,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.5864,0,0,0.0505,0.0000
1429,mlpppo_small_2agents_propfood_oracle,20,0,198,0,1.0000,0.0000,0,0.8119,0,0,0.0190,0.0000
1430,mlpppo_small_2agents_propfood_oracle,20,2,113,0,1.0000,0.0000,0,0.7663,0,0,0.0844,0.0000
1431,mlpppo_small_2agents_propfood_oracle,20,0,16,0,1.0000,0.0000,0,0.7260,0,0,0.0000,0.0000
1432,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.6281,0,0,0.1018,0.0000
1433,mlpppo_small_2agents_propfood_oracle,20,0,52,0,1.0000,0.0000,0,0.7275,0,0,0.0244,0.0000
1434,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.6797,0,0,0.0065,0.0000
1435,mlpppo_small_2agents_propfood_oracle,20,3,174,0,1.0000,0.0000,0,0.8741,0,0,0.0926,0.0000
1436,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6610,0,0,0.0056,0.0000
1437,mlpppo_small_2agents_propfood_oracle,20,0,76,0,1.0000,0.0000,0,0.7474,0,0,0.0691,0.0000
1438,mlpppo_small_2agents_propfood_oracle,20,1,73,0,1.0000,0.0000,0,0.7742,0,0,0.0349,0.0000
1439,mlpppo_small_2agents_propfood_oracle,20,0,29,0,1.0000,0.0000,0,0.6657,0,0,0.1463,0.0000
1440,mlpppo_small_2agents_propfood_oracle,20,0,60,0,1.0000,0.0000,0,0.7647,0,0,0.0253,0.0000
1441,mlpppo_small_2agents_propfood_oracle,20,0,213,0,1.0000,0.0000,0,0.8984,0,0,0.0034,0.0000
1442,mlpppo_small_2agents_propfood_oracle,20,0,133,0,1.0000,0.0000,0,0.8769,0,0,0.0121,0.0000
1443,mlpppo_small_2agents_propfood_oracle,20,1,39,0,1.0000,0.0000,0,0.7013,0,0,0.0986,0.0000
1444,mlpppo_small_2agents_propfood_oracle,20,1,84,0,1.0000,0.0000,0,0.6845,0,0,0.0469,0.0000
1445,mlpppo_small_2agents_propfood_oracle,20,0,34,0,1.0000,0.0000,0,0.7087,0,0,0.0355,0.0000
1446,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5923,0,0,0.0467,0.0000
1447,mlpppo_small_2agents_propfood_oracle,20,2,106,0,1.0000,0.0000,0,0.8441,0,0,0.0158,0.0000
1448,mlpppo_small_2agents_propfood_oracle,20,1,140,0,1.0000,0.0000,0,0.7999,0,0,0.0163,0.0000
1449,mlpppo_small_2agents_propfood_oracle,20,1,111,0,1.0000,0.0000,0,0.8392,0,0,0.0110,0.0000
1450,mlpppo_small_2agents_propfood_oracle,20,0,76,0,1.0000,0.0000,0,0.7879,0,0,0.0464,0.0000
1451,mlpppo_small_2agents_propfood_oracle,20,0,45,0,1.0000,0.0000,0,0.7093,0,0,0.0900,0.0000
1452,mlpppo_small_2agents_propfood_oracle,20,2,208,0,1.0000,0.0000,0,0.9003,0,0,0.0556,0.0000
1453,mlpppo_small_2agents_propfood_oracle,20,0,23,0,1.0000,0.0000,0,0.6518,0,0,0.0026,0.0000
1454,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6450,0,0,0.0461,0.0000
1455,mlpppo_small_2agents_propfood_oracle,20,0,13,0,1.0000,0.0000,0,0.7123,0,0,0.0021,0.0000
1456,mlpppo_small_2agents_propfood_oracle,20,0,55,0,1.0000,0.0000,0,0.6933,0,0,0.1397,0.0000
1457,mlpppo_small_2agents_propfood_oracle,20,0,33,0,1.0000,0.0000,0,0.7411,0,0,0.0877,0.0000
1458,mlpppo_small_2agents_propfood_oracle,20,0,78,0,1.0000,0.0000,0,0.6920,0,0,0.0253,0.0000
1459,mlpppo_small_2agents_propfood_oracle,20,0,107,0,1.0000,0.0000,0,0.7755,0,0,0.0339,0.0000
1460,mlpppo_small_2agents_propfood_oracle,20,0,122,0,1.0000,0.0000,0,0.7589,0,0,0.0370,0.0000
1461,mlpppo_small_2agents_propfood_oracle,20,0,113,0,1.0000,0.0000,0,0.8348,0,0,0.0871,0.0000
1462,mlpppo_small_2agents_propfood_oracle,20,1,119,0,1.0000,0.0000,0,0.8032,0,0,0.0217,0.0000
1463,mlpppo_small_2agents_propfood_oracle,20,1,110,0,1.0000,0.0000,0,0.8314,0,0,0.0460,0.0000
1464,mlpppo_small_2agents_propfood_oracle,20,0,6,0,1.0000,0.0000,0,0.5460,0,0,0.0087,0.0000
