run,config_name,agent_id,steps,termination_reason,foods_collected,total_reward,success,satiety_remaining,foods_available
1298,mlpppo_small_2agents_propfood_oracle,agent_1,126,completed_all_food,10,31.3400,True,199.00,10
1299,mlpppo_small_2agents_propfood_oracle,agent_0,131,completed_all_food,10,34.3150,True,199.00,10
1299,mlpppo_small_2agents_propfood_oracle,agent_1,128,completed_all_food,10,34.3500,True,199.00,10
1300,mlpppo_small_2agents_propfood_oracle,agent_0,144,completed_all_food,10,34.2300,True,199.00,10
1300,mlpppo_small_2agents_propfood_oracle,agent_1,88,completed_all_food,10,21.5700,True,199.00,10
1301,mlpppo_small_2agents_propfood_oracle,agent_0,117,completed_all_food,10,28.7850,True,199.00,10
1301,mlpppo_small_2agents_propfood_oracle,agent_1,101,completed_all_food,10,15.9850,True,199.00,10
1302,mlpppo_small_2agents_propfood_oracle,agent_0,77,completed_all_food,10,19.6050,True,199.00,10
1302,mlpppo_small_2agents_propfood_oracle,agent_1,123,completed_all_food,10,27.3950,True,199.00,10
1303,mlpppo_small_2agents_propfood_oracle,agent_0,100,completed_all_food,10,26.9700,True,199.00,10
1303,mlpppo_small_2agents_propfood_oracle,agent_1,103,completed_all_food,10,14.9750,True,199.00,10
1304,mlpppo_small_2agents_propfood_oracle,agent_0,177,completed_all_food,10,33.6050,True,199.00,10
1304,mlpppo_small_2agents_propfood_oracle,agent_1,124,completed_all_food,10,29.3900,True,199.00,10
1305,mlpppo_small_2agents_propfood_oracle,agent_0,125,completed_all_food,10,28.3450,True,199.00,10
1305,mlpppo_small_2agents_propfood_oracle,agent_1,140,completed_all_food,10,32.2900,True,199.00,10
1306,mlpppo_small_2agents_propfood_oracle,agent_0,107,completed_all_food,10,23.9750,True,199.00,10
1306,mlpppo_small_2agents_propfood_oracle,agent_1,117,completed_all_food,10,31.9250,True,199.00,10
1307,mlpppo_small_2agents_propfood_oracle,agent_0,97,completed_all_food,10,27.5250,True,199.00,10
1307,mlpppo_small_2agents_propfood_oracle,agent_1,84,completed_all_food,10,17.5900,True,199.00,10
1308,mlpppo_small_2agents_propfood_oracle,agent_0,153,completed_all_food,10,39.2050,True,199.00,10
1308,mlpppo_small_2agents_propfood_oracle,agent_1,151,completed_all_food,10,29.7350,True,199.00,10
1309,mlpppo_small_2agents_propfood_oracle,agent_0,80,completed_all_food,10,19.0900,True,199.00,10
1309,mlpppo_small_2agents_propfood_oracle,agent_1,102,completed_all_food,10,22.0000,True,199.00,10
1310,mlpppo_small_2agents_propfood_oracle,agent_0,118,completed_all_food,10,33.4200,True,199.00,10
1310,mlpppo_small_2agents_propfood_oracle,agent_1,74,completed_all_food,10,22.6400,True,199.00,10
1311,mlpppo_small_2agents_propfood_oracle,agent_0,86,completed_all_food,10,26.5400,True,199.00,10
1311,mlpppo_small_2agents_propfood_oracle,agent_1,95,completed_all_food,10,23.0150,True,199.00,10
1312,mlpppo_small_2agents_propfood_oracle,agent_0,111,completed_all_food,10,27.3950,True,199.00,10
1312,mlpppo_small_2agents_propfood_oracle,agent_1,136,completed_all_food,10,28.7900,True,199.00,10
1313,mlpppo_small_2agents_propfood_oracle,agent_0,123,completed_all_food,10,33.8750,True,199.00,10
1313,mlpppo_small_2agents_propfood_oracle,agent_1,171,completed_all_food,10,34.5550,True,199.00,10
1314,mlpppo_small_2agents_propfood_oracle,agent_0,126,completed_all_food,10,39.8800,True,199.00,10
1314,mlpppo_small_2agents_propfood_oracle,agent_1,107,completed_all_food,10,28.9550,True,199.00,10
1315,mlpppo_small_2agents_propfood_oracle,agent_0,64,completed_all_food,10,19.1900,True,199.00,10
1315,mlpppo_small_2agents_propfood_oracle,agent_1,152,completed_all_food,10,31.6700,True,199.00,10
1316,mlpppo_small_2agents_propfood_oracle,agent_0,89,completed_all_food,10,22.5650,True,199.00,10
1316,mlpppo_small_2agents_propfood_oracle,agent_1,168,completed_all_food,10,32.4700,True,199.00,10
1317,mlpppo_small_2agents_propfood_oracle,agent_0,106,completed_all_food,10,30.4800,True,199.00,10
1317,mlpppo_small_2agents_propfood_oracle,agent_1,128,completed_all_food,10,23.6700,True,199.00,10
1318,mlpppo_small_2agents_propfood_oracle,agent_0,118,completed_all_food,10,32.8200,True,199.00,10
1318,mlpppo_small_2agents_propfood_oracle,agent_1,191,completed_all_food,10,30.3150,True,199.00,10
1319,mlpppo_small_2agents_propfood_oracle,agent_0,82,completed_all_food,10,17.0800,True,199.00,10
1319,mlpppo_small_2agents_propfood_oracle,agent_1,117,completed_all_food,10,25.7450,True,199.00,10
1320,mlpppo_small_2agents_propfood_oracle,agent_0,107,completed_all_food,10,28.9350,True,199.00,10
1320,mlpppo_small_2agents_propfood_oracle,agent_1,176,completed_all_food,10,41.1300,True,199.00,10
1321,mlpppo_small_2agents_propfood_oracle,agent_0,121,completed_all_food,10,26.4050,True,199.00,10
1321,mlpppo_small_2agents_propfood_oracle,agent_1,158,completed_all_food,10,31.4600,True,199.00,10
1322,mlpppo_small_2agents_propfood_oracle,agent_0,93,completed_all_food,10,24.5450,True,199.00,10
1322,mlpppo_small_2agents_propfood_oracle,agent_1,136,completed_all_food,10,22.7100,True,199.00,10
1323,mlpppo_small_2agents_propfood_oracle,agent_0,109,completed_all_food,10,29.9650,True,199.00,10
1323,mlpppo_small_2agents_propfood_oracle,agent_1,168,completed_all_food,10,30.4300,True,199.00,10
1324,mlpppo_small_2agents_propfood_oracle,agent_0,120,completed_all_food,10,22.4100,True,199.00,10
1324,mlpppo_small_2agents_propfood_oracle,agent_1,135,completed_all_food,10,24.1550,True,199.00,10
1325,mlpppo_small_2agents_propfood_oracle,agent_0,87,completed_all_food,10,26.0750,True,199.00,10
1325,mlpppo_small_2agents_propfood_oracle,agent_1,120,completed_all_food,10,23.8500,True,199.00,10
1326,mlpppo_small_2agents_propfood_oracle,agent_0,134,completed_all_food,10,31.2600,True,199.00,10
1326,mlpppo_small_2agents_propfood_oracle,agent_1,128,completed_all_food,10,17.2700,True,199.00,10
1327,mlpppo_small_2agents_propfood_oracle,agent_0,164,completed_all_food,10,40.8900,True,199.00,10
1327,mlpppo_small_2agents_propfood_oracle,agent_1,124,completed_all_food,10,30.7700,True,199.00,10
1328,mlpppo_small_2agents_propfood_oracle,agent_0,151,completed_all_food,10,25.9750,True,199.00,10
1328,mlpppo_small_2agents_propfood_oracle,agent_1,144,completed_all_food,10,27.2700,True,199.00,10
1329,mlpppo_small_2agents_propfood_oracle,agent_0,126,completed_all_food,10,28.8600,True,199.00,10
1329,mlpppo_small_2agents_propfood_oracle,agent_1,136,completed_all_food,10,28.2300,True,199.00,10
1330,mlpppo_small_2agents_propfood_oracle,agent_0,139,completed_all_food,10,34.4550,True,199.00,10
1330,mlpppo_small_2agents_propfood_oracle,agent_1,116,completed_all_food,10,26.2700,True,199.00,10
1331,mlpppo_small_2agents_propfood_oracle,agent_0,94,completed_all_food,10,24.4800,True,199.00,10
1331,mlpppo_small_2agents_propfood_oracle,agent_1,132,completed_all_food,10,20.3500,True,199.00,10
1332,mlpppo_small_2agents_propfood_oracle,agent_0,131,completed_all_food,10,27.3150,True,199.00,10
1332,mlpppo_small_2agents_propfood_oracle,agent_1,143,completed_all_food,10,27.7150,True,199.00,10
1333,mlpppo_small_2agents_propfood_oracle,agent_0,141,completed_all_food,10,35.2050,True,199.00,10
1333,mlpppo_small_2agents_propfood_oracle,agent_1,139,completed_all_food,10,33.1950,True,199.00,10
1334,mlpppo_small_2agents_propfood_oracle,agent_0,111,completed_all_food,10,29.3150,True,199.00,10
1334,mlpppo_small_2agents_propfood_oracle,agent_1,134,completed_all_food,10,24.8000,True,199.00,10
1335,mlpppo_small_2agents_propfood_oracle,agent_0,140,completed_all_food,10,29.2700,True,199.00,10
1335,mlpppo_small_2agents_propfood_oracle,agent_1,94,completed_all_food,10,21.5000,True,199.00,10
1336,mlpppo_small_2agents_propfood_oracle,agent_0,133,completed_all_food,10,32.2050,True,199.00,10
1336,mlpppo_small_2agents_propfood_oracle,agent_1,170,completed_all_food,10,33.5000,True,199.00,10
1337,mlpppo_small_2agents_propfood_oracle,agent_0,171,completed_all_food,10,27.4550,True,199.00,10
1337,mlpppo_small_2agents_propfood_oracle,agent_1,130,completed_all_food,10,29.7600,True,199.00,10
1338,mlpppo_small_2agents_propfood_oracle,agent_0,106,completed_all_food,10,31.9200,True,199.00,10
1338,mlpppo_small_2agents_propfood_oracle,agent_1,154,completed_all_food,10,33.6600,True,199.00,10
1339,mlpppo_small_2agents_propfood_oracle,agent_0,149,completed_all_food,10,25.7450,True,199.00,10
1339,mlpppo_small_2agents_propfood_oracle,agent_1,103,completed_all_food,10,22.4950,True,199.00,10
1340,mlpppo_small_2agents_propfood_oracle,agent_0,170,completed_all_food,10,28.5200,True,199.00,10
1340,mlpppo_small_2agents_propfood_oracle,agent_1,127,completed_all_food,10,30.1750,True,199.00,10
1341,mlpppo_small_2agents_propfood_oracle,agent_0,166,completed_all_food,10,35.5400,True,199.00,10
1341,mlpppo_small_2agents_propfood_oracle,agent_1,103,completed_all_food,10,18.9950,True,199.00,10
1342,mlpppo_small_2agents_propfood_oracle,agent_0,156,completed_all_food,10,25.3500,True,199.00,10
1342,mlpppo_small_2agents_propfood_oracle,agent_1,111,completed_all_food,10,24.3150,True,199.00,10
1343,mlpppo_small_2agents_propfood_oracle,agent_0,168,completed_all_food,10,39.6300,True,199.00,10
1343,mlpppo_small_2agents_propfood_oracle,agent_1,93,completed_all_food,10,28.4850,True,199.00,10
1344,mlpppo_small_2agents_propfood_oracle,agent_0,122,completed_all_food,10,30.4000,True,199.00,10
1344,mlpppo_small_2agents_propfood_oracle,agent_1,107,completed_all_food,10,21.2950,True,199.00,10
1345,mlpppo_small_2agents_propfood_oracle,agent_0,110,completed_all_food,10,23.8800,True,199.00,10
1345,mlpppo_small_2agents_propfood_oracle,agent_1,91,completed_all_food,10,17.9350,True,199.00,10
1346,mlpppo_small_2agents_propfood_oracle,agent_0,118,completed_all_food,10,19.8600,True,199.00,10
1346,mlpppo_small_2agents_propfood_oracle,agent_1,106,completed_all_food,10,26.9200,True,199.00,10
1347,mlpppo_small_2agents_propfood_oracle,agent_0,128,completed_all_food,10,25.8100,True,199.00,10
1347,mlpppo_small_2agents_propfood_oracle,agent_1,190,completed_all_food,10,28.7200,True,199.00,10
1348,mlpppo_small_2agents_propfood_oracle,agent_0,126,completed_all_food,10,24.3800,True,199.00,10
1348,mlpppo_small_2agents_propfood_oracle,agent_1,143,completed_all_food,10,24.6550,True,199.00,10
1349,mlpppo_small_2agents_propfood_oracle,agent_0,143,completed_all_food,10,22.7750,True,199.00,10
1349,mlpppo_small_2agents_propfood_oracle,agent_1,151,completed_all_food,10,26.0750,True,199.00,10
1350,mlpppo_small_2agents_propfood_oracle,agent_0,120,completed_all_food,10,29.4100,True,199.00,10
1350,mlpppo_small_2agents_propfood_oracle,agent_1,147,completed_all_food,10,25.6550,True,199.00,10
1351,mlpppo_small_2agents_propfood_oracle,agent_0,81,completed_all_food,10,21.0850,True,199.00,10
1351,mlpppo_small_2agents_propfood_oracle,agent_1,119,completed_all_food,10,28.1750,True,199.00,10
1352,mlpppo_small_2agents_propfood_oracle,agent_0,88,completed_all_food,10,24.0700,True,199.00,10
1352,mlpppo_small_2agents_propfood_oracle,agent_1,130,completed_all_food,10,24.3200,True,199.00,10
1353,mlpppo_small_2agents_propfood_oracle,agent_0,117,completed_all_food,10,25.3850,True,199.00,10
1353,mlpppo_small_2agents_propfood_oracle,agent_1,184,completed_all_food,10,29.4300,True,199.00,10
1354,mlpppo_small_2agents_propfood_oracle,agent_0,151,completed_all_food,10,28.6950,True,199.00,10
1354,mlpppo_small_2agents_propfood_oracle,agent_1,236,completed_all_food,10,46.0900,True,199.00,10
1355,mlpppo_small_2agents_propfood_oracle,agent_0,211,completed_all_food,10,38.8550,True,199.00,10
1355,mlpppo_small_2agents_propfood_oracle,agent_1,121,completed_all_food,10,24.8250,True,199.00,10
1356,mlpppo_small_2agents_propfood_oracle,agent_0,139,completed_all_food,10,17.7950,True,199.00,10
1356,mlpppo_small_2agents_propfood_oracle,agent_1,152,completed_all_food,10,22.6100,True,199.00,10
1357,mlpppo_small_2agents_propfood_oracle,agent_0,141,completed_all_food,10,25.1850,True,199.00,10
1357,mlpppo_small_2agents_propfood_oracle,agent_1,135,completed_all_food,10,24.7150,True,199.00,10
1358,mlpppo_small_2agents_propfood_oracle,agent_0,137,completed_all_food,10,24.2650,True,199.00,10
1358,mlpppo_small_2agents_propfood_oracle,agent_1,206,completed_all_food,10,44.2000,True,199.00,10
1359,mlpppo_small_2agents_propfood_oracle,agent_0,101,completed_all_food,10,19.0050,True,199.00,10
1359,mlpppo_small_2agents_propfood_oracle,agent_1,140,completed_all_food,10,18.1500,True,199.00,10
1360,mlpppo_small_2agents_propfood_oracle,agent_0,97,completed_all_food,10,24.0050,True,199.00,10
1360,mlpppo_small_2agents_propfood_oracle,agent_1,173,completed_all_food,10,28.1050,True,199.00,10
1361,mlpppo_small_2agents_propfood_oracle,agent_0,156,completed_all_food,10,27.7100,True,199.00,10
1361,mlpppo_small_2agents_propfood_oracle,agent_1,154,completed_all_food,10,27.9200,True,199.00,10
1362,mlpppo_small_2agents_propfood_oracle,agent_0,140,completed_all_food,10,23.1900,True,199.00,10
1362,mlpppo_small_2agents_propfood_oracle,agent_1,113,completed_all_food,10,15.2450,True,199.00,10
1363,mlpppo_small_2agents_propfood_oracle,agent_0,175,completed_all_food,10,25.4550,True,199.00,10
1363,mlpppo_small_2agents_propfood_oracle,agent_1,153,completed_all_food,10,28.0450,True,199.00,10
1364,mlpppo_small_2agents_propfood_oracle,agent_0,142,completed_all_food,10,24.8000,True,199.00,10
1364,mlpppo_small_2agents_propfood_oracle,agent_1,139,completed_all_food,10,24.5350,True,199.00,10
1365,mlpppo_small_2agents_propfood_oracle,agent_0,142,completed_all_food,10,28.2200,True,199.00,10
1365,mlpppo_small_2agents_propfood_oracle,agent_1,216,completed_all_food,10,45.1700,True,199.00,10
1366,mlpppo_small_2agents_propfood_oracle,agent_0,122,completed_all_food,10,19.4000,True,199.00,10
1366,mlpppo_small_2agents_propfood_oracle,agent_1,156,completed_all_food,10,22.6300,True,199.00,10
1367,mlpppo_small_2agents_propfood_oracle,agent_0,106,completed_all_food,10,24.4600,True,199.00,10
1367,mlpppo_small_2agents_propfood_oracle,agent_1,158,completed_all_food,10,34.6600,True,199.00,10
1368,mlpppo_small_2agents_propfood_oracle,agent_0,120,completed_all_food,10,17.3900,True,199.00,10
1368,mlpppo_small_2agents_propfood_oracle,agent_1,105,completed_all_food,10,21.3250,True,199.00,10
1369,mlpppo_small_2agents_propfood_oracle,agent_0,136,completed_all_food,10,33.3100,True,199.00,10
1369,mlpppo_small_2agents_propfood_oracle,agent_1,146,completed_all_food,10,32.7600,True,199.00,10
1370,mlpppo_small_2agents_propfood_oracle,agent_0,146,completed_all_food,10,35.6800,True,199.00,10
1370,mlpppo_small_2agents_propfood_oracle,agent_1,110,completed_all_food,10,16.3400,True,199.00,10
1371,mlpppo_small_2agents_propfood_oracle,agent_0,120,completed_all_food,10,27.3700,True,199.00,10
1371,mlpppo_small_2agents_propfood_oracle,agent_1,143,completed_all_food,10,23.1750,True,199.00,10
1372,mlpppo_small_2agents_propfood_oracle,agent_0,117,completed_all_food,10,29.4050,True,199.00,10
1372,mlpppo_small_2agents_propfood_oracle,agent_1,137,completed_all_food,10,30.2250,True,199.00,10
1373,mlpppo_small_2agents_propfood_oracle,agent_0,122,completed_all_food,10,29.8400,True,199.00,10
1373,mlpppo_small_2agents_propfood_oracle,agent_1,136,completed_all_food,10,22.1300,True,199.00,10
1374,mlpppo_small_2agents_propfood_oracle,agent_0,114,completed_all_food,10,22.9400,True,199.00,10
1374,mlpppo_small_2agents_propfood_oracle,agent_1,173,completed_all_food,10,31.2850,True,199.00,10
1375,mlpppo_small_2agents_propfood_oracle,agent_0,136,completed_all_food,10,21.7500,True,199.00,10
1375,mlpppo_small_2agents_propfood_oracle,agent_1,111,completed_all_food,10,25.1750,True,199.00,10
1376,mlpppo_small_2agents_propfood_oracle,agent_0,151,completed_all_food,10,35.6950,True,199.00,10
1376,mlpppo_small_2agents_propfood_oracle,agent_1,169,completed_all_food,10,28.7050,True,199.00,10
1377,mlpppo_small_2agents_propfood_oracle,agent_0,106,completed_all_food,10,26.4600,True,199.00,10
1377,mlpppo_small_2agents_propfood_oracle,agent_1,132,completed_all_food,10,23.9500,True,199.00,10
1378,mlpppo_small_2agents_propfood_oracle,agent_0,121,completed_all_food,10,29.8650,True,199.00,10
1378,mlpppo_small_2agents_propfood_oracle,agent_1,123,completed_all_food,10,27.2950,True,199.00,10
1379,mlpppo_small_2agents_propfood_oracle,agent_0,135,completed_all_food,10,25.2750,True,199.00,10
1379,mlpppo_small_2agents_propfood_oracle,agent_1,100,completed_all_food,10,23.3900,True,199.00,10
1380,mlpppo_small_2agents_propfood_oracle,agent_0,192,completed_all_food,10,33.9300,True,199.00,10
1380,mlpppo_small_2agents_propfood_oracle,agent_1,148,completed_all_food,10,36.6100,True,199.00,10
1381,mlpppo_small_2agents_propfood_oracle,agent_0,113,completed_all_food,10,25.3650,True,199.00,10
1381,mlpppo_small_2agents_propfood_oracle,agent_1,145,completed_all_food,10,22.5050,True,199.00,10
1382,mlpppo_small_2agents_propfood_oracle,agent_0,105,completed_all_food,10,19.4450,True,199.00,10
1382,mlpppo_small_2agents_propfood_oracle,agent_1,94,completed_all_food,10,27.5200,True,199.00,10
1383,mlpppo_small_2agents_propfood_oracle,agent_0,146,completed_all_food,10,24.6800,True,199.00,10
1383,mlpppo_small_2agents_propfood_oracle,agent_1,120,completed_all_food,10,26.8300,True,199.00,10
1384,mlpppo_small_2agents_propfood_oracle,agent_0,180,completed_all_food,10,22.8900,True,199.00,10
1384,mlpppo_small_2agents_propfood_oracle,agent_1,137,completed_all_food,10,27.0650,True,199.00,10
1385,mlpppo_small_2agents_propfood_oracle,agent_0,116,completed_all_food,10,16.2300,True,199.00,10
1385,mlpppo_small_2agents_propfood_oracle,agent_1,154,completed_all_food,10,30.0800,True,199.00,10
1386,mlpppo_small_2agents_propfood_oracle,agent_0,211,completed_all_food,10,37.1750,True,199.00,10
1386,mlpppo_small_2agents_propfood_oracle,agent_1,166,completed_all_food,10,26.4200,True,199.00,10
1387,mlpppo_small_2agents_propfood_oracle,agent_0,188,completed_all_food,10,24.1300,True,199.00,10
1387,mlpppo_small_2agents_propfood_oracle,agent_1,139,completed_all_food,10,35.6750,True,199.00,10
1388,mlpppo_small_2agents_propfood_oracle,agent_0,186,completed_all_food,10,30.9800,True,199.00,10
1388,mlpppo_small_2agents_propfood_oracle,agent_1,177,completed_all_food,10,26.4450,True,199.00,10
1389,mlpppo_small_2agents_propfood_oracle,agent_0,150,completed_all_food,10,28.5000,True,199.00,10
1389,mlpppo_small_2agents_propfood_oracle,agent_1,126,completed_all_food,10,24.7400,True,199.00,10
1390,mlpppo_small_2agents_propfood_oracle,agent_0,154,completed_all_food,10,25.7600,True,199.00,10
1390,mlpppo_small_2agents_propfood_oracle,agent_1,82,completed_all_food,10,23.5800,True,199.00,10
1391,mlpppo_small_2agents_propfood_oracle,agent_0,197,completed_all_food,10,28.5250,True,199.00,10
1391,mlpppo_small_2agents_propfood_oracle,agent_1,119,completed_all_food,10,24.8350,True,199.00,10
