run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
356,mlpppo_small_2agents_propfood_oracle,20,0,24,0,1.0000,0.0000,0,0.6999,0,0,0.0444,0.0000
357,mlpppo_small_2agents_propfood_oracle,20,0,6,0,1.0000,0.0000,0,0.6527,0,0,0.1377,0.0000
358,mlpppo_small_2agents_propfood_oracle,20,0,149,0,1.0000,0.0000,0,0.7881,0,0,0.0773,0.0000
359,mlpppo_small_2agents_propfood_oracle,20,0,132,0,1.0000,0.0000,0,0.7822,0,0,0.0941,0.0000
360,mlpppo_small_2agents_propfood_oracle,20,0,31,0,1.0000,0.0000,0,0.6699,0,0,0.1062,0.0000
361,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.7321,0,0,0.0768,0.0000
362,mlpppo_small_2agents_propfood_oracle,20,0,121,0,1.0000,0.0000,0,0.8162,0,0,0.0871,0.0000
363,mlpppo_small_2agents_propfood_oracle,20,0,162,0,1.0000,0.0000,0,0.8379,0,0,0.0675,0.0000
364,mlpppo_small_2agents_propfood_oracle,20,1,141,0,1.0000,0.0000,0,0.8460,0,0,0.0389,0.0000
365,mlpppo_small_2agents_propfood_oracle,20,0,109,0,1.0000,0.0000,0,0.7616,0,0,0.1022,0.0000
366,mlpppo_small_2agents_propfood_oracle,20,1,66,0,1.0000,0.0000,0,0.7246,0,0,0.0392,0.0000
367,mlpppo_small_2agents_propfood_oracle,20,0,30,0,1.0000,0.0000,0,0.6398,0,0,0.1036,0.0000
368,mlpppo_small_2agents_propfood_oracle,20,0,21,0,1.0000,0.0000,0,0.6350,0,0,0.0032,0.0000
369,mlpppo_small_2agents_propfood_oracle,20,0,176,0,1.0000,0.0000,0,0.8709,0,0,0.0718,0.0000
370,mlpppo_small_2agents_propfood_oracle,20,0,113,0,1.0000,0.0000,0,0.8079,0,0,0.0096,0.0000
371,mlpppo_small_2agents_propfood_oracle,20,0,30,0,1.0000,0.0000,0,0.6346,0,0,0.0959,0.0000
372,mlpppo_small_2agents_propfood_oracle,20,0,267,0,1.0000,0.0000,0,0.9041,0,0,0.0217,0.0000
373,mlpppo_small_2agents_propfood_oracle,20,1,48,0,1.0000,0.0000,0,0.6748,0,0,0.0128,0.0000
374,mlpppo_small_2agents_propfood_oracle,20,0,160,0,1.0000,0.0000,0,0.8767,0,0,0.0606,0.0000
375,mlpppo_small_2agents_propfood_oracle,20,1,167,0,1.0000,0.0000,0,0.8410,0,0,0.0491,0.0000
376,mlpppo_small_2agents_propfood_oracle,20,0,31,0,1.0000,0.0000,0,0.6804,0,0,0.1208,0.0000
377,mlpppo_small_2agents_propfood_oracle,20,1,185,0,1.0000,0.0000,0,0.8886,0,0,0.0906,0.0000
378,mlpppo_small_2agents_propfood_oracle,20,1,94,0,1.0000,0.0000,0,0.8468,0,0,0.0515,0.0000
379,mlpppo_small_2agents_propfood_oracle,20,0,109,0,1.0000,0.0000,0,0.8004,0,0,0.0633,0.0000
380,mlpppo_small_2agents_propfood_oracle,20,0,60,0,1.0000,0.0000,0,0.7447,0,0,0.0240,0.0000
381,mlpppo_small_2agents_propfood_oracle,20,0,84,0,1.0000,0.0000,0,0.6890,0,0,0.0835,0.0000
382,mlpppo_small_2agents_propfood_oracle,20,0,39,0,1.0000,0.0000,0,0.6333,0,0,0.0067,0.0000
383,mlpppo_small_2agents_propfood_oracle,20,0,48,0,1.0000,0.0000,0,0.7909,0,0,0.1205,0.0000
384,mlpppo_small_2agents_propfood_oracle,20,0,53,0,1.0000,0.0000,0,0.6968,0,0,0.0363,0.0000
385,mlpppo_small_2agents_propfood_oracle,20,0,16,0,1.0000,0.0000,0,0.6495,0,0,0.0863,0.0000
386,mlpppo_small_2agents_propfood_oracle,20,1,164,0,1.0000,0.0000,0,0.8210,0,0,0.0204,0.0000
387,mlpppo_small_2agents_propfood_oracle,20,0,50,0,1.0000,0.0000,0,0.6859,0,0,0.0736,0.0000
388,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.7425,0,0,0.0170,0.0000
389,mlpppo_small_2agents_propfood_oracle,20,0,17,0,1.0000,0.0000,0,0.5824,0,0,0.1414,0.0000
390,mlpppo_small_2agents_propfood_oracle,20,0,85,0,1.0000,0.0000,0,0.7742,0,0,0.0777,0.0000
391,mlpppo_small_2agents_propfood_oracle,20,0,63,0,1.0000,0.0000,0,0.7423,0,0,0.0429,0.0000
392,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.4569,0,0,0.0042,0.0000
393,mlpppo_small_2agents_propfood_oracle,20,0,127,0,1.0000,0.0000,0,0.7931,0,0,0.0142,0.0000
394,mlpppo_small_2agents_propfood_oracle,20,0,146,0,1.0000,0.0000,0,0.8717,0,0,0.0774,0.0000
395,mlpppo_small_2agents_propfood_oracle,20,0,62,0,1.0000,0.0000,0,0.7815,0,0,0.0214,0.0000
396,mlpppo_small_2agents_propfood_oracle,20,0,16,0,1.0000,0.0000,0,0.6431,0,0,0.0850,0.0000
397,mlpppo_small_2agents_propfood_oracle,20,0,56,0,1.0000,0.0000,0,0.7461,0,0,0.0630,0.0000
398,mlpppo_small_2agents_propfood_oracle,20,0,163,0,1.0000,0.0000,0,0.7766,0,0,0.0355,0.0000
399,mlpppo_small_2agents_propfood_oracle,20,1,174,0,1.0000,0.0000,0,0.8518,0,0,0.0393,0.0000
400,mlpppo_small_2agents_propfood_oracle,20,0,191,0,1.0000,0.0000,0,0.8358,0,0,0.0557,0.0000
401,mlpppo_small_2agents_propfood_oracle,20,0,67,0,1.0000,0.0000,0,0.7053,0,0,0.2015,0.0000
402,mlpppo_small_2agents_propfood_oracle,20,0,84,0,1.0000,0.0000,0,0.7579,0,0,0.0359,0.0000
403,mlpppo_small_2agents_propfood_oracle,20,0,10,0,1.0000,0.0000,0,0.7020,0,0,0.0612,0.0000
404,mlpppo_small_2agents_propfood_oracle,20,0,91,0,1.0000,0.0000,0,0.7067,0,0,0.0080,0.0000
405,mlpppo_small_2agents_propfood_oracle,20,0,100,0,1.0000,0.0000,0,0.6804,0,0,0.0528,0.0000
406,mlpppo_small_2agents_propfood_oracle,20,0,72,0,1.0000,0.0000,0,0.7675,0,0,0.0026,0.0000
407,mlpppo_small_2agents_propfood_oracle,20,1,46,0,1.0000,0.0000,0,0.6643,0,0,0.1169,0.0000
408,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6026,0,0,0.0380,0.0000
409,mlpppo_small_2agents_propfood_oracle,20,0,104,0,1.0000,0.0000,0,0.7319,0,0,0.0049,0.0000
410,mlpppo_small_2agents_propfood_oracle,20,0,62,0,1.0000,0.0000,0,0.6419,0,0,0.0992,0.0000
411,mlpppo_small_2agents_propfood_oracle,20,0,34,0,1.0000,0.0000,0,0.7001,0,0,0.1343,0.0000
412,mlpppo_small_2agents_propfood_oracle,20,0,66,0,1.0000,0.0000,0,0.7651,0,0,0.0641,0.0000
413,mlpppo_small_2agents_propfood_oracle,20,0,60,0,1.0000,0.0000,0,0.7641,0,0,0.0529,0.0000
414,mlpppo_small_2agents_propfood_oracle,20,0,103,0,1.0000,0.0000,0,0.7839,0,0,0.0450,0.0000
415,mlpppo_small_2agents_propfood_oracle,20,0,24,0,1.0000,0.0000,0,0.6454,0,0,0.0908,0.0000
416,mlpppo_small_2agents_propfood_oracle,20,1,124,0,1.0000,0.0000,0,0.8526,0,0,0.0140,0.0000
417,mlpppo_small_2agents_propfood_oracle,20,0,122,0,1.0000,0.0000,0,0.8037,0,0,0.0667,0.0000
418,mlpppo_small_2agents_propfood_oracle,20,0,82,0,1.0000,0.0000,0,0.7577,0,0,0.0819,0.0000
419,mlpppo_small_2agents_propfood_oracle,20,1,124,0,1.0000,0.0000,0,0.8211,0,0,0.0511,0.0000
420,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6235,0,0,0.1312,0.0000
421,mlpppo_small_2agents_propfood_oracle,20,0,104,0,1.0000,0.0000,0,0.7567,0,0,0.0531,0.0000
422,mlpppo_small_2agents_propfood_oracle,20,0,58,0,1.0000,0.0000,0,0.6842,0,0,0.0524,0.0000
423,mlpppo_small_2agents_propfood_oracle,20,0,99,0,1.0000,0.0000,0,0.7427,0,0,0.0471,0.0000
424,mlpppo_small_2agents_propfood_oracle,20,0,70,0,1.0000,0.0000,0,0.6865,0,0,0.0501,0.0000
425,mlpppo_small_2agents_propfood_oracle,20,0,60,0,1.0000,0.0000,0,0.7457,0,0,0.0012,0.0000
426,mlpppo_small_2agents_propfood_oracle,20,0,165,0,1.0000,0.0000,0,0.7588,0,0,0.0440,0.0000
427,mlpppo_small_2agents_propfood_oracle,20,0,57,0,1.0000,0.0000,0,0.6549,0,0,0.0230,0.0000
428,mlpppo_small_2agents_propfood_oracle,20,0,84,0,1.0000,0.0000,0,0.6766,0,0,0.0564,0.0000
429,mlpppo_small_2agents_propfood_oracle,20,0,8,0,1.0000,0.0000,0,0.6082,0,0,0.0664,0.0000
430,mlpppo_small_2agents_propfood_oracle,20,0,52,0,1.0000,0.0000,0,0.6666,0,0,0.0518,0.0000
431,mlpppo_small_2agents_propfood_oracle,20,1,180,0,1.0000,0.0000,0,0.8211,0,0,0.0975,0.0000
432,mlpppo_small_2agents_propfood_oracle,20,1,89,0,1.0000,0.0000,0,0.7953,0,0,0.0354,0.0000
433,mlpppo_small_2agents_propfood_oracle,20,0,76,0,1.0000,0.0000,0,0.7597,0,0,0.0254,0.0000
434,mlpppo_small_2agents_propfood_oracle,20,0,27,0,1.0000,0.0000,0,0.6438,0,0,0.0468,0.0000
435,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5231,0,0,0.0252,0.0000
436,mlpppo_small_2agents_propfood_oracle,20,0,60,0,1.0000,0.0000,0,0.7070,0,0,0.0599,0.0000
437,mlpppo_small_2agents_propfood_oracle,20,0,32,0,1.0000,0.0000,0,0.7445,0,0,0.0889,0.0000
438,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.6540,0,0,0.1091,0.0000
439,mlpppo_small_2agents_propfood_oracle,20,0,174,0,1.0000,0.0000,0,0.8461,0,0,0.0749,0.0000
440,mlpppo_small_2agents_propfood_oracle,20,0,78,0,1.0000,0.0000,0,0.7467,0,0,0.0511,0.0000
441,mlpppo_small_2agents_propfood_oracle,20,0,73,0,1.0000,0.0000,0,0.7232,0,0,0.0921,0.0000
442,mlpppo_small_2agents_propfood_oracle,20,1,146,0,1.0000,0.0000,0,0.8236,0,0,0.0116,0.0000
443,mlpppo_small_2agents_propfood_oracle,20,1,180,0,1.0000,0.0000,0,0.8401,0,0,0.0054,0.0000
444,mlpppo_small_2agents_propfood_oracle,20,0,50,0,1.0000,0.0000,0,0.6764,0,0,0.0350,0.0000
445,mlpppo_small_2agents_propfood_oracle,20,0,97,0,1.0000,0.0000,0,0.8004,0,0,0.0388,0.0000
446,mlpppo_small_2agents_propfood_oracle,20,0,26,0,1.0000,0.0000,0,0.6616,0,0,0.1359,0.0000
447,mlpppo_small_2agents_propfood_oracle,20,0,0,0,1.0000,0.0000,0,0.5712,0,0,0.0446,0.0000
448,mlpppo_small_2agents_propfood_oracle,20,0,71,0,1.0000,0.0000,0,0.7746,0,0,0.0269,0.0000
449,mlpppo_small_2agents_propfood_oracle,20,2,103,0,1.0000,0.0000,0,0.7568,0,0,0.0729,0.0000
450,mlpppo_small_2agents_propfood_oracle,20,0,8,0,1.0000,0.0000,0,0.6504,0,0,0.0475,0.0000
451,mlpppo_small_2agents_propfood_oracle,20,0,132,0,1.0000,0.0000,0,0.8587,0,0,0.0274,0.0000
452,mlpppo_small_2agents_propfood_oracle,20,0,24,0,1.0000,0.0000,0,0.5239,0,0,0.0257,0.0000
453,mlpppo_small_2agents_propfood_oracle,20,0,162,0,1.0000,0.0000,0,0.8347,0,0,0.0207,0.0000
454,mlpppo_small_2agents_propfood_oracle,20,0,205,0,1.0000,0.0000,0,0.8570,0,0,0.0174,0.0000
455,mlpppo_small_2agents_propfood_oracle,20,0,37,0,1.0000,0.0000,0,0.7125,0,0,0.1597,0.0000
456,mlpppo_small_2agents_propfood_oracle,20,0,31,0,1.0000,0.0000,0,0.7431,0,0,0.0549,0.0000
457,mlpppo_small_2agents_propfood_oracle,20,0,42,0,1.0000,0.0000,0,0.7399,0,0,0.1251,0.0000
458,mlpppo_small_2agents_propfood_oracle,20,0,122,0,1.0000,0.0000,0,0.7393,0,0,0.1589,0.0000
459,mlpppo_small_2agents_propfood_oracle,20,0,49,0,1.0000,0.0000,0,0.6887,0,0,0.0278,0.0000
460,mlpppo_small_2agents_propfood_oracle,20,0,90,0,1.0000,0.0000,0,0.7430,0,0,0.0119,0.0000
461,mlpppo_small_2agents_propfood_oracle,20,0,177,0,1.0000,0.0000,0,0.7945,0,0,0.0281,0.0000
462,mlpppo_small_2agents_propfood_oracle,20,0,58,0,1.0000,0.0000,0,0.6855,0,0,0.0593,0.0000
463,mlpppo_small_2agents_propfood_oracle,20,0,90,0,1.0000,0.0000,0,0.7191,0,0,0.1774,0.0000
464,mlpppo_small_2agents_propfood_oracle,20,0,41,0,1.0000,0.0000,0,0.7060,0,0,0.0023,0.0000
465,mlpppo_small_2agents_propfood_oracle,20,0,72,0,1.0000,0.0000,0,0.7817,0,0,0.0240,0.0000
466,mlpppo_small_2agents_propfood_oracle,20,0,60,0,1.0000,0.0000,0,0.7825,0,0,0.0583,0.0000
467,mlpppo_small_2agents_propfood_oracle,20,0,14,0,1.0000,0.0000,0,0.5940,0,0,0.0499,0.0000
468,mlpppo_small_2agents_propfood_oracle,20,0,8,0,1.0000,0.0000,0,0.5618,0,0,0.1327,0.0000
469,mlpppo_small_2agents_propfood_oracle,20,0,157,0,1.0000,0.0000,0,0.8312,0,0,0.0071,0.0000
470,mlpppo_small_2agents_propfood_oracle,20,1,93,0,1.0000,0.0000,0,0.7751,0,0,0.0248,0.0000
471,mlpppo_small_2agents_propfood_oracle,20,0,56,0,1.0000,0.0000,0,0.7940,0,0,0.0521,0.0000
472,mlpppo_small_2agents_propfood_oracle,20,0,16,0,1.0000,0.0000,0,0.6393,0,0,0.0309,0.0000
473,mlpppo_small_2agents_propfood_oracle,20,0,39,0,1.0000,0.0000,0,0.7581,0,0,0.0090,0.0000
474,mlpppo_small_2agents_propfood_oracle,20,0,45,0,1.0000,0.0000,0,0.6550,0,0,0.0413,0.0000
475,mlpppo_small_2agents_propfood_oracle,20,0,50,0,1.0000,0.0000,0,0.7160,0,0,0.0373,0.0000
476,mlpppo_small_2agents_propfood_oracle,20,0,74,0,1.0000,0.0000,0,0.7674,0,0,0.0522,0.0000
477,mlpppo_small_2agents_propfood_oracle,20,0,38,0,1.0000,0.0000,0,0.7328,0,0,0.0955,0.0000
478,mlpppo_small_2agents_propfood_oracle,20,0,70,0,1.0000,0.0000,0,0.7338,0,0,0.0613,0.0000
479,mlpppo_small_2agents_propfood_oracle,20,0,58,0,1.0000,0.0000,0,0.7331,0,0,0.0335,0.0000
480,mlpppo_small_2agents_propfood_oracle,20,1,75,0,1.0000,0.0000,0,0.6838,0,0,0.0760,0.0000
481,mlpppo_small_2agents_propfood_oracle,20,0,122,0,1.0000,0.0000,0,0.8222,0,0,0.0708,0.0000
482,mlpppo_small_2agents_propfood_oracle,20,0,30,0,1.0000,0.0000,0,0.7148,0,0,0.0951,0.0000
483,mlpppo_small_2agents_propfood_oracle,20,0,72,0,1.0000,0.0000,0,0.7812,0,0,0.0391,0.0000
484,mlpppo_small_2agents_propfood_oracle,20,0,164,0,1.0000,0.0000,0,0.8282,0,0,0.0193,0.0000
485,mlpppo_small_2agents_propfood_oracle,20,0,22,0,1.0000,0.0000,0,0.5218,0,0,0.0229,0.0000
486,mlpppo_small_2agents_propfood_oracle,20,1,69,0,1.0000,0.0000,0,0.7592,0,0,0.0217,0.0000
487,mlpppo_small_2agents_propfood_oracle,20,0,74,0,1.0000,0.0000,0,0.6977,0,0,0.0380,0.0000
