run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
721,mlpppo_small_5agents_propfood_oracle,50,1,340,0,1.0000,0.0000,0,0.7261,0,0,0.0954,0.0000
722,mlpppo_small_5agents_propfood_oracle,50,2,191,0,1.0000,0.0000,0,0.6638,0,0,0.1973,0.0000
723,mlpppo_small_5agents_propfood_oracle,50,0,287,0,1.0000,0.0000,0,0.7316,0,0,0.1533,0.0000
724,mlpppo_small_5agents_propfood_oracle,50,1,299,0,1.0000,0.0000,0,0.7087,0,0,0.1280,0.0000
725,mlpppo_small_5agents_propfood_oracle,50,0,299,0,1.0000,0.0000,0,0.6905,0,0,0.0567,0.0000
726,mlpppo_small_5agents_propfood_oracle,50,1,319,0,1.0000,0.0000,0,0.6749,0,0,0.0891,0.0000
727,mlpppo_small_5agents_propfood_oracle,50,3,370,0,1.0000,0.0000,0,0.7322,0,0,0.0503,0.0000
728,mlpppo_small_5agents_propfood_oracle,50,1,417,0,1.0000,0.0000,0,0.7042,0,0,0.1247,0.0000
729,mlpppo_small_5agents_propfood_oracle,50,2,377,0,1.0000,0.0000,0,0.7187,0,0,0.0987,0.0000
730,mlpppo_small_5agents_propfood_oracle,50,2,426,0,1.0000,0.0000,0,0.7341,0,0,0.1166,0.0000
731,mlpppo_small_5agents_propfood_oracle,50,3,351,0,1.0000,0.0000,0,0.7341,0,0,0.1242,0.0000
732,mlpppo_small_5agents_propfood_oracle,50,0,355,0,1.0000,0.0000,0,0.7150,0,0,0.1268,0.0000
733,mlpppo_small_5agents_propfood_oracle,50,1,320,0,1.0000,0.0000,0,0.7094,0,0,0.1622,0.0000
734,mlpppo_small_5agents_propfood_oracle,50,3,452,0,1.0000,0.0000,0,0.7460,0,0,0.1040,0.0000
735,mlpppo_small_5agents_propfood_oracle,50,6,373,0,1.0000,0.0000,0,0.7581,0,0,0.0881,0.0000
736,mlpppo_small_5agents_propfood_oracle,50,1,410,0,1.0000,0.0000,0,0.6799,0,0,0.1146,0.0000
737,mlpppo_small_5agents_propfood_oracle,50,0,305,0,1.0000,0.0000,0,0.7183,0,0,0.1365,0.0000
738,mlpppo_small_5agents_propfood_oracle,50,0,362,0,1.0000,0.0000,0,0.7034,0,0,0.0994,0.0000
739,mlpppo_small_5agents_propfood_oracle,50,1,366,0,1.0000,0.0000,0,0.6602,0,0,0.0246,0.0000
740,mlpppo_small_5agents_propfood_oracle,50,3,416,0,1.0000,0.0000,0,0.6611,0,0,0.0437,0.0000
741,mlpppo_small_5agents_propfood_oracle,50,0,395,0,1.0000,0.0000,0,0.7182,0,0,0.0739,0.0000
742,mlpppo_small_5agents_propfood_oracle,50,4,487,0,1.0000,0.0000,0,0.7362,0,0,0.0828,0.0000
743,mlpppo_small_5agents_propfood_oracle,50,0,448,0,1.0000,0.0000,0,0.7568,0,0,0.0727,0.0000
744,mlpppo_small_5agents_propfood_oracle,50,1,345,0,1.0000,0.0000,0,0.7051,0,0,0.1927,0.0000
745,mlpppo_small_5agents_propfood_oracle,50,2,520,0,1.0000,0.0000,0,0.7333,0,0,0.0687,0.0000
746,mlpppo_small_5agents_propfood_oracle,50,3,377,0,1.0000,0.0000,0,0.6550,0,0,0.0916,0.0000
747,mlpppo_small_5agents_propfood_oracle,50,0,352,0,1.0000,0.0000,0,0.7273,0,0,0.0844,0.0000
748,mlpppo_small_5agents_propfood_oracle,50,1,353,0,1.0000,0.0000,0,0.7064,0,0,0.1222,0.0000
749,mlpppo_small_5agents_propfood_oracle,50,0,361,0,1.0000,0.0000,0,0.6911,0,0,0.1030,0.0000
750,mlpppo_small_5agents_propfood_oracle,50,0,306,0,1.0000,0.0000,0,0.7232,0,0,0.1065,0.0000
751,mlpppo_small_5agents_propfood_oracle,50,2,397,0,1.0000,0.0000,0,0.7022,0,0,0.0986,0.0000
752,mlpppo_small_5agents_propfood_oracle,50,0,265,0,1.0000,0.0000,0,0.6642,0,0,0.1411,0.0000
753,mlpppo_small_5agents_propfood_oracle,50,1,305,0,1.0000,0.0000,0,0.6904,0,0,0.1038,0.0000
754,mlpppo_small_5agents_propfood_oracle,50,2,381,0,1.0000,0.0000,0,0.6629,0,0,0.0922,0.0000
755,mlpppo_small_5agents_propfood_oracle,50,0,270,0,1.0000,0.0000,0,0.7036,0,0,0.1208,0.0000
756,mlpppo_small_5agents_propfood_oracle,50,0,340,0,1.0000,0.0000,0,0.7047,0,0,0.0924,0.0000
757,mlpppo_small_5agents_propfood_oracle,50,3,448,0,1.0000,0.0000,0,0.7341,0,0,0.1567,0.0000
758,mlpppo_small_5agents_propfood_oracle,50,0,470,0,1.0000,0.0000,0,0.7478,0,0,0.1158,0.0000
759,mlpppo_small_5agents_propfood_oracle,50,2,277,0,1.0000,0.0000,0,0.6788,0,0,0.1377,0.0000
760,mlpppo_small_5agents_propfood_oracle,50,3,509,0,1.0000,0.0000,0,0.7783,0,0,0.0671,0.0000
761,mlpppo_small_5agents_propfood_oracle,50,3,258,0,1.0000,0.0000,0,0.7139,0,0,0.1764,0.0000
762,mlpppo_small_5agents_propfood_oracle,50,4,294,0,1.0000,0.0000,0,0.7241,0,0,0.0778,0.0000
763,mlpppo_small_5agents_propfood_oracle,50,0,323,0,1.0000,0.0000,0,0.6983,0,0,0.1723,0.0000
764,mlpppo_small_5agents_propfood_oracle,50,1,356,0,1.0000,0.0000,0,0.7044,0,0,0.1387,0.0000
765,mlpppo_small_5agents_propfood_oracle,50,2,379,0,1.0000,0.0000,0,0.7076,0,0,0.0761,0.0000
766,mlpppo_small_5agents_propfood_oracle,50,2,395,0,1.0000,0.0000,0,0.7902,0,0,0.1366,0.0000
767,mlpppo_small_5agents_propfood_oracle,50,1,363,0,1.0000,0.0000,0,0.7015,0,0,0.1010,0.0000
768,mlpppo_small_5agents_propfood_oracle,50,3,335,0,1.0000,0.0000,0,0.7214,0,0,0.0978,0.0000
769,mlpppo_small_5agents_propfood_oracle,50,0,214,0,1.0000,0.0000,0,0.6872,0,0,0.0893,0.0000
770,mlpppo_small_5agents_propfood_oracle,50,1,399,0,1.0000,0.0000,0,0.7105,0,0,0.1511,0.0000
771,mlpppo_small_5agents_propfood_oracle,50,0,194,0,1.0000,0.0000,0,0.6623,0,0,0.1962,0.0000
772,mlpppo_small_5agents_propfood_oracle,50,0,252,0,1.0000,0.0000,0,0.6927,0,0,0.1058,0.0000
773,mlpppo_small_5agents_propfood_oracle,50,2,392,0,1.0000,0.0000,0,0.7603,0,0,0.0859,0.0000
774,mlpppo_small_5agents_propfood_oracle,50,1,361,0,1.0000,0.0000,0,0.7375,0,0,0.1769,0.0000
775,mlpppo_small_5agents_propfood_oracle,50,4,319,0,1.0000,0.0000,0,0.7065,0,0,0.0907,0.0000
776,mlpppo_small_5agents_propfood_oracle,50,1,397,0,1.0000,0.0000,0,0.7955,0,0,0.1072,0.0000
777,mlpppo_small_5agents_propfood_oracle,50,3,421,0,1.0000,0.0000,0,0.7595,0,0,0.0317,0.0000
778,mlpppo_small_5agents_propfood_oracle,50,0,269,0,1.0000,0.0000,0,0.6581,0,0,0.1016,0.0000
779,mlpppo_small_5agents_propfood_oracle,50,0,224,0,1.0000,0.0000,0,0.7034,0,0,0.1779,0.0000
780,mlpppo_small_5agents_propfood_oracle,50,0,248,0,1.0000,0.0000,0,0.6382,0,0,0.0937,0.0000
781,mlpppo_small_5agents_propfood_oracle,50,1,342,0,1.0000,0.0000,0,0.7187,0,0,0.1236,0.0000
782,mlpppo_small_5agents_propfood_oracle,50,1,368,0,1.0000,0.0000,0,0.6870,0,0,0.1326,0.0000
783,mlpppo_small_5agents_propfood_oracle,50,6,398,0,1.0000,0.0000,0,0.7083,0,0,0.1010,0.0000
784,mlpppo_small_5agents_propfood_oracle,50,0,364,0,1.0000,0.0000,0,0.7334,0,0,0.1523,0.0000
785,mlpppo_small_5agents_propfood_oracle,50,1,367,0,1.0000,0.0000,0,0.6640,0,0,0.0616,0.0000
786,mlpppo_small_5agents_propfood_oracle,50,0,335,0,1.0000,0.0000,0,0.6624,0,0,0.1397,0.0000
787,mlpppo_small_5agents_propfood_oracle,50,1,420,0,1.0000,0.0000,0,0.7174,0,0,0.0826,0.0000
788,mlpppo_small_5agents_propfood_oracle,50,3,416,0,1.0000,0.0000,0,0.6969,0,0,0.0651,0.0000
789,mlpppo_small_5agents_propfood_oracle,50,0,423,0,1.0000,0.0000,0,0.6898,0,0,0.1143,0.0000
790,mlpppo_small_5agents_propfood_oracle,50,2,340,0,1.0000,0.0000,0,0.7215,0,0,0.1548,0.0000
791,mlpppo_small_5agents_propfood_oracle,50,2,321,0,1.0000,0.0000,0,0.6661,0,0,0.1354,0.0000
792,mlpppo_small_5agents_propfood_oracle,50,5,360,0,1.0000,0.0000,0,0.7303,0,0,0.0979,0.0000
793,mlpppo_small_5agents_propfood_oracle,50,0,248,0,1.0000,0.0000,0,0.6526,0,0,0.1631,0.0000
794,mlpppo_small_5agents_propfood_oracle,50,0,317,0,1.0000,0.0000,0,0.7129,0,0,0.1251,0.0000
795,mlpppo_small_5agents_propfood_oracle,50,1,412,0,1.0000,0.0000,0,0.7315,0,0,0.1219,0.0000
796,mlpppo_small_5agents_propfood_oracle,50,1,284,0,1.0000,0.0000,0,0.7104,0,0,0.0976,0.0000
797,mlpppo_small_5agents_propfood_oracle,50,0,268,0,1.0000,0.0000,0,0.6785,0,0,0.1108,0.0000
798,mlpppo_small_5agents_propfood_oracle,50,0,418,0,1.0000,0.0000,0,0.7416,0,0,0.1217,0.0000
799,mlpppo_small_5agents_propfood_oracle,50,0,229,0,1.0000,0.0000,0,0.6570,0,0,0.1125,0.0000
800,mlpppo_small_5agents_propfood_oracle,50,0,363,0,1.0000,0.0000,0,0.7442,0,0,0.1148,0.0000
801,mlpppo_small_5agents_propfood_oracle,50,0,397,0,1.0000,0.0000,0,0.7592,0,0,0.0899,0.0000
802,mlpppo_small_5agents_propfood_oracle,50,0,493,0,1.0000,0.0000,0,0.7565,0,0,0.1096,0.0000
803,mlpppo_small_5agents_propfood_oracle,50,3,370,0,1.0000,0.0000,0,0.7326,0,0,0.1247,0.0000
804,mlpppo_small_5agents_propfood_oracle,50,1,294,0,1.0000,0.0000,0,0.6818,0,0,0.0801,0.0000
805,mlpppo_small_5agents_propfood_oracle,50,1,277,0,1.0000,0.0000,0,0.7205,0,0,0.2060,0.0000
806,mlpppo_small_5agents_propfood_oracle,50,0,310,0,1.0000,0.0000,0,0.7725,0,0,0.1605,0.0000
807,mlpppo_small_5agents_propfood_oracle,50,0,361,0,1.0000,0.0000,0,0.7574,0,0,0.1371,0.0000
808,mlpppo_small_5agents_propfood_oracle,50,0,225,0,1.0000,0.0000,0,0.6304,0,0,0.0860,0.0000
809,mlpppo_small_5agents_propfood_oracle,50,0,309,0,1.0000,0.0000,0,0.7001,0,0,0.1003,0.0000
810,mlpppo_small_5agents_propfood_oracle,50,0,346,0,1.0000,0.0000,0,0.7581,0,0,0.1612,0.0000
811,mlpppo_small_5agents_propfood_oracle,50,1,428,0,1.0000,0.0000,0,0.7807,0,0,0.1275,0.0000
812,mlpppo_small_5agents_propfood_oracle,50,1,441,0,1.0000,0.0000,0,0.7361,0,0,0.0858,0.0000
813,mlpppo_small_5agents_propfood_oracle,50,3,306,0,1.0000,0.0000,0,0.6943,0,0,0.1059,0.0000
814,mlpppo_small_5agents_propfood_oracle,50,1,572,0,1.0000,0.0000,0,0.7441,0,0,0.1096,0.0000
815,mlpppo_small_5agents_propfood_oracle,50,1,349,0,1.0000,0.0000,0,0.7217,0,0,0.1117,0.0000
816,mlpppo_small_5agents_propfood_oracle,50,1,359,0,1.0000,0.0000,0,0.7043,0,0,0.1199,0.0000
817,mlpppo_small_5agents_propfood_oracle,50,1,401,0,1.0000,0.0000,0,0.7340,0,0,0.0753,0.0000
818,mlpppo_small_5agents_propfood_oracle,50,1,488,0,1.0000,0.0000,0,0.7519,0,0,0.0402,0.0000
819,mlpppo_small_5agents_propfood_oracle,50,0,204,0,1.0000,0.0000,0,0.6329,0,0,0.1091,0.0000
820,mlpppo_small_5agents_propfood_oracle,50,2,567,0,1.0000,0.0000,0,0.7800,0,0,0.1305,0.0000
821,mlpppo_small_5agents_propfood_oracle,50,2,401,0,1.0000,0.0000,0,0.7495,0,0,0.1453,0.0000
822,mlpppo_small_5agents_propfood_oracle,50,1,356,0,1.0000,0.0000,0,0.7474,0,0,0.0984,0.0000
823,mlpppo_small_5agents_propfood_oracle,50,1,407,0,1.0000,0.0000,0,0.7751,0,0,0.0453,0.0000
824,mlpppo_small_5agents_propfood_oracle,50,0,398,0,1.0000,0.0000,0,0.7072,0,0,0.1407,0.0000
825,mlpppo_small_5agents_propfood_oracle,50,1,435,0,1.0000,0.0000,0,0.7449,0,0,0.1177,0.0000
826,mlpppo_small_5agents_propfood_oracle,50,1,322,0,1.0000,0.0000,0,0.7195,0,0,0.1306,0.0000
827,mlpppo_small_5agents_propfood_oracle,50,1,330,0,1.0000,0.0000,0,0.6986,0,0,0.1149,0.0000
828,mlpppo_small_5agents_propfood_oracle,50,2,384,0,1.0000,0.0000,0,0.7483,0,0,0.0553,0.0000
829,mlpppo_small_5agents_propfood_oracle,50,3,446,0,1.0000,0.0000,0,0.7787,0,0,0.0692,0.0000
830,mlpppo_small_5agents_propfood_oracle,50,0,328,0,1.0000,0.0000,0,0.7031,0,0,0.0652,0.0000
831,mlpppo_small_5agents_propfood_oracle,50,1,345,0,1.0000,0.0000,0,0.7090,0,0,0.0822,0.0000
832,mlpppo_small_5agents_propfood_oracle,50,2,313,0,1.0000,0.0000,0,0.7111,0,0,0.1644,0.0000
833,mlpppo_small_5agents_propfood_oracle,50,1,288,0,1.0000,0.0000,0,0.6935,0,0,0.1229,0.0000
834,mlpppo_small_5agents_propfood_oracle,50,0,328,0,1.0000,0.0000,0,0.6860,0,0,0.1237,0.0000
835,mlpppo_small_5agents_propfood_oracle,50,0,390,0,1.0000,0.0000,0,0.7228,0,0,0.0688,0.0000
836,mlpppo_small_5agents_propfood_oracle,50,0,245,0,1.0000,0.0000,0,0.6699,0,0,0.0780,0.0000
837,mlpppo_small_5agents_propfood_oracle,50,3,348,0,1.0000,0.0000,0,0.6980,0,0,0.1162,0.0000
838,mlpppo_small_5agents_propfood_oracle,50,3,377,0,1.0000,0.0000,0,0.6972,0,0,0.1178,0.0000
839,mlpppo_small_5agents_propfood_oracle,50,0,379,0,1.0000,0.0000,0,0.7026,0,0,0.1401,0.0000
840,mlpppo_small_5agents_propfood_oracle,50,1,542,0,1.0000,0.0000,0,0.7337,0,0,0.0958,0.0000
841,mlpppo_small_5agents_propfood_oracle,50,1,484,0,1.0000,0.0000,0,0.7593,0,0,0.0710,0.0000
842,mlpppo_small_5agents_propfood_oracle,50,1,271,0,1.0000,0.0000,0,0.6916,0,0,0.0843,0.0000
843,mlpppo_small_5agents_propfood_oracle,50,2,403,0,1.0000,0.0000,0,0.6866,0,0,0.0979,0.0000
844,mlpppo_small_5agents_propfood_oracle,50,5,554,0,1.0000,0.0000,0,0.7950,0,0,0.0746,0.0000
845,mlpppo_small_5agents_propfood_oracle,50,0,296,0,1.0000,0.0000,0,0.6870,0,0,0.0996,0.0000
846,mlpppo_small_5agents_propfood_oracle,50,1,469,0,1.0000,0.0000,0,0.7778,0,0,0.1083,0.0000
847,mlpppo_small_5agents_propfood_oracle,50,1,262,0,1.0000,0.0000,0,0.7023,0,0,0.1110,0.0000
848,mlpppo_small_5agents_propfood_oracle,50,0,305,0,1.0000,0.0000,0,0.7258,0,0,0.0602,0.0000
849,mlpppo_small_5agents_propfood_oracle,50,2,310,0,1.0000,0.0000,0,0.6387,0,0,0.1070,0.0000
850,mlpppo_small_5agents_propfood_oracle,47,0,342,0,0.8000,0.0511,0,0.6736,0,0,0.1404,0.0000
851,mlpppo_small_5agents_propfood_oracle,50,0,361,0,1.0000,0.0000,0,0.7362,0,0,0.1316,0.0000
852,mlpppo_small_5agents_propfood_oracle,50,2,356,0,1.0000,0.0000,0,0.7313,0,0,0.0925,0.0000
853,mlpppo_small_5agents_propfood_oracle,50,0,246,0,1.0000,0.0000,0,0.7149,0,0,0.1498,0.0000
854,mlpppo_small_5agents_propfood_oracle,50,1,192,0,1.0000,0.0000,0,0.6745,0,0,0.2345,0.0000
855,mlpppo_small_5agents_propfood_oracle,50,2,289,0,1.0000,0.0000,0,0.7136,0,0,0.1019,0.0000
856,mlpppo_small_5agents_propfood_oracle,50,2,343,0,1.0000,0.0000,0,0.6797,0,0,0.1489,0.0000
857,mlpppo_small_5agents_propfood_oracle,50,0,263,0,1.0000,0.0000,0,0.6857,0,0,0.1066,0.0000
858,mlpppo_small_5agents_propfood_oracle,50,2,382,0,1.0000,0.0000,0,0.6803,0,0,0.0528,0.0000
859,mlpppo_small_5agents_propfood_oracle,50,1,320,0,1.0000,0.0000,0,0.7299,0,0,0.0923,0.0000
860,mlpppo_small_5agents_propfood_oracle,50,0,320,0,1.0000,0.0000,0,0.6978,0,0,0.1067,0.0000
861,mlpppo_small_5agents_propfood_oracle,50,1,386,0,1.0000,0.0000,0,0.6910,0,0,0.1360,0.0000
862,mlpppo_small_5agents_propfood_oracle,50,1,249,0,1.0000,0.0000,0,0.6929,0,0,0.1741,0.0000
863,mlpppo_small_5agents_propfood_oracle,50,2,263,0,1.0000,0.0000,0,0.6492,0,0,0.0642,0.0000
864,mlpppo_small_5agents_propfood_oracle,50,1,259,0,1.0000,0.0000,0,0.7242,0,0,0.0715,0.0000
865,mlpppo_small_5agents_propfood_oracle,50,3,430,0,1.0000,0.0000,0,0.6987,0,0,0.1292,0.0000
866,mlpppo_small_5agents_propfood_oracle,50,2,408,0,1.0000,0.0000,0,0.7575,0,0,0.1164,0.0000
867,mlpppo_small_5agents_propfood_oracle,50,3,273,0,1.0000,0.0000,0,0.6913,0,0,0.1305,0.0000
868,mlpppo_small_5agents_propfood_oracle,50,0,189,0,1.0000,0.0000,0,0.6958,0,0,0.0726,0.0000
869,mlpppo_small_5agents_propfood_oracle,50,0,318,0,1.0000,0.0000,0,0.7081,0,0,0.1705,0.0000
870,mlpppo_small_5agents_propfood_oracle,50,0,328,0,1.0000,0.0000,0,0.7449,0,0,0.0930,0.0000
871,mlpppo_small_5agents_propfood_oracle,50,2,386,0,1.0000,0.0000,0,0.7195,0,0,0.0816,0.0000
872,mlpppo_small_5agents_propfood_oracle,50,1,296,0,1.0000,0.0000,0,0.7530,0,0,0.1264,0.0000
873,mlpppo_small_5agents_propfood_oracle,50,1,275,0,1.0000,0.0000,0,0.7168,0,0,0.0896,0.0000
874,mlpppo_small_5agents_propfood_oracle,50,1,363,0,1.0000,0.0000,0,0.7100,0,0,0.1440,0.0000
875,mlpppo_small_5agents_propfood_oracle,50,1,428,0,1.0000,0.0000,0,0.7647,0,0,0.0779,0.0000
876,mlpppo_small_5agents_propfood_oracle,50,3,281,0,1.0000,0.0000,0,0.7102,0,0,0.1710,0.0000
877,mlpppo_small_5agents_propfood_oracle,50,1,324,0,1.0000,0.0000,0,0.6967,0,0,0.0837,0.0000
878,mlpppo_small_5agents_propfood_oracle,50,0,384,0,1.0000,0.0000,0,0.7103,0,0,0.1943,0.0000
879,mlpppo_small_5agents_propfood_oracle,50,0,334,0,1.0000,0.0000,0,0.6671,0,0,0.1207,0.0000
880,mlpppo_small_5agents_propfood_oracle,50,1,208,0,1.0000,0.0000,0,0.6682,0,0,0.1363,0.0000
881,mlpppo_small_5agents_propfood_oracle,50,1,331,0,1.0000,0.0000,0,0.6429,0,0,0.1370,0.0000
882,mlpppo_small_5agents_propfood_oracle,50,0,296,0,1.0000,0.0000,0,0.7159,0,0,0.0733,0.0000
883,mlpppo_small_5agents_propfood_oracle,50,0,379,0,1.0000,0.0000,0,0.7093,0,0,0.0359,0.0000
884,mlpppo_small_5agents_propfood_oracle,50,2,352,0,1.0000,0.0000,0,0.7024,0,0,0.1702,0.0000
885,mlpppo_small_5agents_propfood_oracle,50,1,300,0,1.0000,0.0000,0,0.7224,0,0,0.0326,0.0000
886,mlpppo_small_5agents_propfood_oracle,50,1,369,0,1.0000,0.0000,0,0.7408,0,0,0.1224,0.0000
887,mlpppo_small_5agents_propfood_oracle,50,1,295,0,1.0000,0.0000,0,0.7317,0,0,0.1721,0.0000
888,mlpppo_small_5agents_propfood_oracle,50,0,266,0,1.0000,0.0000,0,0.6850,0,0,0.0753,0.0000
889,mlpppo_small_5agents_propfood_oracle,50,2,428,0,1.0000,0.0000,0,0.6747,0,0,0.0927,0.0000
890,mlpppo_small_5agents_propfood_oracle,50,0,354,0,1.0000,0.0000,0,0.7161,0,0,0.1925,0.0000
891,mlpppo_small_5agents_propfood_oracle,50,4,321,0,1.0000,0.0000,0,0.7029,0,0,0.0900,0.0000
892,mlpppo_small_5agents_propfood_oracle,50,0,328,0,1.0000,0.0000,0,0.7042,0,0,0.1044,0.0000
893,mlpppo_small_5agents_propfood_oracle,50,0,350,0,1.0000,0.0000,0,0.7333,0,0,0.0593,0.0000
894,mlpppo_small_5agents_propfood_oracle,50,1,373,0,1.0000,0.0000,0,0.7515,0,0,0.0742,0.0000
895,mlpppo_small_5agents_propfood_oracle,50,1,322,0,1.0000,0.0000,0,0.6889,0,0,0.0883,0.0000
896,mlpppo_small_5agents_propfood_oracle,50,2,252,0,1.0000,0.0000,0,0.6059,0,0,0.1161,0.0000
897,mlpppo_small_5agents_propfood_oracle,50,0,266,0,1.0000,0.0000,0,0.7098,0,0,0.0699,0.0000
898,mlpppo_small_5agents_propfood_oracle,50,3,469,0,1.0000,0.0000,0,0.7356,0,0,0.0765,0.0000
899,mlpppo_small_5agents_propfood_oracle,50,3,359,0,1.0000,0.0000,0,0.7437,0,0,0.0251,0.0000
900,mlpppo_small_5agents_propfood_oracle,50,1,244,0,1.0000,0.0000,0,0.7113,0,0,0.1150,0.0000
901,mlpppo_small_5agents_propfood_oracle,50,0,288,0,1.0000,0.0000,0,0.6813,0,0,0.1478,0.0000
902,mlpppo_small_5agents_propfood_oracle,50,2,324,0,1.0000,0.0000,0,0.7073,0,0,0.1228,0.0000
903,mlpppo_small_5agents_propfood_oracle,50,1,280,0,1.0000,0.0000,0,0.6812,0,0,0.1022,0.0000
904,mlpppo_small_5agents_propfood_oracle,50,1,381,0,1.0000,0.0000,0,0.7473,0,0,0.1370,0.0000
905,mlpppo_small_5agents_propfood_oracle,50,2,395,0,1.0000,0.0000,0,0.7068,0,0,0.0877,0.0000
906,mlpppo_small_5agents_propfood_oracle,50,3,493,0,1.0000,0.0000,0,0.7932,0,0,0.1779,0.0000
907,mlpppo_small_5agents_propfood_oracle,50,0,388,0,1.0000,0.0000,0,0.7161,0,0,0.1496,0.0000
908,mlpppo_small_5agents_propfood_oracle,50,1,320,0,1.0000,0.0000,0,0.7368,0,0,0.1086,0.0000
909,mlpppo_small_5agents_propfood_oracle,50,0,351,0,1.0000,0.0000,0,0.7485,0,0,0.0518,0.0000
910,mlpppo_small_5agents_propfood_oracle,50,0,470,0,1.0000,0.0000,0,0.6815,0,0,0.1041,0.0000
911,mlpppo_small_5agents_propfood_oracle,50,0,278,0,1.0000,0.0000,0,0.7013,0,0,0.1166,0.0000
912,mlpppo_small_5agents_propfood_oracle,50,1,411,0,1.0000,0.0000,0,0.6676,0,0,0.1493,0.0000
913,mlpppo_small_5agents_propfood_oracle,50,2,335,0,1.0000,0.0000,0,0.7461,0,0,0.1488,0.0000
914,mlpppo_small_5agents_propfood_oracle,50,1,363,0,1.0000,0.0000,0,0.7172,0,0,0.1069,0.0000
915,mlpppo_small_5agents_propfood_oracle,50,0,379,0,1.0000,0.0000,0,0.7422,0,0,0.0571,0.0000
916,mlpppo_small_5agents_propfood_oracle,50,0,446,0,1.0000,0.0000,0,0.7217,0,0,0.1166,0.0000
917,mlpppo_small_5agents_propfood_oracle,50,0,426,0,1.0000,0.0000,0,0.7589,0,0,0.0720,0.0000
918,mlpppo_small_5agents_propfood_oracle,50,0,281,0,1.0000,0.0000,0,0.6990,0,0,0.1313,0.0000
919,mlpppo_small_5agents_propfood_oracle,50,0,348,0,1.0000,0.0000,0,0.7160,0,0,0.1878,0.0000
920,mlpppo_small_5agents_propfood_oracle,50,0,306,0,1.0000,0.0000,0,0.7181,0,0,0.0938,0.0000
921,mlpppo_small_5agents_propfood_oracle,50,3,471,0,1.0000,0.0000,0,0.7402,0,0,0.1570,0.0000
922,mlpppo_small_5agents_propfood_oracle,50,1,360,0,1.0000,0.0000,0,0.6810,0,0,0.0943,0.0000
923,mlpppo_small_5agents_propfood_oracle,50,0,515,0,1.0000,0.0000,0,0.7318,0,0,0.0454,0.0000
924,mlpppo_small_5agents_propfood_oracle,50,1,272,0,1.0000,0.0000,0,0.6649,0,0,0.0895,0.0000
925,mlpppo_small_5agents_propfood_oracle,50,0,438,0,1.0000,0.0000,0,0.7465,0,0,0.1337,0.0000
926,mlpppo_small_5agents_propfood_oracle,50,3,288,0,1.0000,0.0000,0,0.7149,0,0,0.0766,0.0000
927,mlpppo_small_5agents_propfood_oracle,50,2,364,0,1.0000,0.0000,0,0.7157,0,0,0.0638,0.0000
928,mlpppo_small_5agents_propfood_oracle,50,0,211,0,1.0000,0.0000,0,0.6594,0,0,0.0726,0.0000
929,mlpppo_small_5agents_propfood_oracle,50,0,425,0,1.0000,0.0000,0,0.7002,0,0,0.1420,0.0000
930,mlpppo_small_5agents_propfood_oracle,50,0,287,0,1.0000,0.0000,0,0.6882,0,0,0.1297,0.0000
931,mlpppo_small_5agents_propfood_oracle,50,1,226,0,1.0000,0.0000,0,0.6856,0,0,0.1419,0.0000
932,mlpppo_small_5agents_propfood_oracle,50,1,537,0,1.0000,0.0000,0,0.7414,0,0,0.0912,0.0000
933,mlpppo_small_5agents_propfood_oracle,50,0,366,0,1.0000,0.0000,0,0.6824,0,0,0.2182,0.0000
934,mlpppo_small_5agents_propfood_oracle,50,1,294,0,1.0000,0.0000,0,0.7176,0,0,0.1362,0.0000
935,mlpppo_small_5agents_propfood_oracle,50,1,352,0,1.0000,0.0000,0,0.7165,0,0,0.0982,0.0000
936,mlpppo_small_5agents_propfood_oracle,50,0,372,0,1.0000,0.0000,0,0.7196,0,0,0.1180,0.0000
937,mlpppo_small_5agents_propfood_oracle,50,1,472,0,1.0000,0.0000,0,0.7192,0,0,0.0995,0.0000
938,mlpppo_small_5agents_propfood_oracle,50,0,399,0,1.0000,0.0000,0,0.6984,0,0,0.0781,0.0000
939,mlpppo_small_5agents_propfood_oracle,50,0,361,0,1.0000,0.0000,0,0.6844,0,0,0.1524,0.0000
940,mlpppo_small_5agents_propfood_oracle,50,1,447,0,1.0000,0.0000,0,0.7324,0,0,0.1173,0.0000
941,mlpppo_small_5agents_propfood_oracle,50,0,328,0,1.0000,0.0000,0,0.7117,0,0,0.2207,0.0000
942,mlpppo_small_5agents_propfood_oracle,50,0,435,0,1.0000,0.0000,0,0.7526,0,0,0.1585,0.0000
943,mlpppo_small_5agents_propfood_oracle,50,2,551,0,1.0000,0.0000,0,0.7471,0,0,0.0519,0.0000
944,mlpppo_small_5agents_propfood_oracle,50,2,438,0,1.0000,0.0000,0,0.7656,0,0,0.0897,0.0000
945,mlpppo_small_5agents_propfood_oracle,50,1,293,0,1.0000,0.0000,0,0.6876,0,0,0.0557,0.0000
946,mlpppo_small_5agents_propfood_oracle,50,1,342,0,1.0000,0.0000,0,0.6920,0,0,0.1503,0.0000
947,mlpppo_small_5agents_propfood_oracle,50,0,281,0,1.0000,0.0000,0,0.7266,0,0,0.1557,0.0000
