run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
216,mlpppo_small_5agents_propfood_oracle,50,2,299,0,1.0000,0.0000,0,0.6759,0,0,0.1227,0.0000
217,mlpppo_small_5agents_propfood_oracle,50,0,356,0,1.0000,0.0000,0,0.7753,0,0,0.1151,0.0000
218,mlpppo_small_5agents_propfood_oracle,50,0,243,0,1.0000,0.0000,0,0.7096,0,0,0.0903,0.0000
219,mlpppo_small_5agents_propfood_oracle,50,0,407,0,1.0000,0.0000,0,0.7152,0,0,0.0886,0.0000
220,mlpppo_small_5agents_propfood_oracle,50,2,518,0,1.0000,0.0000,0,0.7830,0,0,0.0918,0.0000
221,mlpppo_small_5agents_propfood_oracle,50,2,369,0,1.0000,0.0000,0,0.7277,0,0,0.0864,0.0000
222,mlpppo_small_5agents_propfood_oracle,50,1,287,0,1.0000,0.0000,0,0.7066,0,0,0.2143,0.0000
223,mlpppo_small_5agents_propfood_oracle,50,1,299,0,1.0000,0.0000,0,0.6532,0,0,0.1116,0.0000
224,mlpppo_small_5agents_propfood_oracle,50,1,315,0,1.0000,0.0000,0,0.6975,0,0,0.0626,0.0000
225,mlpppo_small_5agents_propfood_oracle,50,3,334,0,1.0000,0.0000,0,0.6541,0,0,0.0480,0.0000
226,mlpppo_small_5agents_propfood_oracle,50,2,460,0,1.0000,0.0000,0,0.7565,0,0,0.0553,0.0000
227,mlpppo_small_5agents_propfood_oracle,50,1,352,0,1.0000,0.0000,0,0.7136,0,0,0.0860,0.0000
228,mlpppo_small_5agents_propfood_oracle,50,0,251,0,1.0000,0.0000,0,0.7230,0,0,0.1316,0.0000
229,mlpppo_small_5agents_propfood_oracle,50,2,377,0,1.0000,0.0000,0,0.7437,0,0,0.0754,0.0000
230,mlpppo_small_5agents_propfood_oracle,50,2,436,0,1.0000,0.0000,0,0.7310,0,0,0.0866,0.0000
231,mlpppo_small_5agents_propfood_oracle,50,1,290,0,1.0000,0.0000,0,0.7066,0,0,0.1134,0.0000
232,mlpppo_small_5agents_propfood_oracle,50,1,235,0,1.0000,0.0000,0,0.6741,0,0,0.0659,0.0000
233,mlpppo_small_5agents_propfood_oracle,50,0,281,0,1.0000,0.0000,0,0.6765,0,0,0.1023,0.0000
234,mlpppo_small_5agents_propfood_oracle,50,1,409,0,1.0000,0.0000,0,0.6545,0,0,0.1049,0.0000
235,mlpppo_small_5agents_propfood_oracle,50,0,299,0,1.0000,0.0000,0,0.6411,0,0,0.0599,0.0000
236,mlpppo_small_5agents_propfood_oracle,50,1,379,0,1.0000,0.0000,0,0.7150,0,0,0.1310,0.0000
237,mlpppo_small_5agents_propfood_oracle,50,1,263,0,1.0000,0.0000,0,0.7166,0,0,0.0448,0.0000
238,mlpppo_small_5agents_propfood_oracle,50,5,486,0,1.0000,0.0000,0,0.7471,0,0,0.0960,0.0000
239,mlpppo_small_5agents_propfood_oracle,50,0,355,0,1.0000,0.0000,0,0.7322,0,0,0.0545,0.0000
240,mlpppo_small_5agents_propfood_oracle,50,0,361,0,1.0000,0.0000,0,0.7088,0,0,0.0949,0.0000
241,mlpppo_small_5agents_propfood_oracle,50,1,246,0,1.0000,0.0000,0,0.6389,0,0,0.0687,0.0000
242,mlpppo_small_5agents_propfood_oracle,50,2,329,0,1.0000,0.0000,0,0.7105,0,0,0.1596,0.0000
243,mlpppo_small_5agents_propfood_oracle,50,2,306,0,1.0000,0.0000,0,0.6909,0,0,0.1545,0.0000
244,mlpppo_small_5agents_propfood_oracle,50,1,323,0,1.0000,0.0000,0,0.6994,0,0,0.1581,0.0000
245,mlpppo_small_5agents_propfood_oracle,50,1,424,0,1.0000,0.0000,0,0.7386,0,0,0.0965,0.0000
246,mlpppo_small_5agents_propfood_oracle,50,1,457,0,1.0000,0.0000,0,0.7611,0,0,0.1117,0.0000
247,mlpppo_small_5agents_propfood_oracle,50,2,382,0,1.0000,0.0000,0,0.6957,0,0,0.1054,0.0000
248,mlpppo_small_5agents_propfood_oracle,50,3,518,0,1.0000,0.0000,0,0.7590,0,0,0.0886,0.0000
249,mlpppo_small_5agents_propfood_oracle,50,2,316,0,1.0000,0.0000,0,0.7481,0,0,0.1309,0.0000
250,mlpppo_small_5agents_propfood_oracle,50,0,455,0,1.0000,0.0000,0,0.6846,0,0,0.0871,0.0000
251,mlpppo_small_5agents_propfood_oracle,50,1,265,0,1.0000,0.0000,0,0.6796,0,0,0.0748,0.0000
252,mlpppo_small_5agents_propfood_oracle,50,4,448,0,1.0000,0.0000,0,0.7455,0,0,0.1140,0.0000
253,mlpppo_small_5agents_propfood_oracle,50,0,363,0,1.0000,0.0000,0,0.6872,0,0,0.1298,0.0000
254,mlpppo_small_5agents_propfood_oracle,50,1,337,0,1.0000,0.0000,0,0.7062,0,0,0.0719,0.0000
255,mlpppo_small_5agents_propfood_oracle,50,2,489,0,1.0000,0.0000,0,0.7547,0,0,0.1658,0.0000
256,mlpppo_small_5agents_propfood_oracle,50,0,456,0,1.0000,0.0000,0,0.7734,0,0,0.1732,0.0000
257,mlpppo_small_5agents_propfood_oracle,50,0,270,0,1.0000,0.0000,0,0.7178,0,0,0.0873,0.0000
258,mlpppo_small_5agents_propfood_oracle,50,1,357,0,1.0000,0.0000,0,0.7175,0,0,0.1767,0.0000
259,mlpppo_small_5agents_propfood_oracle,50,1,402,0,1.0000,0.0000,0,0.7487,0,0,0.1675,0.0000
260,mlpppo_small_5agents_propfood_oracle,50,1,416,0,1.0000,0.0000,0,0.7368,0,0,0.1504,0.0000
261,mlpppo_small_5agents_propfood_oracle,50,2,514,0,1.0000,0.0000,0,0.7992,0,0,0.0466,0.0000
262,mlpppo_small_5agents_propfood_oracle,50,0,357,0,1.0000,0.0000,0,0.6773,0,0,0.0914,0.0000
263,mlpppo_small_5agents_propfood_oracle,50,3,332,0,1.0000,0.0000,0,0.7687,0,0,0.0899,0.0000
264,mlpppo_small_5agents_propfood_oracle,50,1,295,0,1.0000,0.0000,0,0.7206,0,0,0.0440,0.0000
265,mlpppo_small_5agents_propfood_oracle,50,1,290,0,1.0000,0.0000,0,0.6881,0,0,0.1072,0.0000
266,mlpppo_small_5agents_propfood_oracle,50,1,275,0,1.0000,0.0000,0,0.6832,0,0,0.0741,0.0000
267,mlpppo_small_5agents_propfood_oracle,50,1,311,0,1.0000,0.0000,0,0.7224,0,0,0.0849,0.0000
268,mlpppo_small_5agents_propfood_oracle,50,0,405,0,1.0000,0.0000,0,0.7276,0,0,0.0687,0.0000
269,mlpppo_small_5agents_propfood_oracle,50,0,413,0,1.0000,0.0000,0,0.7440,0,0,0.1095,0.0000
270,mlpppo_small_5agents_propfood_oracle,50,0,344,0,1.0000,0.0000,0,0.7161,0,0,0.1272,0.0000
271,mlpppo_small_5agents_propfood_oracle,50,1,367,0,1.0000,0.0000,0,0.7237,0,0,0.1226,0.0000
272,mlpppo_small_5agents_propfood_oracle,50,0,347,0,1.0000,0.0000,0,0.6864,0,0,0.1454,0.0000
273,mlpppo_small_5agents_propfood_oracle,50,0,312,0,1.0000,0.0000,0,0.7120,0,0,0.1489,0.0000
274,mlpppo_small_5agents_propfood_oracle,50,1,424,0,1.0000,0.0000,0,0.7680,0,0,0.0444,0.0000
275,mlpppo_small_5agents_propfood_oracle,50,2,329,0,1.0000,0.0000,0,0.7144,0,0,0.1777,0.0000
276,mlpppo_small_5agents_propfood_oracle,50,3,356,0,1.0000,0.0000,0,0.7429,0,0,0.1141,0.0000
277,mlpppo_small_5agents_propfood_oracle,50,0,435,0,1.0000,0.0000,0,0.7255,0,0,0.0957,0.0000
278,mlpppo_small_5agents_propfood_oracle,50,1,217,0,1.0000,0.0000,0,0.6890,0,0,0.1210,0.0000
279,mlpppo_small_5agents_propfood_oracle,50,2,516,0,1.0000,0.0000,0,0.7727,0,0,0.0640,0.0000
280,mlpppo_small_5agents_propfood_oracle,50,2,450,0,1.0000,0.0000,0,0.7809,0,0,0.1659,0.0000
281,mlpppo_small_5agents_propfood_oracle,50,1,431,0,1.0000,0.0000,0,0.7585,0,0,0.0544,0.0000
282,mlpppo_small_5agents_propfood_oracle,50,2,310,0,1.0000,0.0000,0,0.7137,0,0,0.1212,0.0000
283,mlpppo_small_5agents_propfood_oracle,50,1,360,0,1.0000,0.0000,0,0.7231,0,0,0.1224,0.0000
284,mlpppo_small_5agents_propfood_oracle,50,3,476,0,1.0000,0.0000,0,0.7244,0,0,0.1153,0.0000
285,mlpppo_small_5agents_propfood_oracle,50,1,557,0,1.0000,0.0000,0,0.7516,0,0,0.1053,0.0000
286,mlpppo_small_5agents_propfood_oracle,50,0,316,0,1.0000,0.0000,0,0.6642,0,0,0.1291,0.0000
287,mlpppo_small_5agents_propfood_oracle,50,1,341,0,1.0000,0.0000,0,0.7056,0,0,0.0779,0.0000
288,mlpppo_small_5agents_propfood_oracle,50,1,247,0,1.0000,0.0000,0,0.6992,0,0,0.1281,0.0000
289,mlpppo_small_5agents_propfood_oracle,50,1,316,0,1.0000,0.0000,0,0.6840,0,0,0.1180,0.0000
290,mlpppo_small_5agents_propfood_oracle,50,0,339,0,1.0000,0.0000,0,0.6714,0,0,0.1672,0.0000
291,mlpppo_small_5agents_propfood_oracle,50,0,369,0,1.0000,0.0000,0,0.7379,0,0,0.0696,0.0000
292,mlpppo_small_5agents_propfood_oracle,50,1,426,0,1.0000,0.0000,0,0.7793,0,0,0.1926,0.0000
293,mlpppo_small_5agents_propfood_oracle,50,3,373,0,1.0000,0.0000,0,0.7057,0,0,0.0786,0.0000
294,mlpppo_small_5agents_propfood_oracle,50,3,354,0,1.0000,0.0000,0,0.6983,0,0,0.0511,0.0000
295,mlpppo_small_5agents_propfood_oracle,50,1,400,0,1.0000,0.0000,0,0.7022,0,0,0.0867,0.0000
296,mlpppo_small_5agents_propfood_oracle,50,0,357,0,1.0000,0.0000,0,0.7081,0,0,0.0714,0.0000
297,mlpppo_small_5agents_propfood_oracle,50,1,321,0,1.0000,0.0000,0,0.6539,0,0,0.0839,0.0000
298,mlpppo_small_5agents_propfood_oracle,50,0,368,0,1.0000,0.0000,0,0.6776,0,0,0.0820,0.0000
299,mlpppo_small_5agents_propfood_oracle,50,1,344,0,1.0000,0.0000,0,0.6955,0,0,0.0884,0.0000
300,mlpppo_small_5agents_propfood_oracle,50,1,417,0,1.0000,0.0000,0,0.7856,0,0,0.0743,0.0000
301,mlpppo_small_5agents_propfood_oracle,50,1,301,0,1.0000,0.0000,0,0.7044,0,0,0.0904,0.0000
302,mlpppo_small_5agents_propfood_oracle,50,1,426,0,1.0000,0.0000,0,0.7430,0,0,0.0535,0.0000
303,mlpppo_small_5agents_propfood_oracle,50,0,264,0,1.0000,0.0000,0,0.7102,0,0,0.0813,0.0000
304,mlpppo_small_5agents_propfood_oracle,50,2,369,0,1.0000,0.0000,0,0.7134,0,0,0.0888,0.0000
305,mlpppo_small_5agents_propfood_oracle,50,1,455,0,1.0000,0.0000,0,0.7390,0,0,0.1467,0.0000
306,mlpppo_small_5agents_propfood_oracle,50,1,317,0,1.0000,0.0000,0,0.7026,0,0,0.1138,0.0000
307,mlpppo_small_5agents_propfood_oracle,50,1,469,0,1.0000,0.0000,0,0.7701,0,0,0.0767,0.0000
308,mlpppo_small_5agents_propfood_oracle,50,0,276,0,1.0000,0.0000,0,0.6680,0,0,0.1752,0.0000
309,mlpppo_small_5agents_propfood_oracle,50,0,336,0,1.0000,0.0000,0,0.6542,0,0,0.1605,0.0000
310,mlpppo_small_5agents_propfood_oracle,50,0,295,0,1.0000,0.0000,0,0.7267,0,0,0.1888,0.0000
311,mlpppo_small_5agents_propfood_oracle,50,0,217,0,1.0000,0.0000,0,0.6797,0,0,0.1457,0.0000
312,mlpppo_small_5agents_propfood_oracle,50,0,277,0,1.0000,0.0000,0,0.6709,0,0,0.1432,0.0000
313,mlpppo_small_5agents_propfood_oracle,50,0,435,0,1.0000,0.0000,0,0.7259,0,0,0.1748,0.0000
314,mlpppo_small_5agents_propfood_oracle,50,1,331,0,1.0000,0.0000,0,0.7078,0,0,0.0847,0.0000
315,mlpppo_small_5agents_propfood_oracle,50,0,308,0,1.0000,0.0000,0,0.6978,0,0,0.1167,0.0000
316,mlpppo_small_5agents_propfood_oracle,50,0,296,0,1.0000,0.0000,0,0.6905,0,0,0.1215,0.0000
317,mlpppo_small_5agents_propfood_oracle,50,2,411,0,1.0000,0.0000,0,0.7225,0,0,0.0753,0.0000
318,mlpppo_small_5agents_propfood_oracle,50,0,431,0,1.0000,0.0000,0,0.7484,0,0,0.0505,0.0000
319,mlpppo_small_5agents_propfood_oracle,50,0,343,0,1.0000,0.0000,0,0.7469,0,0,0.0833,0.0000
320,mlpppo_small_5agents_propfood_oracle,50,1,359,0,1.0000,0.0000,0,0.6870,0,0,0.1134,0.0000
321,mlpppo_small_5agents_propfood_oracle,50,0,271,0,1.0000,0.0000,0,0.6963,0,0,0.0580,0.0000
322,mlpppo_small_5agents_propfood_oracle,50,1,343,0,1.0000,0.0000,0,0.7128,0,0,0.0513,0.0000
323,mlpppo_small_5agents_propfood_oracle,50,2,263,0,1.0000,0.0000,0,0.6680,0,0,0.0920,0.0000
324,mlpppo_small_5agents_propfood_oracle,50,1,423,0,1.0000,0.0000,0,0.7324,0,0,0.1082,0.0000
325,mlpppo_small_5agents_propfood_oracle,50,4,242,0,1.0000,0.0000,0,0.6476,0,0,0.1466,0.0000
326,mlpppo_small_5agents_propfood_oracle,50,1,238,0,1.0000,0.0000,0,0.6818,0,0,0.1351,0.0000
327,mlpppo_small_5agents_propfood_oracle,50,2,492,0,1.0000,0.0000,0,0.7623,0,0,0.0863,0.0000
328,mlpppo_small_5agents_propfood_oracle,50,0,263,0,1.0000,0.0000,0,0.6533,0,0,0.1881,0.0000
329,mlpppo_small_5agents_propfood_oracle,50,1,480,0,1.0000,0.0000,0,0.7105,0,0,0.1033,0.0000
330,mlpppo_small_5agents_propfood_oracle,50,2,314,0,1.0000,0.0000,0,0.6768,0,0,0.1010,0.0000
331,mlpppo_small_5agents_propfood_oracle,50,0,377,0,1.0000,0.0000,0,0.7055,0,0,0.1174,0.0000
332,mlpppo_small_5agents_propfood_oracle,50,2,343,0,1.0000,0.0000,0,0.7500,0,0,0.0991,0.0000
333,mlpppo_small_5agents_propfood_oracle,50,0,201,0,1.0000,0.0000,0,0.6536,0,0,0.1869,0.0000
334,mlpppo_small_5agents_propfood_oracle,50,0,394,0,1.0000,0.0000,0,0.7163,0,0,0.0713,0.0000
335,mlpppo_small_5agents_propfood_oracle,50,2,343,0,1.0000,0.0000,0,0.6822,0,0,0.1283,0.0000
336,mlpppo_small_5agents_propfood_oracle,50,3,374,0,1.0000,0.0000,0,0.7680,0,0,0.1671,0.0000
337,mlpppo_small_5agents_propfood_oracle,50,2,180,0,1.0000,0.0000,0,0.6292,0,0,0.1439,0.0000
338,mlpppo_small_5agents_propfood_oracle,50,2,458,0,1.0000,0.0000,0,0.7555,0,0,0.0296,0.0000
339,mlpppo_small_5agents_propfood_oracle,50,2,376,0,1.0000,0.0000,0,0.7508,0,0,0.0679,0.0000
340,mlpppo_small_5agents_propfood_oracle,50,0,361,0,1.0000,0.0000,0,0.7051,0,0,0.1350,0.0000
341,mlpppo_small_5agents_propfood_oracle,50,0,332,0,1.0000,0.0000,0,0.6701,0,0,0.0764,0.0000
342,mlpppo_small_5agents_propfood_oracle,50,2,306,0,1.0000,0.0000,0,0.6755,0,0,0.1770,0.0000
343,mlpppo_small_5agents_propfood_oracle,50,2,318,0,1.0000,0.0000,0,0.7125,0,0,0.1408,0.0000
344,mlpppo_small_5agents_propfood_oracle,50,0,274,0,1.0000,0.0000,0,0.6178,0,0,0.1854,0.0000
345,mlpppo_small_5agents_propfood_oracle,50,0,413,0,1.0000,0.0000,0,0.6972,0,0,0.0773,0.0000
346,mlpppo_small_5agents_propfood_oracle,50,1,427,0,1.0000,0.0000,0,0.6990,0,0,0.0820,0.0000
347,mlpppo_small_5agents_propfood_oracle,50,0,278,0,1.0000,0.0000,0,0.6747,0,0,0.1105,0.0000
348,mlpppo_small_5agents_propfood_oracle,50,0,381,0,1.0000,0.0000,0,0.7028,0,0,0.1560,0.0000
349,mlpppo_small_5agents_propfood_oracle,50,2,580,0,1.0000,0.0000,0,0.7725,0,0,0.0854,0.0000
350,mlpppo_small_5agents_propfood_oracle,50,0,322,0,1.0000,0.0000,0,0.6775,0,0,0.1582,0.0000
351,mlpppo_small_5agents_propfood_oracle,50,0,391,0,1.0000,0.0000,0,0.6881,0,0,0.1162,0.0000
352,mlpppo_small_5agents_propfood_oracle,50,0,393,0,1.0000,0.0000,0,0.7013,0,0,0.0566,0.0000
353,mlpppo_small_5agents_propfood_oracle,50,1,435,0,1.0000,0.0000,0,0.7607,0,0,0.0735,0.0000
354,mlpppo_small_5agents_propfood_oracle,50,0,263,0,1.0000,0.0000,0,0.6583,0,0,0.1627,0.0000
355,mlpppo_small_5agents_propfood_oracle,50,0,320,0,1.0000,0.0000,0,0.6262,0,0,0.2026,0.0000
356,mlpppo_small_5agents_propfood_oracle,50,1,382,0,1.0000,0.0000,0,0.7044,0,0,0.0977,0.0000
357,mlpppo_small_5agents_propfood_oracle,50,2,301,0,1.0000,0.0000,0,0.7093,0,0,0.0702,0.0000
358,mlpppo_small_5agents_propfood_oracle,50,0,313,0,1.0000,0.0000,0,0.7234,0,0,0.0818,0.0000
359,mlpppo_small_5agents_propfood_oracle,50,2,420,0,1.0000,0.0000,0,0.7618,0,0,0.1018,0.0000
360,mlpppo_small_5agents_propfood_oracle,50,1,457,0,1.0000,0.0000,0,0.7535,0,0,0.0681,0.0000
361,mlpppo_small_5agents_propfood_oracle,50,1,325,0,1.0000,0.0000,0,0.7399,0,0,0.0484,0.0000
362,mlpppo_small_5agents_propfood_oracle,50,0,306,0,1.0000,0.0000,0,0.6609,0,0,0.0833,0.0000
363,mlpppo_small_5agents_propfood_oracle,50,2,341,0,1.0000,0.0000,0,0.6940,0,0,0.1394,0.0000
364,mlpppo_small_5agents_propfood_oracle,50,1,603,0,1.0000,0.0000,0,0.7550,0,0,0.1520,0.0000
365,mlpppo_small_5agents_propfood_oracle,50,2,344,0,1.0000,0.0000,0,0.6882,0,0,0.2186,0.0000
366,mlpppo_small_5agents_propfood_oracle,50,2,408,0,1.0000,0.0000,0,0.7290,0,0,0.0841,0.0000
367,mlpppo_small_5agents_propfood_oracle,50,1,406,0,1.0000,0.0000,0,0.7167,0,0,0.0945,0.0000
368,mlpppo_small_5agents_propfood_oracle,50,0,398,0,1.0000,0.0000,0,0.7188,0,0,0.1506,0.0000
369,mlpppo_small_5agents_propfood_oracle,50,0,361,0,1.0000,0.0000,0,0.7318,0,0,0.1619,0.0000
370,mlpppo_small_5agents_propfood_oracle,50,2,299,0,1.0000,0.0000,0,0.7259,0,0,0.0731,0.0000
371,mlpppo_small_5agents_propfood_oracle,50,2,338,0,1.0000,0.0000,0,0.6996,0,0,0.1690,0.0000
372,mlpppo_small_5agents_propfood_oracle,50,1,172,0,1.0000,0.0000,0,0.6333,0,0,0.1906,0.0000
373,mlpppo_small_5agents_propfood_oracle,50,1,360,0,1.0000,0.0000,0,0.7429,0,0,0.1700,0.0000
374,mlpppo_small_5agents_propfood_oracle,50,0,480,0,1.0000,0.0000,0,0.7629,0,0,0.1709,0.0000
375,mlpppo_small_5agents_propfood_oracle,50,2,448,0,1.0000,0.0000,0,0.7083,0,0,0.1515,0.0000
376,mlpppo_small_5agents_propfood_oracle,50,1,372,0,1.0000,0.0000,0,0.7371,0,0,0.0396,0.0000
377,mlpppo_small_5agents_propfood_oracle,50,0,455,0,1.0000,0.0000,0,0.7065,0,0,0.0973,0.0000
378,mlpppo_small_5agents_propfood_oracle,50,0,361,0,1.0000,0.0000,0,0.7030,0,0,0.0463,0.0000
379,mlpppo_small_5agents_propfood_oracle,50,2,370,0,1.0000,0.0000,0,0.7380,0,0,0.1463,0.0000
380,mlpppo_small_5agents_propfood_oracle,50,1,402,0,1.0000,0.0000,0,0.6654,0,0,0.1112,0.0000
381,mlpppo_small_5agents_propfood_oracle,50,2,419,0,1.0000,0.0000,0,0.6762,0,0,0.0817,0.0000
382,mlpppo_small_5agents_propfood_oracle,50,0,319,0,1.0000,0.0000,0,0.7134,0,0,0.1344,0.0000
383,mlpppo_small_5agents_propfood_oracle,50,1,566,0,1.0000,0.0000,0,0.7692,0,0,0.0577,0.0000
384,mlpppo_small_5agents_propfood_oracle,50,1,412,0,1.0000,0.0000,0,0.7168,0,0,0.0537,0.0000
385,mlpppo_small_5agents_propfood_oracle,50,1,385,0,1.0000,0.0000,0,0.7323,0,0,0.0392,0.0000
386,mlpppo_small_5agents_propfood_oracle,50,2,374,0,1.0000,0.0000,0,0.7357,0,0,0.1159,0.0000
387,mlpppo_small_5agents_propfood_oracle,50,2,210,0,1.0000,0.0000,0,0.6604,0,0,0.1090,0.0000
388,mlpppo_small_5agents_propfood_oracle,50,2,289,0,1.0000,0.0000,0,0.6825,0,0,0.1327,0.0000
389,mlpppo_small_5agents_propfood_oracle,50,1,397,0,1.0000,0.0000,0,0.7540,0,0,0.1388,0.0000
390,mlpppo_small_5agents_propfood_oracle,50,0,267,0,1.0000,0.0000,0,0.6662,0,0,0.0932,0.0000
391,mlpppo_small_5agents_propfood_oracle,50,0,367,0,1.0000,0.0000,0,0.7728,0,0,0.1149,0.0000
392,mlpppo_small_5agents_propfood_oracle,50,1,353,0,1.0000,0.0000,0,0.6839,0,0,0.0849,0.0000
393,mlpppo_small_5agents_propfood_oracle,50,1,427,0,1.0000,0.0000,0,0.7142,0,0,0.1132,0.0000
394,mlpppo_small_5agents_propfood_oracle,50,0,495,0,1.0000,0.0000,0,0.7883,0,0,0.0802,0.0000
395,mlpppo_small_5agents_propfood_oracle,50,0,446,0,1.0000,0.0000,0,0.7530,0,0,0.1274,0.0000
396,mlpppo_small_5agents_propfood_oracle,50,2,395,0,1.0000,0.0000,0,0.7343,0,0,0.0904,0.0000
397,mlpppo_small_5agents_propfood_oracle,50,1,301,0,1.0000,0.0000,0,0.6535,0,0,0.0719,0.0000
398,mlpppo_small_5agents_propfood_oracle,50,1,428,0,1.0000,0.0000,0,0.7328,0,0,0.1183,0.0000
399,mlpppo_small_5agents_propfood_oracle,50,1,449,0,1.0000,0.0000,0,0.7348,0,0,0.0617,0.0000
400,mlpppo_small_5agents_propfood_oracle,50,1,379,0,1.0000,0.0000,0,0.6991,0,0,0.1019,0.0000
401,mlpppo_small_5agents_propfood_oracle,50,1,310,0,1.0000,0.0000,0,0.7100,0,0,0.1324,0.0000
402,mlpppo_small_5agents_propfood_oracle,50,2,354,0,1.0000,0.0000,0,0.7058,0,0,0.1171,0.0000
403,mlpppo_small_5agents_propfood_oracle,50,1,459,0,1.0000,0.0000,0,0.7722,0,0,0.0983,0.0000
404,mlpppo_small_5agents_propfood_oracle,50,1,387,0,1.0000,0.0000,0,0.7583,0,0,0.0738,0.0000
405,mlpppo_small_5agents_propfood_oracle,50,0,309,0,1.0000,0.0000,0,0.6525,0,0,0.1065,0.0000
406,mlpppo_small_5agents_propfood_oracle,50,1,230,0,1.0000,0.0000,0,0.7011,0,0,0.1128,0.0000
407,mlpppo_small_5agents_propfood_oracle,50,3,360,0,1.0000,0.0000,0,0.7003,0,0,0.0712,0.0000
408,mlpppo_small_5agents_propfood_oracle,50,1,404,0,1.0000,0.0000,0,0.6752,0,0,0.1331,0.0000
409,mlpppo_small_5agents_propfood_oracle,50,2,281,0,1.0000,0.0000,0,0.6770,0,0,0.1160,0.0000
410,mlpppo_small_5agents_propfood_oracle,50,3,260,0,1.0000,0.0000,0,0.7071,0,0,0.1046,0.0000
411,mlpppo_small_5agents_propfood_oracle,50,0,324,0,1.0000,0.0000,0,0.6897,0,0,0.0363,0.0000
412,mlpppo_small_5agents_propfood_oracle,50,0,357,0,1.0000,0.0000,0,0.6826,0,0,0.1446,0.0000
413,mlpppo_small_5agents_propfood_oracle,50,0,435,0,1.0000,0.0000,0,0.7590,0,0,0.0755,0.0000
414,mlpppo_small_5agents_propfood_oracle,50,4,359,0,1.0000,0.0000,0,0.7340,0,0,0.1967,0.0000
415,mlpppo_small_5agents_propfood_oracle,50,1,310,0,1.0000,0.0000,0,0.6774,0,0,0.1764,0.0000
416,mlpppo_small_5agents_propfood_oracle,50,3,327,0,1.0000,0.0000,0,0.6714,0,0,0.1568,0.0000
417,mlpppo_small_5agents_propfood_oracle,50,0,392,0,1.0000,0.0000,0,0.7199,0,0,0.1880,0.0000
418,mlpppo_small_5agents_propfood_oracle,50,2,242,0,1.0000,0.0000,0,0.6616,0,0,0.0981,0.0000
419,mlpppo_small_5agents_propfood_oracle,50,1,360,0,1.0000,0.0000,0,0.7175,0,0,0.0723,0.0000
420,mlpppo_small_5agents_propfood_oracle,50,0,402,0,1.0000,0.0000,0,0.7224,0,0,0.1639,0.0000
421,mlpppo_small_5agents_propfood_oracle,50,1,365,0,1.0000,0.0000,0,0.6786,0,0,0.1673,0.0000
422,mlpppo_small_5agents_propfood_oracle,50,1,306,0,1.0000,0.0000,0,0.7348,0,0,0.0925,0.0000
423,mlpppo_small_5agents_propfood_oracle,50,2,441,0,1.0000,0.0000,0,0.8061,0,0,0.0959,0.0000
424,mlpppo_small_5agents_propfood_oracle,50,2,467,0,1.0000,0.0000,0,0.7867,0,0,0.1273,0.0000
425,mlpppo_small_5agents_propfood_oracle,50,0,393,0,1.0000,0.0000,0,0.6853,0,0,0.0580,0.0000
426,mlpppo_small_5agents_propfood_oracle,50,0,346,0,1.0000,0.0000,0,0.7194,0,0,0.0512,0.0000
427,mlpppo_small_5agents_propfood_oracle,50,1,351,0,1.0000,0.0000,0,0.7308,0,0,0.1439,0.0000
428,mlpppo_small_5agents_propfood_oracle,50,0,267,0,1.0000,0.0000,0,0.6836,0,0,0.1607,0.0000
429,mlpppo_small_5agents_propfood_oracle,50,1,302,0,1.0000,0.0000,0,0.6498,0,0,0.0892,0.0000
430,mlpppo_small_5agents_propfood_oracle,50,1,355,0,1.0000,0.0000,0,0.7114,0,0,0.1297,0.0000
431,mlpppo_small_5agents_propfood_oracle,50,2,366,0,1.0000,0.0000,0,0.7257,0,0,0.0922,0.0000
432,mlpppo_small_5agents_propfood_oracle,50,1,359,0,1.0000,0.0000,0,0.7254,0,0,0.1129,0.0000
433,mlpppo_small_5agents_propfood_oracle,50,6,476,0,1.0000,0.0000,0,0.7985,0,0,0.0508,0.0000
434,mlpppo_small_5agents_propfood_oracle,50,1,362,0,1.0000,0.0000,0,0.7346,0,0,0.1241,0.0000
435,mlpppo_small_5agents_propfood_oracle,50,1,309,0,1.0000,0.0000,0,0.7356,0,0,0.1084,0.0000
436,mlpppo_small_5agents_propfood_oracle,50,1,366,0,1.0000,0.0000,0,0.7759,0,0,0.1212,0.0000
437,mlpppo_small_5agents_propfood_oracle,50,2,349,0,1.0000,0.0000,0,0.7029,0,0,0.1015,0.0000
438,mlpppo_small_5agents_propfood_oracle,50,1,367,0,1.0000,0.0000,0,0.7637,0,0,0.1218,0.0000
439,mlpppo_small_5agents_propfood_oracle,50,1,395,0,1.0000,0.0000,0,0.7737,0,0,0.1293,0.0000
440,mlpppo_small_5agents_propfood_oracle,50,3,199,0,1.0000,0.0000,0,0.6690,0,0,0.0742,0.0000
441,mlpppo_small_5agents_propfood_oracle,50,1,288,0,1.0000,0.0000,0,0.7081,0,0,0.1505,0.0000
442,mlpppo_small_5agents_propfood_oracle,50,1,348,0,1.0000,0.0000,0,0.7419,0,0,0.0873,0.0000
