run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
1246,lstmppo_small_5agents_temporal_no_pheromone,50,1,941,0,1.0000,0.0000,0,0.6974,0,0,0.1268,0.0000
1247,lstmppo_small_5agents_temporal_no_pheromone,50,2,660,0,1.0000,0.0000,0,0.6488,0,0,0.1407,0.0000
1248,lstmppo_small_5agents_temporal_no_pheromone,50,0,806,0,1.0000,0.0000,0,0.6816,0,0,0.0589,0.0000
1249,lstmppo_small_5agents_temporal_no_pheromone,50,0,781,0,1.0000,0.0000,0,0.6797,0,0,0.1192,0.0000
1250,lstmppo_small_5agents_temporal_no_pheromone,50,1,933,0,1.0000,0.0000,0,0.6882,0,0,0.0823,0.0000
1251,lstmppo_small_5agents_temporal_no_pheromone,48,0,1222,0,0.8000,0.0333,0,0.6243,0,0,0.0857,0.0000
1252,lstmppo_small_5agents_temporal_no_pheromone,50,0,956,0,1.0000,0.0000,0,0.6704,0,0,0.0695,0.0000
1253,lstmppo_small_5agents_temporal_no_pheromone,50,0,637,0,1.0000,0.0000,0,0.6381,0,0,0.1126,0.0000
1254,lstmppo_small_5agents_temporal_no_pheromone,47,2,895,0,0.8000,0.0511,0,0.6781,0,0,0.0597,0.0000
1255,lstmppo_small_5agents_temporal_no_pheromone,50,1,711,0,1.0000,0.0000,0,0.6387,0,0,0.0467,0.0000
1256,lstmppo_small_5agents_temporal_no_pheromone,50,0,678,0,1.0000,0.0000,0,0.6401,0,0,0.1112,0.0000
1257,lstmppo_small_5agents_temporal_no_pheromone,50,0,943,0,1.0000,0.0000,0,0.7109,0,0,0.0377,0.0000
1258,lstmppo_small_5agents_temporal_no_pheromone,50,0,1160,0,1.0000,0.0000,0,0.7546,0,0,0.0547,0.0000
1259,lstmppo_small_5agents_temporal_no_pheromone,50,1,1151,0,1.0000,0.0000,0,0.7128,0,0,0.0669,0.0000
1260,lstmppo_small_5agents_temporal_no_pheromone,50,1,1061,0,1.0000,0.0000,0,0.7131,0,0,0.0692,0.0000
1261,lstmppo_small_5agents_temporal_no_pheromone,50,2,903,0,1.0000,0.0000,0,0.7094,0,0,0.0894,0.0000
1262,lstmppo_small_5agents_temporal_no_pheromone,50,1,1149,0,1.0000,0.0000,0,0.7072,0,0,0.0589,0.0000
1263,lstmppo_small_5agents_temporal_no_pheromone,50,0,837,0,1.0000,0.0000,0,0.6746,0,0,0.1006,0.0000
1264,lstmppo_small_5agents_temporal_no_pheromone,50,1,571,0,1.0000,0.0000,0,0.6423,0,0,0.0644,0.0000
1265,lstmppo_small_5agents_temporal_no_pheromone,50,0,859,0,1.0000,0.0000,0,0.6427,0,0,0.0448,0.0000
1266,lstmppo_small_5agents_temporal_no_pheromone,50,1,1006,0,1.0000,0.0000,0,0.6988,0,0,0.0653,0.0000
1267,lstmppo_small_5agents_temporal_no_pheromone,50,0,498,0,1.0000,0.0000,0,0.5840,0,0,0.1049,0.0000
1268,lstmppo_small_5agents_temporal_no_pheromone,50,1,591,0,1.0000,0.0000,0,0.6708,0,0,0.1264,0.0000
1269,lstmppo_small_5agents_temporal_no_pheromone,50,3,950,0,1.0000,0.0000,0,0.7269,0,0,0.0482,0.0000
1270,lstmppo_small_5agents_temporal_no_pheromone,50,0,624,0,1.0000,0.0000,0,0.6935,0,0,0.0955,0.0000
1271,lstmppo_small_5agents_temporal_no_pheromone,50,1,751,0,1.0000,0.0000,0,0.6899,0,0,0.0876,0.0000
1272,lstmppo_small_5agents_temporal_no_pheromone,50,0,776,0,1.0000,0.0000,0,0.6374,0,0,0.0742,0.0000
1273,lstmppo_small_5agents_temporal_no_pheromone,50,1,875,0,1.0000,0.0000,0,0.6901,0,0,0.0129,0.0000
1274,lstmppo_small_5agents_temporal_no_pheromone,50,3,932,0,1.0000,0.0000,0,0.7230,0,0,0.0735,0.0000
1275,lstmppo_small_5agents_temporal_no_pheromone,50,1,1069,0,1.0000,0.0000,0,0.7426,0,0,0.1042,0.0000
1276,lstmppo_small_5agents_temporal_no_pheromone,50,1,714,0,1.0000,0.0000,0,0.6814,0,0,0.1208,0.0000
1277,lstmppo_small_5agents_temporal_no_pheromone,50,0,830,0,1.0000,0.0000,0,0.7055,0,0,0.0701,0.0000
1278,lstmppo_small_5agents_temporal_no_pheromone,50,0,717,0,1.0000,0.0000,0,0.6705,0,0,0.0692,0.0000
1279,lstmppo_small_5agents_temporal_no_pheromone,50,1,763,0,1.0000,0.0000,0,0.6508,0,0,0.0927,0.0000
1280,lstmppo_small_5agents_temporal_no_pheromone,50,1,787,0,1.0000,0.0000,0,0.6488,0,0,0.0627,0.0000
1281,lstmppo_small_5agents_temporal_no_pheromone,50,0,805,0,1.0000,0.0000,0,0.6155,0,0,0.1031,0.0000
1282,lstmppo_small_5agents_temporal_no_pheromone,50,2,769,0,1.0000,0.0000,0,0.6683,0,0,0.1012,0.0000
1283,lstmppo_small_5agents_temporal_no_pheromone,50,1,711,0,1.0000,0.0000,0,0.6873,0,0,0.0850,0.0000
1284,lstmppo_small_5agents_temporal_no_pheromone,50,0,675,0,1.0000,0.0000,0,0.6641,0,0,0.0895,0.0000
1285,lstmppo_small_5agents_temporal_no_pheromone,50,1,690,0,1.0000,0.0000,0,0.6309,0,0,0.0832,0.0000
1286,lstmppo_small_5agents_temporal_no_pheromone,50,0,866,0,1.0000,0.0000,0,0.6686,0,0,0.1441,0.0000
1287,lstmppo_small_5agents_temporal_no_pheromone,50,1,885,0,1.0000,0.0000,0,0.6945,0,0,0.0393,0.0000
1288,lstmppo_small_5agents_temporal_no_pheromone,50,0,761,0,1.0000,0.0000,0,0.6940,0,0,0.1392,0.0000
1289,lstmppo_small_5agents_temporal_no_pheromone,50,0,618,0,1.0000,0.0000,0,0.6179,0,0,0.1054,0.0000
1290,lstmppo_small_5agents_temporal_no_pheromone,50,0,785,0,1.0000,0.0000,0,0.6567,0,0,0.0542,0.0000
1291,lstmppo_small_5agents_temporal_no_pheromone,50,1,605,0,1.0000,0.0000,0,0.6372,0,0,0.1078,0.0000
1292,lstmppo_small_5agents_temporal_no_pheromone,50,1,936,0,1.0000,0.0000,0,0.7203,0,0,0.0810,0.0000
1293,lstmppo_small_5agents_temporal_no_pheromone,50,1,712,0,1.0000,0.0000,0,0.6583,0,0,0.0844,0.0000
1294,lstmppo_small_5agents_temporal_no_pheromone,50,0,675,0,1.0000,0.0000,0,0.6834,0,0,0.0840,0.0000
1295,lstmppo_small_5agents_temporal_no_pheromone,50,2,734,0,1.0000,0.0000,0,0.6750,0,0,0.0902,0.0000
1296,lstmppo_small_5agents_temporal_no_pheromone,50,1,797,0,1.0000,0.0000,0,0.7178,0,0,0.0335,0.0000
1297,lstmppo_small_5agents_temporal_no_pheromone,50,0,667,0,1.0000,0.0000,0,0.7000,0,0,0.0772,0.0000
1298,lstmppo_small_5agents_temporal_no_pheromone,50,0,924,0,1.0000,0.0000,0,0.6898,0,0,0.0371,0.0000
1299,lstmppo_small_5agents_temporal_no_pheromone,50,2,658,0,1.0000,0.0000,0,0.6441,0,0,0.1739,0.0000
1300,lstmppo_small_5agents_temporal_no_pheromone,50,0,865,0,1.0000,0.0000,0,0.7284,0,0,0.0958,0.0000
1301,lstmppo_small_5agents_temporal_no_pheromone,50,0,720,0,1.0000,0.0000,0,0.6579,0,0,0.1374,0.0000
1302,lstmppo_small_5agents_temporal_no_pheromone,50,0,781,0,1.0000,0.0000,0,0.6868,0,0,0.0764,0.0000
1303,lstmppo_small_5agents_temporal_no_pheromone,50,1,806,0,1.0000,0.0000,0,0.6792,0,0,0.1034,0.0000
1304,lstmppo_small_5agents_temporal_no_pheromone,50,2,737,0,1.0000,0.0000,0,0.6375,0,0,0.0739,0.0000
1305,lstmppo_small_5agents_temporal_no_pheromone,50,1,565,0,1.0000,0.0000,0,0.6752,0,0,0.1051,0.0000
1306,lstmppo_small_5agents_temporal_no_pheromone,50,1,1084,0,1.0000,0.0000,0,0.7701,0,0,0.1240,0.0000
1307,lstmppo_small_5agents_temporal_no_pheromone,50,0,487,0,1.0000,0.0000,0,0.7191,0,0,0.1302,0.0000
1308,lstmppo_small_5agents_temporal_no_pheromone,50,4,1044,0,1.0000,0.0000,0,0.7541,0,0,0.0896,0.0000
1309,lstmppo_small_5agents_temporal_no_pheromone,50,0,919,0,1.0000,0.0000,0,0.6669,0,0,0.1531,0.0000
1310,lstmppo_small_5agents_temporal_no_pheromone,50,0,555,0,1.0000,0.0000,0,0.6347,0,0,0.0451,0.0000
1311,lstmppo_small_5agents_temporal_no_pheromone,50,2,798,0,1.0000,0.0000,0,0.6495,0,0,0.0608,0.0000
1312,lstmppo_small_5agents_temporal_no_pheromone,50,0,936,0,1.0000,0.0000,0,0.6893,0,0,0.1127,0.0000
1313,lstmppo_small_5agents_temporal_no_pheromone,50,0,688,0,1.0000,0.0000,0,0.6904,0,0,0.1463,0.0000
1314,lstmppo_small_5agents_temporal_no_pheromone,50,0,908,0,1.0000,0.0000,0,0.7107,0,0,0.1019,0.0000
1315,lstmppo_small_5agents_temporal_no_pheromone,50,1,832,0,1.0000,0.0000,0,0.6826,0,0,0.0455,0.0000
1316,lstmppo_small_5agents_temporal_no_pheromone,50,3,993,0,1.0000,0.0000,0,0.7075,0,0,0.0410,0.0000
1317,lstmppo_small_5agents_temporal_no_pheromone,50,2,1083,0,1.0000,0.0000,0,0.6868,0,0,0.1137,0.0000
1318,lstmppo_small_5agents_temporal_no_pheromone,50,0,736,0,1.0000,0.0000,0,0.7191,0,0,0.0255,0.0000
1319,lstmppo_small_5agents_temporal_no_pheromone,50,0,827,0,1.0000,0.0000,0,0.6359,0,0,0.1028,0.0000
1320,lstmppo_small_5agents_temporal_no_pheromone,50,1,938,0,1.0000,0.0000,0,0.7050,0,0,0.1265,0.0000
1321,lstmppo_small_5agents_temporal_no_pheromone,50,1,915,0,1.0000,0.0000,0,0.6355,0,0,0.0860,0.0000
1322,lstmppo_small_5agents_temporal_no_pheromone,50,3,681,0,1.0000,0.0000,0,0.6728,0,0,0.0434,0.0000
1323,lstmppo_small_5agents_temporal_no_pheromone,50,1,918,0,1.0000,0.0000,0,0.6843,0,0,0.1110,0.0000
1324,lstmppo_small_5agents_temporal_no_pheromone,50,1,691,0,1.0000,0.0000,0,0.6322,0,0,0.0860,0.0000
1325,lstmppo_small_5agents_temporal_no_pheromone,50,0,682,0,1.0000,0.0000,0,0.6114,0,0,0.0727,0.0000
1326,lstmppo_small_5agents_temporal_no_pheromone,50,0,965,0,1.0000,0.0000,0,0.7154,0,0,0.0915,0.0000
1327,lstmppo_small_5agents_temporal_no_pheromone,50,1,695,0,1.0000,0.0000,0,0.6872,0,0,0.1035,0.0000
1328,lstmppo_small_5agents_temporal_no_pheromone,50,0,851,0,1.0000,0.0000,0,0.6760,0,0,0.1102,0.0000
1329,lstmppo_small_5agents_temporal_no_pheromone,50,1,617,0,1.0000,0.0000,0,0.6500,0,0,0.0807,0.0000
1330,lstmppo_small_5agents_temporal_no_pheromone,50,1,800,0,1.0000,0.0000,0,0.6958,0,0,0.1199,0.0000
1331,lstmppo_small_5agents_temporal_no_pheromone,50,1,1034,0,1.0000,0.0000,0,0.6938,0,0,0.0280,0.0000
1332,lstmppo_small_5agents_temporal_no_pheromone,50,0,739,0,1.0000,0.0000,0,0.6689,0,0,0.0581,0.0000
1333,lstmppo_small_5agents_temporal_no_pheromone,50,0,608,0,1.0000,0.0000,0,0.6345,0,0,0.0731,0.0000
1334,lstmppo_small_5agents_temporal_no_pheromone,50,1,696,0,1.0000,0.0000,0,0.6444,0,0,0.0237,0.0000
1335,lstmppo_small_5agents_temporal_no_pheromone,50,0,746,0,1.0000,0.0000,0,0.6546,0,0,0.0929,0.0000
1336,lstmppo_small_5agents_temporal_no_pheromone,50,0,787,0,1.0000,0.0000,0,0.6888,0,0,0.0648,0.0000
1337,lstmppo_small_5agents_temporal_no_pheromone,50,1,908,0,1.0000,0.0000,0,0.6850,0,0,0.0945,0.0000
1338,lstmppo_small_5agents_temporal_no_pheromone,50,4,980,0,1.0000,0.0000,0,0.6838,0,0,0.0747,0.0000
1339,lstmppo_small_5agents_temporal_no_pheromone,50,0,938,0,1.0000,0.0000,0,0.7135,0,0,0.0549,0.0000
1340,lstmppo_small_5agents_temporal_no_pheromone,50,1,754,0,1.0000,0.0000,0,0.7035,0,0,0.1377,0.0000
1341,lstmppo_small_5agents_temporal_no_pheromone,50,3,680,0,1.0000,0.0000,0,0.6197,0,0,0.1344,0.0000
1342,lstmppo_small_5agents_temporal_no_pheromone,50,0,790,0,1.0000,0.0000,0,0.6033,0,0,0.1137,0.0000
1343,lstmppo_small_5agents_temporal_no_pheromone,50,0,779,0,1.0000,0.0000,0,0.6895,0,0,0.0910,0.0000
1344,lstmppo_small_5agents_temporal_no_pheromone,50,0,802,0,1.0000,0.0000,0,0.5938,0,0,0.0310,0.0000
1345,lstmppo_small_5agents_temporal_no_pheromone,50,1,659,0,1.0000,0.0000,0,0.6558,0,0,0.1559,0.0000
1346,lstmppo_small_5agents_temporal_no_pheromone,50,1,795,0,1.0000,0.0000,0,0.6693,0,0,0.1305,0.0000
1347,lstmppo_small_5agents_temporal_no_pheromone,50,2,765,0,1.0000,0.0000,0,0.6682,0,0,0.0954,0.0000
1348,lstmppo_small_5agents_temporal_no_pheromone,50,1,680,0,1.0000,0.0000,0,0.6926,0,0,0.0929,0.0000
1349,lstmppo_small_5agents_temporal_no_pheromone,49,2,1255,0,0.8000,0.0163,0,0.6931,0,0,0.0939,0.0000
1350,lstmppo_small_5agents_temporal_no_pheromone,50,1,958,0,1.0000,0.0000,0,0.6802,0,0,0.0377,0.0000
1351,lstmppo_small_5agents_temporal_no_pheromone,49,2,793,0,0.8000,0.0163,0,0.6957,0,0,0.0192,0.0000
1352,lstmppo_small_5agents_temporal_no_pheromone,50,1,632,0,1.0000,0.0000,0,0.5998,0,0,0.0985,0.0000
1353,lstmppo_small_5agents_temporal_no_pheromone,50,0,1102,0,1.0000,0.0000,0,0.6866,0,0,0.0736,0.0000
1354,lstmppo_small_5agents_temporal_no_pheromone,50,0,857,0,1.0000,0.0000,0,0.6747,0,0,0.1218,0.0000
1355,lstmppo_small_5agents_temporal_no_pheromone,50,1,770,0,1.0000,0.0000,0,0.6379,0,0,0.0563,0.0000
1356,lstmppo_small_5agents_temporal_no_pheromone,50,0,836,0,1.0000,0.0000,0,0.6894,0,0,0.0983,0.0000
1357,lstmppo_small_5agents_temporal_no_pheromone,50,0,741,0,1.0000,0.0000,0,0.6821,0,0,0.1440,0.0000
1358,lstmppo_small_5agents_temporal_no_pheromone,50,0,510,0,1.0000,0.0000,0,0.6441,0,0,0.1414,0.0000
1359,lstmppo_small_5agents_temporal_no_pheromone,50,2,1063,0,1.0000,0.0000,0,0.7121,0,0,0.1627,0.0000
1360,lstmppo_small_5agents_temporal_no_pheromone,50,1,798,0,1.0000,0.0000,0,0.6465,0,0,0.0565,0.0000
1361,lstmppo_small_5agents_temporal_no_pheromone,50,0,713,0,1.0000,0.0000,0,0.6654,0,0,0.0910,0.0000
1362,lstmppo_small_5agents_temporal_no_pheromone,50,1,843,0,1.0000,0.0000,0,0.6507,0,0,0.1092,0.0000
1363,lstmppo_small_5agents_temporal_no_pheromone,50,0,661,0,1.0000,0.0000,0,0.6603,0,0,0.0916,0.0000
1364,lstmppo_small_5agents_temporal_no_pheromone,50,1,818,0,1.0000,0.0000,0,0.6192,0,0,0.0404,0.0000
1365,lstmppo_small_5agents_temporal_no_pheromone,50,0,699,0,1.0000,0.0000,0,0.6336,0,0,0.1273,0.0000
1366,lstmppo_small_5agents_temporal_no_pheromone,50,2,812,0,1.0000,0.0000,0,0.6930,0,0,0.0629,0.0000
1367,lstmppo_small_5agents_temporal_no_pheromone,50,0,673,0,1.0000,0.0000,0,0.6736,0,0,0.0997,0.0000
1368,lstmppo_small_5agents_temporal_no_pheromone,50,2,854,0,1.0000,0.0000,0,0.6752,0,0,0.1580,0.0000
1369,lstmppo_small_5agents_temporal_no_pheromone,50,1,979,0,1.0000,0.0000,0,0.6970,0,0,0.1005,0.0000
1370,lstmppo_small_5agents_temporal_no_pheromone,50,0,553,0,1.0000,0.0000,0,0.6106,0,0,0.1172,0.0000
1371,lstmppo_small_5agents_temporal_no_pheromone,50,2,1023,0,1.0000,0.0000,0,0.7063,0,0,0.0473,0.0000
1372,lstmppo_small_5agents_temporal_no_pheromone,50,1,1412,0,1.0000,0.0000,0,0.7887,0,0,0.0680,0.0000
1373,lstmppo_small_5agents_temporal_no_pheromone,50,0,807,0,1.0000,0.0000,0,0.6960,0,0,0.0665,0.0000
1374,lstmppo_small_5agents_temporal_no_pheromone,50,2,818,0,1.0000,0.0000,0,0.6977,0,0,0.0710,0.0000
1375,lstmppo_small_5agents_temporal_no_pheromone,50,1,591,0,1.0000,0.0000,0,0.6221,0,0,0.0757,0.0000
1376,lstmppo_small_5agents_temporal_no_pheromone,50,3,629,0,1.0000,0.0000,0,0.6989,0,0,0.0735,0.0000
1377,lstmppo_small_5agents_temporal_no_pheromone,50,0,548,0,1.0000,0.0000,0,0.5692,0,0,0.0670,0.0000
1378,lstmppo_small_5agents_temporal_no_pheromone,50,1,975,0,1.0000,0.0000,0,0.6789,0,0,0.0999,0.0000
1379,lstmppo_small_5agents_temporal_no_pheromone,50,1,1084,0,1.0000,0.0000,0,0.7222,0,0,0.1231,0.0000
1380,lstmppo_small_5agents_temporal_no_pheromone,50,0,962,0,1.0000,0.0000,0,0.6970,0,0,0.1332,0.0000
1381,lstmppo_small_5agents_temporal_no_pheromone,50,0,628,0,1.0000,0.0000,0,0.6565,0,0,0.0667,0.0000
1382,lstmppo_small_5agents_temporal_no_pheromone,50,1,799,0,1.0000,0.0000,0,0.6622,0,0,0.0619,0.0000
1383,lstmppo_small_5agents_temporal_no_pheromone,50,2,839,0,1.0000,0.0000,0,0.6821,0,0,0.0995,0.0000
1384,lstmppo_small_5agents_temporal_no_pheromone,50,4,1008,0,1.0000,0.0000,0,0.6813,0,0,0.0622,0.0000
1385,lstmppo_small_5agents_temporal_no_pheromone,50,0,612,0,1.0000,0.0000,0,0.6690,0,0,0.1044,0.0000
1386,lstmppo_small_5agents_temporal_no_pheromone,50,1,822,0,1.0000,0.0000,0,0.6760,0,0,0.0971,0.0000
1387,lstmppo_small_5agents_temporal_no_pheromone,50,1,846,0,1.0000,0.0000,0,0.6990,0,0,0.0813,0.0000
1388,lstmppo_small_5agents_temporal_no_pheromone,50,0,720,0,1.0000,0.0000,0,0.6656,0,0,0.0866,0.0000
1389,lstmppo_small_5agents_temporal_no_pheromone,50,0,731,0,1.0000,0.0000,0,0.7008,0,0,0.0797,0.0000
1390,lstmppo_small_5agents_temporal_no_pheromone,50,0,894,0,1.0000,0.0000,0,0.6724,0,0,0.0375,0.0000
1391,lstmppo_small_5agents_temporal_no_pheromone,50,0,640,0,1.0000,0.0000,0,0.6741,0,0,0.0922,0.0000
1392,lstmppo_small_5agents_temporal_no_pheromone,50,3,762,0,1.0000,0.0000,0,0.7005,0,0,0.0657,0.0000
1393,lstmppo_small_5agents_temporal_no_pheromone,50,3,1095,0,1.0000,0.0000,0,0.7244,0,0,0.0767,0.0000
1394,lstmppo_small_5agents_temporal_no_pheromone,50,2,768,0,1.0000,0.0000,0,0.6528,0,0,0.0804,0.0000
1395,lstmppo_small_5agents_temporal_no_pheromone,50,0,804,0,1.0000,0.0000,0,0.6522,0,0,0.1269,0.0000
1396,lstmppo_small_5agents_temporal_no_pheromone,41,2,656,0,0.8000,0.1756,0,0.6123,0,0,0.2880,0.0000
1397,lstmppo_small_5agents_temporal_no_pheromone,50,0,775,0,1.0000,0.0000,0,0.6937,0,0,0.0925,0.0000
1398,lstmppo_small_5agents_temporal_no_pheromone,50,0,897,0,1.0000,0.0000,0,0.7113,0,0,0.1166,0.0000
1399,lstmppo_small_5agents_temporal_no_pheromone,50,0,858,0,1.0000,0.0000,0,0.6736,0,0,0.1002,0.0000
1400,lstmppo_small_5agents_temporal_no_pheromone,50,1,811,0,1.0000,0.0000,0,0.6620,0,0,0.0819,0.0000
1401,lstmppo_small_5agents_temporal_no_pheromone,48,2,584,0,0.8000,0.0333,0,0.6004,0,0,0.1866,0.0000
1402,lstmppo_small_5agents_temporal_no_pheromone,50,0,519,0,1.0000,0.0000,0,0.6361,0,0,0.1453,0.0000
1403,lstmppo_small_5agents_temporal_no_pheromone,50,1,708,0,1.0000,0.0000,0,0.6250,0,0,0.0522,0.0000
1404,lstmppo_small_5agents_temporal_no_pheromone,50,1,874,0,1.0000,0.0000,0,0.6944,0,0,0.1266,0.0000
1405,lstmppo_small_5agents_temporal_no_pheromone,50,3,730,0,1.0000,0.0000,0,0.6764,0,0,0.0646,0.0000
1406,lstmppo_small_5agents_temporal_no_pheromone,50,0,635,0,1.0000,0.0000,0,0.6632,0,0,0.0854,0.0000
1407,lstmppo_small_5agents_temporal_no_pheromone,50,1,986,0,1.0000,0.0000,0,0.6848,0,0,0.0708,0.0000
1408,lstmppo_small_5agents_temporal_no_pheromone,50,1,997,0,1.0000,0.0000,0,0.6787,0,0,0.0491,0.0000
1409,lstmppo_small_5agents_temporal_no_pheromone,50,4,937,0,1.0000,0.0000,0,0.7164,0,0,0.1122,0.0000
1410,lstmppo_small_5agents_temporal_no_pheromone,50,0,920,0,1.0000,0.0000,0,0.7208,0,0,0.0529,0.0000
1411,lstmppo_small_5agents_temporal_no_pheromone,50,1,767,0,1.0000,0.0000,0,0.6565,0,0,0.0778,0.0000
1412,lstmppo_small_5agents_temporal_no_pheromone,50,1,1088,0,1.0000,0.0000,0,0.7206,0,0,0.0426,0.0000
1413,lstmppo_small_5agents_temporal_no_pheromone,50,2,946,0,1.0000,0.0000,0,0.6645,0,0,0.0623,0.0000
1414,lstmppo_small_5agents_temporal_no_pheromone,50,0,630,0,1.0000,0.0000,0,0.6623,0,0,0.1177,0.0000
1415,lstmppo_small_5agents_temporal_no_pheromone,50,1,923,0,1.0000,0.0000,0,0.6709,0,0,0.0535,0.0000
1416,lstmppo_small_5agents_temporal_no_pheromone,50,2,687,0,1.0000,0.0000,0,0.6978,0,0,0.0847,0.0000
1417,lstmppo_small_5agents_temporal_no_pheromone,50,3,728,0,1.0000,0.0000,0,0.6513,0,0,0.1019,0.0000
1418,lstmppo_small_5agents_temporal_no_pheromone,42,2,776,0,0.8000,0.1524,0,0.6076,0,0,0.2225,0.0000
1419,lstmppo_small_5agents_temporal_no_pheromone,50,0,1129,0,1.0000,0.0000,0,0.7159,0,0,0.0434,0.0000
1420,lstmppo_small_5agents_temporal_no_pheromone,50,1,706,0,1.0000,0.0000,0,0.6214,0,0,0.0617,0.0000
1421,lstmppo_small_5agents_temporal_no_pheromone,50,0,664,0,1.0000,0.0000,0,0.6277,0,0,0.1690,0.0000
1422,lstmppo_small_5agents_temporal_no_pheromone,50,0,892,0,1.0000,0.0000,0,0.6737,0,0,0.0867,0.0000
1423,lstmppo_small_5agents_temporal_no_pheromone,50,0,1051,0,1.0000,0.0000,0,0.6969,0,0,0.0391,0.0000
1424,lstmppo_small_5agents_temporal_no_pheromone,49,0,878,0,0.8000,0.0163,0,0.6953,0,0,0.1181,0.0000
1425,lstmppo_small_5agents_temporal_no_pheromone,50,1,888,0,1.0000,0.0000,0,0.7203,0,0,0.0666,0.0000
1426,lstmppo_small_5agents_temporal_no_pheromone,50,1,1123,0,1.0000,0.0000,0,0.7223,0,0,0.0806,0.0000
1427,lstmppo_small_5agents_temporal_no_pheromone,50,0,788,0,1.0000,0.0000,0,0.7028,0,0,0.1263,0.0000
1428,lstmppo_small_5agents_temporal_no_pheromone,50,1,613,0,1.0000,0.0000,0,0.6261,0,0,0.1261,0.0000
1429,lstmppo_small_5agents_temporal_no_pheromone,46,2,637,0,0.8000,0.0696,0,0.6110,0,0,0.0968,0.0000
1430,lstmppo_small_5agents_temporal_no_pheromone,50,1,609,0,1.0000,0.0000,0,0.6573,0,0,0.1503,0.0000
1431,lstmppo_small_5agents_temporal_no_pheromone,50,0,674,0,1.0000,0.0000,0,0.6508,0,0,0.0866,0.0000
1432,lstmppo_small_5agents_temporal_no_pheromone,50,0,887,0,1.0000,0.0000,0,0.6773,0,0,0.0500,0.0000
1433,lstmppo_small_5agents_temporal_no_pheromone,50,2,957,0,1.0000,0.0000,0,0.6993,0,0,0.1134,0.0000
1434,lstmppo_small_5agents_temporal_no_pheromone,50,1,909,0,1.0000,0.0000,0,0.6807,0,0,0.0664,0.0000
1435,lstmppo_small_5agents_temporal_no_pheromone,50,0,897,0,1.0000,0.0000,0,0.6291,0,0,0.0766,0.0000
1436,lstmppo_small_5agents_temporal_no_pheromone,50,0,760,0,1.0000,0.0000,0,0.6619,0,0,0.1201,0.0000
1437,lstmppo_small_5agents_temporal_no_pheromone,50,0,757,0,1.0000,0.0000,0,0.6852,0,0,0.0910,0.0000
1438,lstmppo_small_5agents_temporal_no_pheromone,50,1,824,0,1.0000,0.0000,0,0.6825,0,0,0.0601,0.0000
1439,lstmppo_small_5agents_temporal_no_pheromone,50,1,804,0,1.0000,0.0000,0,0.7175,0,0,0.0867,0.0000
1440,lstmppo_small_5agents_temporal_no_pheromone,50,3,816,0,1.0000,0.0000,0,0.6893,0,0,0.0602,0.0000
1441,lstmppo_small_5agents_temporal_no_pheromone,50,0,776,0,1.0000,0.0000,0,0.6473,0,0,0.0723,0.0000
1442,lstmppo_small_5agents_temporal_no_pheromone,50,1,902,0,1.0000,0.0000,0,0.6297,0,0,0.1323,0.0000
1443,lstmppo_small_5agents_temporal_no_pheromone,50,2,787,0,1.0000,0.0000,0,0.7015,0,0,0.1054,0.0000
1444,lstmppo_small_5agents_temporal_no_pheromone,50,0,1115,0,1.0000,0.0000,0,0.6960,0,0,0.0413,0.0000
1445,lstmppo_small_5agents_temporal_no_pheromone,50,0,735,0,1.0000,0.0000,0,0.7080,0,0,0.0717,0.0000
1446,lstmppo_small_5agents_temporal_no_pheromone,50,0,546,0,1.0000,0.0000,0,0.6557,0,0,0.0661,0.0000
1447,lstmppo_small_5agents_temporal_no_pheromone,50,2,706,0,1.0000,0.0000,0,0.6681,0,0,0.1249,0.0000
1448,lstmppo_small_5agents_temporal_no_pheromone,50,4,708,0,1.0000,0.0000,0,0.6249,0,0,0.0543,0.0000
1449,lstmppo_small_5agents_temporal_no_pheromone,50,3,860,0,1.0000,0.0000,0,0.6554,0,0,0.0927,0.0000
1450,lstmppo_small_5agents_temporal_no_pheromone,50,1,702,0,1.0000,0.0000,0,0.6397,0,0,0.0644,0.0000
1451,lstmppo_small_5agents_temporal_no_pheromone,50,2,770,0,1.0000,0.0000,0,0.6563,0,0,0.1230,0.0000
1452,lstmppo_small_5agents_temporal_no_pheromone,50,1,1139,0,1.0000,0.0000,0,0.7263,0,0,0.0800,0.0000
1453,lstmppo_small_5agents_temporal_no_pheromone,50,0,920,0,1.0000,0.0000,0,0.6943,0,0,0.0956,0.0000
1454,lstmppo_small_5agents_temporal_no_pheromone,50,2,755,0,1.0000,0.0000,0,0.6627,0,0,0.0598,0.0000
1455,lstmppo_small_5agents_temporal_no_pheromone,50,0,951,0,1.0000,0.0000,0,0.6834,0,0,0.1279,0.0000
1456,lstmppo_small_5agents_temporal_no_pheromone,50,0,851,0,1.0000,0.0000,0,0.6564,0,0,0.0453,0.0000
1457,lstmppo_small_5agents_temporal_no_pheromone,50,3,627,0,1.0000,0.0000,0,0.6430,0,0,0.1407,0.0000
1458,lstmppo_small_5agents_temporal_no_pheromone,50,2,1103,0,1.0000,0.0000,0,0.7386,0,0,0.0546,0.0000
