run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
728,lstmppo_small_5agents_temporal_pheromone,50,1,781,0,1.0000,0.0000,0,0.7029,0,35,0.0799,0.0000
729,lstmppo_small_5agents_temporal_pheromone,50,0,726,0,1.0000,0.0000,0,0.6479,0,31,0.0849,0.0000
730,lstmppo_small_5agents_temporal_pheromone,50,0,839,0,1.0000,0.0000,0,0.6253,0,29,0.0576,0.0000
731,lstmppo_small_5agents_temporal_pheromone,50,1,677,0,1.0000,0.0000,0,0.6439,0,32,0.0694,0.0000
732,lstmppo_small_5agents_temporal_pheromone,50,1,675,0,1.0000,0.0000,0,0.6990,0,27,0.1459,0.0000
733,lstmppo_small_5agents_temporal_pheromone,50,0,815,0,1.0000,0.0000,0,0.6812,0,32,0.1134,0.0000
734,lstmppo_small_5agents_temporal_pheromone,50,1,1393,0,1.0000,0.0000,0,0.6856,0,35,0.0974,0.0000
735,lstmppo_small_5agents_temporal_pheromone,50,0,703,0,1.0000,0.0000,0,0.6564,0,35,0.0549,0.0000
736,lstmppo_small_5agents_temporal_pheromone,50,0,1096,0,1.0000,0.0000,0,0.7591,0,39,0.0560,0.0000
737,lstmppo_small_5agents_temporal_pheromone,50,0,1081,0,1.0000,0.0000,0,0.6736,0,39,0.0863,0.0000
738,lstmppo_small_5agents_temporal_pheromone,50,2,1102,0,1.0000,0.0000,0,0.6884,0,38,0.1006,0.0000
739,lstmppo_small_5agents_temporal_pheromone,43,0,674,0,0.6000,0.1023,0,0.3515,0,28,0.1167,0.0000
740,lstmppo_small_5agents_temporal_pheromone,50,0,749,0,1.0000,0.0000,0,0.5871,0,27,0.0827,0.0000
741,lstmppo_small_5agents_temporal_pheromone,50,1,885,0,1.0000,0.0000,0,0.6778,0,38,0.0454,0.0000
742,lstmppo_small_5agents_temporal_pheromone,50,2,1129,0,1.0000,0.0000,0,0.6581,0,36,0.1231,0.0000
743,lstmppo_small_5agents_temporal_pheromone,50,0,879,0,1.0000,0.0000,0,0.6321,0,30,0.0907,0.0000
744,lstmppo_small_5agents_temporal_pheromone,50,1,923,0,1.0000,0.0000,0,0.6346,0,35,0.0445,0.0000
745,lstmppo_small_5agents_temporal_pheromone,50,0,940,0,1.0000,0.0000,0,0.6533,0,33,0.1069,0.0000
746,lstmppo_small_5agents_temporal_pheromone,50,2,1019,0,1.0000,0.0000,0,0.7223,0,33,0.0532,0.0000
747,lstmppo_small_5agents_temporal_pheromone,50,3,992,0,1.0000,0.0000,0,0.7139,0,34,0.0717,0.0000
748,lstmppo_small_5agents_temporal_pheromone,50,1,787,0,1.0000,0.0000,0,0.6659,0,30,0.0846,0.0000
749,lstmppo_small_5agents_temporal_pheromone,50,2,870,0,1.0000,0.0000,0,0.6738,0,31,0.1350,0.0000
750,lstmppo_small_5agents_temporal_pheromone,50,0,916,0,1.0000,0.0000,0,0.6569,0,36,0.0328,0.0000
751,lstmppo_small_5agents_temporal_pheromone,50,1,817,0,1.0000,0.0000,0,0.6692,0,37,0.0914,0.0000
752,lstmppo_small_5agents_temporal_pheromone,50,0,806,0,1.0000,0.0000,0,0.6740,0,32,0.1517,0.0000
753,lstmppo_small_5agents_temporal_pheromone,50,2,1435,0,1.0000,0.0000,0,0.7484,0,42,0.0767,0.0000
754,lstmppo_small_5agents_temporal_pheromone,50,3,899,0,1.0000,0.0000,0,0.6997,0,43,0.0657,0.0000
755,lstmppo_small_5agents_temporal_pheromone,50,1,1067,0,1.0000,0.0000,0,0.6983,0,38,0.0827,0.0000
756,lstmppo_small_5agents_temporal_pheromone,50,1,731,0,1.0000,0.0000,0,0.6128,0,32,0.0482,0.0000
757,lstmppo_small_5agents_temporal_pheromone,50,3,756,0,1.0000,0.0000,0,0.6507,0,34,0.0978,0.0000
758,lstmppo_small_5agents_temporal_pheromone,50,0,989,0,1.0000,0.0000,0,0.6937,0,39,0.0618,0.0000
759,lstmppo_small_5agents_temporal_pheromone,50,3,1000,0,1.0000,0.0000,0,0.6125,0,30,0.0929,0.0000
760,lstmppo_small_5agents_temporal_pheromone,50,2,573,0,1.0000,0.0000,0,0.6304,0,29,0.0905,0.0000
761,lstmppo_small_5agents_temporal_pheromone,50,1,1221,0,1.0000,0.0000,0,0.7369,0,35,0.0497,0.0000
762,lstmppo_small_5agents_temporal_pheromone,50,4,887,0,1.0000,0.0000,0,0.6250,0,34,0.0315,0.0000
763,lstmppo_small_5agents_temporal_pheromone,50,1,1052,0,1.0000,0.0000,0,0.6631,0,34,0.0408,0.0000
764,lstmppo_small_5agents_temporal_pheromone,50,0,1140,0,1.0000,0.0000,0,0.6889,0,37,0.0892,0.0000
765,lstmppo_small_5agents_temporal_pheromone,50,1,1007,0,1.0000,0.0000,0,0.6901,0,34,0.0785,0.0000
766,lstmppo_small_5agents_temporal_pheromone,50,0,644,0,1.0000,0.0000,0,0.6988,0,33,0.0465,0.0000
767,lstmppo_small_5agents_temporal_pheromone,50,1,856,0,1.0000,0.0000,0,0.6005,0,29,0.0717,0.0000
768,lstmppo_small_5agents_temporal_pheromone,50,0,980,0,1.0000,0.0000,0,0.6102,0,30,0.0906,0.0000
769,lstmppo_small_5agents_temporal_pheromone,50,1,675,0,1.0000,0.0000,0,0.6910,0,27,0.0978,0.0000
770,lstmppo_small_5agents_temporal_pheromone,50,1,840,0,1.0000,0.0000,0,0.6653,0,35,0.0773,0.0000
771,lstmppo_small_5agents_temporal_pheromone,50,1,485,0,1.0000,0.0000,0,0.6070,0,24,0.1037,0.0000
772,lstmppo_small_5agents_temporal_pheromone,50,1,867,0,1.0000,0.0000,0,0.6285,0,36,0.0963,0.0000
773,lstmppo_small_5agents_temporal_pheromone,50,2,1017,0,1.0000,0.0000,0,0.6674,0,31,0.0517,0.0000
774,lstmppo_small_5agents_temporal_pheromone,49,1,904,0,0.8000,0.0163,0,0.6557,0,35,0.0665,0.0000
775,lstmppo_small_5agents_temporal_pheromone,50,2,1272,0,1.0000,0.0000,0,0.7472,0,38,0.0513,0.0000
776,lstmppo_small_5agents_temporal_pheromone,50,1,767,0,1.0000,0.0000,0,0.6279,0,31,0.0878,0.0000
777,lstmppo_small_5agents_temporal_pheromone,50,1,893,0,1.0000,0.0000,0,0.6989,0,32,0.0958,0.0000
778,lstmppo_small_5agents_temporal_pheromone,50,1,701,0,1.0000,0.0000,0,0.6031,0,28,0.0823,0.0000
779,lstmppo_small_5agents_temporal_pheromone,48,2,986,0,0.8000,0.0333,0,0.7121,0,34,0.0753,0.0000
780,lstmppo_small_5agents_temporal_pheromone,50,0,717,0,1.0000,0.0000,0,0.6740,0,33,0.0545,0.0000
781,lstmppo_small_5agents_temporal_pheromone,50,1,1135,0,1.0000,0.0000,0,0.6941,0,37,0.0906,0.0000
782,lstmppo_small_5agents_temporal_pheromone,50,1,1193,0,1.0000,0.0000,0,0.7002,0,37,0.0815,0.0000
783,lstmppo_small_5agents_temporal_pheromone,50,2,987,0,1.0000,0.0000,0,0.7209,0,41,0.0664,0.0000
784,lstmppo_small_5agents_temporal_pheromone,50,0,846,0,1.0000,0.0000,0,0.7080,0,35,0.0539,0.0000
785,lstmppo_small_5agents_temporal_pheromone,50,1,944,0,1.0000,0.0000,0,0.7271,0,35,0.0378,0.0000
786,lstmppo_small_5agents_temporal_pheromone,50,0,605,0,1.0000,0.0000,0,0.6325,0,26,0.1326,0.0000
787,lstmppo_small_5agents_temporal_pheromone,50,1,618,0,1.0000,0.0000,0,0.6293,0,29,0.1039,0.0000
788,lstmppo_small_5agents_temporal_pheromone,46,0,1125,0,0.8000,0.0696,0,0.7142,0,35,0.0648,0.0000
789,lstmppo_small_5agents_temporal_pheromone,49,0,1175,0,0.8000,0.0163,0,0.6823,0,38,0.0823,0.0000
790,lstmppo_small_5agents_temporal_pheromone,50,1,886,0,1.0000,0.0000,0,0.7083,0,31,0.0815,0.0000
791,lstmppo_small_5agents_temporal_pheromone,50,2,1030,0,1.0000,0.0000,0,0.7311,0,39,0.0931,0.0000
792,lstmppo_small_5agents_temporal_pheromone,50,0,1015,0,1.0000,0.0000,0,0.7255,0,31,0.0387,0.0000
793,lstmppo_small_5agents_temporal_pheromone,49,0,607,0,0.8000,0.0163,0,0.6491,0,31,0.0645,0.0000
794,lstmppo_small_5agents_temporal_pheromone,50,3,1083,0,1.0000,0.0000,0,0.7077,0,34,0.0296,0.0000
795,lstmppo_small_5agents_temporal_pheromone,50,3,1124,0,1.0000,0.0000,0,0.6626,0,36,0.0478,0.0000
796,lstmppo_small_5agents_temporal_pheromone,50,2,1158,0,1.0000,0.0000,0,0.6709,0,28,0.0849,0.0000
797,lstmppo_small_5agents_temporal_pheromone,50,1,819,0,1.0000,0.0000,0,0.6686,0,37,0.0871,0.0000
798,lstmppo_small_5agents_temporal_pheromone,50,0,821,0,1.0000,0.0000,0,0.5948,0,28,0.0845,0.0000
799,lstmppo_small_5agents_temporal_pheromone,50,1,1221,0,1.0000,0.0000,0,0.7340,0,41,0.0625,0.0000
800,lstmppo_small_5agents_temporal_pheromone,50,2,1056,0,1.0000,0.0000,0,0.6925,0,39,0.0443,0.0000
801,lstmppo_small_5agents_temporal_pheromone,50,1,839,0,1.0000,0.0000,0,0.6610,0,37,0.0554,0.0000
802,lstmppo_small_5agents_temporal_pheromone,50,1,766,0,1.0000,0.0000,0,0.6722,0,35,0.0590,0.0000
803,lstmppo_small_5agents_temporal_pheromone,50,2,929,0,1.0000,0.0000,0,0.6867,0,35,0.1356,0.0000
804,lstmppo_small_5agents_temporal_pheromone,46,0,987,0,0.8000,0.0696,0,0.6322,0,30,0.0386,0.0000
805,lstmppo_small_5agents_temporal_pheromone,50,0,768,0,1.0000,0.0000,0,0.6723,0,26,0.0500,0.0000
806,lstmppo_small_5agents_temporal_pheromone,50,2,950,0,1.0000,0.0000,0,0.6445,0,35,0.0982,0.0000
807,lstmppo_small_5agents_temporal_pheromone,50,1,885,0,1.0000,0.0000,0,0.6482,0,31,0.0859,0.0000
808,lstmppo_small_5agents_temporal_pheromone,50,2,866,0,1.0000,0.0000,0,0.6527,0,33,0.0876,0.0000
809,lstmppo_small_5agents_temporal_pheromone,50,0,903,0,1.0000,0.0000,0,0.7286,0,34,0.1158,0.0000
810,lstmppo_small_5agents_temporal_pheromone,50,1,995,0,1.0000,0.0000,0,0.6879,0,38,0.0851,0.0000
811,lstmppo_small_5agents_temporal_pheromone,50,1,885,0,1.0000,0.0000,0,0.6926,0,29,0.1365,0.0000
812,lstmppo_small_5agents_temporal_pheromone,50,0,669,0,1.0000,0.0000,0,0.6522,0,32,0.0664,0.0000
813,lstmppo_small_5agents_temporal_pheromone,50,3,679,0,1.0000,0.0000,0,0.6452,0,32,0.1155,0.0000
814,lstmppo_small_5agents_temporal_pheromone,50,1,794,0,1.0000,0.0000,0,0.7104,0,36,0.1612,0.0000
815,lstmppo_small_5agents_temporal_pheromone,50,1,581,0,1.0000,0.0000,0,0.5884,0,32,0.0944,0.0000
816,lstmppo_small_5agents_temporal_pheromone,50,1,791,0,1.0000,0.0000,0,0.6644,0,41,0.0700,0.0000
817,lstmppo_small_5agents_temporal_pheromone,50,0,1121,0,1.0000,0.0000,0,0.6505,0,36,0.1074,0.0000
818,lstmppo_small_5agents_temporal_pheromone,50,0,831,0,1.0000,0.0000,0,0.7101,0,29,0.1148,0.0000
819,lstmppo_small_5agents_temporal_pheromone,50,3,823,0,1.0000,0.0000,0,0.6650,0,36,0.0920,0.0000
820,lstmppo_small_5agents_temporal_pheromone,50,0,730,0,1.0000,0.0000,0,0.6323,0,36,0.0511,0.0000
821,lstmppo_small_5agents_temporal_pheromone,50,1,1303,0,1.0000,0.0000,0,0.7220,0,40,0.0784,0.0000
822,lstmppo_small_5agents_temporal_pheromone,50,2,832,0,1.0000,0.0000,0,0.6686,0,31,0.1129,0.0000
823,lstmppo_small_5agents_temporal_pheromone,50,2,1109,0,1.0000,0.0000,0,0.7477,0,35,0.0531,0.0000
824,lstmppo_small_5agents_temporal_pheromone,50,0,1036,0,1.0000,0.0000,0,0.7202,0,45,0.0451,0.0000
825,lstmppo_small_5agents_temporal_pheromone,50,1,840,0,1.0000,0.0000,0,0.6459,0,33,0.0572,0.0000
826,lstmppo_small_5agents_temporal_pheromone,50,0,895,0,1.0000,0.0000,0,0.7176,0,34,0.0946,0.0000
827,lstmppo_small_5agents_temporal_pheromone,50,2,931,0,1.0000,0.0000,0,0.7228,0,37,0.1467,0.0000
828,lstmppo_small_5agents_temporal_pheromone,50,4,1012,0,1.0000,0.0000,0,0.6923,0,37,0.0801,0.0000
829,lstmppo_small_5agents_temporal_pheromone,50,2,1019,0,1.0000,0.0000,0,0.6546,0,38,0.0319,0.0000
830,lstmppo_small_5agents_temporal_pheromone,50,2,978,0,1.0000,0.0000,0,0.6718,0,32,0.0781,0.0000
831,lstmppo_small_5agents_temporal_pheromone,50,3,995,0,1.0000,0.0000,0,0.6699,0,37,0.0902,0.0000
832,lstmppo_small_5agents_temporal_pheromone,50,1,899,0,1.0000,0.0000,0,0.6839,0,34,0.0896,0.0000
833,lstmppo_small_5agents_temporal_pheromone,50,2,832,0,1.0000,0.0000,0,0.7081,0,33,0.1274,0.0000
834,lstmppo_small_5agents_temporal_pheromone,50,0,857,0,1.0000,0.0000,0,0.6927,0,36,0.0836,0.0000
835,lstmppo_small_5agents_temporal_pheromone,50,0,932,0,1.0000,0.0000,0,0.7098,0,32,0.1459,0.0000
836,lstmppo_small_5agents_temporal_pheromone,50,2,876,0,1.0000,0.0000,0,0.7040,0,36,0.0591,0.0000
837,lstmppo_small_5agents_temporal_pheromone,50,2,870,0,1.0000,0.0000,0,0.6978,0,31,0.0800,0.0000
838,lstmppo_small_5agents_temporal_pheromone,50,0,1220,0,1.0000,0.0000,0,0.6576,0,35,0.0429,0.0000
839,lstmppo_small_5agents_temporal_pheromone,50,1,625,0,1.0000,0.0000,0,0.6384,0,28,0.1301,0.0000
840,lstmppo_small_5agents_temporal_pheromone,50,2,893,0,1.0000,0.0000,0,0.6390,0,34,0.1426,0.0000
841,lstmppo_small_5agents_temporal_pheromone,50,1,817,0,1.0000,0.0000,0,0.5397,0,29,0.0723,0.0000
842,lstmppo_small_5agents_temporal_pheromone,50,1,1073,0,1.0000,0.0000,0,0.7373,0,40,0.0882,0.0000
843,lstmppo_small_5agents_temporal_pheromone,50,3,1099,0,1.0000,0.0000,0,0.6734,0,36,0.0747,0.0000
844,lstmppo_small_5agents_temporal_pheromone,50,3,1060,0,1.0000,0.0000,0,0.6934,0,33,0.0555,0.0000
845,lstmppo_small_5agents_temporal_pheromone,50,4,1009,0,1.0000,0.0000,0,0.7149,0,35,0.0962,0.0000
846,lstmppo_small_5agents_temporal_pheromone,50,2,1157,0,1.0000,0.0000,0,0.7088,0,33,0.0467,0.0000
847,lstmppo_small_5agents_temporal_pheromone,50,0,1258,0,1.0000,0.0000,0,0.7194,0,39,0.0483,0.0000
848,lstmppo_small_5agents_temporal_pheromone,50,2,820,0,1.0000,0.0000,0,0.7179,0,37,0.0788,0.0000
849,lstmppo_small_5agents_temporal_pheromone,50,2,1056,0,1.0000,0.0000,0,0.7133,0,30,0.0486,0.0000
850,lstmppo_small_5agents_temporal_pheromone,50,1,1310,0,1.0000,0.0000,0,0.6795,0,37,0.1021,0.0000
851,lstmppo_small_5agents_temporal_pheromone,48,1,876,0,0.8000,0.0333,0,0.6041,0,33,0.0484,0.0000
852,lstmppo_small_5agents_temporal_pheromone,50,0,742,0,1.0000,0.0000,0,0.6704,0,31,0.1052,0.0000
853,lstmppo_small_5agents_temporal_pheromone,50,4,704,0,1.0000,0.0000,0,0.6751,0,31,0.1370,0.0000
854,lstmppo_small_5agents_temporal_pheromone,50,1,1047,0,1.0000,0.0000,0,0.7265,0,34,0.0680,0.0000
855,lstmppo_small_5agents_temporal_pheromone,50,0,731,0,1.0000,0.0000,0,0.6634,0,28,0.0461,0.0000
856,lstmppo_small_5agents_temporal_pheromone,50,0,893,0,1.0000,0.0000,0,0.6443,0,37,0.0594,0.0000
857,lstmppo_small_5agents_temporal_pheromone,50,0,791,0,1.0000,0.0000,0,0.6967,0,33,0.0601,0.0000
858,lstmppo_small_5agents_temporal_pheromone,49,3,1335,0,0.8000,0.0163,0,0.6671,0,31,0.1181,0.0000
859,lstmppo_small_5agents_temporal_pheromone,49,1,1313,0,0.8000,0.0163,0,0.6793,0,41,0.0588,0.0000
860,lstmppo_small_5agents_temporal_pheromone,50,4,977,0,1.0000,0.0000,0,0.6694,0,38,0.1461,0.0000
861,lstmppo_small_5agents_temporal_pheromone,49,2,862,0,0.8000,0.0163,0,0.6735,0,35,0.0829,0.0000
862,lstmppo_small_5agents_temporal_pheromone,50,1,1045,0,1.0000,0.0000,0,0.6911,0,32,0.0796,0.0000
863,lstmppo_small_5agents_temporal_pheromone,50,0,714,0,1.0000,0.0000,0,0.6477,0,34,0.0916,0.0000
864,lstmppo_small_5agents_temporal_pheromone,50,0,1034,0,1.0000,0.0000,0,0.6952,0,37,0.1338,0.0000
865,lstmppo_small_5agents_temporal_pheromone,50,1,754,0,1.0000,0.0000,0,0.6920,0,32,0.0540,0.0000
866,lstmppo_small_5agents_temporal_pheromone,50,1,557,0,1.0000,0.0000,0,0.6451,0,26,0.0576,0.0000
867,lstmppo_small_5agents_temporal_pheromone,50,1,775,0,1.0000,0.0000,0,0.6673,0,30,0.1183,0.0000
868,lstmppo_small_5agents_temporal_pheromone,50,0,800,0,1.0000,0.0000,0,0.6321,0,39,0.0736,0.0000
869,lstmppo_small_5agents_temporal_pheromone,50,2,863,0,1.0000,0.0000,0,0.6824,0,37,0.0586,0.0000
870,lstmppo_small_5agents_temporal_pheromone,50,3,823,0,1.0000,0.0000,0,0.6728,0,32,0.0693,0.0000
871,lstmppo_small_5agents_temporal_pheromone,48,1,827,0,0.8000,0.0333,0,0.5960,0,33,0.1272,0.0000
872,lstmppo_small_5agents_temporal_pheromone,50,1,752,0,1.0000,0.0000,0,0.6704,0,34,0.1406,0.0000
873,lstmppo_small_5agents_temporal_pheromone,50,1,824,0,1.0000,0.0000,0,0.6625,0,38,0.1202,0.0000
874,lstmppo_small_5agents_temporal_pheromone,50,0,1018,0,1.0000,0.0000,0,0.7073,0,41,0.1191,0.0000
875,lstmppo_small_5agents_temporal_pheromone,50,1,840,0,1.0000,0.0000,0,0.6157,0,35,0.0632,0.0000
876,lstmppo_small_5agents_temporal_pheromone,50,0,782,0,1.0000,0.0000,0,0.6660,0,38,0.0736,0.0000
877,lstmppo_small_5agents_temporal_pheromone,50,0,820,0,1.0000,0.0000,0,0.6359,0,35,0.0923,0.0000
878,lstmppo_small_5agents_temporal_pheromone,50,2,829,0,1.0000,0.0000,0,0.6954,0,36,0.0408,0.0000
879,lstmppo_small_5agents_temporal_pheromone,50,1,913,0,1.0000,0.0000,0,0.6786,0,33,0.1082,0.0000
880,lstmppo_small_5agents_temporal_pheromone,50,2,1081,0,1.0000,0.0000,0,0.6950,0,38,0.0866,0.0000
881,lstmppo_small_5agents_temporal_pheromone,50,1,1114,0,1.0000,0.0000,0,0.6972,0,38,0.0478,0.0000
882,lstmppo_small_5agents_temporal_pheromone,50,1,788,0,1.0000,0.0000,0,0.6730,0,29,0.1217,0.0000
883,lstmppo_small_5agents_temporal_pheromone,50,1,745,0,1.0000,0.0000,0,0.6412,0,32,0.1516,0.0000
884,lstmppo_small_5agents_temporal_pheromone,50,1,1021,0,1.0000,0.0000,0,0.6214,0,38,0.0780,0.0000
885,lstmppo_small_5agents_temporal_pheromone,50,0,1017,0,1.0000,0.0000,0,0.6541,0,35,0.1032,0.0000
886,lstmppo_small_5agents_temporal_pheromone,50,1,856,0,1.0000,0.0000,0,0.6930,0,36,0.1045,0.0000
887,lstmppo_small_5agents_temporal_pheromone,50,2,827,0,1.0000,0.0000,0,0.6401,0,34,0.0997,0.0000
888,lstmppo_small_5agents_temporal_pheromone,50,2,858,0,1.0000,0.0000,0,0.5957,0,28,0.0780,0.0000
889,lstmppo_small_5agents_temporal_pheromone,50,0,1057,0,1.0000,0.0000,0,0.6729,0,32,0.1538,0.0000
890,lstmppo_small_5agents_temporal_pheromone,50,1,1074,0,1.0000,0.0000,0,0.6828,0,37,0.0668,0.0000
891,lstmppo_small_5agents_temporal_pheromone,50,2,646,0,1.0000,0.0000,0,0.6214,0,36,0.0666,0.0000
892,lstmppo_small_5agents_temporal_pheromone,50,1,862,0,1.0000,0.0000,0,0.6818,0,34,0.1445,0.0000
893,lstmppo_small_5agents_temporal_pheromone,50,2,1067,0,1.0000,0.0000,0,0.6836,0,35,0.0688,0.0000
894,lstmppo_small_5agents_temporal_pheromone,50,2,626,0,1.0000,0.0000,0,0.6540,0,30,0.0919,0.0000
895,lstmppo_small_5agents_temporal_pheromone,50,3,934,0,1.0000,0.0000,0,0.6567,0,36,0.1054,0.0000
896,lstmppo_small_5agents_temporal_pheromone,50,1,901,0,1.0000,0.0000,0,0.6600,0,39,0.1103,0.0000
897,lstmppo_small_5agents_temporal_pheromone,50,1,842,0,1.0000,0.0000,0,0.6805,0,30,0.1247,0.0000
898,lstmppo_small_5agents_temporal_pheromone,50,0,859,0,1.0000,0.0000,0,0.6261,0,34,0.0830,0.0000
899,lstmppo_small_5agents_temporal_pheromone,50,0,757,0,1.0000,0.0000,0,0.6176,0,29,0.0606,0.0000
900,lstmppo_small_5agents_temporal_pheromone,50,0,744,0,1.0000,0.0000,0,0.6949,0,29,0.1232,0.0000
901,lstmppo_small_5agents_temporal_pheromone,50,2,833,0,1.0000,0.0000,0,0.6445,0,38,0.0495,0.0000
902,lstmppo_small_5agents_temporal_pheromone,50,3,945,0,1.0000,0.0000,0,0.6858,0,37,0.1065,0.0000
903,lstmppo_small_5agents_temporal_pheromone,50,1,666,0,1.0000,0.0000,0,0.6749,0,35,0.0799,0.0000
904,lstmppo_small_5agents_temporal_pheromone,50,1,983,0,1.0000,0.0000,0,0.6181,0,33,0.0522,0.0000
905,lstmppo_small_5agents_temporal_pheromone,50,1,1101,0,1.0000,0.0000,0,0.7280,0,34,0.0710,0.0000
906,lstmppo_small_5agents_temporal_pheromone,50,1,666,0,1.0000,0.0000,0,0.6449,0,33,0.1027,0.0000
907,lstmppo_small_5agents_temporal_pheromone,50,0,955,0,1.0000,0.0000,0,0.6917,0,37,0.0681,0.0000
908,lstmppo_small_5agents_temporal_pheromone,50,0,573,0,1.0000,0.0000,0,0.6305,0,37,0.1402,0.0000
909,lstmppo_small_5agents_temporal_pheromone,50,1,708,0,1.0000,0.0000,0,0.6115,0,26,0.0809,0.0000
910,lstmppo_small_5agents_temporal_pheromone,50,1,732,0,1.0000,0.0000,0,0.6206,0,32,0.1291,0.0000
911,lstmppo_small_5agents_temporal_pheromone,50,0,881,0,1.0000,0.0000,0,0.6031,0,32,0.0643,0.0000
912,lstmppo_small_5agents_temporal_pheromone,50,0,1042,0,1.0000,0.0000,0,0.6352,0,31,0.0580,0.0000
913,lstmppo_small_5agents_temporal_pheromone,50,1,1035,0,1.0000,0.0000,0,0.5707,0,41,0.0865,0.0000
914,lstmppo_small_5agents_temporal_pheromone,50,0,607,0,1.0000,0.0000,0,0.6564,0,31,0.0594,0.0000
915,lstmppo_small_5agents_temporal_pheromone,50,1,936,0,1.0000,0.0000,0,0.6719,0,32,0.0943,0.0000
916,lstmppo_small_5agents_temporal_pheromone,50,0,950,0,1.0000,0.0000,0,0.6873,0,39,0.0724,0.0000
917,lstmppo_small_5agents_temporal_pheromone,50,0,809,0,1.0000,0.0000,0,0.6596,0,36,0.0905,0.0000
918,lstmppo_small_5agents_temporal_pheromone,50,1,883,0,1.0000,0.0000,0,0.6473,0,32,0.1366,0.0000
919,lstmppo_small_5agents_temporal_pheromone,50,1,786,0,1.0000,0.0000,0,0.6399,0,32,0.0620,0.0000
920,lstmppo_small_5agents_temporal_pheromone,50,0,789,0,1.0000,0.0000,0,0.6688,0,31,0.1400,0.0000
921,lstmppo_small_5agents_temporal_pheromone,50,1,727,0,1.0000,0.0000,0,0.6256,0,27,0.0880,0.0000
922,lstmppo_small_5agents_temporal_pheromone,50,1,813,0,1.0000,0.0000,0,0.6809,0,33,0.1210,0.0000
923,lstmppo_small_5agents_temporal_pheromone,50,2,572,0,1.0000,0.0000,0,0.6157,0,27,0.0820,0.0000
924,lstmppo_small_5agents_temporal_pheromone,50,0,764,0,1.0000,0.0000,0,0.6252,0,34,0.0937,0.0000
925,lstmppo_small_5agents_temporal_pheromone,50,1,1022,0,1.0000,0.0000,0,0.6866,0,37,0.0945,0.0000
926,lstmppo_small_5agents_temporal_pheromone,50,2,701,0,1.0000,0.0000,0,0.6373,0,39,0.0390,0.0000
927,lstmppo_small_5agents_temporal_pheromone,50,0,929,0,1.0000,0.0000,0,0.6391,0,34,0.0739,0.0000
928,lstmppo_small_5agents_temporal_pheromone,50,1,742,0,1.0000,0.0000,0,0.6533,0,36,0.0922,0.0000
929,lstmppo_small_5agents_temporal_pheromone,50,0,761,0,1.0000,0.0000,0,0.6334,0,31,0.0636,0.0000
930,lstmppo_small_5agents_temporal_pheromone,50,0,699,0,1.0000,0.0000,0,0.6834,0,34,0.0826,0.0000
931,lstmppo_small_5agents_temporal_pheromone,50,0,697,0,1.0000,0.0000,0,0.6803,0,34,0.0541,0.0000
932,lstmppo_small_5agents_temporal_pheromone,50,0,918,0,1.0000,0.0000,0,0.6911,0,35,0.0556,0.0000
933,lstmppo_small_5agents_temporal_pheromone,50,1,790,0,1.0000,0.0000,0,0.6410,0,35,0.1105,0.0000
934,lstmppo_small_5agents_temporal_pheromone,50,0,649,0,1.0000,0.0000,0,0.6586,0,35,0.1249,0.0000
935,lstmppo_small_5agents_temporal_pheromone,46,1,822,0,0.8000,0.0696,0,0.6744,0,37,0.0919,0.0000
936,lstmppo_small_5agents_temporal_pheromone,50,0,615,0,1.0000,0.0000,0,0.6539,0,35,0.0419,0.0000
937,lstmppo_small_5agents_temporal_pheromone,50,0,770,0,1.0000,0.0000,0,0.6055,0,28,0.0371,0.0000
938,lstmppo_small_5agents_temporal_pheromone,50,0,578,0,1.0000,0.0000,0,0.6009,0,34,0.0326,0.0000
939,lstmppo_small_5agents_temporal_pheromone,50,0,766,0,1.0000,0.0000,0,0.6728,0,30,0.0901,0.0000
940,lstmppo_small_5agents_temporal_pheromone,50,0,901,0,1.0000,0.0000,0,0.6567,0,40,0.0682,0.0000
941,lstmppo_small_5agents_temporal_pheromone,50,0,728,0,1.0000,0.0000,0,0.6197,0,30,0.0850,0.0000
942,lstmppo_small_5agents_temporal_pheromone,50,1,1072,0,1.0000,0.0000,0,0.6813,0,37,0.0590,0.0000
943,lstmppo_small_5agents_temporal_pheromone,50,2,1127,0,1.0000,0.0000,0,0.6912,0,36,0.0587,0.0000
944,lstmppo_small_5agents_temporal_pheromone,50,1,988,0,1.0000,0.0000,0,0.6639,0,37,0.1355,0.0000
945,lstmppo_small_5agents_temporal_pheromone,50,0,627,0,1.0000,0.0000,0,0.6360,0,32,0.0727,0.0000
946,lstmppo_small_5agents_temporal_pheromone,50,1,1025,0,1.0000,0.0000,0,0.7115,0,36,0.0607,0.0000
947,lstmppo_small_5agents_temporal_pheromone,49,1,843,0,0.8000,0.0163,0,0.6899,0,34,0.0729,0.0000
948,lstmppo_small_5agents_temporal_pheromone,47,1,707,0,0.8000,0.0511,0,0.6059,0,32,0.0517,0.0000
949,lstmppo_small_5agents_temporal_pheromone,50,1,889,0,1.0000,0.0000,0,0.6475,0,32,0.1182,0.0000
950,lstmppo_small_5agents_temporal_pheromone,50,0,885,0,1.0000,0.0000,0,0.6520,0,36,0.0358,0.0000
