run,config_name,total_food,food_competition_events,proximity_events,agents_alive_at_end,mean_success,food_gini_coefficient,social_feeding_events,aggregation_index,alarm_evasion_events,food_sharing_events,territorial_index,alarm_response_rate
710,lstmppo_small_5agents_temporal_no_pheromone,50,0,547,0,1.0000,0.0000,0,0.6301,0,0,0.0872,0.0000
711,lstmppo_small_5agents_temporal_no_pheromone,50,0,1092,0,1.0000,0.0000,0,0.6971,0,0,0.1107,0.0000
712,lstmppo_small_5agents_temporal_no_pheromone,50,0,740,0,1.0000,0.0000,0,0.6685,0,0,0.0889,0.0000
713,lstmppo_small_5agents_temporal_no_pheromone,50,1,1220,0,1.0000,0.0000,0,0.7208,0,0,0.0318,0.0000
714,lstmppo_small_5agents_temporal_no_pheromone,50,0,1379,0,1.0000,0.0000,0,0.7175,0,0,0.0523,0.0000
715,lstmppo_small_5agents_temporal_no_pheromone,50,0,656,0,1.0000,0.0000,0,0.6417,0,0,0.1405,0.0000
716,lstmppo_small_5agents_temporal_no_pheromone,50,1,1361,0,1.0000,0.0000,0,0.7030,0,0,0.0620,0.0000
717,lstmppo_small_5agents_temporal_no_pheromone,50,3,1115,0,1.0000,0.0000,0,0.6632,0,0,0.0550,0.0000
718,lstmppo_small_5agents_temporal_no_pheromone,50,0,1156,0,1.0000,0.0000,0,0.6686,0,0,0.0642,0.0000
719,lstmppo_small_5agents_temporal_no_pheromone,48,0,1064,0,0.8000,0.0333,0,0.7390,0,0,0.0741,0.0000
720,lstmppo_small_5agents_temporal_no_pheromone,50,0,1024,0,1.0000,0.0000,0,0.6352,0,0,0.0510,0.0000
721,lstmppo_small_5agents_temporal_no_pheromone,50,0,886,0,1.0000,0.0000,0,0.6851,0,0,0.0928,0.0000
722,lstmppo_small_5agents_temporal_no_pheromone,50,0,895,0,1.0000,0.0000,0,0.6976,0,0,0.0853,0.0000
723,lstmppo_small_5agents_temporal_no_pheromone,50,3,982,0,1.0000,0.0000,0,0.6763,0,0,0.1296,0.0000
724,lstmppo_small_5agents_temporal_no_pheromone,50,0,1087,0,1.0000,0.0000,0,0.6548,0,0,0.1021,0.0000
725,lstmppo_small_5agents_temporal_no_pheromone,50,1,597,0,1.0000,0.0000,0,0.6255,0,0,0.1005,0.0000
726,lstmppo_small_5agents_temporal_no_pheromone,50,0,586,0,1.0000,0.0000,0,0.6666,0,0,0.0792,0.0000
727,lstmppo_small_5agents_temporal_no_pheromone,50,0,929,0,1.0000,0.0000,0,0.6458,0,0,0.0447,0.0000
728,lstmppo_small_5agents_temporal_no_pheromone,50,1,849,0,1.0000,0.0000,0,0.6935,0,0,0.0945,0.0000
729,lstmppo_small_5agents_temporal_no_pheromone,50,1,915,0,1.0000,0.0000,0,0.6621,0,0,0.0837,0.0000
730,lstmppo_small_5agents_temporal_no_pheromone,50,1,894,0,1.0000,0.0000,0,0.6320,0,0,0.0974,0.0000
731,lstmppo_small_5agents_temporal_no_pheromone,50,0,864,0,1.0000,0.0000,0,0.6336,0,0,0.0728,0.0000
732,lstmppo_small_5agents_temporal_no_pheromone,41,0,669,0,0.8000,0.1756,0,0.6058,0,0,0.2273,0.0000
733,lstmppo_small_5agents_temporal_no_pheromone,50,0,941,0,1.0000,0.0000,0,0.7058,0,0,0.0444,0.0000
734,lstmppo_small_5agents_temporal_no_pheromone,50,0,875,0,1.0000,0.0000,0,0.6954,0,0,0.1345,0.0000
735,lstmppo_small_5agents_temporal_no_pheromone,50,0,805,0,1.0000,0.0000,0,0.6917,0,0,0.0781,0.0000
736,lstmppo_small_5agents_temporal_no_pheromone,50,1,918,0,1.0000,0.0000,0,0.6506,0,0,0.0482,0.0000
737,lstmppo_small_5agents_temporal_no_pheromone,50,0,1291,0,1.0000,0.0000,0,0.7161,0,0,0.0546,0.0000
738,lstmppo_small_5agents_temporal_no_pheromone,50,2,1106,0,1.0000,0.0000,0,0.7351,0,0,0.0590,0.0000
739,lstmppo_small_5agents_temporal_no_pheromone,50,1,806,0,1.0000,0.0000,0,0.6465,0,0,0.1243,0.0000
740,lstmppo_small_5agents_temporal_no_pheromone,50,1,889,0,1.0000,0.0000,0,0.6457,0,0,0.1350,0.0000
741,lstmppo_small_5agents_temporal_no_pheromone,50,1,1155,0,1.0000,0.0000,0,0.7019,0,0,0.0458,0.0000
742,lstmppo_small_5agents_temporal_no_pheromone,50,0,703,0,1.0000,0.0000,0,0.6308,0,0,0.1232,0.0000
743,lstmppo_small_5agents_temporal_no_pheromone,50,0,833,0,1.0000,0.0000,0,0.6504,0,0,0.0461,0.0000
744,lstmppo_small_5agents_temporal_no_pheromone,50,1,965,0,1.0000,0.0000,0,0.6994,0,0,0.1036,0.0000
745,lstmppo_small_5agents_temporal_no_pheromone,50,2,780,0,1.0000,0.0000,0,0.6473,0,0,0.0642,0.0000
746,lstmppo_small_5agents_temporal_no_pheromone,50,0,763,0,1.0000,0.0000,0,0.6257,0,0,0.0584,0.0000
747,lstmppo_small_5agents_temporal_no_pheromone,50,0,1140,0,1.0000,0.0000,0,0.6810,0,0,0.1114,0.0000
748,lstmppo_small_5agents_temporal_no_pheromone,50,0,609,0,1.0000,0.0000,0,0.6394,0,0,0.0761,0.0000
749,lstmppo_small_5agents_temporal_no_pheromone,50,1,953,0,1.0000,0.0000,0,0.6707,0,0,0.1347,0.0000
750,lstmppo_small_5agents_temporal_no_pheromone,50,1,1218,0,1.0000,0.0000,0,0.7102,0,0,0.0736,0.0000
751,lstmppo_small_5agents_temporal_no_pheromone,50,1,946,0,1.0000,0.0000,0,0.7266,0,0,0.0913,0.0000
752,lstmppo_small_5agents_temporal_no_pheromone,50,0,1063,0,1.0000,0.0000,0,0.6694,0,0,0.0771,0.0000
753,lstmppo_small_5agents_temporal_no_pheromone,50,0,862,0,1.0000,0.0000,0,0.6948,0,0,0.1170,0.0000
754,lstmppo_small_5agents_temporal_no_pheromone,50,0,916,0,1.0000,0.0000,0,0.6726,0,0,0.0848,0.0000
755,lstmppo_small_5agents_temporal_no_pheromone,50,1,962,0,1.0000,0.0000,0,0.6832,0,0,0.0891,0.0000
756,lstmppo_small_5agents_temporal_no_pheromone,46,0,1170,0,0.8000,0.0696,0,0.7137,0,0,0.1345,0.0000
757,lstmppo_small_5agents_temporal_no_pheromone,50,0,1026,0,1.0000,0.0000,0,0.6723,0,0,0.0756,0.0000
758,lstmppo_small_5agents_temporal_no_pheromone,50,0,1068,0,1.0000,0.0000,0,0.6638,0,0,0.0499,0.0000
759,lstmppo_small_5agents_temporal_no_pheromone,50,0,1332,0,1.0000,0.0000,0,0.7360,0,0,0.0659,0.0000
760,lstmppo_small_5agents_temporal_no_pheromone,50,1,860,0,1.0000,0.0000,0,0.7002,0,0,0.0848,0.0000
761,lstmppo_small_5agents_temporal_no_pheromone,50,1,963,0,1.0000,0.0000,0,0.7019,0,0,0.0618,0.0000
762,lstmppo_small_5agents_temporal_no_pheromone,50,1,866,0,1.0000,0.0000,0,0.6878,0,0,0.0707,0.0000
763,lstmppo_small_5agents_temporal_no_pheromone,50,1,767,0,1.0000,0.0000,0,0.6609,0,0,0.0992,0.0000
764,lstmppo_small_5agents_temporal_no_pheromone,50,0,979,0,1.0000,0.0000,0,0.6532,0,0,0.0468,0.0000
765,lstmppo_small_5agents_temporal_no_pheromone,50,1,1209,0,1.0000,0.0000,0,0.6654,0,0,0.1016,0.0000
766,lstmppo_small_5agents_temporal_no_pheromone,50,2,965,0,1.0000,0.0000,0,0.6540,0,0,0.0759,0.0000
767,lstmppo_small_5agents_temporal_no_pheromone,50,0,1029,0,1.0000,0.0000,0,0.6855,0,0,0.0915,0.0000
768,lstmppo_small_5agents_temporal_no_pheromone,50,1,1142,0,1.0000,0.0000,0,0.7046,0,0,0.0282,0.0000
769,lstmppo_small_5agents_temporal_no_pheromone,50,0,1107,0,1.0000,0.0000,0,0.6767,0,0,0.0647,0.0000
770,lstmppo_small_5agents_temporal_no_pheromone,50,2,817,0,1.0000,0.0000,0,0.6530,0,0,0.1187,0.0000
771,lstmppo_small_5agents_temporal_no_pheromone,50,0,925,0,1.0000,0.0000,0,0.6967,0,0,0.0833,0.0000
772,lstmppo_small_5agents_temporal_no_pheromone,50,1,968,0,1.0000,0.0000,0,0.6786,0,0,0.0649,0.0000
773,lstmppo_small_5agents_temporal_no_pheromone,50,1,776,0,1.0000,0.0000,0,0.6350,0,0,0.0531,0.0000
774,lstmppo_small_5agents_temporal_no_pheromone,50,1,945,0,1.0000,0.0000,0,0.6787,0,0,0.0846,0.0000
775,lstmppo_small_5agents_temporal_no_pheromone,50,1,714,0,1.0000,0.0000,0,0.6702,0,0,0.0861,0.0000
776,lstmppo_small_5agents_temporal_no_pheromone,50,0,996,0,1.0000,0.0000,0,0.6828,0,0,0.1112,0.0000
777,lstmppo_small_5agents_temporal_no_pheromone,50,0,1217,0,1.0000,0.0000,0,0.6930,0,0,0.0499,0.0000
778,lstmppo_small_5agents_temporal_no_pheromone,50,0,881,0,1.0000,0.0000,0,0.6581,0,0,0.0346,0.0000
779,lstmppo_small_5agents_temporal_no_pheromone,50,1,832,0,1.0000,0.0000,0,0.7149,0,0,0.0782,0.0000
780,lstmppo_small_5agents_temporal_no_pheromone,50,2,986,0,1.0000,0.0000,0,0.6986,0,0,0.1188,0.0000
781,lstmppo_small_5agents_temporal_no_pheromone,50,0,1102,0,1.0000,0.0000,0,0.6995,0,0,0.0633,0.0000
782,lstmppo_small_5agents_temporal_no_pheromone,50,1,814,0,1.0000,0.0000,0,0.6592,0,0,0.0724,0.0000
783,lstmppo_small_5agents_temporal_no_pheromone,50,1,1141,0,1.0000,0.0000,0,0.7126,0,0,0.0558,0.0000
784,lstmppo_small_5agents_temporal_no_pheromone,50,1,902,0,1.0000,0.0000,0,0.6669,0,0,0.0564,0.0000
785,lstmppo_small_5agents_temporal_no_pheromone,50,1,986,0,1.0000,0.0000,0,0.6820,0,0,0.1060,0.0000
786,lstmppo_small_5agents_temporal_no_pheromone,50,1,872,0,1.0000,0.0000,0,0.6646,0,0,0.0431,0.0000
787,lstmppo_small_5agents_temporal_no_pheromone,50,0,1158,0,1.0000,0.0000,0,0.6846,0,0,0.0642,0.0000
788,lstmppo_small_5agents_temporal_no_pheromone,50,1,966,0,1.0000,0.0000,0,0.6802,0,0,0.1082,0.0000
789,lstmppo_small_5agents_temporal_no_pheromone,50,0,1051,0,1.0000,0.0000,0,0.6499,0,0,0.0503,0.0000
790,lstmppo_small_5agents_temporal_no_pheromone,50,1,826,0,1.0000,0.0000,0,0.7076,0,0,0.1005,0.0000
791,lstmppo_small_5agents_temporal_no_pheromone,50,0,837,0,1.0000,0.0000,0,0.6553,0,0,0.0996,0.0000
792,lstmppo_small_5agents_temporal_no_pheromone,50,0,1005,0,1.0000,0.0000,0,0.6485,0,0,0.0877,0.0000
793,lstmppo_small_5agents_temporal_no_pheromone,50,2,935,0,1.0000,0.0000,0,0.6853,0,0,0.0791,0.0000
794,lstmppo_small_5agents_temporal_no_pheromone,50,0,852,0,1.0000,0.0000,0,0.6590,0,0,0.1007,0.0000
795,lstmppo_small_5agents_temporal_no_pheromone,50,0,729,0,1.0000,0.0000,0,0.6613,0,0,0.0944,0.0000
796,lstmppo_small_5agents_temporal_no_pheromone,50,1,1011,0,1.0000,0.0000,0,0.7126,0,0,0.0759,0.0000
797,lstmppo_small_5agents_temporal_no_pheromone,50,1,828,0,1.0000,0.0000,0,0.6186,0,0,0.0769,0.0000
798,lstmppo_small_5agents_temporal_no_pheromone,50,1,892,0,1.0000,0.0000,0,0.6879,0,0,0.0461,0.0000
799,lstmppo_small_5agents_temporal_no_pheromone,50,1,1156,0,1.0000,0.0000,0,0.6920,0,0,0.0764,0.0000
800,lstmppo_small_5agents_temporal_no_pheromone,50,0,774,0,1.0000,0.0000,0,0.6298,0,0,0.0931,0.0000
801,lstmppo_small_5agents_temporal_no_pheromone,50,0,868,0,1.0000,0.0000,0,0.6804,0,0,0.0562,0.0000
802,lstmppo_small_5agents_temporal_no_pheromone,50,0,885,0,1.0000,0.0000,0,0.6737,0,0,0.0571,0.0000
803,lstmppo_small_5agents_temporal_no_pheromone,50,0,972,0,1.0000,0.0000,0,0.6785,0,0,0.1492,0.0000
804,lstmppo_small_5agents_temporal_no_pheromone,50,0,966,0,1.0000,0.0000,0,0.7111,0,0,0.1047,0.0000
805,lstmppo_small_5agents_temporal_no_pheromone,50,0,878,0,1.0000,0.0000,0,0.6921,0,0,0.0829,0.0000
806,lstmppo_small_5agents_temporal_no_pheromone,50,0,880,0,1.0000,0.0000,0,0.6441,0,0,0.0775,0.0000
807,lstmppo_small_5agents_temporal_no_pheromone,50,0,1199,0,1.0000,0.0000,0,0.6802,0,0,0.1238,0.0000
808,lstmppo_small_5agents_temporal_no_pheromone,50,0,1154,0,1.0000,0.0000,0,0.7247,0,0,0.0530,0.0000
809,lstmppo_small_5agents_temporal_no_pheromone,50,1,994,0,1.0000,0.0000,0,0.6606,0,0,0.1122,0.0000
810,lstmppo_small_5agents_temporal_no_pheromone,50,4,1093,0,1.0000,0.0000,0,0.6925,0,0,0.0720,0.0000
811,lstmppo_small_5agents_temporal_no_pheromone,50,0,894,0,1.0000,0.0000,0,0.7073,0,0,0.1176,0.0000
812,lstmppo_small_5agents_temporal_no_pheromone,50,1,812,0,1.0000,0.0000,0,0.7075,0,0,0.1108,0.0000
813,lstmppo_small_5agents_temporal_no_pheromone,50,3,833,0,1.0000,0.0000,0,0.6993,0,0,0.0712,0.0000
814,lstmppo_small_5agents_temporal_no_pheromone,50,1,924,0,1.0000,0.0000,0,0.6922,0,0,0.0241,0.0000
815,lstmppo_small_5agents_temporal_no_pheromone,50,2,1220,0,1.0000,0.0000,0,0.6459,0,0,0.1086,0.0000
816,lstmppo_small_5agents_temporal_no_pheromone,50,1,810,0,1.0000,0.0000,0,0.6918,0,0,0.1012,0.0000
817,lstmppo_small_5agents_temporal_no_pheromone,50,0,936,0,1.0000,0.0000,0,0.6619,0,0,0.0858,0.0000
818,lstmppo_small_5agents_temporal_no_pheromone,50,0,861,0,1.0000,0.0000,0,0.7021,0,0,0.0571,0.0000
819,lstmppo_small_5agents_temporal_no_pheromone,50,1,717,0,1.0000,0.0000,0,0.6306,0,0,0.1458,0.0000
820,lstmppo_small_5agents_temporal_no_pheromone,50,1,877,0,1.0000,0.0000,0,0.6688,0,0,0.0805,0.0000
821,lstmppo_small_5agents_temporal_no_pheromone,50,0,1293,0,1.0000,0.0000,0,0.6914,0,0,0.0867,0.0000
822,lstmppo_small_5agents_temporal_no_pheromone,50,0,841,0,1.0000,0.0000,0,0.6669,0,0,0.0634,0.0000
823,lstmppo_small_5agents_temporal_no_pheromone,50,0,457,0,1.0000,0.0000,0,0.6055,0,0,0.1189,0.0000
824,lstmppo_small_5agents_temporal_no_pheromone,50,1,871,0,1.0000,0.0000,0,0.6560,0,0,0.0868,0.0000
825,lstmppo_small_5agents_temporal_no_pheromone,50,2,724,0,1.0000,0.0000,0,0.6712,0,0,0.0911,0.0000
826,lstmppo_small_5agents_temporal_no_pheromone,50,2,1150,0,1.0000,0.0000,0,0.6904,0,0,0.0808,0.0000
827,lstmppo_small_5agents_temporal_no_pheromone,40,1,594,0,0.8000,0.2000,0,0.5535,0,0,0.0637,0.0000
828,lstmppo_small_5agents_temporal_no_pheromone,50,2,991,0,1.0000,0.0000,0,0.6682,0,0,0.0511,0.0000
829,lstmppo_small_5agents_temporal_no_pheromone,50,1,760,0,1.0000,0.0000,0,0.6922,0,0,0.0787,0.0000
830,lstmppo_small_5agents_temporal_no_pheromone,50,2,948,0,1.0000,0.0000,0,0.6795,0,0,0.0544,0.0000
831,lstmppo_small_5agents_temporal_no_pheromone,50,3,1045,0,1.0000,0.0000,0,0.7073,0,0,0.1341,0.0000
832,lstmppo_small_5agents_temporal_no_pheromone,50,0,1046,0,1.0000,0.0000,0,0.7240,0,0,0.1615,0.0000
833,lstmppo_small_5agents_temporal_no_pheromone,40,1,619,0,0.8000,0.2000,0,0.6162,0,0,0.0478,0.0000
834,lstmppo_small_5agents_temporal_no_pheromone,50,1,1019,0,1.0000,0.0000,0,0.6840,0,0,0.1175,0.0000
835,lstmppo_small_5agents_temporal_no_pheromone,50,1,931,0,1.0000,0.0000,0,0.6219,0,0,0.0980,0.0000
836,lstmppo_small_5agents_temporal_no_pheromone,50,0,831,0,1.0000,0.0000,0,0.6072,0,0,0.0568,0.0000
837,lstmppo_small_5agents_temporal_no_pheromone,50,1,862,0,1.0000,0.0000,0,0.6752,0,0,0.1014,0.0000
838,lstmppo_small_5agents_temporal_no_pheromone,50,0,989,0,1.0000,0.0000,0,0.7335,0,0,0.1587,0.0000
839,lstmppo_small_5agents_temporal_no_pheromone,50,0,1088,0,1.0000,0.0000,0,0.6614,0,0,0.0348,0.0000
840,lstmppo_small_5agents_temporal_no_pheromone,50,0,855,0,1.0000,0.0000,0,0.6613,0,0,0.0697,0.0000
841,lstmppo_small_5agents_temporal_no_pheromone,50,0,1037,0,1.0000,0.0000,0,0.7240,0,0,0.0971,0.0000
842,lstmppo_small_5agents_temporal_no_pheromone,50,1,1011,0,1.0000,0.0000,0,0.6688,0,0,0.0467,0.0000
843,lstmppo_small_5agents_temporal_no_pheromone,50,0,952,0,1.0000,0.0000,0,0.6714,0,0,0.1137,0.0000
844,lstmppo_small_5agents_temporal_no_pheromone,50,1,937,0,1.0000,0.0000,0,0.6718,0,0,0.0963,0.0000
845,lstmppo_small_5agents_temporal_no_pheromone,50,1,825,0,1.0000,0.0000,0,0.6175,0,0,0.0865,0.0000
846,lstmppo_small_5agents_temporal_no_pheromone,50,0,937,0,1.0000,0.0000,0,0.7077,0,0,0.0521,0.0000
847,lstmppo_small_5agents_temporal_no_pheromone,50,0,995,0,1.0000,0.0000,0,0.6821,0,0,0.1006,0.0000
848,lstmppo_small_5agents_temporal_no_pheromone,50,0,1129,0,1.0000,0.0000,0,0.7387,0,0,0.0618,0.0000
849,lstmppo_small_5agents_temporal_no_pheromone,50,1,783,0,1.0000,0.0000,0,0.6330,0,0,0.0980,0.0000
850,lstmppo_small_5agents_temporal_no_pheromone,50,0,1059,0,1.0000,0.0000,0,0.7028,0,0,0.0835,0.0000
851,lstmppo_small_5agents_temporal_no_pheromone,50,1,1220,0,1.0000,0.0000,0,0.6971,0,0,0.0818,0.0000
852,lstmppo_small_5agents_temporal_no_pheromone,50,1,838,0,1.0000,0.0000,0,0.6688,0,0,0.0435,0.0000
853,lstmppo_small_5agents_temporal_no_pheromone,50,1,887,0,1.0000,0.0000,0,0.6761,0,0,0.0417,0.0000
854,lstmppo_small_5agents_temporal_no_pheromone,50,0,989,0,1.0000,0.0000,0,0.7057,0,0,0.0702,0.0000
855,lstmppo_small_5agents_temporal_no_pheromone,50,1,819,0,1.0000,0.0000,0,0.6484,0,0,0.1045,0.0000
856,lstmppo_small_5agents_temporal_no_pheromone,50,0,792,0,1.0000,0.0000,0,0.6497,0,0,0.1148,0.0000
857,lstmppo_small_5agents_temporal_no_pheromone,50,1,813,0,1.0000,0.0000,0,0.6515,0,0,0.1038,0.0000
858,lstmppo_small_5agents_temporal_no_pheromone,50,1,727,0,1.0000,0.0000,0,0.6481,0,0,0.0488,0.0000
859,lstmppo_small_5agents_temporal_no_pheromone,50,0,924,0,1.0000,0.0000,0,0.7090,0,0,0.0243,0.0000
860,lstmppo_small_5agents_temporal_no_pheromone,50,0,754,0,1.0000,0.0000,0,0.6275,0,0,0.1194,0.0000
861,lstmppo_small_5agents_temporal_no_pheromone,50,0,590,0,1.0000,0.0000,0,0.6398,0,0,0.1427,0.0000
862,lstmppo_small_5agents_temporal_no_pheromone,50,3,879,0,1.0000,0.0000,0,0.6322,0,0,0.1104,0.0000
863,lstmppo_small_5agents_temporal_no_pheromone,50,1,1115,0,1.0000,0.0000,0,0.7135,0,0,0.0447,0.0000
864,lstmppo_small_5agents_temporal_no_pheromone,50,2,901,0,1.0000,0.0000,0,0.6307,0,0,0.0399,0.0000
865,lstmppo_small_5agents_temporal_no_pheromone,50,0,733,0,1.0000,0.0000,0,0.6422,0,0,0.0714,0.0000
866,lstmppo_small_5agents_temporal_no_pheromone,50,1,701,0,1.0000,0.0000,0,0.6618,0,0,0.0834,0.0000
867,lstmppo_small_5agents_temporal_no_pheromone,50,0,1195,0,1.0000,0.0000,0,0.6933,0,0,0.0903,0.0000
868,lstmppo_small_5agents_temporal_no_pheromone,50,0,1057,0,1.0000,0.0000,0,0.6332,0,0,0.1683,0.0000
869,lstmppo_small_5agents_temporal_no_pheromone,50,0,920,0,1.0000,0.0000,0,0.6422,0,0,0.0929,0.0000
870,lstmppo_small_5agents_temporal_no_pheromone,50,0,578,0,1.0000,0.0000,0,0.7013,0,0,0.0852,0.0000
871,lstmppo_small_5agents_temporal_no_pheromone,50,0,1029,0,1.0000,0.0000,0,0.7417,0,0,0.0507,0.0000
872,lstmppo_small_5agents_temporal_no_pheromone,50,1,983,0,1.0000,0.0000,0,0.7171,0,0,0.1485,0.0000
873,lstmppo_small_5agents_temporal_no_pheromone,50,0,900,0,1.0000,0.0000,0,0.6849,0,0,0.0612,0.0000
874,lstmppo_small_5agents_temporal_no_pheromone,50,0,839,0,1.0000,0.0000,0,0.6009,0,0,0.0926,0.0000
875,lstmppo_small_5agents_temporal_no_pheromone,50,1,949,0,1.0000,0.0000,0,0.6651,0,0,0.1337,0.0000
876,lstmppo_small_5agents_temporal_no_pheromone,50,1,782,0,1.0000,0.0000,0,0.6751,0,0,0.1126,0.0000
877,lstmppo_small_5agents_temporal_no_pheromone,50,1,911,0,1.0000,0.0000,0,0.6893,0,0,0.1057,0.0000
878,lstmppo_small_5agents_temporal_no_pheromone,50,0,896,0,1.0000,0.0000,0,0.6599,0,0,0.0758,0.0000
879,lstmppo_small_5agents_temporal_no_pheromone,50,1,991,0,1.0000,0.0000,0,0.6942,0,0,0.0323,0.0000
880,lstmppo_small_5agents_temporal_no_pheromone,50,2,1056,0,1.0000,0.0000,0,0.6822,0,0,0.0734,0.0000
881,lstmppo_small_5agents_temporal_no_pheromone,50,0,1171,0,1.0000,0.0000,0,0.6811,0,0,0.0814,0.0000
882,lstmppo_small_5agents_temporal_no_pheromone,50,1,654,0,1.0000,0.0000,0,0.6410,0,0,0.0569,0.0000
883,lstmppo_small_5agents_temporal_no_pheromone,50,1,753,0,1.0000,0.0000,0,0.6445,0,0,0.1094,0.0000
884,lstmppo_small_5agents_temporal_no_pheromone,50,0,502,0,1.0000,0.0000,0,0.6341,0,0,0.1353,0.0000
885,lstmppo_small_5agents_temporal_no_pheromone,50,1,1199,0,1.0000,0.0000,0,0.7220,0,0,0.1302,0.0000
886,lstmppo_small_5agents_temporal_no_pheromone,50,1,950,0,1.0000,0.0000,0,0.7502,0,0,0.0464,0.0000
887,lstmppo_small_5agents_temporal_no_pheromone,50,0,780,0,1.0000,0.0000,0,0.6315,0,0,0.0975,0.0000
888,lstmppo_small_5agents_temporal_no_pheromone,50,2,1211,0,1.0000,0.0000,0,0.7176,0,0,0.0514,0.0000
889,lstmppo_small_5agents_temporal_no_pheromone,50,3,805,0,1.0000,0.0000,0,0.6666,0,0,0.0523,0.0000
890,lstmppo_small_5agents_temporal_no_pheromone,50,1,792,0,1.0000,0.0000,0,0.6419,0,0,0.1335,0.0000
891,lstmppo_small_5agents_temporal_no_pheromone,50,3,1001,0,1.0000,0.0000,0,0.6625,0,0,0.0916,0.0000
892,lstmppo_small_5agents_temporal_no_pheromone,50,1,731,0,1.0000,0.0000,0,0.6619,0,0,0.0840,0.0000
893,lstmppo_small_5agents_temporal_no_pheromone,50,1,661,0,1.0000,0.0000,0,0.6562,0,0,0.0745,0.0000
894,lstmppo_small_5agents_temporal_no_pheromone,50,1,818,0,1.0000,0.0000,0,0.7093,0,0,0.0756,0.0000
895,lstmppo_small_5agents_temporal_no_pheromone,48,0,792,0,0.8000,0.0333,0,0.6671,0,0,0.0867,0.0000
896,lstmppo_small_5agents_temporal_no_pheromone,49,1,1089,0,0.8000,0.0163,0,0.6563,0,0,0.0902,0.0000
897,lstmppo_small_5agents_temporal_no_pheromone,50,3,1107,0,1.0000,0.0000,0,0.7096,0,0,0.0611,0.0000
898,lstmppo_small_5agents_temporal_no_pheromone,50,2,1011,0,1.0000,0.0000,0,0.6728,0,0,0.0556,0.0000
899,lstmppo_small_5agents_temporal_no_pheromone,50,0,736,0,1.0000,0.0000,0,0.6721,0,0,0.0985,0.0000
900,lstmppo_small_5agents_temporal_no_pheromone,50,0,689,0,1.0000,0.0000,0,0.6346,0,0,0.1235,0.0000
901,lstmppo_small_5agents_temporal_no_pheromone,48,2,873,0,0.8000,0.0333,0,0.6921,0,0,0.0838,0.0000
902,lstmppo_small_5agents_temporal_no_pheromone,50,2,961,0,1.0000,0.0000,0,0.6972,0,0,0.0951,0.0000
903,lstmppo_small_5agents_temporal_no_pheromone,48,0,887,0,0.8000,0.0333,0,0.6116,0,0,0.1362,0.0000
904,lstmppo_small_5agents_temporal_no_pheromone,50,2,799,0,1.0000,0.0000,0,0.6722,0,0,0.0570,0.0000
905,lstmppo_small_5agents_temporal_no_pheromone,50,3,1205,0,1.0000,0.0000,0,0.7235,0,0,0.0266,0.0000
906,lstmppo_small_5agents_temporal_no_pheromone,50,0,552,0,1.0000,0.0000,0,0.6385,0,0,0.0790,0.0000
907,lstmppo_small_5agents_temporal_no_pheromone,50,1,917,0,1.0000,0.0000,0,0.6740,0,0,0.0483,0.0000
908,lstmppo_small_5agents_temporal_no_pheromone,50,0,820,0,1.0000,0.0000,0,0.6614,0,0,0.0987,0.0000
909,lstmppo_small_5agents_temporal_no_pheromone,50,0,902,0,1.0000,0.0000,0,0.6722,0,0,0.0634,0.0000
910,lstmppo_small_5agents_temporal_no_pheromone,50,1,768,0,1.0000,0.0000,0,0.6242,0,0,0.0963,0.0000
911,lstmppo_small_5agents_temporal_no_pheromone,50,2,846,0,1.0000,0.0000,0,0.6727,0,0,0.0810,0.0000
912,lstmppo_small_5agents_temporal_no_pheromone,50,0,901,0,1.0000,0.0000,0,0.6315,0,0,0.0996,0.0000
913,lstmppo_small_5agents_temporal_no_pheromone,50,0,562,0,1.0000,0.0000,0,0.6375,0,0,0.0879,0.0000
914,lstmppo_small_5agents_temporal_no_pheromone,50,3,1157,0,1.0000,0.0000,0,0.6877,0,0,0.1134,0.0000
915,lstmppo_small_5agents_temporal_no_pheromone,50,2,982,0,1.0000,0.0000,0,0.6681,0,0,0.0433,0.0000
916,lstmppo_small_5agents_temporal_no_pheromone,50,1,850,0,1.0000,0.0000,0,0.6627,0,0,0.2026,0.0000
917,lstmppo_small_5agents_temporal_no_pheromone,50,0,876,0,1.0000,0.0000,0,0.6699,0,0,0.1057,0.0000
918,lstmppo_small_5agents_temporal_no_pheromone,50,1,864,0,1.0000,0.0000,0,0.6732,0,0,0.0354,0.0000
919,lstmppo_small_5agents_temporal_no_pheromone,50,0,803,0,1.0000,0.0000,0,0.6580,0,0,0.0472,0.0000
920,lstmppo_small_5agents_temporal_no_pheromone,50,1,586,0,1.0000,0.0000,0,0.6308,0,0,0.1397,0.0000
921,lstmppo_small_5agents_temporal_no_pheromone,50,0,1230,0,1.0000,0.0000,0,0.6763,0,0,0.0451,0.0000
922,lstmppo_small_5agents_temporal_no_pheromone,50,0,1049,0,1.0000,0.0000,0,0.6936,0,0,0.0783,0.0000
923,lstmppo_small_5agents_temporal_no_pheromone,50,0,781,0,1.0000,0.0000,0,0.6942,0,0,0.0997,0.0000
924,lstmppo_small_5agents_temporal_no_pheromone,50,0,803,0,1.0000,0.0000,0,0.6993,0,0,0.0976,0.0000
925,lstmppo_small_5agents_temporal_no_pheromone,50,2,1344,0,1.0000,0.0000,0,0.6956,0,0,0.0539,0.0000
