run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
3194,106,33.91000000000008,33.91000000000008,106,completed_all_food,True,10,10,200.0,0.7483740769034887,0,0,False,nan
3195,134,39.940000000000076,39.940000000000076,134,completed_all_food,True,10,10,200.0,0.7012301587301588,0,0,False,nan
3196,109,37.44500000000009,37.44500000000009,109,completed_all_food,True,10,10,200.0,0.7697326203208557,0,0,False,nan
3197,116,39.25000000000007,39.25000000000007,116,completed_all_food,True,10,10,200.0,0.8144570707070707,0,0,False,nan
3198,86,32.070000000000064,32.070000000000064,86,completed_all_food,True,10,10,200.0,0.8505602240896358,0,0,False,nan
3199,143,49.2750000000001,49.2750000000001,143,completed_all_food,True,10,10,200.0,0.7218628195563179,0,0,False,nan
3200,102,31.040000000000063,31.040000000000063,102,completed_all_food,True,10,10,200.0,0.8230776469906905,0,0,False,nan
3201,102,36.77000000000007,36.77000000000007,102,completed_all_food,True,10,10,200.0,0.8498926237161533,0,0,False,nan
3202,83,33.36500000000005,33.36500000000005,83,completed_all_food,True,10,10,200.0,0.8564879564879565,0,0,False,nan
3203,96,32.65000000000007,32.65000000000007,96,completed_all_food,True,10,10,200.0,0.8119047619047619,0,0,False,nan
3204,118,42.26000000000007,42.26000000000007,118,completed_all_food,True,10,10,200.0,0.8188578088578089,0,0,False,nan
3205,103,42.51500000000007,42.51500000000007,103,completed_all_food,True,10,10,200.0,0.91489898989899,0,0,False,nan
3206,112,44.390000000000065,44.390000000000065,112,completed_all_food,True,10,10,200.0,0.9074416433239962,0,0,False,nan
3207,91,35.545000000000044,35.545000000000044,91,completed_all_food,True,10,10,200.0,0.8295337995337995,0,0,False,nan
3208,130,57.530000000000115,57.530000000000115,130,completed_all_food,True,10,10,200.0,0.8798762994606986,0,0,False,nan
3209,78,24.79000000000004,24.79000000000004,78,completed_all_food,True,10,10,200.0,0.7589743589743589,0,0,False,nan
3210,102,43.1400000000001,43.1400000000001,102,completed_all_food,True,10,10,200.0,0.8314285714285715,0,0,False,nan
3211,109,38.60500000000009,38.60500000000009,109,completed_all_food,True,10,10,200.0,0.8270481366459628,0,0,False,nan
3212,102,37.02000000000007,37.02000000000007,102,completed_all_food,True,10,10,200.0,0.8685103785103785,0,0,False,nan
3213,119,38.28500000000009,38.28500000000009,119,completed_all_food,True,10,10,200.0,0.695469696969697,0,0,False,nan
3214,117,41.195000000000086,41.195000000000086,117,completed_all_food,True,10,10,200.0,0.7787368590272401,0,0,False,nan
3215,134,45.84000000000008,45.84000000000008,134,completed_all_food,True,10,10,200.0,0.6363858667814043,0,0,False,nan
3216,112,30.290000000000077,30.290000000000077,112,completed_all_food,True,10,10,200.0,0.6723015873015873,0,0,False,nan
3217,124,41.000000000000085,41.000000000000085,124,completed_all_food,True,10,10,200.0,0.8292454913507544,0,0,False,nan
3218,147,41.05500000000011,41.05500000000011,147,completed_all_food,True,10,10,200.0,0.6538870851370852,0,0,False,nan
3219,133,29.635000000000062,29.635000000000062,133,completed_all_food,True,10,10,200.0,0.5929695440724853,0,0,False,nan
3220,157,36.455000000000105,36.455000000000105,157,completed_all_food,True,10,10,200.0,0.5550706265412148,0,0,False,nan
3221,175,61.6150000000001,61.6150000000001,175,completed_all_food,True,10,10,200.0,0.6984316997203153,0,0,False,nan
3222,146,39.150000000000084,39.150000000000084,146,completed_all_food,True,10,10,200.0,0.596915796621679,0,0,False,nan
3223,183,38.66500000000009,38.66500000000009,183,completed_all_food,True,10,10,200.0,0.6541125541125541,0,0,False,nan
3224,136,35.4500000000001,35.4500000000001,136,completed_all_food,True,10,10,200.0,0.5576936026936027,0,0,False,nan
3225,182,56.60000000000004,56.60000000000004,182,completed_all_food,True,10,10,200.0,0.6666968896977385,0,0,False,nan
3226,135,38.9150000000001,38.9150000000001,135,completed_all_food,True,10,10,200.0,0.6654141414141415,0,0,False,nan
3227,144,41.98000000000006,41.98000000000006,144,completed_all_food,True,10,10,200.0,0.6767262949039264,0,0,False,nan
3228,130,31.36000000000008,31.36000000000008,130,completed_all_food,True,10,10,200.0,0.5155832447921698,0,0,False,nan
3229,161,41.145000000000095,41.145000000000095,161,completed_all_food,True,10,10,200.0,0.539863677988678,0,0,False,nan
3230,138,33.190000000000076,33.190000000000076,138,completed_all_food,True,10,10,200.0,0.6493734335839598,0,0,False,nan
3231,135,37.205000000000126,37.205000000000126,135,completed_all_food,True,10,10,200.0,0.6332468047947925,0,0,False,nan
3232,118,42.67000000000006,42.67000000000006,118,completed_all_food,True,10,10,200.0,0.8230683940242765,0,0,False,nan
3233,143,46.105000000000096,46.105000000000096,143,completed_all_food,True,10,10,200.0,0.7404135338345864,0,0,False,nan
3234,201,42.375000000000064,42.375000000000064,201,completed_all_food,True,10,10,200.0,0.5820816220816221,0,0,False,nan
3235,132,39.8300000000001,39.8300000000001,132,completed_all_food,True,10,10,200.0,0.6669872182036369,0,0,False,nan
3236,162,43.09000000000008,43.09000000000008,162,completed_all_food,True,10,10,200.0,0.6158053384523973,0,0,False,nan
3237,202,40.51000000000007,40.51000000000007,202,completed_all_food,True,10,10,200.0,0.5436994188607092,0,0,False,nan
3238,128,38.53000000000006,38.53000000000006,128,completed_all_food,True,10,10,200.0,0.6932804232804233,0,0,False,nan
3239,182,37.17000000000009,37.17000000000009,182,completed_all_food,True,10,10,192.0,0.5746668364315423,0,0,False,nan
3240,154,53.150000000000084,53.150000000000084,154,completed_all_food,True,10,10,200.0,0.7555159233570028,0,0,False,nan
3241,143,40.025000000000105,40.025000000000105,143,completed_all_food,True,10,10,200.0,0.6903463712159364,0,0,False,nan
3242,136,28.720000000000027,28.720000000000027,136,completed_all_food,True,10,10,200.0,0.65843837535014,0,0,False,nan
3243,110,39.33000000000008,39.33000000000008,110,completed_all_food,True,10,10,200.0,0.8175467076782865,0,0,False,nan
3244,116,29.980000000000068,29.980000000000068,116,completed_all_food,True,10,10,200.0,0.7332515066632713,0,0,False,nan
3245,155,41.48500000000005,41.48500000000005,155,completed_all_food,True,10,10,200.0,0.715079365079365,0,0,False,nan
3246,168,48.940000000000126,48.940000000000126,168,completed_all_food,True,10,10,200.0,0.6802897134428737,0,0,False,nan
3247,140,41.15000000000007,41.15000000000007,140,completed_all_food,True,10,10,200.0,0.6657896613190731,0,0,False,nan
3248,106,29.570000000000036,29.570000000000036,106,completed_all_food,True,10,10,200.0,0.7010111061968647,0,0,False,nan
3249,141,42.79500000000014,42.79500000000014,141,completed_all_food,True,10,10,200.0,0.787689511211183,0,0,False,nan
3250,132,39.920000000000094,39.920000000000094,132,completed_all_food,True,10,10,200.0,0.6542919882050316,0,0,False,nan
3251,162,56.40000000000008,56.40000000000008,162,completed_all_food,True,10,10,200.0,0.7309701902956378,0,0,False,nan
3252,128,47.16000000000009,47.16000000000009,128,completed_all_food,True,10,10,200.0,0.7925641025641026,0,0,False,nan
3253,131,43.665000000000084,43.665000000000084,131,completed_all_food,True,10,10,200.0,0.7204540231010819,0,0,False,nan
3254,150,56.50000000000011,56.50000000000011,150,completed_all_food,True,10,10,200.0,0.7990898213275124,0,0,False,nan
3255,101,24.005000000000038,24.005000000000038,101,completed_all_food,True,10,10,200.0,0.6080982905982906,0,0,False,nan
3256,132,44.650000000000105,44.650000000000105,132,completed_all_food,True,10,10,200.0,0.762757841573631,0,0,False,nan
3257,135,42.80500000000008,42.80500000000008,135,completed_all_food,True,10,10,200.0,0.6672936867054514,0,0,False,nan
3258,115,39.895000000000095,39.895000000000095,115,completed_all_food,True,10,10,200.0,0.7446400091136933,0,0,False,nan
3259,111,38.165000000000084,38.165000000000084,111,completed_all_food,True,10,10,200.0,0.7800801457706829,0,0,False,nan
3260,104,31.170000000000066,31.170000000000066,104,completed_all_food,True,10,10,200.0,0.712478354978355,0,0,False,nan
3261,158,49.580000000000126,49.580000000000126,158,completed_all_food,True,10,10,200.0,0.686153861950826,0,0,False,nan
3262,128,36.24000000000007,36.24000000000007,128,completed_all_food,True,10,10,200.0,0.6578887477257043,0,0,False,nan
3263,115,33.17500000000008,33.17500000000008,115,completed_all_food,True,10,10,200.0,0.6268398268398269,0,0,False,nan
3264,133,38.085000000000086,38.085000000000086,133,completed_all_food,True,10,10,200.0,0.6645528980823098,0,0,False,nan
3265,173,45.33500000000007,45.33500000000007,173,completed_all_food,True,10,10,200.0,0.566105876694112,0,0,False,nan
3266,142,32.5900000000001,32.5900000000001,142,completed_all_food,True,10,10,200.0,0.6184262663799869,0,0,False,nan
3267,117,37.81500000000007,37.81500000000007,117,completed_all_food,True,10,10,200.0,0.7644772851669404,0,0,False,nan
3268,122,39.000000000000085,39.000000000000085,122,completed_all_food,True,10,10,200.0,0.769022644022644,0,0,False,nan
3269,96,22.81000000000002,22.81000000000002,96,completed_all_food,True,10,10,200.0,0.6038891174185291,0,0,False,nan
3270,133,36.90500000000007,36.90500000000007,133,completed_all_food,True,10,10,200.0,0.6288562271062271,0,0,False,nan
3271,127,31.575000000000085,31.575000000000085,127,completed_all_food,True,10,10,200.0,0.5252773207184972,0,0,False,nan
3272,152,27.520000000000095,27.520000000000095,152,completed_all_food,True,10,10,200.0,0.476978964840218,0,0,False,nan
3273,147,41.0250000000001,41.0250000000001,147,completed_all_food,True,10,10,200.0,0.6060860805860806,0,0,False,nan
3274,121,35.91500000000005,35.91500000000005,121,completed_all_food,True,10,10,200.0,0.6255241154726281,0,0,False,nan
3275,144,37.440000000000076,37.440000000000076,144,completed_all_food,True,10,10,200.0,0.5570520050125313,0,0,False,nan
3276,171,43.735000000000085,43.735000000000085,171,completed_all_food,True,10,10,200.0,0.5881287069483664,0,0,False,nan
3277,156,45.730000000000096,45.730000000000096,156,completed_all_food,True,10,10,200.0,0.6851432880844646,0,0,False,nan
3278,91,24.755000000000024,24.755000000000024,91,completed_all_food,True,10,10,200.0,0.6553030303030303,0,0,False,nan
3279,116,31.84000000000007,31.84000000000007,116,completed_all_food,True,10,10,200.0,0.5704320189614307,0,0,False,nan
3280,159,52.01500000000011,52.01500000000011,159,completed_all_food,True,10,10,200.0,0.6784618975795447,0,0,False,nan
3281,187,45.775000000000055,45.775000000000055,187,completed_all_food,True,10,10,200.0,0.5776190476190476,0,0,False,nan
3282,117,35.40500000000008,35.40500000000008,117,completed_all_food,True,10,10,200.0,0.7100909547968371,0,0,False,nan
3283,126,45.37000000000007,45.37000000000007,126,completed_all_food,True,10,10,200.0,0.8049372909698997,0,0,False,nan
3284,98,31.960000000000075,31.960000000000075,98,completed_all_food,True,10,10,200.0,0.7865656565656566,0,0,False,nan
3285,122,37.43000000000007,37.43000000000007,122,completed_all_food,True,10,10,200.0,0.7018360805860806,0,0,False,nan
3286,118,34.29000000000006,34.29000000000006,118,completed_all_food,True,10,10,200.0,0.7048493173493173,0,0,False,nan
3287,136,44.61000000000007,44.61000000000007,136,completed_all_food,True,10,10,200.0,0.7221497048702931,0,0,False,nan
3288,96,28.40000000000005,28.40000000000005,96,completed_all_food,True,10,10,200.0,0.6833836996336997,0,0,False,nan
3289,165,56.6750000000001,56.6750000000001,165,completed_all_food,True,10,10,200.0,0.7801085941623026,0,0,False,nan
3290,92,33.99000000000005,33.99000000000005,92,completed_all_food,True,10,10,200.0,0.7673024361259656,0,0,False,nan
3291,112,34.95000000000005,34.95000000000005,112,completed_all_food,True,10,10,200.0,0.709040404040404,0,0,False,nan
3292,123,41.715000000000096,41.715000000000096,123,completed_all_food,True,10,10,200.0,0.6985026085026085,0,0,False,nan
3293,178,45.740000000000066,45.740000000000066,178,completed_all_food,True,10,10,200.0,0.5957493164730007,0,0,False,nan
3294,134,45.66000000000009,45.66000000000009,134,completed_all_food,True,10,10,200.0,0.7067460317460317,0,0,False,nan
3295,144,44.40000000000008,44.40000000000008,144,completed_all_food,True,10,10,200.0,0.6131249233222917,0,0,False,nan
3296,137,42.245000000000125,42.245000000000125,137,completed_all_food,True,10,10,200.0,0.7196240601503759,0,0,False,nan
3297,112,35.42000000000006,35.42000000000006,112,completed_all_food,True,10,10,200.0,0.7596360339007397,0,0,False,nan
3298,118,33.500000000000085,33.500000000000085,118,completed_all_food,True,10,10,200.0,0.6547420634920635,0,0,False,nan
3299,122,35.94000000000008,35.94000000000008,122,completed_all_food,True,10,10,200.0,0.7170177887246852,0,0,False,nan
3300,113,34.495000000000054,34.495000000000054,113,completed_all_food,True,10,10,200.0,0.6647969421882466,0,0,False,nan
3301,142,44.47000000000008,44.47000000000008,142,completed_all_food,True,10,10,200.0,0.716078431372549,0,0,False,nan
3302,118,34.060000000000066,34.060000000000066,118,completed_all_food,True,10,10,200.0,0.6201388888888888,0,0,False,nan
3303,124,37.42000000000009,37.42000000000009,124,completed_all_food,True,10,10,200.0,0.7030084620668585,0,0,False,nan
3304,100,32.79000000000007,32.79000000000007,100,completed_all_food,True,10,10,200.0,0.7286896436896437,0,0,False,nan
3305,153,57.155000000000115,57.155000000000115,153,completed_all_food,True,10,10,200.0,0.7821270396270397,0,0,False,nan
3306,126,41.93000000000009,41.93000000000009,126,completed_all_food,True,10,10,200.0,0.7724235655013687,0,0,False,nan
3307,100,36.97000000000008,36.97000000000008,100,completed_all_food,True,10,10,200.0,0.7913972431077694,0,0,False,nan
3308,105,30.505000000000084,30.505000000000084,105,completed_all_food,True,10,10,200.0,0.7839607901676867,0,0,False,nan
3309,124,35.3800000000001,35.3800000000001,124,completed_all_food,True,10,10,200.0,0.6714869188782232,0,0,False,nan
3310,130,38.13000000000007,38.13000000000007,130,completed_all_food,True,10,10,200.0,0.6756592871066556,0,0,False,nan
3311,87,34.06500000000005,34.06500000000005,87,completed_all_food,True,10,10,200.0,0.8216017316017317,0,0,False,nan
3312,105,38.20500000000009,38.20500000000009,105,completed_all_food,True,10,10,200.0,0.775,0,0,False,nan
3313,105,31.505000000000067,31.505000000000067,105,completed_all_food,True,10,10,200.0,0.6974125874125874,0,0,False,nan
3314,132,39.47000000000012,39.47000000000012,132,completed_all_food,True,10,10,200.0,0.7690100250626567,0,0,False,nan
3315,150,43.380000000000095,43.380000000000095,150,completed_all_food,True,10,10,200.0,0.6700781625781626,0,0,False,nan
3316,134,44.810000000000116,44.810000000000116,134,completed_all_food,True,10,10,200.0,0.7515170890490583,0,0,False,nan
3317,114,40.770000000000095,40.770000000000095,114,completed_all_food,True,10,10,200.0,0.8044454156954156,0,0,False,nan
3318,121,36.225000000000094,36.225000000000094,121,completed_all_food,True,10,10,200.0,0.7534872106737431,0,0,False,nan
3319,143,50.31500000000011,50.31500000000011,143,completed_all_food,True,10,10,200.0,0.7543217338217338,0,0,False,nan
3320,121,35.255000000000074,35.255000000000074,121,completed_all_food,True,10,10,200.0,0.6866636717255912,0,0,False,nan
3321,139,40.41500000000008,40.41500000000008,139,completed_all_food,True,10,10,200.0,0.6301577662103978,0,0,False,nan
3322,119,39.2950000000001,39.2950000000001,119,completed_all_food,True,10,10,200.0,0.7187437562437562,0,0,False,nan
3323,141,38.9950000000001,38.9950000000001,141,completed_all_food,True,10,10,200.0,0.6466503267973855,0,0,False,nan
3324,124,45.42000000000005,45.42000000000005,124,completed_all_food,True,10,10,200.0,0.8043328883803712,0,0,False,nan
3325,146,39.66000000000006,39.66000000000006,146,completed_all_food,True,10,10,200.0,0.6507594148770619,0,0,False,nan
3326,103,31.695000000000064,31.695000000000064,103,completed_all_food,True,10,10,200.0,0.7500427268809622,0,0,False,nan
3327,86,27.880000000000056,27.880000000000056,86,completed_all_food,True,10,10,200.0,0.7855723443223444,0,0,False,nan
3328,122,31.870000000000047,31.870000000000047,122,completed_all_food,True,10,10,200.0,0.6363323451910408,0,0,False,nan
3329,137,45.1450000000001,45.1450000000001,137,completed_all_food,True,10,10,200.0,0.722508240297714,0,0,False,nan
3330,156,52.43000000000011,52.43000000000011,156,completed_all_food,True,10,10,200.0,0.6850378787878788,0,0,False,nan
3331,121,41.19500000000008,41.19500000000008,121,completed_all_food,True,10,10,200.0,0.7157864357864357,0,0,False,nan
3332,153,47.99500000000004,47.99500000000004,153,completed_all_food,True,10,10,200.0,0.6721534824824299,0,0,False,nan
3333,152,42.02000000000004,42.02000000000004,152,completed_all_food,True,10,10,200.0,0.6298111410788896,0,0,False,nan
3334,146,46.7400000000001,46.7400000000001,146,completed_all_food,True,10,10,200.0,0.6920137658040884,0,0,False,nan
